Date,Price,volume,price_eth
2019-01-14 00:00:00+00:00,3555.20525712,4614069328.0,116.967561828
2019-01-14 00:15:00+00:00,3552.28515158,4620403087.0,117.198346576
2019-01-14 00:30:00+00:00,3558.09086232,4643330189.0,117.326627329
2019-01-14 00:45:00+00:00,3555.12364013,4648502450.0,117.321927609
2019-01-14 01:00:00+00:00,3560.39611099,4587871247.0,118.044638503
2019-01-14 01:15:00+00:00,3565.15358447,4609317163.0,118.364137458
2019-01-14 01:30:00+00:00,3569.17383654,4638885923.0,118.639701668
2019-01-14 01:45:00+00:00,3570.76924144,4665212711.0,118.530146569
2019-01-14 02:00:00+00:00,3568.32563019,4645069481.0,118.419781615
2019-01-14 02:15:00+00:00,3575.21335075,4705249812.0,118.604061987
2019-01-14 02:30:00+00:00,3572.18765464,4712692818.0,118.402168254
2019-01-14 02:45:00+00:00,3575.11576666,4732323199.0,118.44721389
2019-01-14 03:00:00+00:00,3575.46977368,4715797759.0,118.422770024
2019-01-14 03:15:00+00:00,3571.94697555,4719212254.0,118.39581144
2019-01-14 03:30:00+00:00,3570.65474129,4737617910.0,118.419521932
2019-01-14 03:45:00+00:00,3574.03694946,4779688978.0,118.432551686
2019-01-14 04:00:00+00:00,3573.61854605,4757869383.0,118.269488336
2019-01-14 04:15:00+00:00,3575.09030356,4774626373.0,118.440781653
2019-01-14 04:30:00+00:00,3577.14908421,4787833029.0,118.483233723
2019-01-14 04:45:00+00:00,3579.30450616,4799432441.0,118.480665423
2019-01-14 05:00:00+00:00,3581.08771553,4788158793.0,118.756624507
2019-01-14 05:15:00+00:00,3579.01280038,4800578546.0,118.589913875
2019-01-14 05:30:00+00:00,3583.03744223,4828604921.0,118.875553577
2019-01-14 05:45:00+00:00,3583.2615047,4856761890.0,118.672137784
2019-01-14 06:00:00+00:00,3584.96338775,4844670340.0,118.716026216
2019-01-14 06:15:00+00:00,3588.98007137,4875593637.0,118.834635901
2019-01-14 06:30:00+00:00,3590.29197114,4893766887.0,118.937945996
2019-01-14 06:45:00+00:00,3590.15696803,4919479522.0,118.948763843
2019-01-14 07:00:00+00:00,3594.93674134,4924240987.0,119.394186657
2019-01-14 07:15:00+00:00,3594.01351059,4945201200.0,119.232057174
2019-01-14 07:30:00+00:00,3594.83825364,4967870300.0,119.228008743
2019-01-14 07:45:00+00:00,3590.24939893,4983734377.0,118.919563582
2019-01-14 08:00:00+00:00,3591.47290082,4974937039.0,119.122865493
2019-01-14 08:15:00+00:00,3590.55436392,4996369625.0,119.196971274
2019-01-14 08:30:00+00:00,3589.22714546,5011666994.0,118.911000084
2019-01-14 08:45:00+00:00,3590.37563188,5023494892.0,118.70642789
2019-01-14 09:00:00+00:00,3588.72459114,5008677379.0,118.516639785
2019-01-14 09:15:00+00:00,3585.19729381,5034667768.0,118.443841406
2019-01-14 09:30:00+00:00,3592.3145321,5057123156.0,118.730767786
2019-01-14 09:45:00+00:00,3590.68389861,5067776712.0,118.504001345
2019-01-14 10:00:00+00:00,3597.23937631,5079304123.0,118.631523551
2019-01-14 10:15:00+00:00,3590.52338865,5099236835.0,118.521637296
2019-01-14 10:30:00+00:00,3584.37744835,5113676838.0,118.355149951
2019-01-14 10:45:00+00:00,3584.80849786,5129973429.0,118.382237117
2019-01-14 11:00:00+00:00,3585.20072317,5117074757.0,118.461590953
2019-01-14 11:15:00+00:00,3586.79749297,5135390408.0,118.422000736
2019-01-14 11:30:00+00:00,3580.21135829,5153396503.0,118.056478377
2019-01-14 11:45:00+00:00,3578.282948,5186316834.0,118.250033682
2019-01-14 12:00:00+00:00,3586.66646691,5181799801.0,118.473503426
2019-01-14 12:15:00+00:00,3579.6683555,5169351034.0,118.205150657
2019-01-14 12:30:00+00:00,3584.959741,5148188829.0,118.398251091
2019-01-14 12:45:00+00:00,3590.45874494,5174740093.0,118.631758835
2019-01-14 13:00:00+00:00,3595.9992089,5167819402.0,118.958626089
2019-01-14 13:15:00+00:00,3588.9518026,5174300928.0,118.734883916
2019-01-14 13:30:00+00:00,3596.09153928,5202973044.0,118.977284457
2019-01-14 13:45:00+00:00,3590.129046,5199771739.0,118.766875784
2019-01-14 14:00:00+00:00,3589.18820511,5183623113.0,118.594107491
2019-01-14 14:15:00+00:00,3584.51876354,5190747981.0,118.343810168
2019-01-14 14:30:00+00:00,3583.15324526,5201343841.0,118.11484446
2019-01-14 14:45:00+00:00,3583.32334919,5201673386.0,118.213821245
2019-01-14 15:00:00+00:00,3589.61848692,5199008916.0,118.47790165
2019-01-14 15:15:00+00:00,3592.0991774,5221568657.0,118.544896773
2019-01-14 15:30:00+00:00,3675.44805123,5495431693.0,124.187870083
2019-01-14 15:45:00+00:00,3689.22640236,5605039008.0,127.269035557
2019-01-14 16:00:00+00:00,3708.78896073,5545044651.0,129.392966809
2019-01-14 16:15:00+00:00,3703.37290226,5482677753.0,128.606377305
2019-01-14 16:30:00+00:00,3703.96003332,5476527042.0,128.954954439
2019-01-14 16:45:00+00:00,3705.0081411,5483284779.0,128.90980453
2019-01-14 17:00:00+00:00,3708.54116375,5442164738.0,129.111339827
2019-01-14 17:15:00+00:00,3706.79576502,5451768940.0,128.902614609
2019-01-14 17:30:00+00:00,3706.29709556,5456627644.0,128.743121246
2019-01-14 17:45:00+00:00,3710.43019033,5484038320.0,129.685468999
2019-01-14 18:00:00+00:00,3711.76389147,5473149710.0,129.803591765
2019-01-14 18:15:00+00:00,3721.16737521,5527303984.0,130.263878927
2019-01-14 18:30:00+00:00,3726.23691322,5539824658.0,130.262623732
2019-01-14 18:45:00+00:00,3719.50975241,5547201927.0,129.872521769
2019-01-14 19:00:00+00:00,3712.4454273,5473060602.0,129.594418787
2019-01-14 19:15:00+00:00,3717.18371426,5486623574.0,129.863613143
2019-01-14 19:30:00+00:00,3716.29351882,5500778910.0,129.875222295
2019-01-14 19:45:00+00:00,3715.53848928,5513313224.0,129.608344503
2019-01-14 20:00:00+00:00,3722.20405662,5534583912.0,129.089049028
2019-01-14 20:15:00+00:00,3714.48344352,5539934392.0,129.077640243
2019-01-14 20:30:00+00:00,3712.92112778,5548904287.0,128.707331815
2019-01-14 20:45:00+00:00,3712.48693243,5561383395.0,128.476290355
2019-01-14 21:00:00+00:00,3709.72638733,5537155460.0,128.623126435
2019-01-14 21:15:00+00:00,3704.42048661,5544741359.0,127.956084287
2019-01-14 21:30:00+00:00,3700.59445866,5545158268.0,127.769419438
2019-01-14 21:45:00+00:00,3702.41607578,5561697728.0,128.270198753
2019-01-14 22:00:00+00:00,3708.4636784,5559884325.0,129.066862449
2019-01-14 22:15:00+00:00,3704.50585991,5560760846.0,128.584342722
2019-01-14 22:30:00+00:00,3703.13308186,5577538802.0,128.76303265
2019-01-14 22:45:00+00:00,3702.21142154,5595595567.0,129.061501757
2019-01-14 23:00:00+00:00,3710.74806805,5580247434.0,129.392273766
2019-01-14 23:15:00+00:00,3712.61389731,5610605067.0,129.037130393
2019-01-14 23:30:00+00:00,3708.34797488,5632956914.0,128.884101721
2019-01-14 23:45:00+00:00,3706.05222041,5651384489.0,129.068732601
2019-01-15 00:00:00+00:00,3709.26318547,5603578089.0,129.923457114
2019-01-15 00:15:00+00:00,3712.61559855,5621069695.0,130.122957804
2019-01-15 00:30:00+00:00,3711.30415198,5629485576.0,129.689872911
2019-01-15 00:45:00+00:00,3712.41485584,5646766265.0,129.929474328
2019-01-15 01:00:00+00:00,3713.98815832,5617341900.0,129.867796196
2019-01-15 01:15:00+00:00,3718.42393823,5610511015.0,130.042084612
2019-01-15 01:30:00+00:00,3715.96235152,5609152419.0,129.969719004
2019-01-15 01:45:00+00:00,3715.22384896,5631856481.0,129.72661987
2019-01-15 02:00:00+00:00,3715.22252031,5602310072.0,129.348973229
2019-01-15 02:15:00+00:00,3711.76631037,5592884148.0,129.417170224
2019-01-15 02:30:00+00:00,3710.63229318,5603753101.0,129.152480203
2019-01-15 02:45:00+00:00,3708.34985462,5615179709.0,129.124609058
2019-01-15 03:00:00+00:00,3703.46447992,5581866969.0,129.49336624
2019-01-15 03:15:00+00:00,3709.38296087,5611994280.0,129.224935449
2019-01-15 03:30:00+00:00,3708.16916847,5603202190.0,129.151285034
2019-01-15 03:45:00+00:00,3705.93629949,5606493032.0,129.102017739
2019-01-15 04:00:00+00:00,3706.96069329,5573614120.0,128.833461065
2019-01-15 04:15:00+00:00,3705.57227603,5575887423.0,128.770694466
2019-01-15 04:30:00+00:00,3709.57920181,5594165886.0,129.142711986
2019-01-15 04:45:00+00:00,3707.53895413,5605364193.0,129.161606564
2019-01-15 05:00:00+00:00,3705.07218946,5551163624.0,129.320189955
2019-01-15 05:15:00+00:00,3706.98652332,5555710142.0,129.258452465
2019-01-15 05:30:00+00:00,3710.50277537,5557338634.0,129.21584149
2019-01-15 05:45:00+00:00,3710.09748029,5564428379.0,129.145263554
2019-01-15 06:00:00+00:00,3701.56568482,5505398982.0,128.983833235
2019-01-15 06:15:00+00:00,3696.80598288,5514664759.0,128.740475527
2019-01-15 06:30:00+00:00,3697.32558458,5523709895.0,128.829647472
2019-01-15 06:45:00+00:00,3695.08289252,5520409505.0,128.933727621
2019-01-15 07:00:00+00:00,3695.80540755,5483633925.0,129.281063018
2019-01-15 07:15:00+00:00,3699.02709693,5499367593.0,129.39034207
2019-01-15 07:30:00+00:00,3702.27403473,5523042259.0,129.311885436
2019-01-15 07:45:00+00:00,3703.02611045,5527595815.0,129.395916591
2019-01-15 08:00:00+00:00,3701.74067967,5501042069.0,129.314688669
2019-01-15 08:15:00+00:00,3701.31002559,5518237455.0,129.249691642
2019-01-15 08:30:00+00:00,3697.48368757,5606687557.0,129.202648398
2019-01-15 08:45:00+00:00,3701.1960242,5608238020.0,129.348275611
2019-01-15 09:00:00+00:00,3688.72044068,5579725289.0,128.763569003
2019-01-15 09:15:00+00:00,3692.85414191,5599356120.0,128.771034084
2019-01-15 09:30:00+00:00,3680.49460268,5613500185.0,126.884509181
