Date,Price,volume,price_eth
2023-03-27 00:00:00+00:00,27964.346410795548,13871821313.0,1774.0413247425677
2023-03-27 00:15:00+00:00,27983.40813063925,13905063401.0,1778.1349547765922
2023-03-27 00:30:00+00:00,27992.987571533107,13927162558.0,1779.1406570029155
2023-03-27 00:45:00+00:00,28016.967093623207,13910366722.0,1780.0819076860691
2023-03-27 01:00:00+00:00,27966.503541521422,13891793681.0,1775.4270066786746
2023-03-27 01:15:00+00:00,27877.095222239364,13999047560.0,1769.4200904039174
2023-03-27 01:30:00+00:00,27890.6780771988,14032048667.0,1768.5269442517845
2023-03-27 01:45:00+00:00,27858.874590968157,14052575206.0,1765.5295657773263
2023-03-27 02:00:00+00:00,27865.570729960556,14081574292.0,1763.4216741796745
2023-03-27 02:15:00+00:00,27851.153863889347,14110325001.0,1764.3917642329443
2023-03-27 02:30:00+00:00,27862.510880258124,14132958856.0,1765.1721524253471
2023-03-27 02:45:00+00:00,27880.798972005487,14175154287.0,1765.619043817064
2023-03-27 03:00:00+00:00,27896.638295780835,14169936723.0,1766.2634412616535
2023-03-27 03:15:00+00:00,27860.159399816974,14174359095.0,1763.7799185068068
2023-03-27 03:30:00+00:00,27895.57600827,14143821697.0,1766.7019555939803
2023-03-27 03:45:00+00:00,27907.1546807359,14170108510.0,1766.2674676628446
2023-03-27 04:00:00+00:00,27908.095383140804,14147652690.0,1766.8246380191683
2023-03-27 04:15:00+00:00,27934.36874872173,14208967386.0,1767.8923312076531
2023-03-27 04:30:00+00:00,27917.048019585603,14248942170.0,1767.1244186567178
2023-03-27 04:45:00+00:00,27921.67035202677,14265924072.0,1766.7072713389018
2023-03-27 05:00:00+00:00,27899.01003293404,14274119415.0,1764.945682879
2023-03-27 05:15:00+00:00,27872.66509133781,14332232186.0,1761.9261958619334
2023-03-27 05:30:00+00:00,27837.79426493569,14342391837.0,1761.680747930527
2023-03-27 05:45:00+00:00,27694.706579979003,14446592693.0,1748.8601232671783
2023-03-27 06:00:00+00:00,27738.1382010019,14540215183.0,1752.216783366518
2023-03-27 06:15:00+00:00,27778.53693171775,14591949066.0,1754.228232329416
2023-03-27 06:30:00+00:00,27788.654707248334,14621422241.0,1754.0373358775842
2023-03-27 06:45:00+00:00,27799.730532828944,14644755818.0,1754.4182203785044
2023-03-27 07:00:00+00:00,27808.643690031306,14672206699.0,1754.5334585534922
2023-03-27 07:15:00+00:00,27817.962417050032,14735583022.0,1753.0968133891374
2023-03-27 07:30:00+00:00,27843.83838704981,14782333878.0,1754.5838864702291
2023-03-27 07:45:00+00:00,27806.90511942333,14825767187.0,1752.3063985124666
2023-03-27 08:00:00+00:00,27813.02356791495,14828386220.0,1752.713484518033
2023-03-27 08:15:00+00:00,27804.738717360186,14875365023.0,1752.8732772439323
2023-03-27 08:30:00+00:00,27823.173455915057,14674923778.0,1754.6185986294488
2023-03-27 08:45:00+00:00,27847.94062424048,14512016246.0,1756.9442387885265
2023-03-27 09:00:00+00:00,27834.55352250276,14426820741.0,1755.7965788122651
2023-03-27 09:15:00+00:00,27928.37739825714,14465836083.0,1761.9980799520438
2023-03-27 09:30:00+00:00,27925.843355984707,14482836157.0,1762.68132681336
2023-03-27 09:45:00+00:00,27946.98350779269,14532685349.0,1764.7674917355914
2023-03-27 10:00:00+00:00,27917.16370015209,14517283727.0,1763.2022744723877
2023-03-27 10:15:00+00:00,27885.08261246539,14526875534.0,1762.077666535396
2023-03-27 10:30:00+00:00,27907.449153770973,14557305250.0,1764.717483330124
2023-03-27 10:45:00+00:00,27905.410267063184,14596431407.0,1764.628397270577
2023-03-27 11:00:00+00:00,27957.125223936622,14623099346.0,1768.1771745588458
2023-03-27 11:15:00+00:00,27940.66947665465,14630141993.0,1767.215009234751
2023-03-27 11:30:00+00:00,27895.25139225609,14653744520.0,1765.303195685808
2023-03-27 11:45:00+00:00,27901.74601834292,14706475477.0,1766.5581378866868
2023-03-27 12:00:00+00:00,27909.993225011043,14251063032.0,1767.2668237270382
2023-03-27 12:15:00+00:00,27831.89831617333,14215112841.0,1763.2389348139477
2023-03-27 12:30:00+00:00,27797.647043482804,14238670138.0,1760.6324355560726
2023-03-27 12:45:00+00:00,27741.66567445074,14290785129.0,1755.5771318256463
2023-03-27 13:00:00+00:00,27756.694192547937,14244575692.0,1755.2931172257488
2023-03-27 13:15:00+00:00,27781.0328751506,14302753421.0,1756.69784795621
2023-03-27 13:30:00+00:00,27765.48671884709,14294611261.0,1757.9594266629226
2023-03-27 13:45:00+00:00,27696.425000404124,14313339937.0,1754.3053834498946
2023-03-27 14:00:00+00:00,27703.937073306253,14186038294.0,1756.1037898375398
2023-03-27 14:15:00+00:00,27331.382605008766,14663983617.0,1738.9324524543192
2023-03-27 14:30:00+00:00,27398.800165673954,14700244903.0,1740.0383153580633
2023-03-27 14:45:00+00:00,27173.717189957268,14720481572.0,1732.353993153255
2023-03-27 15:00:00+00:00,26705.782787941545,15629138567.0,1698.379243233672
2023-03-27 15:15:00+00:00,26921.08503252144,16147213747.0,1710.8354993718096
2023-03-27 15:30:00+00:00,26881.999430038195,16458504126.0,1709.7304394775465
2023-03-27 15:45:00+00:00,26918.9562350138,16595151807.0,1712.537677326577
2023-03-27 16:00:00+00:00,27153.41000049504,16918781090.0,1722.4016857483512
2023-03-27 16:15:00+00:00,27196.864411767,17221294627.0,1723.9396009286022
2023-03-27 16:30:00+00:00,27117.186467588155,17375246686.0,1717.4748642306492
2023-03-27 16:45:00+00:00,27111.36505597758,17510807073.0,1715.504546751575
2023-03-27 17:00:00+00:00,27108.31002572306,17476761631.0,1713.5319207339724
2023-03-27 17:15:00+00:00,27044.691763281688,17555226931.0,1711.6588898854875
2023-03-27 17:30:00+00:00,27029.08076252591,17693655582.0,1712.4340792265905
2023-03-27 17:45:00+00:00,26959.30172147161,17774348959.0,1707.417896371732
2023-03-27 18:00:00+00:00,27051.23858365692,17785181525.0,1713.0984628171527
2023-03-27 18:15:00+00:00,27070.267462430784,17895382887.0,1713.9673892411752
2023-03-27 18:30:00+00:00,27109.121578502894,17938799310.0,1716.9801216463084
2023-03-27 18:45:00+00:00,27094.989389294537,17988145136.0,1715.1077025401223
2023-03-27 19:00:00+00:00,27066.02839601377,18005411917.0,1715.1648426091822
2023-03-27 19:15:00+00:00,27133.27567142615,18051172724.0,1719.127349341364
2023-03-27 19:30:00+00:00,27037.029908571418,18106629565.0,1709.8436735243947
2023-03-27 19:45:00+00:00,26969.73483194816,18153603543.0,1704.3760120075906
2023-03-27 20:00:00+00:00,26970.491723059706,18234870586.0,1703.9219123625846
2023-03-27 20:15:00+00:00,27032.08709915514,18308001189.0,1708.009808320796
2023-03-27 20:30:00+00:00,26997.330902002926,18301881303.0,1705.550567927518
2023-03-27 20:45:00+00:00,27039.443817901603,18296203237.0,1707.7551253696367
2023-03-27 21:00:00+00:00,27115.839241870937,18370933557.0,1711.737715187474
2023-03-27 21:15:00+00:00,27153.48171636198,18460706104.0,1711.2090195308035
2023-03-27 21:30:00+00:00,27133.245839377123,18502292313.0,1709.9550003749264
2023-03-27 21:45:00+00:00,27170.974587122862,18546392723.0,1713.538883820146
2023-03-27 22:00:00+00:00,27204.35464614826,18557776812.0,1713.41820076594
2023-03-27 22:15:00+00:00,27156.26462002499,18446597779.0,1710.7802508125817
2023-03-27 22:30:00+00:00,27127.838313218672,18458719136.0,1710.3939928279103
2023-03-27 22:45:00+00:00,27097.762254660352,18424610279.0,1709.2013498228246
2023-03-27 23:00:00+00:00,27150.8047686267,18298232783.0,1713.733747269441
2023-03-27 23:15:00+00:00,27150.86436899693,18219838520.0,1713.3122680683978
2023-03-27 23:30:00+00:00,27122.95417509768,18208657899.0,1712.2715728229568
2023-03-27 23:45:00+00:00,27139.88853052214,18188895178.0,1715.460813851755
2023-03-28 00:00:00+00:00,27124.96101604364,18160642887.0,1716.2787263460448
2023-03-28 00:15:00+00:00,27090.546263920696,18173582334.0,1715.1245407217425
2023-03-28 00:30:00+00:00,27078.17170893504,18183902957.0,1713.1787196510952
2023-03-28 00:45:00+00:00,26960.0871155971,18260777774.0,1706.975217526653
2023-03-28 01:00:00+00:00,26912.142448861647,18349304328.0,1704.9925938681904
2023-03-28 01:15:00+00:00,27002.0111449609,18379152137.0,1711.4464381617945
2023-03-28 01:30:00+00:00,27112.307171768454,18498377265.0,1721.0409889797804
2023-03-28 01:45:00+00:00,27079.73916479962,18501159871.0,1717.35776276563
2023-03-28 02:00:00+00:00,27065.84767563226,18432350852.0,1717.5408755209571
2023-03-28 02:15:00+00:00,26997.994166213248,18447611639.0,1712.546124762131
2023-03-28 02:30:00+00:00,27003.13865476453,18454770059.0,1712.2342023761498
2023-03-28 02:45:00+00:00,27038.729109396336,18451057824.0,1713.318808679738
2023-03-28 03:00:00+00:00,27011.62229902001,18436117675.0,1712.3340606712327
2023-03-28 03:15:00+00:00,26969.709331279635,18479444000.0,1711.594262417685
2023-03-28 03:30:00+00:00,26952.62215444747,18513045638.0,1710.606990306468
2023-03-28 03:45:00+00:00,26969.13167111157,18536853248.0,1712.064931821528
2023-03-28 04:00:00+00:00,26947.121965292008,18326218106.0,1711.3350697712492
2023-03-28 04:15:00+00:00,26972.897069670496,18359172947.0,1715.4231062482218
2023-03-28 04:30:00+00:00,26945.472125944914,18397102317.0,1713.914383012768
2023-03-28 04:45:00+00:00,26932.162794980915,18459159860.0,1716.7501800482855
2023-03-28 05:00:00+00:00,26923.398970196744,18463213097.0,1717.5836764686871
2023-03-28 05:15:00+00:00,26921.82294317292,18467674772.0,1716.9551049275078
2023-03-28 05:30:00+00:00,26926.162906058948,18502458386.0,1717.230731261846
2023-03-28 05:45:00+00:00,26954.181686434706,18444741446.0,1721.980409500773
2023-03-28 06:00:00+00:00,27070.53821954653,18466839047.0,1730.1555686104828
2023-03-28 06:15:00+00:00,27076.774662137697,18521971718.0,1732.1103630000628
2023-03-28 06:30:00+00:00,27048.84841003304,18552925247.0,1729.857617591798
2023-03-28 06:45:00+00:00,27068.583407724363,18568271824.0,1732.1695869630105
2023-03-28 07:00:00+00:00,27050.014555804155,18521783773.0,1729.277501364301
2023-03-28 07:15:00+00:00,27041.8987268532,18533809399.0,1729.0297172884905
2023-03-28 07:30:00+00:00,27061.386364073627,18549632699.0,1730.478472365878
2023-03-28 07:45:00+00:00,26968.452688442456,18584873608.0,1724.9066815804229
2023-03-28 08:00:00+00:00,26984.071373154,18564605129.0,1726.0664526033888
2023-03-28 08:15:00+00:00,26970.39776254361,18579727882.0,1723.929833013415
2023-03-28 08:30:00+00:00,26990.17852166119,18590132405.0,1725.6543186669355
2023-03-28 08:45:00+00:00,27015.626877606825,18636493092.0,1728.173522484909
2023-03-28 09:00:00+00:00,27008.274338710256,18589809110.0,1727.2401521045708
2023-03-28 09:15:00+00:00,26980.86678268533,18544349944.0,1725.1769574088923
2023-03-28 09:30:00+00:00,26955.74569654984,18543123988.0,1723.830940407503
2023-03-28 09:45:00+00:00,26883.14568722855,18627451868.0,1719.0532846750623
2023-03-28 10:00:00+00:00,26908.99315917123,18626287891.0,1721.6216997855863
2023-03-28 10:15:00+00:00,26813.46583159188,18752927725.0,1721.5545252780862
2023-03-28 10:30:00+00:00,26732.35389840755,18952185003.0,1716.4703419316336
2023-03-28 10:45:00+00:00,26735.910931846727,19154492189.0,1717.4688894875703
2023-03-28 11:00:00+00:00,26823.2191862136,19355217514.0,1722.805790172201
2023-03-28 11:15:00+00:00,26924.91374687853,19597335386.0,1732.3431521452392
2023-03-28 11:30:00+00:00,26913.60085123629,19657380399.0,1732.6290089518604
2023-03-28 11:45:00+00:00,27078.07464414652,19947931431.0,1746.082324792426
2023-03-28 12:00:00+00:00,27077.388667311345,20089989775.0,1744.5790060264849
2023-03-28 12:15:00+00:00,26887.95607352821,20131542798.0,1732.2788537937506
2023-03-28 12:30:00+00:00,26902.093073505195,20172164068.0,1732.933625210656
2023-03-28 12:45:00+00:00,26978.690017161975,20225180494.0,1737.0124272114492
2023-03-28 13:00:00+00:00,26892.28639994916,20110848047.0,1732.149004792505
2023-03-28 13:15:00+00:00,26880.69510384622,19976221114.0,1733.889378842727
2023-03-28 13:30:00+00:00,26923.33783424255,19963673941.0,1738.0660249407154
2023-03-28 13:45:00+00:00,26899.67489123908,19975013549.0,1737.5847730030796
2023-03-28 14:00:00+00:00,26999.766635233824,19866930387.0,1747.5888990017831
2023-03-28 14:15:00+00:00,26990.146262378417,19431538128.0,1744.6098251502171
2023-03-28 14:30:00+00:00,26934.526501148688,19304845735.0,1741.1155844735824
2023-03-28 14:45:00+00:00,26945.422165485445,19372522494.0,1740.3444103146296
2023-03-28 15:00:00+00:00,26933.824341825508,18161099178.0,1737.8965605569574
