Date,Price,volume
2021-09-07 14:15:00+00:00,50101.51267382103,46546991912.0
2021-09-07 14:30:00+00:00,49916.243259711184,47314626857.0
2021-09-07 14:45:00+00:00,48863.56506108617,48711330336.0
2021-09-07 15:00:00+00:00,46393.25054519017,50820234968.0
2021-09-07 15:15:00+00:00,46927.01204865772,55223816088.0
2021-09-07 15:30:00+00:00,47403.43941459326,57244925532.0
2021-09-07 15:45:00+00:00,46867.05849382316,58048872611.0
2021-09-07 16:00:00+00:00,47134.273427211214,59730199788.0
2021-09-07 16:15:00+00:00,46886.33663966255,60341741140.0
2021-09-07 16:30:00+00:00,47281.12611970602,61232069104.0
2021-09-07 16:45:00+00:00,47560.18695477777,61954836088.0
2021-09-07 17:00:00+00:00,47377.0337304166,62367175265.0
2021-09-07 17:15:00+00:00,46868.96518342595,62845229285.0
2021-09-07 17:30:00+00:00,46925.049426854624,63195683285.0
2021-09-07 17:45:00+00:00,46768.64055640656,63326024852.0
2021-09-07 18:00:00+00:00,46597.4644527364,63455110306.0
2021-09-07 18:15:00+00:00,46760.61062684888,64376711219.0
2021-09-07 18:30:00+00:00,47225.438410400646,65413939635.0
2021-09-07 18:45:00+00:00,46909.26685946685,65449887595.0
2021-09-07 19:00:00+00:00,47073.78632684283,65383713805.0
2021-09-07 19:15:00+00:00,47070.813569980965,65383924088.0
2021-09-07 19:30:00+00:00,46909.75271183077,65180752454.0
2021-09-07 19:45:00+00:00,46720.17545864781,65285658160.0
2021-09-07 20:00:00+00:00,46834.99316093328,65476243868.0
2021-09-07 20:15:00+00:00,47015.74282938983,65784796622.0
2021-09-07 20:30:00+00:00,46526.19498102602,65285126649.0
2021-09-07 20:45:00+00:00,46810.394418267926,65635692104.0
2021-09-07 21:00:00+00:00,46751.25332601676,65319674967.0
2021-09-07 21:15:00+00:00,46266.50438199126,64754554005.0
2021-09-07 21:30:00+00:00,46357.418087786624,64687766084.0
2021-09-07 21:45:00+00:00,46486.88118611341,64761014460.0
2021-09-07 22:00:00+00:00,46679.319545398685,64931989816.0
2021-09-07 22:15:00+00:00,46921.32190693783,65299648494.0
2021-09-07 22:30:00+00:00,46872.35165559807,65362177403.0
2021-09-07 22:45:00+00:00,46756.59616209872,65249475172.0
2021-09-07 23:00:00+00:00,46552.48208082601,64841989542.0
2021-09-07 23:15:00+00:00,47178.50000808729,65516031359.0
2021-09-07 23:30:00+00:00,46787.834763276245,65061876515.0
2021-09-07 23:45:00+00:00,46811.12952948437,65210059683.0
2021-09-08 00:00:00+00:00,46713.18343036926,65142017363.0
2021-09-08 00:15:00+00:00,46877.195449498526,65196724347.0
2021-09-08 00:30:00+00:00,47033.309190861175,65487188102.0
2021-09-08 00:45:00+00:00,47072.99960436023,65678662295.0
2021-09-08 01:00:00+00:00,46796.92744659977,65346464204.0
2021-09-08 01:15:00+00:00,46870.51446403306,65233719455.0
2021-09-08 01:30:00+00:00,47048.56767349192,65411263975.0
2021-09-08 01:45:00+00:00,47183.50015016028,65532379076.0
2021-09-08 02:00:00+00:00,47263.06854133913,65636228845.0
2021-09-08 02:15:00+00:00,47238.5917135034,65587372895.0
2021-09-08 02:30:00+00:00,47163.68908604089,65456130594.0
2021-09-08 02:45:00+00:00,47133.08316703518,65504988677.0
2021-09-08 03:00:00+00:00,46938.51604719123,65344446804.0
2021-09-08 03:15:00+00:00,46365.58450973485,65102945066.0
2021-09-08 03:30:00+00:00,46510.24555354014,65416224856.0
2021-09-08 03:45:00+00:00,46480.27594569263,65367204178.0
2021-09-08 04:00:00+00:00,46746.0402406074,65510192411.0
2021-09-08 04:15:00+00:00,46759.9099375456,65590949625.0
2021-09-08 04:30:00+00:00,46799.87655668886,65642564161.0
2021-09-08 04:45:00+00:00,46563.50576815007,65400318591.0
2021-09-08 05:00:00+00:00,46453.37259708488,65374163539.0
2021-09-08 05:15:00+00:00,46655.81346663963,65767500160.0
2021-09-08 05:30:00+00:00,46311.18637914145,65561384363.0
2021-09-08 05:45:00+00:00,46130.43799375525,65556755690.0
2021-09-08 06:00:00+00:00,46205.84053511368,65752677676.0
2021-09-08 06:15:00+00:00,45526.55052483433,65783574928.0
2021-09-08 06:30:00+00:00,45336.907934938274,66114362873.0
2021-09-08 06:45:00+00:00,45219.80383300834,66393288738.0
2021-09-08 07:00:00+00:00,45442.16121757781,66709749812.0
2021-09-08 07:15:00+00:00,45375.98195188739,66674759922.0
2021-09-08 07:30:00+00:00,45370.66781655668,66726179183.0
2021-09-08 07:45:00+00:00,45192.33967015877,66255154427.0
2021-09-08 08:00:00+00:00,45180.634450961785,66242128892.0
2021-09-08 08:15:00+00:00,44772.783704013054,66033492978.0
2021-09-08 08:30:00+00:00,45642.67282037215,66568395633.0
2021-09-08 08:45:00+00:00,45957.794715173535,66835608907.0
2021-09-08 09:00:00+00:00,45845.882350260414,66642979804.0
2021-09-08 09:15:00+00:00,46055.42995976841,67061372061.0
2021-09-08 09:30:00+00:00,46079.97234086058,66808239839.0
2021-09-08 09:45:00+00:00,46216.88403329914,66337320168.0
2021-09-08 10:00:00+00:00,46201.01332222652,66146302164.0
2021-09-08 10:15:00+00:00,46091.207857057525,66020677103.0
2021-09-08 10:30:00+00:00,45973.48430217962,65919159134.0
2021-09-08 10:45:00+00:00,46486.85393758976,66748115551.0
2021-09-08 11:00:00+00:00,46681.97958810755,67170539303.0
2021-09-08 11:15:00+00:00,46655.727502055255,67046173881.0
2021-09-08 11:30:00+00:00,46471.61194022185,66687091901.0
2021-09-08 11:45:00+00:00,46513.0026777738,66458124857.0
2021-09-08 12:00:00+00:00,46517.7072411675,66192831674.0
2021-09-08 12:15:00+00:00,46627.3005321853,66199301991.0
2021-09-08 12:30:00+00:00,46694.3566774091,66178546752.0
2021-09-08 12:45:00+00:00,46282.78607966235,65952267240.0
2021-09-08 13:00:00+00:00,46379.01568418257,66022140599.0
2021-09-08 13:15:00+00:00,46484.19372616754,66276746025.0
2021-09-08 13:30:00+00:00,46517.98071985093,66743400034.0
2021-09-08 13:45:00+00:00,46275.96509096196,66520756223.0
2021-09-08 14:00:00+00:00,46182.19264625926,65906055742.0
2021-09-08 14:15:00+00:00,46252.07156540749,65797363254.0
2021-09-08 14:30:00+00:00,45852.21883566975,64631417748.0
2021-09-08 14:45:00+00:00,45896.74465082131,63130910143.0
2021-09-08 15:00:00+00:00,46079.61567208737,58541592809.0
2021-09-08 15:15:00+00:00,46140.79641732321,55794936847.0
2021-09-08 15:30:00+00:00,46209.85539604344,54735957315.0
2021-09-08 15:45:00+00:00,46062.386805621405,53447453485.0
2021-09-08 16:00:00+00:00,46073.499414836326,52382862777.0
2021-09-08 16:15:00+00:00,46224.524889151326,52161726688.0
2021-09-08 16:30:00+00:00,46476.94628974066,52330743579.0
2021-09-08 16:45:00+00:00,46436.77894482866,52074164254.0
2021-09-08 17:00:00+00:00,46375.71666837693,51574918898.0
2021-09-08 17:15:00+00:00,46214.060442866416,51177355855.0
2021-09-08 17:30:00+00:00,46103.09633547263,50955003240.0
2021-09-08 17:45:00+00:00,46238.57490095109,50927268076.0
2021-09-08 18:00:00+00:00,46259.40437312286,50685077209.0
2021-09-08 18:15:00+00:00,46302.25581572031,50224582368.0
2021-09-08 18:30:00+00:00,46305.75127937048,50062700932.0
2021-09-08 18:45:00+00:00,46434.99232164386,50029560937.0
2021-09-08 19:00:00+00:00,46421.54045175034,49834276840.0
2021-09-08 19:15:00+00:00,46406.20597367112,49855593920.0
2021-09-08 19:30:00+00:00,46418.51847540458,49758477311.0
2021-09-08 19:45:00+00:00,46447.02797473096,49842081741.0
2021-09-08 20:00:00+00:00,45915.0227203663,49414741455.0
2021-09-08 20:15:00+00:00,46046.05926734173,49541730266.0
2021-09-08 20:30:00+00:00,46088.590928043406,49501104682.0
2021-09-08 20:45:00+00:00,46123.32046794434,49324894471.0
2021-09-08 21:00:00+00:00,46252.56169156629,49463167884.0
2021-09-08 21:15:00+00:00,46114.39787365966,49291531864.0
2021-09-08 21:30:00+00:00,46171.13376874615,49305937300.0
2021-09-08 21:45:00+00:00,46057.54210732663,49093159810.0
2021-09-08 22:00:00+00:00,46318.06140058226,48996186530.0
2021-09-08 22:15:00+00:00,46707.760045042334,49304219808.0
2021-09-08 22:30:00+00:00,46756.55885568644,49338844515.0
2021-09-08 22:45:00+00:00,46590.635848320446,49262766313.0
2021-09-08 23:00:00+00:00,46434.95069030232,49080400772.0
2021-09-08 23:15:00+00:00,46334.62149777904,48997643295.0
2021-09-08 23:30:00+00:00,46187.139579997565,49015709201.0
2021-09-08 23:45:00+00:00,46091.38930191872,49007762488.0
2021-09-09 00:00:00+00:00,46140.196254910734,49047747338.0
2021-09-09 00:15:00+00:00,46140.50061556249,49048700981.0
2021-09-09 00:30:00+00:00,46525.53539314617,49612043952.0
2021-09-09 00:45:00+00:00,44502.89326662358,47391296233.0
2021-09-09 01:00:00+00:00,44215.94913372598,17236821536.0
2021-09-09 01:15:00+00:00,46206.62666940698,49291531864.0
2021-09-09 01:30:00+00:00,45936.4130585663,48214450401.0
2021-09-09 01:45:00+00:00,46149.51074965446,49517255493.0
2021-09-09 02:00:00+00:00,46224.68703370146,49568492289.0
2021-09-09 02:15:00+00:00,45930.01543258039,49422679171.0
2021-09-09 02:30:00+00:00,45884.64144396986,49415607787.0
2021-09-09 02:45:00+00:00,45790.07090071192,49339630597.0
2021-09-09 03:00:00+00:00,45881.74942546199,49392195689.0
2021-09-09 03:15:00+00:00,45965.48279268375,49246030669.0
2021-09-09 03:30:00+00:00,46054.680311842654,49184289725.0
2021-09-09 03:45:00+00:00,46033.2820128504,49199856746.0
2021-09-09 04:00:00+00:00,46170.08712038705,49244062401.0
2021-09-09 04:15:00+00:00,46143.47062459552,49271699079.0
2021-09-09 04:30:00+00:00,46186.02560210793,49326427370.0
2021-09-09 04:45:00+00:00,46184.52469474405,49390813568.0
2021-09-09 05:00:00+00:00,46172.22278958788,49149667845.0
2021-09-09 05:15:00+00:00,46266.11209653504,49201420368.0
2021-09-09 05:30:00+00:00,46279.76583112663,49201416737.0
2021-09-09 05:45:00+00:00,46292.22245417005,49165369723.0
2021-09-09 06:00:00+00:00,46251.90821472956,48963297132.0
2021-09-09 06:15:00+00:00,46129.26907317746,48202377936.0
2021-09-09 06:30:00+00:00,46189.14865650417,47863710948.0
2021-09-09 06:45:00+00:00,46197.391979127024,47527963432.0
2021-09-09 07:00:00+00:00,46077.418819181024,47159895322.0
2021-09-09 07:15:00+00:00,46199.76598239595,47230453546.0
2021-09-09 07:30:00+00:00,46156.71130155094,47156093164.0
2021-09-09 07:45:00+00:00,46309.30544935662,47091600959.0
2021-09-09 08:00:00+00:00,46454.4704195598,46909339167.0
2021-09-09 08:15:00+00:00,46501.433920503325,46449325587.0
2021-09-09 08:30:00+00:00,46408.57779583072,45979079012.0
2021-09-09 08:45:00+00:00,46248.08220114406,45734423637.0
2021-09-09 09:00:00+00:00,46408.39856984364,45579533727.0
2021-09-09 09:15:00+00:00,46306.09974142224,45383140766.0
2021-09-09 09:30:00+00:00,46258.85411440686,45203412289.0
2021-09-09 09:45:00+00:00,46219.71465826609,45178229247.0
2021-09-09 10:00:00+00:00,46106.10534134822,44920594500.0
2021-09-09 10:15:00+00:00,46115.742220622,44921577461.0
2021-09-09 10:30:00+00:00,46019.79689804253,44696185163.0
2021-09-09 10:45:00+00:00,46171.33224280072,44644052705.0
2021-09-09 11:00:00+00:00,46292.44543916781,44633290859.0
2021-09-09 11:15:00+00:00,46334.37452889045,44650988678.0
2021-09-09 11:30:00+00:00,46397.33968177574,44751254958.0
2021-09-09 11:45:00+00:00,46366.11368334161,44829138066.0
2021-09-09 12:00:00+00:00,46422.845343561945,44886686844.0
2021-09-09 12:15:00+00:00,46080.83765609224,44639785887.0
2021-09-09 12:30:00+00:00,45811.643869848514,44661020469.0
2021-09-09 12:45:00+00:00,46670.469560919286,45564266634.0
2021-09-09 13:00:00+00:00,47007.19288405309,46334199115.0
2021-09-09 13:15:00+00:00,47130.02645391237,46406012370.0
2021-09-09 13:30:00+00:00,46994.50191353598,46321383461.0
2021-09-09 13:45:00+00:00,46958.49639730617,46235793752.0
2021-09-09 14:00:00+00:00,47050.71850220752,46033725758.0
2021-09-09 14:15:00+00:00,47021.53785203779,45779501874.0
2021-09-09 14:30:00+00:00,47054.56822482808,45624898946.0
2021-09-09 14:45:00+00:00,46994.832814838286,45112720238.0
2021-09-09 15:00:00+00:00,46935.251842062346,44473977745.0
2021-09-09 15:15:00+00:00,46904.54003977052,44054424553.0
2021-09-09 15:30:00+00:00,46846.76691615368,43717610853.0
2021-09-09 15:45:00+00:00,47017.61654045687,43527162717.0
2021-09-09 16:00:00+00:00,46931.56501193297,43130348349.0
2021-09-09 16:15:00+00:00,47056.18111987454,42952437283.0
2021-09-09 16:30:00+00:00,47201.30994844244,42863831938.0
2021-09-09 16:45:00+00:00,47217.85335369297,42709862691.0
2021-09-09 17:00:00+00:00,47203.72362424897,42473652963.0
2021-09-09 17:15:00+00:00,47050.99311490879,42186458869.0
2021-09-09 17:30:00+00:00,46912.71956501609,41938695088.0
2021-09-09 17:45:00+00:00,46832.99692004915,41763550935.0
2021-09-09 18:00:00+00:00,46701.31579176813,41440049883.0
2021-09-09 18:15:00+00:00,46586.473858498575,41261114944.0
2021-09-09 18:30:00+00:00,46666.3852505206,41217304253.0
2021-09-09 18:45:00+00:00,46613.847154348136,41078407767.0
2021-09-09 19:00:00+00:00,46541.62895820208,40887350858.0
2021-09-09 19:15:00+00:00,46538.207301071045,40802954169.0
2021-09-09 19:30:00+00:00,46687.804656322056,40856597454.0
2021-09-09 19:45:00+00:00,46588.2396383901,40585796162.0
2021-09-09 20:00:00+00:00,46605.25921578879,40322361550.0
2021-09-09 20:15:00+00:00,46248.46846870479,40182693722.0
2021-09-09 20:30:00+00:00,46322.13896635091,40098158893.0
2021-09-09 20:45:00+00:00,46297.87861155578,40043225081.0
2021-09-09 21:00:00+00:00,46342.65147844335,39847106562.0
2021-09-09 21:15:00+00:00,46457.50741732503,39742738180.0
2021-09-09 21:30:00+00:00,46477.74659207413,39676505073.0
2021-09-09 21:45:00+00:00,46469.09479449308,39570683166.0
2021-09-09 22:00:00+00:00,46510.83209881541,39628863400.0
2021-09-09 22:15:00+00:00,46377.37159790561,39392759110.0
2021-09-09 22:30:00+00:00,46404.21374991277,39385301941.0
2021-09-09 22:45:00+00:00,46498.35030648429,39411848023.0
2021-09-09 23:00:00+00:00,46626.7418991314,39326921753.0
2021-09-09 23:15:00+00:00,46589.47011916645,39153307630.0
2021-09-09 23:30:00+00:00,46471.42758820344,38937099852.0
2021-09-09 23:45:00+00:00,46391.42297530009,38672657013.0
2021-09-10 00:00:00+00:00,46308.20948145897,38362259775.0
2021-09-10 00:15:00+00:00,46499.64788095628,38407491529.0
2021-09-10 00:30:00+00:00,46582.51557792706,38336728236.0
2021-09-10 00:45:00+00:00,46608.23305271478,38316017640.0
2021-09-10 01:00:00+00:00,46630.22388555192,38127732630.0
2021-09-10 01:15:00+00:00,46800.17497848342,38287826495.0
2021-09-10 01:30:00+00:00,46990.83936292024,38551378194.0
2021-09-10 01:45:00+00:00,46874.12452455874,38439042016.0
2021-09-10 02:00:00+00:00,46846.0644616419,38191742497.0
2021-09-10 02:15:00+00:00,46885.82870588016,38176705932.0
2021-09-10 02:30:00+00:00,46782.70441723032,38047434126.0
2021-09-10 02:45:00+00:00,46699.00367136889,37927928770.0
2021-09-10 03:00:00+00:00,46582.16421021694,37527964946.0
2021-09-10 03:15:00+00:00,46638.97750644028,37342521260.0
2021-09-10 03:30:00+00:00,46646.39192646247,37191153966.0
2021-09-10 03:45:00+00:00,46727.11038339914,37048678993.0
2021-09-10 04:00:00+00:00,46748.62614464906,36826291553.0
2021-09-10 04:15:00+00:00,46783.32071350656,36696095823.0
2021-09-10 04:30:00+00:00,46792.701464102414,36601064145.0
2021-09-10 04:45:00+00:00,46603.43103210626,36389729977.0
2021-09-10 05:00:00+00:00,46530.651471489226,36237284371.0
2021-09-10 05:15:00+00:00,46507.57903138409,36311871278.0
2021-09-10 05:30:00+00:00,46635.44234970481,36239467694.0
2021-09-10 05:45:00+00:00,46714.10837174463,36069280205.0
2021-09-10 06:00:00+00:00,46644.475604912586,35781493635.0
2021-09-10 06:15:00+00:00,46575.92967047938,35595621481.0
2021-09-10 06:30:00+00:00,46478.32046107276,35342706379.0
2021-09-10 06:45:00+00:00,46427.99101989524,35090649243.0
2021-09-10 07:00:00+00:00,46386.597742328544,34847393912.0
2021-09-10 07:15:00+00:00,46253.16749070996,34757233947.0
2021-09-10 07:30:00+00:00,46168.69779879104,34682558036.0
2021-09-10 07:45:00+00:00,46162.63870323895,34764440432.0
2021-09-10 08:00:00+00:00,46195.04316148841,34766983284.0
2021-09-10 08:15:00+00:00,46214.49463484384,34619549296.0
2021-09-10 08:30:00+00:00,45865.64783727883,34562195604.0
2021-09-10 08:45:00+00:00,45977.94459428883,34601917444.0
2021-09-10 09:00:00+00:00,45908.61412540619,34415834204.0
2021-09-10 09:15:00+00:00,46112.07656276206,34530292891.0
2021-09-10 09:30:00+00:00,46276.77563176701,34734094473.0
2021-09-10 09:45:00+00:00,46198.33880617554,34636547638.0
2021-09-10 10:00:00+00:00,46263.81271087204,34655868225.0
2021-09-10 10:15:00+00:00,46157.41615171628,34647308850.0
2021-09-10 10:30:00+00:00,46356.89260918836,34758062053.0
2021-09-10 10:45:00+00:00,46295.95667268418,34676261233.0
2021-09-10 11:00:00+00:00,46165.18238289923,34474752981.0
2021-09-10 11:15:00+00:00,46147.35291904013,34509488647.0
2021-09-10 11:30:00+00:00,46187.79058560173,34476114370.0
2021-09-10 11:45:00+00:00,46355.129188188905,34523814741.0
2021-09-10 12:00:00+00:00,46399.79130228173,34125046583.0
2021-09-10 12:15:00+00:00,46119.03076157227,34206243350.0
2021-09-10 12:30:00+00:00,46171.3357204495,34338623647.0
2021-09-10 12:45:00+00:00,45939.53044619893,34035679261.0
2021-09-10 13:00:00+00:00,45972.16340056746,33567905863.0
