Date,Price,volume,price_eth
2019-12-09 00:00:00+00:00,7567.0027008,15268410418.0,151.210767466
2019-12-09 00:15:00+00:00,7573.17959355,15369398052.0,151.300092673
2019-12-09 00:30:00+00:00,7583.307952,15388011372.0,151.86388538
2019-12-09 00:45:00+00:00,7577.82729518,15286743483.0,151.418472306
2019-12-09 01:00:00+00:00,7538.68502616,14969844219.0,150.828998429
2019-12-09 01:15:00+00:00,7536.08035576,14911882841.0,150.72660754
2019-12-09 01:30:00+00:00,7527.74856838,14918170357.0,150.643832534
2019-12-09 01:45:00+00:00,7527.57393808,15124221549.0,150.595160755
2019-12-09 02:00:00+00:00,7520.34367109,15035806887.0,150.560168095
2019-12-09 02:15:00+00:00,7523.26482167,15053634208.0,150.691827234
2019-12-09 02:30:00+00:00,7519.29796444,15056194177.0,150.801651072
2019-12-09 02:45:00+00:00,7528.54651004,15105039513.0,150.745704294
2019-12-09 03:00:00+00:00,7531.90862702,15038462595.0,150.727589746
2019-12-09 03:15:00+00:00,7520.67392385,15047880604.0,150.527361959
2019-12-09 03:30:00+00:00,7525.15335852,15057869816.0,150.59780156
2019-12-09 03:45:00+00:00,7530.18421561,15146211663.0,150.826016096
2019-12-09 04:00:00+00:00,7531.3403616,15086593066.0,150.861271796
2019-12-09 04:15:00+00:00,7536.37410946,15150758269.0,150.914209167
2019-12-09 04:30:00+00:00,7534.30942754,15222546432.0,150.851662468
2019-12-09 04:45:00+00:00,7533.64834932,15200119998.0,150.830375308
2019-12-09 05:00:00+00:00,7531.80194714,15188076025.0,150.87844511
2019-12-09 05:15:00+00:00,7528.85977444,15212856697.0,150.701547418
2019-12-09 05:30:00+00:00,7527.13797391,15225722021.0,150.707868894
2019-12-09 05:45:00+00:00,7516.84735402,15342728414.0,150.721673623
2019-12-09 06:00:00+00:00,7496.1581571,15252538490.0,150.314549001
2019-12-09 06:15:00+00:00,7502.80746968,15303517263.0,150.405064138
2019-12-09 06:30:00+00:00,7498.6262214,15322256653.0,150.268669238
2019-12-09 06:45:00+00:00,7513.87090698,15472775387.0,150.259754022
2019-12-09 07:00:00+00:00,7494.57552484,15419004024.0,149.840498503
2019-12-09 07:15:00+00:00,7496.76337555,15477300418.0,149.919636013
2019-12-09 07:30:00+00:00,7494.99970395,15551654850.0,150.052220697
2019-12-09 07:45:00+00:00,7493.83797367,15577090855.0,149.949286127
2019-12-09 08:00:00+00:00,7477.68349503,15574738979.0,149.577905101
2019-12-09 08:15:00+00:00,7483.70283495,15570442444.0,149.3812309
2019-12-09 08:30:00+00:00,7484.49415054,15646447658.0,149.36732288
2019-12-09 08:45:00+00:00,7481.67938668,15647795387.0,149.33950751
2019-12-09 09:00:00+00:00,7486.87698194,15546677353.0,149.474505294
2019-12-09 09:15:00+00:00,7486.68551233,15525789409.0,149.496290334
2019-12-09 09:30:00+00:00,7483.3199479,15507683291.0,149.469894447
2019-12-09 09:45:00+00:00,7480.10870251,15508865410.0,149.30785414
2019-12-09 10:00:00+00:00,7472.62997137,15391720438.0,149.387112967
2019-12-09 10:15:00+00:00,7482.58347024,15459091704.0,149.382696692
2019-12-09 10:30:00+00:00,7487.18013039,15465320403.0,149.442388593
2019-12-09 10:45:00+00:00,7489.33619267,15524860392.0,149.56661645
2019-12-09 11:00:00+00:00,7492.10148373,15423799543.0,149.551457976
2019-12-09 11:15:00+00:00,7489.8291134,15370767811.0,149.446471567
2019-12-09 11:30:00+00:00,7489.3340648,15378262794.0,149.354797889
2019-12-09 11:45:00+00:00,7492.45127014,15418154779.0,149.475583312
2019-12-09 12:00:00+00:00,7493.99975383,15424089883.0,149.640854956
2019-12-09 12:15:00+00:00,7489.34621925,15454134102.0,149.573342349
2019-12-09 12:30:00+00:00,7499.43386059,15571456826.0,149.593856274
2019-12-09 12:45:00+00:00,7491.16952974,15617941878.0,149.497269022
2019-12-09 13:00:00+00:00,7514.45996407,15633710454.0,149.92997439
2019-12-09 13:15:00+00:00,7528.79684854,15714907016.0,149.950925257
2019-12-09 13:30:00+00:00,7532.28107143,15773369325.0,149.993423917
2019-12-09 13:45:00+00:00,7525.83821373,15801407774.0,149.941953208
2019-12-09 14:00:00+00:00,7525.25969432,15765712235.0,149.839615707
2019-12-09 14:15:00+00:00,7552.65560713,15888091236.0,150.439954771
2019-12-09 14:30:00+00:00,7572.07380088,15978137293.0,150.717420619
2019-12-09 14:45:00+00:00,7577.63974222,16039707620.0,150.818015292
2019-12-09 15:00:00+00:00,7584.21697484,16290856599.0,150.732832358
2019-12-09 15:15:00+00:00,7558.54368539,16386186419.0,150.521643393
2019-12-09 15:30:00+00:00,7543.56528021,16556671376.0,150.142375111
2019-12-09 15:45:00+00:00,7515.02097842,16749702722.0,149.537573749
2019-12-09 16:00:00+00:00,7505.17212246,16732446467.0,149.332580672
2019-12-09 16:15:00+00:00,7507.9171992,16802658245.0,149.224735275
2019-12-09 16:30:00+00:00,7499.61398026,16927872607.0,149.14431607
2019-12-09 16:45:00+00:00,7466.74528827,16868814847.0,148.453802217
2019-12-09 17:00:00+00:00,7494.90978373,16957870764.0,148.890187976
2019-12-09 17:15:00+00:00,7502.67007644,17045788516.0,148.92956074
2019-12-09 17:30:00+00:00,7497.9030466,17019764266.0,148.814977493
2019-12-09 17:45:00+00:00,7497.43499918,17100202891.0,148.896822467
2019-12-09 18:00:00+00:00,7460.62001058,16897751022.0,148.111247027
2019-12-09 18:15:00+00:00,7475.12936989,16861030475.0,148.651305542
2019-12-09 18:30:00+00:00,7483.95075633,16900359933.0,148.887582634
2019-12-09 18:45:00+00:00,7468.59110261,16855166057.0,148.514626614
2019-12-09 19:00:00+00:00,7460.21701056,16774227051.0,148.410643734
2019-12-09 19:15:00+00:00,7469.13734075,16851265536.0,148.682597122
2019-12-09 19:30:00+00:00,7479.63942119,16864496652.0,148.913815023
2019-12-09 19:45:00+00:00,7426.10989936,16975374241.0,148.339680895
2019-12-09 20:00:00+00:00,7421.7477525,17100607990.0,148.351387094
2019-12-09 20:15:00+00:00,7433.17236884,17148624525.0,148.753635215
2019-12-09 20:30:00+00:00,7390.70821674,17439521781.0,148.307281959
2019-12-09 20:45:00+00:00,7388.48236614,17529874968.0,148.333072193
2019-12-09 21:00:00+00:00,7391.46942288,17586549927.0,148.090613099
2019-12-09 21:15:00+00:00,7394.29116996,17656256515.0,148.393918748
2019-12-09 21:30:00+00:00,7399.23638219,17693902993.0,148.268133753
2019-12-09 21:45:00+00:00,7413.0830255,17788899946.0,148.483757072
2019-12-09 22:00:00+00:00,7383.74037381,17754583307.0,147.715404012
2019-12-09 22:15:00+00:00,7376.17161713,17806407405.0,147.767454668
2019-12-09 22:30:00+00:00,7381.95494841,17815596826.0,147.922015824
2019-12-09 22:45:00+00:00,7387.24945158,17847330197.0,148.042832206
2019-12-09 23:00:00+00:00,7389.41992692,17822443801.0,148.008258473
2019-12-09 23:15:00+00:00,7391.72111899,17844789083.0,148.150788313
2019-12-09 23:30:00+00:00,7404.45228579,17851609198.0,148.214801612
2019-12-09 23:45:00+00:00,7400.89935576,17872021272.0,148.225168781
2019-12-10 00:00:00+00:00,7385.87969783,17764408634.0,148.119718004
2019-12-10 00:15:00+00:00,7382.01897357,17746380799.0,148.142086681
