Date,Price,volume
2019-07-08 10:15:00+00:00,11820.3376465,21546815344.0
2019-07-08 10:30:00+00:00,11847.7687053,21666168612.0
2019-07-08 10:45:00+00:00,11881.0238254,21983153705.0
2019-07-08 11:00:00+00:00,11867.3084829,21919455340.0
2019-07-08 11:15:00+00:00,11865.7042639,21989578174.0
2019-07-08 11:30:00+00:00,11898.6724014,21995288962.0
2019-07-08 12:45:00+00:00,11874.6234654,22049746678.0
2019-07-08 13:00:00+00:00,11859.9552917,21876386041.0
2019-07-08 13:15:00+00:00,11866.6882544,21921016695.0
2019-07-08 13:30:00+00:00,11865.246019,22038634601.0
2019-07-08 13:45:00+00:00,11882.1531483,22100044468.0
2019-07-08 14:00:00+00:00,11871.5525824,22039494954.0
2019-07-08 14:15:00+00:00,11856.6362653,22096837377.0
2019-07-08 14:30:00+00:00,11877.2632433,22238206872.0
2019-07-08 14:45:00+00:00,11883.795868,22355669203.0
2019-07-08 15:00:00+00:00,11901.1804355,22249714657.0
2019-07-08 15:15:00+00:00,11892.2037556,22342240095.0
2019-07-08 15:30:00+00:00,11912.6083023,22394702783.0
2019-07-08 15:45:00+00:00,11890.7452207,22287143254.0
2019-07-08 16:00:00+00:00,11878.4799989,22177906595.0
2019-07-08 16:15:00+00:00,11855.7129272,22223345305.0
2019-07-08 16:30:00+00:00,11863.4557043,22280811197.0
2019-07-08 16:45:00+00:00,11863.3210584,22276696993.0
2019-07-08 17:00:00+00:00,11883.0995985,22050407514.0
2019-07-08 17:15:00+00:00,11890.0395473,22062935569.0
2019-07-08 17:30:00+00:00,11894.9168852,21949275037.0
2019-07-08 17:45:00+00:00,11888.4250256,21705620920.0
2019-07-08 18:00:00+00:00,11884.8834297,21418188980.0
2019-07-08 18:15:00+00:00,11875.6397104,21409185996.0
2019-07-08 18:30:00+00:00,11892.2694635,21418066496.0
2019-07-08 18:45:00+00:00,11880.0710363,21441570694.0
2019-07-08 19:00:00+00:00,11910.9839481,21337362496.0
2019-07-08 19:15:00+00:00,11920.0250349,21388791664.0
2019-07-08 19:30:00+00:00,12150.6211377,22108955059.0
2019-07-08 19:45:00+00:00,12170.5599845,22334518672.0
2019-07-08 20:00:00+00:00,12195.6861802,22308868828.0
2019-07-08 20:15:00+00:00,12195.4217434,22480022043.0
2019-07-08 20:30:00+00:00,12175.3649957,22594885331.0
2019-07-08 20:45:00+00:00,12189.2521937,22687254042.0
2019-07-08 21:00:00+00:00,12216.0770682,22624882436.0
2019-07-08 21:15:00+00:00,12218.8202914,22682485493.0
2019-07-08 21:30:00+00:00,12225.0090403,22743183391.0
2019-07-08 21:45:00+00:00,12283.7528538,22922595915.0
2019-07-08 22:00:00+00:00,12271.6249503,22836727498.0
2019-07-08 22:15:00+00:00,12299.0282878,22983655316.0
2019-07-08 22:30:00+00:00,12303.4333438,23053976998.0
2019-07-08 22:45:00+00:00,12285.2182402,23032105617.0
2019-07-08 23:00:00+00:00,12335.4940535,23152601277.0
2019-07-08 23:15:00+00:00,12323.0461315,23268100141.0
2019-07-08 23:30:00+00:00,12308.8211603,23386150566.0
2019-07-08 23:45:00+00:00,12285.958217,23482551458.0
2019-07-09 00:00:00+00:00,12285.9219997,23371903816.0
2019-07-09 00:15:00+00:00,12242.3342053,23391788297.0
2019-07-09 00:30:00+00:00,12249.6881402,23459710801.0
2019-07-09 00:45:00+00:00,12238.7599849,23487900816.0
2019-07-09 01:00:00+00:00,12268.6684712,23449722107.0
2019-07-09 01:15:00+00:00,12282.3021034,23496030973.0
2019-07-09 01:30:00+00:00,12325.9979691,23648989103.0
2019-07-09 01:45:00+00:00,12501.4680548,24315848585.0
2019-07-09 02:00:00+00:00,12603.8181378,24850049131.0
2019-07-09 02:15:00+00:00,12615.555135,25091094653.0
2019-07-09 02:30:00+00:00,12647.6538519,25328893881.0
2019-07-09 02:45:00+00:00,12648.7956585,25459367615.0
2019-07-09 03:00:00+00:00,12664.7269983,25413876800.0
2019-07-09 03:15:00+00:00,12712.1129899,25681489411.0
2019-07-09 03:30:00+00:00,12641.535204,25876035406.0
2019-07-09 03:45:00+00:00,12659.2686185,26084883536.0
2019-07-09 04:00:00+00:00,12630.8617552,26048720399.0
2019-07-09 04:15:00+00:00,12620.0233502,26123478540.0
2019-07-09 04:30:00+00:00,12636.4112961,26191750349.0
2019-07-09 04:45:00+00:00,12703.0698749,26461102505.0
2019-07-09 05:00:00+00:00,12679.8439141,26423976809.0
2019-07-09 05:15:00+00:00,12707.1142064,26591511259.0
2019-07-09 05:30:00+00:00,12693.0275022,26709189582.0
2019-07-09 05:45:00+00:00,12693.9252591,26818980623.0
2019-07-09 06:00:00+00:00,12702.2775121,26830975053.0
2019-07-09 06:15:00+00:00,12674.6223443,26893492001.0
2019-07-09 06:30:00+00:00,12689.7697401,27081224652.0
2019-07-09 06:45:00+00:00,12721.0060832,27251634599.0
2019-07-09 07:00:00+00:00,12676.7902079,27348319393.0
2019-07-09 07:15:00+00:00,12669.8179574,27511755079.0
2019-07-09 07:30:00+00:00,12657.635166,27621852308.0
2019-07-09 07:45:00+00:00,12483.7278829,27878613472.0
2019-07-09 08:00:00+00:00,12508.6604549,28001049139.0
2019-07-09 08:15:00+00:00,12517.9192788,28159198735.0
2019-07-09 08:30:00+00:00,12578.8653946,28440856127.0
2019-07-09 08:45:00+00:00,12569.3367842,28457104363.0
2019-07-09 09:00:00+00:00,12537.9292814,27485786475.0
2019-07-09 09:15:00+00:00,12551.256762,27333124875.0
2019-07-09 09:30:00+00:00,12606.5906267,27330495788.0
2019-07-09 09:45:00+00:00,12648.3991122,27347387795.0
2019-07-09 10:00:00+00:00,12507.1985336,27102276404.0
2019-07-09 10:15:00+00:00,12305.9351766,27585751136.0
2019-07-09 10:30:00+00:00,12338.7032131,28132734633.0
2019-07-09 10:45:00+00:00,12330.5282856,28230079484.0
2019-07-09 11:00:00+00:00,12324.4891098,28136378748.0
2019-07-09 11:15:00+00:00,12341.8799586,28286548200.0
2019-07-09 11:30:00+00:00,12302.9085745,28355512642.0
2019-07-09 11:45:00+00:00,12315.3823157,28267236094.0
2019-07-09 12:00:00+00:00,12312.3184236,28077911795.0
2019-07-09 12:15:00+00:00,12353.5687987,28160577586.0
2019-07-09 12:30:00+00:00,12352.3409315,28174235097.0
2019-07-09 12:45:00+00:00,12388.860501,28310160810.0
2019-07-09 13:00:00+00:00,12421.6345028,28287905298.0
2019-07-09 13:15:00+00:00,12409.0545939,28304583247.0
2019-07-09 13:30:00+00:00,12396.4970557,28324385392.0
2019-07-09 13:45:00+00:00,12376.8273679,28304339674.0
2019-07-09 14:00:00+00:00,12406.6546821,28298622950.0
2019-07-09 14:15:00+00:00,12376.0622388,28296441168.0
2019-07-09 14:30:00+00:00,12378.0310176,28338492371.0
2019-07-09 14:45:00+00:00,12325.0391361,28354508224.0
2019-07-09 15:00:00+00:00,12290.0070463,28350468809.0
2019-07-09 15:15:00+00:00,12364.7196905,28553929270.0
2019-07-09 15:30:00+00:00,12377.2686933,28661153752.0
2019-07-09 15:45:00+00:00,12401.7901839,28745437357.0
2019-07-09 16:00:00+00:00,12515.0893184,28908041967.0
2019-07-09 16:15:00+00:00,12555.1458209,29104908662.0
2019-07-09 16:30:00+00:00,12552.6708839,29214155167.0
2019-07-09 16:45:00+00:00,12563.1735159,29302250412.0
2019-07-09 17:00:00+00:00,12535.1055348,29160723209.0
2019-07-09 17:15:00+00:00,12531.9593763,29217938056.0
2019-07-09 17:30:00+00:00,12565.4328949,29337109584.0
2019-07-09 17:45:00+00:00,12543.3325633,29371790280.0
2019-07-09 18:00:00+00:00,12557.3886911,29271210062.0
2019-07-09 18:15:00+00:00,12599.2839872,29396589035.0
2019-07-09 18:30:00+00:00,12612.2392665,29492165830.0
2019-07-09 18:45:00+00:00,12584.6228155,29464996962.0
2019-07-09 19:00:00+00:00,12596.4810147,29199904707.0
2019-07-09 19:15:00+00:00,12596.0103196,29201081774.0
2019-07-09 19:30:00+00:00,12475.8838219,28991736816.0
2019-07-09 19:45:00+00:00,12476.9002324,28921274800.0
2019-07-09 20:00:00+00:00,12440.4698992,28511389202.0
2019-07-09 20:15:00+00:00,12398.873896,28460329011.0
2019-07-09 20:30:00+00:00,12448.0496717,28494704897.0
2019-07-09 20:45:00+00:00,12431.1406935,28502453138.0
2019-07-09 21:00:00+00:00,12474.9258625,28345234070.0
2019-07-09 21:15:00+00:00,12544.2425009,28570479831.0
2019-07-09 21:30:00+00:00,12619.9725226,28757736883.0
2019-07-09 21:45:00+00:00,12558.8820623,28729552133.0
2019-07-09 22:00:00+00:00,12582.3078518,28520880439.0
2019-07-09 22:15:00+00:00,12574.6638911,28485157386.0
2019-07-09 22:30:00+00:00,12547.1590502,28524402783.0
2019-07-09 22:45:00+00:00,12565.3330481,28597963997.0
2019-07-09 23:00:00+00:00,12585.0711566,28368715786.0
2019-07-09 23:15:00+00:00,12586.7974924,28234612015.0
2019-07-09 23:30:00+00:00,12573.3824468,28196132731.0
2019-07-09 23:45:00+00:00,12571.5371616,28164260116.0
2019-07-10 00:00:00+00:00,12594.3760585,28104534807.0
2019-07-10 00:15:00+00:00,12756.6838799,28627358265.0
2019-07-10 00:30:00+00:00,12812.7241368,29031244417.0
2019-07-10 00:45:00+00:00,12835.4553372,29236741152.0
2019-07-10 01:00:00+00:00,12840.8444101,29206532403.0
2019-07-10 01:15:00+00:00,12884.3907458,29400902252.0
2019-07-10 01:30:00+00:00,12858.7578429,29676933012.0
2019-07-10 01:45:00+00:00,12883.8328934,29549524896.0
2019-07-10 02:00:00+00:00,12980.6525317,29274252462.0
2019-07-10 02:15:00+00:00,12987.201759,29384780703.0
2019-07-10 02:30:00+00:00,12940.3669537,29408920084.0
2019-07-10 02:45:00+00:00,12953.7803529,29474390499.0
2019-07-10 03:00:00+00:00,13016.2334365,29374433861.0
2019-07-10 03:15:00+00:00,12942.5232869,29292302575.0
2019-07-10 03:30:00+00:00,12891.27744,29460568264.0
2019-07-10 03:45:00+00:00,12922.367632,29488291906.0
2019-07-10 04:00:00+00:00,12913.4037992,29305762680.0
2019-07-10 04:15:00+00:00,12912.8668494,29375861783.0
2019-07-10 04:30:00+00:00,12964.8240893,29610928278.0
2019-07-10 04:45:00+00:00,12954.8514503,29550420151.0
2019-07-10 05:00:00+00:00,12935.8157585,29373602172.0
2019-07-10 05:15:00+00:00,12943.6484915,29388936411.0
2019-07-10 05:30:00+00:00,12963.0944936,29406525966.0
2019-07-10 05:45:00+00:00,12972.0415728,29473384014.0
2019-07-10 06:00:00+00:00,12965.707524,29347373240.0
2019-07-10 06:15:00+00:00,12933.0696294,29335929844.0
2019-07-10 06:30:00+00:00,12954.8430343,29390194200.0
2019-07-10 06:45:00+00:00,12952.2266188,29403273638.0
2019-07-10 07:00:00+00:00,12876.987746,29096867142.0
2019-07-10 07:15:00+00:00,12866.0140842,29159447068.0
2019-07-10 07:30:00+00:00,12869.0609129,29168507309.0
2019-07-10 07:45:00+00:00,12868.3235981,28841023861.0
2019-07-10 08:00:00+00:00,12890.7927298,28531100769.0
2019-07-10 08:15:00+00:00,12859.6281217,28497719513.0
2019-07-10 08:30:00+00:00,12845.5284344,28472134372.0
2019-07-10 08:45:00+00:00,12921.2328256,28686253083.0
2019-07-10 09:00:00+00:00,12955.2507128,28577776501.0
2019-07-10 09:15:00+00:00,13014.344334,28778379842.0
2019-07-10 09:30:00+00:00,12983.0093831,28792457211.0
2019-07-10 09:45:00+00:00,12953.6609802,28780655616.0
2019-07-10 10:00:00+00:00,12991.8496836,28226165622.0
2019-07-10 10:15:00+00:00,12975.7959403,27513431979.0
2019-07-10 10:30:00+00:00,12967.429603,27123007927.0
2019-07-10 10:45:00+00:00,12969.2655034,26970332514.0
2019-07-10 11:00:00+00:00,12989.2914769,26635425667.0
2019-07-10 11:15:00+00:00,13000.7724622,26634632029.0
2019-07-10 11:30:00+00:00,13045.2086067,26655818707.0
2019-07-10 11:45:00+00:00,13009.5582515,26947450315.0
2019-07-10 12:00:00+00:00,13037.9886295,26874472919.0
2019-07-10 12:15:00+00:00,13021.6396946,26896698125.0
2019-07-10 12:30:00+00:00,13002.3372267,26960349055.0
2019-07-10 12:45:00+00:00,13032.9725236,27078251010.0
2019-07-10 13:00:00+00:00,13051.8681679,26899800403.0
2019-07-10 13:15:00+00:00,13066.6135789,27000816373.0
2019-07-10 13:30:00+00:00,13107.2775674,27349941682.0
2019-07-10 13:45:00+00:00,13073.2403762,27396106509.0
2019-07-10 14:00:00+00:00,13012.9097395,27299557957.0
2019-07-10 14:15:00+00:00,12926.6173776,27829922666.0
2019-07-10 14:30:00+00:00,12858.2808706,28009782717.0
2019-07-10 14:45:00+00:00,12805.5929763,28125714470.0
2019-07-10 15:00:00+00:00,12439.6058818,28037428023.0
2019-07-10 15:15:00+00:00,12410.419324,28849326600.0
2019-07-10 15:30:00+00:00,12416.8516671,29300851723.0
2019-07-10 15:45:00+00:00,12431.7532231,29540938808.0
2019-07-10 16:00:00+00:00,12350.2583648,29396357092.0
2019-07-10 16:15:00+00:00,12292.3308062,29412874162.0
2019-07-10 16:30:00+00:00,12318.6035884,29595840500.0
2019-07-10 16:45:00+00:00,12280.9994333,29839182946.0
2019-07-10 17:00:00+00:00,12310.137852,29883240859.0
2019-07-10 17:15:00+00:00,12298.7201059,30002418698.0
2019-07-10 17:30:00+00:00,12216.8869689,30147142737.0
2019-07-10 17:45:00+00:00,12297.5088472,30569045309.0
2019-07-10 18:00:00+00:00,12310.7726347,30530726631.0
2019-07-10 18:15:00+00:00,12313.5470005,30638897095.0
2019-07-10 18:30:00+00:00,12267.5086166,30637660200.0
2019-07-10 18:45:00+00:00,12239.6743432,30741538079.0
2019-07-10 19:00:00+00:00,12208.1325525,30587593000.0
2019-07-10 19:15:00+00:00,12193.4509885,30703356300.0
2019-07-10 19:30:00+00:00,12045.2602467,30722447666.0
2019-07-10 19:45:00+00:00,12136.8712631,31096960480.0
2019-07-10 20:00:00+00:00,11974.7171882,30843336107.0
2019-07-10 20:15:00+00:00,11800.8081318,31077526765.0
2019-07-10 20:30:00+00:00,11856.7647412,31529032527.0
2019-07-10 20:45:00+00:00,11830.6331405,31721082053.0
2019-07-10 21:00:00+00:00,11846.7494012,31682443910.0
2019-07-10 21:15:00+00:00,11710.9784147,31659641127.0
2019-07-10 21:30:00+00:00,11924.6009061,32328368097.0
2019-07-10 21:45:00+00:00,11969.5566056,32528382113.0
2019-07-10 22:00:00+00:00,11959.2066555,32474385708.0
2019-07-10 22:15:00+00:00,12075.6307542,32873078602.0
2019-07-10 22:30:00+00:00,12112.1967941,33090346008.0
2019-07-10 22:45:00+00:00,12119.7918456,33272555994.0
2019-07-10 23:00:00+00:00,12119.1042432,33227716783.0
2019-07-10 23:15:00+00:00,12096.5563679,33254682193.0
2019-07-10 23:30:00+00:00,12191.2770678,33558634715.0
2019-07-10 23:45:00+00:00,12156.5126313,33627574244.0
2019-07-11 00:00:00+00:00,12032.1560033,33222379938.0
2019-07-11 00:15:00+00:00,11972.7203727,33083679751.0
2019-07-11 00:30:00+00:00,11903.1642134,32903662688.0
2019-07-11 00:45:00+00:00,11902.004171,33065382012.0
2019-07-11 01:00:00+00:00,11915.6508158,32862089059.0
2019-07-11 01:15:00+00:00,11989.7182747,32997494546.0
2019-07-11 01:30:00+00:00,11996.9515276,32795032949.0
2019-07-11 01:45:00+00:00,12065.9467151,32957226878.0
2019-07-11 02:00:00+00:00,12049.8034966,32587601328.0
2019-07-11 02:15:00+00:00,12012.4826063,32418044784.0
2019-07-11 02:30:00+00:00,12005.8499442,32357458123.0
2019-07-11 02:45:00+00:00,11969.7841637,32329970545.0
2019-07-11 03:00:00+00:00,11953.6255643,32052419178.0
2019-07-11 03:15:00+00:00,11819.7299912,31868748758.0
2019-07-11 03:30:00+00:00,11775.3748347,31699975513.0
2019-07-11 03:45:00+00:00,11773.2835231,31822144593.0
2019-07-11 04:00:00+00:00,11732.8033198,31620442287.0
2019-07-11 04:15:00+00:00,11570.3261833,31598409162.0
2019-07-11 04:30:00+00:00,11400.9470682,31984354739.0
2019-07-11 04:45:00+00:00,11430.5378134,32372396206.0
2019-07-11 05:00:00+00:00,11377.5232408,32387109774.0
2019-07-11 05:15:00+00:00,11403.2178992,32717512649.0
2019-07-11 05:30:00+00:00,11480.7462617,33115160811.0
2019-07-11 05:45:00+00:00,11477.0240767,33258700370.0
2019-07-11 06:00:00+00:00,11518.6421582,33266992121.0
2019-07-11 06:15:00+00:00,11514.0357506,33382451426.0
2019-07-11 06:30:00+00:00,11490.8718615,33450911674.0
2019-07-11 06:45:00+00:00,11575.2262561,33719342536.0
2019-07-11 07:00:00+00:00,11599.9481277,33527833588.0
2019-07-11 07:15:00+00:00,11551.6574016,33481250136.0
2019-07-11 07:30:00+00:00,11560.568824,33551663132.0
2019-07-11 07:45:00+00:00,11596.3143603,33759577858.0
2019-07-11 08:00:00+00:00,11586.5844095,33771418273.0
2019-07-11 08:15:00+00:00,11570.5125222,33780785013.0
2019-07-11 08:30:00+00:00,11507.610885,33739710930.0
2019-07-11 08:45:00+00:00,11506.1146899,33780045954.0
2019-07-11 09:00:00+00:00,11553.6468109,33703137726.0
2019-07-11 09:15:00+00:00,11497.2664745,33597308862.0
2019-07-11 09:30:00+00:00,11504.6591149,33735258241.0
2019-07-11 09:45:00+00:00,11527.4087781,33875180931.0
2019-07-11 10:00:00+00:00,11523.4209305,33722763941.0
2019-07-11 10:15:00+00:00,11511.23334,33808563379.0
2019-07-11 10:30:00+00:00,11470.6807008,33812438620.0
2019-07-11 10:45:00+00:00,11462.7949229,33911783485.0
2019-07-11 11:00:00+00:00,11503.6192284,33916033037.0
2019-07-11 11:15:00+00:00,11525.4404947,34068869567.0
2019-07-11 11:30:00+00:00,11567.4962428,34347725400.0
2019-07-11 11:45:00+00:00,11622.4882969,34376897235.0
2019-07-11 12:00:00+00:00,11729.5196033,34645348314.0
2019-07-11 12:15:00+00:00,11712.5036681,34712064786.0
2019-07-11 12:30:00+00:00,11663.2962328,34693865789.0
2019-07-11 12:45:00+00:00,11635.7655213,34635787118.0
2019-07-11 13:00:00+00:00,11686.474012,34643437557.0
2019-07-11 13:15:00+00:00,11687.6633097,34661299079.0
2019-07-11 13:30:00+00:00,11670.0465539,34527030149.0
2019-07-11 13:45:00+00:00,11659.9521875,34489058226.0
2019-07-11 14:00:00+00:00,11702.2133369,34172395715.0
2019-07-11 14:15:00+00:00,11690.0203517,33683327260.0
2019-07-11 14:30:00+00:00,11783.488981,33895544669.0
2019-07-11 14:45:00+00:00,11785.6393189,33707160127.0
2019-07-11 15:00:00+00:00,11781.0146294,32591947542.0
2019-07-11 15:15:00+00:00,11776.9106788,31907213305.0
2019-07-11 15:30:00+00:00,11715.954016,31585685849.0
2019-07-11 15:45:00+00:00,11574.551338,31090240926.0
2019-07-11 16:00:00+00:00,11621.1612993,31000102028.0
2019-07-11 16:15:00+00:00,11701.8610844,31146945723.0
2019-07-11 16:30:00+00:00,11706.7501597,31145700489.0
2019-07-11 16:45:00+00:00,11719.6852498,31041460379.0
2019-07-11 17:00:00+00:00,11740.9314099,30869981600.0
2019-07-11 17:15:00+00:00,11747.4247904,31144652256.0
2019-07-11 17:30:00+00:00,11718.6624058,30970514838.0
2019-07-11 17:45:00+00:00,11739.273215,30921677335.0
2019-07-11 18:00:00+00:00,11687.1478827,30617038870.0
2019-07-11 18:15:00+00:00,11712.908586,30750825204.0
2019-07-11 18:30:00+00:00,11727.3374729,30723422705.0
2019-07-11 18:45:00+00:00,11711.6528089,30707098560.0
2019-07-11 19:00:00+00:00,11645.3214496,30196876913.0
2019-07-11 19:15:00+00:00,11612.5255159,30122659818.0
2019-07-11 19:30:00+00:00,11661.4461057,29935842788.0
2019-07-11 19:45:00+00:00,11635.2788265,29757559161.0
2019-07-11 20:00:00+00:00,11476.9418413,29181036917.0
2019-07-11 20:15:00+00:00,11261.5896187,28748478745.0
2019-07-11 20:30:00+00:00,11278.8651525,28926398857.0
2019-07-11 20:45:00+00:00,11229.3642401,29186369690.0
2019-07-11 21:00:00+00:00,11231.6136716,28923393919.0
2019-07-11 21:15:00+00:00,11275.8485987,29140394114.0
2019-07-11 21:30:00+00:00,11347.2243771,29142727893.0
2019-07-11 21:45:00+00:00,11352.0835198,29168522783.0
2019-07-11 22:00:00+00:00,11399.3700281,28834628814.0
2019-07-11 22:15:00+00:00,11404.5588922,28829181954.0
2019-07-11 22:30:00+00:00,11450.3085823,28914882406.0
2019-07-11 22:45:00+00:00,11409.3130245,28817575851.0
2019-07-11 23:00:00+00:00,11386.2366149,28454991955.0
2019-07-11 23:15:00+00:00,11339.9448749,28460890549.0
2019-07-11 23:30:00+00:00,11295.6063537,28401504462.0
2019-07-11 23:45:00+00:00,11358.661752,28595327690.0
2019-07-12 00:00:00+00:00,11315.6413374,28292322336.0
2019-07-12 00:15:00+00:00,11420.077231,28614885779.0
2019-07-12 00:30:00+00:00,11393.9532104,28578124419.0
2019-07-12 00:45:00+00:00,11505.3571966,28756503507.0
2019-07-12 01:00:00+00:00,11487.1166037,28452004044.0
2019-07-12 01:15:00+00:00,11476.1239493,28497673093.0
2019-07-12 01:30:00+00:00,11446.9747266,28538289735.0
2019-07-12 01:45:00+00:00,11424.507507,28486942366.0
2019-07-12 02:00:00+00:00,11408.3303091,28193993321.0
2019-07-12 02:15:00+00:00,11400.4919498,28248800141.0
2019-07-12 02:30:00+00:00,11383.0631155,28313632555.0
2019-07-12 02:45:00+00:00,11404.6910351,28389635937.0
2019-07-12 03:00:00+00:00,11312.7544251,28064513869.0
2019-07-12 03:15:00+00:00,11307.0678151,28041681144.0
2019-07-12 03:30:00+00:00,11290.7576897,27929333218.0
2019-07-12 03:45:00+00:00,11208.6707878,27886952354.0
2019-07-12 04:00:00+00:00,11256.5866322,27705273719.0
2019-07-12 04:15:00+00:00,11278.739144,27306660090.0
2019-07-12 04:30:00+00:00,11331.389349,26912428129.0
2019-07-12 04:45:00+00:00,11339.1667361,26737090410.0
2019-07-12 05:00:00+00:00,11287.8571577,26273097754.0
2019-07-12 05:15:00+00:00,11338.4414194,26300310240.0
2019-07-12 05:30:00+00:00,11401.4847296,26381495855.0
2019-07-12 05:45:00+00:00,11387.3457194,26303775536.0
2019-07-12 06:00:00+00:00,11441.9925321,26158100561.0
2019-07-12 06:15:00+00:00,11444.7658409,26201040329.0
2019-07-12 06:30:00+00:00,11383.8882244,26132751196.0
2019-07-12 06:45:00+00:00,11428.47091,26209062678.0
2019-07-12 07:00:00+00:00,11617.9704926,26502845206.0
2019-07-12 07:15:00+00:00,11665.6443917,26729044275.0
2019-07-12 07:30:00+00:00,11677.1979101,26792723656.0
2019-07-12 07:45:00+00:00,11688.7488805,26853641256.0
2019-07-12 08:00:00+00:00,11660.6456601,26653844413.0
2019-07-12 08:15:00+00:00,11664.1686598,26889059182.0
2019-07-12 08:30:00+00:00,11654.0675422,26887446865.0
2019-07-12 08:45:00+00:00,11619.3625473,26820252503.0
2019-07-12 09:00:00+00:00,11651.6054615,26771105631.0
2019-07-12 09:15:00+00:00,11656.7516517,26847980360.0
2019-07-12 09:30:00+00:00,11653.2444136,26815383020.0
2019-07-12 09:45:00+00:00,11673.0905563,26894352755.0
2019-07-12 10:00:00+00:00,11740.6057803,27074343800.0
2019-07-12 10:15:00+00:00,11688.062068,27029989409.0
2019-07-12 10:30:00+00:00,11659.762303,27010596395.0
2019-07-12 10:45:00+00:00,11660.6875334,26975647417.0
2019-07-12 11:00:00+00:00,11702.9852682,26892773371.0
2019-07-12 11:15:00+00:00,11677.1863231,26880690662.0
2019-07-12 11:30:00+00:00,11687.5253491,26808651440.0
2019-07-12 11:45:00+00:00,11700.4303771,26800617421.0
2019-07-12 12:00:00+00:00,11680.4564855,26470442757.0
2019-07-12 12:15:00+00:00,11662.8029531,26459764385.0
2019-07-12 12:30:00+00:00,11676.8276829,26549073311.0
2019-07-12 12:45:00+00:00,11685.5420901,26540821128.0
2019-07-12 13:00:00+00:00,11691.3288177,26412274441.0
2019-07-12 13:15:00+00:00,11719.0344362,26504820773.0
2019-07-12 13:30:00+00:00,11708.9329517,26571102880.0
2019-07-12 13:45:00+00:00,11685.6423053,26586617313.0
2019-07-12 14:00:00+00:00,11703.1384374,26481797476.0
2019-07-12 14:15:00+00:00,11720.7978919,26531087473.0
2019-07-12 14:30:00+00:00,11704.6309572,26448245763.0
2019-07-12 14:45:00+00:00,11660.3856111,26424528224.0
2019-07-12 15:00:00+00:00,11575.8316282,26209253780.0
2019-07-12 15:15:00+00:00,11573.9920979,26303972109.0
2019-07-12 15:30:00+00:00,11573.2052912,26319280821.0
2019-07-12 15:45:00+00:00,11560.9296247,26150990465.0
2019-07-12 16:00:00+00:00,11568.1499022,25818044428.0
2019-07-12 16:15:00+00:00,11607.2585469,25701913199.0
2019-07-12 16:30:00+00:00,11606.786937,25706372700.0
2019-07-12 16:45:00+00:00,11594.2737076,25702913755.0
2019-07-12 17:00:00+00:00,11574.0587533,25408110707.0
2019-07-12 17:15:00+00:00,11611.4049235,25502445380.0
2019-07-12 17:30:00+00:00,11640.5903241,25557473019.0
2019-07-12 17:45:00+00:00,11647.0258768,25550357264.0
