Date,Price,volume,price_eth
2018-12-17 00:00:00+00:00,3254.6476981,3740956070.0,85.3958288719
2018-12-17 00:15:00+00:00,3263.28328966,3783611090.0,85.8102555172
2018-12-17 00:30:00+00:00,3272.33273134,3809605447.0,86.0593427049
2018-12-17 00:45:00+00:00,3269.31107666,3802011828.0,85.81243834
2018-12-17 01:00:00+00:00,3267.71640033,3750667186.0,85.7596050504
2018-12-17 01:15:00+00:00,3267.85279999,3726874169.0,85.7119675557
2018-12-17 01:30:00+00:00,3265.12575124,3698305654.0,85.7182640184
2018-12-17 01:45:00+00:00,3258.24826467,3693396673.0,85.5273594713
2018-12-17 02:00:00+00:00,3257.65910114,3626876450.0,85.4160147442
2018-12-17 02:15:00+00:00,3257.69793622,3609268013.0,85.5307623809
2018-12-17 02:30:00+00:00,3257.31620621,3593676455.0,85.5830858372
2018-12-17 02:45:00+00:00,3260.66308723,3595492183.0,85.5021309668
2018-12-17 03:00:00+00:00,3263.05318913,3562370447.0,85.6640130024
2018-12-17 03:15:00+00:00,3262.06008994,3551365422.0,85.727703669
2018-12-17 03:30:00+00:00,3266.13288044,3567019954.0,85.8732351172
2018-12-17 03:45:00+00:00,3265.69658839,3566111539.0,85.7553494923
2018-12-17 04:00:00+00:00,3261.34791815,3530071259.0,85.7096515216
2018-12-17 04:15:00+00:00,3262.09529496,3540895229.0,85.6956846515
2018-12-17 04:30:00+00:00,3266.53524081,3573559286.0,85.8463615861
2018-12-17 04:45:00+00:00,3268.65319968,3593823925.0,85.9613724015
2018-12-17 05:00:00+00:00,3266.85329058,3571505965.0,85.9480315131
2018-12-17 05:15:00+00:00,3267.58509373,3579645571.0,85.878621067
2018-12-17 05:30:00+00:00,3266.59457202,3585095296.0,85.7921185646
2018-12-17 05:45:00+00:00,3271.40251876,3609214650.0,85.9670542898
2018-12-17 06:00:00+00:00,3275.47541639,3606012320.0,86.1825122286
2018-12-17 06:15:00+00:00,3279.33076797,3621213899.0,86.2287493105
2018-12-17 06:30:00+00:00,3281.4957587,3629825728.0,86.1789953162
2018-12-17 06:45:00+00:00,3274.59676426,3639801672.0,85.967081676
2018-12-17 07:00:00+00:00,3277.20238596,3634464595.0,85.9347443878
2018-12-17 07:15:00+00:00,3280.31122099,3655742483.0,86.098827055
2018-12-17 07:30:00+00:00,3283.74557831,3689219272.0,86.2033017958
2018-12-17 07:45:00+00:00,3297.20970967,3727656897.0,86.8498764319
2018-12-17 08:00:00+00:00,3296.9980473,3720250451.0,87.0037706805
2018-12-17 08:15:00+00:00,3290.08478237,3715821481.0,86.7334017435
2018-12-17 08:30:00+00:00,3290.37713243,3730974184.0,86.7667729535
2018-12-17 08:45:00+00:00,3288.02531479,3738162282.0,86.9320005426
2018-12-17 09:00:00+00:00,3284.52306387,3718352530.0,86.9256781947
2018-12-17 09:15:00+00:00,3287.07088673,3736940961.0,87.0291275652
2018-12-17 09:30:00+00:00,3289.81353816,3752421553.0,87.0313941309
2018-12-17 09:45:00+00:00,3288.22193352,3760436946.0,86.8207265049
2018-12-17 10:00:00+00:00,3281.44396782,3761295774.0,86.5844160397
2018-12-17 10:15:00+00:00,3281.90410457,3771258888.0,86.6054947188
2018-12-17 10:30:00+00:00,3288.55629619,3785656272.0,86.7582008463
2018-12-17 10:45:00+00:00,3288.65508065,3798085928.0,86.7103678959
2018-12-17 11:00:00+00:00,3287.38725751,3782640553.0,86.6880398596
2018-12-17 11:15:00+00:00,3287.87456108,3782639005.0,86.5063814905
2018-12-17 11:30:00+00:00,3285.96378282,3786796437.0,86.5400894536
2018-12-17 11:45:00+00:00,3288.26866578,3793059714.0,86.5709774694
2018-12-17 12:00:00+00:00,3313.22564667,3815190498.0,87.1558248791
2018-12-17 12:15:00+00:00,3394.2774879,4026740120.0,89.9285669847
2018-12-17 12:30:00+00:00,3402.00873359,4061225030.0,90.2080203851
2018-12-17 12:45:00+00:00,3426.664834,4135784018.0,90.4833545895
