Date,Price,volume,price_eth
2019-07-29 00:00:00+00:00,9553.22906396,13638667671.0,210.464988916
2019-07-29 00:15:00+00:00,9547.35642953,13767717375.0,210.547071429
2019-07-29 00:30:00+00:00,9548.95040869,13824135043.0,210.692746675
2019-07-29 00:45:00+00:00,9543.80118752,13839937383.0,210.385005335
2019-07-29 01:00:00+00:00,9557.62433321,13782145293.0,210.766717568
2019-07-29 01:15:00+00:00,9589.32083421,13880528770.0,211.884820469
2019-07-29 01:30:00+00:00,9629.29045906,14182770815.0,213.466821402
2019-07-29 01:45:00+00:00,9667.12347282,14470150852.0,213.722602372
2019-07-29 02:00:00+00:00,9649.97141943,14456667257.0,213.77277653
2019-07-29 02:15:00+00:00,9656.00885574,14503199123.0,213.467537352
2019-07-29 02:30:00+00:00,9645.12151896,14541005897.0,213.490026588
2019-07-29 02:45:00+00:00,9655.13666476,14604360512.0,213.469390773
2019-07-29 03:00:00+00:00,9653.85284019,14547752004.0,213.47717764
2019-07-29 03:15:00+00:00,9649.05713415,14574584595.0,213.047048573
2019-07-29 03:30:00+00:00,9647.65633721,14609838117.0,212.962433695
2019-07-29 03:45:00+00:00,9650.6873585,14642163235.0,213.267990377
2019-07-29 04:00:00+00:00,9664.56098817,14569841612.0,213.555279991
2019-07-29 04:15:00+00:00,9680.88585412,14621378697.0,213.846281625
2019-07-29 04:30:00+00:00,9675.07969064,14563531921.0,213.745172603
2019-07-29 04:45:00+00:00,9672.5428836,14553757202.0,213.598381903
2019-07-29 05:00:00+00:00,9650.93307096,14489942649.0,213.160496081
2019-07-29 05:15:00+00:00,9638.15522695,14535396678.0,212.766904425
2019-07-29 05:30:00+00:00,9636.65562901,14603922905.0,212.640322149
2019-07-29 05:45:00+00:00,9633.6353818,14628174821.0,212.482551376
2019-07-29 06:00:00+00:00,9599.48074808,14508912864.0,211.979264299
2019-07-29 06:15:00+00:00,9596.94945853,14553682458.0,211.726491338
2019-07-29 06:30:00+00:00,9612.50049075,14592591875.0,212.099978088
2019-07-29 06:45:00+00:00,9606.03687628,14611111306.0,211.89803384
2019-07-29 07:00:00+00:00,9601.16475409,14551693811.0,211.897384053
2019-07-29 07:15:00+00:00,9606.33608763,14579251716.0,212.177117508
2019-07-29 07:30:00+00:00,9610.54138765,14608541010.0,212.233859714
2019-07-29 07:45:00+00:00,9611.31487368,14629086526.0,212.220047082
2019-07-29 08:00:00+00:00,9620.34864621,14606078755.0,212.517739014
2019-07-29 08:15:00+00:00,9616.65452713,14618827114.0,212.399722889
2019-07-29 08:30:00+00:00,9605.18268363,14640303098.0,212.321023004
2019-07-29 08:45:00+00:00,9581.90753786,14629421446.0,211.759049834
2019-07-29 09:00:00+00:00,9575.52592883,14602065497.0,211.834245023
2019-07-29 09:15:00+00:00,9557.20966097,14648217744.0,211.23260759
2019-07-29 09:30:00+00:00,9519.99090358,14754125778.0,209.271332474
2019-07-29 09:45:00+00:00,9496.59447975,14871877181.0,209.187320016
2019-07-29 10:00:00+00:00,9497.49981774,14797964506.0,209.406971616
2019-07-29 10:15:00+00:00,9505.06559654,14837548072.0,209.474448874
2019-07-29 10:30:00+00:00,9506.44776273,14865153302.0,209.55242101
2019-07-29 10:45:00+00:00,9505.3472201,14906057611.0,209.626881287
2019-07-29 11:00:00+00:00,9500.11065376,14816910681.0,209.114708779
2019-07-29 11:15:00+00:00,9506.02538052,14861217912.0,209.349091288
2019-07-29 11:30:00+00:00,9489.76965065,14874424005.0,209.001631227
2019-07-29 11:45:00+00:00,9486.24720946,14844045456.0,208.968340259
