Date,Price,volume,price_eth
2019-08-05 00:00:00+00:00,10986.0122137,16439590032.0,223.329825122
2019-08-05 00:15:00+00:00,11005.4543482,16554117780.0,223.607404592
2019-08-05 00:30:00+00:00,11017.5322906,16617533021.0,223.505384466
2019-08-05 00:45:00+00:00,11161.9376425,17129746554.0,226.384995943
2019-08-05 01:00:00+00:00,11171.2039696,17243594725.0,226.081746849
2019-08-05 01:15:00+00:00,11216.307193,17453956219.0,226.036436362
2019-08-05 01:30:00+00:00,11327.590043,17869308696.0,226.73057524
2019-08-05 01:45:00+00:00,11404.551982,18307156867.0,227.392731067
2019-08-05 02:00:00+00:00,11397.246086,18438883496.0,227.15270812
2019-08-05 02:15:00+00:00,11393.9588161,18597069340.0,226.97752645
2019-08-05 02:30:00+00:00,11440.7326629,18795868450.0,227.660695204
2019-08-05 02:45:00+00:00,11532.1554508,19210392410.0,229.301578984
2019-08-05 03:00:00+00:00,11560.2770468,19440067226.0,230.179128417
2019-08-05 03:15:00+00:00,11553.2635434,19639575793.0,230.021760661
2019-08-05 03:30:00+00:00,11549.6063325,19641313374.0,230.012333286
2019-08-05 03:45:00+00:00,11547.1623387,19657923105.0,230.246904178
2019-08-05 04:00:00+00:00,11583.1231502,19597406370.0,230.442809293
2019-08-05 04:15:00+00:00,11581.081582,19676980540.0,230.662950284
2019-08-05 04:30:00+00:00,11561.9858645,19630928554.0,230.090947742
2019-08-05 04:45:00+00:00,11571.2048566,19647387006.0,229.866525594
2019-08-05 05:00:00+00:00,11545.618024,19410285609.0,229.421670038
2019-08-05 05:15:00+00:00,11565.8847364,19483085457.0,229.645741093
2019-08-05 05:30:00+00:00,11570.0490042,19541583403.0,229.530770359
2019-08-05 05:45:00+00:00,11560.8764007,19586463284.0,229.531157272
2019-08-05 06:00:00+00:00,11575.0851139,19580992275.0,229.789948791
2019-08-05 06:15:00+00:00,11577.2518409,19664800825.0,229.554424984
2019-08-05 06:30:00+00:00,11605.888654,19785637989.0,230.026545653
2019-08-05 06:45:00+00:00,11608.9692361,19930572698.0,229.775281499
2019-08-05 07:00:00+00:00,11629.4546562,19929493861.0,229.778356036
2019-08-05 07:15:00+00:00,11716.6298722,20307838413.0,229.906291184
2019-08-05 07:30:00+00:00,11740.363137,20553299495.0,229.903886285
2019-08-05 07:45:00+00:00,11776.4342549,20910626215.0,230.485241846
2019-08-05 08:00:00+00:00,11715.0034538,20987204927.0,230.000585819
2019-08-05 08:15:00+00:00,11723.1712745,21125766928.0,229.879854
2019-08-05 08:30:00+00:00,11709.4058536,21197538206.0,229.96780626
2019-08-05 08:45:00+00:00,11730.1954138,21365609747.0,230.152983883
2019-08-05 09:00:00+00:00,11708.1999273,21333683216.0,230.028461595
2019-08-05 09:15:00+00:00,11720.8012207,21412576704.0,230.449625801
2019-08-05 09:30:00+00:00,11720.2015006,21474833468.0,230.597164519
2019-08-05 09:45:00+00:00,11728.9964545,21545855910.0,230.708915993
2019-08-05 10:00:00+00:00,11735.2569766,21571454305.0,231.564692141
2019-08-05 10:15:00+00:00,11702.9358874,21816156216.0,233.323234757
2019-08-05 10:30:00+00:00,11707.6408557,22023194372.0,234.675238718
2019-08-05 10:45:00+00:00,11673.4528356,22147213595.0,234.075526586
2019-08-05 11:00:00+00:00,11661.8925771,22203889934.0,234.033734907
2019-08-05 11:15:00+00:00,11705.5573295,22415582313.0,235.00798378
2019-08-05 11:30:00+00:00,11693.2550568,22508271755.0,235.001736691
2019-08-05 11:45:00+00:00,11755.5651284,22761530145.0,233.696101964
2019-08-05 12:00:00+00:00,11761.6760425,22831935950.0,234.645263395
2019-08-05 12:15:00+00:00,11736.6025716,22924416659.0,233.830135655
2019-08-05 12:30:00+00:00,11755.7943823,23078156467.0,233.415924355
2019-08-05 12:45:00+00:00,11770.4377933,23231458767.0,233.858473239
2019-08-05 13:00:00+00:00,11750.2658308,23133096329.0,233.137819631
2019-08-05 13:15:00+00:00,11767.1306724,23211290413.0,233.279496969
2019-08-05 13:30:00+00:00,11767.2317361,23312886683.0,232.988410248
2019-08-05 13:45:00+00:00,11744.1055314,23385635407.0,232.246123159
2019-08-05 14:00:00+00:00,11736.3322719,23321604314.0,232.183421157
2019-08-05 14:15:00+00:00,11757.8812214,23392371619.0,232.169558729
2019-08-05 14:30:00+00:00,11786.9043627,23551548598.0,232.286720217
2019-08-05 14:45:00+00:00,11758.9790877,23515031330.0,231.754224518
2019-08-05 15:00:00+00:00,11717.6478254,23078800778.0,231.385737476
2019-08-05 15:15:00+00:00,11720.0041017,23240323382.0,231.489107466
2019-08-05 15:30:00+00:00,11720.4510794,23084589487.0,231.890804598
2019-08-05 15:45:00+00:00,11770.5152083,23144418576.0,233.243027207
2019-08-05 16:00:00+00:00,11784.9251427,22796818841.0,233.846678937
2019-08-05 16:15:00+00:00,11758.3634502,22791955522.0,233.574791391
2019-08-05 16:30:00+00:00,11781.0761519,22910426690.0,234.642241463
2019-08-05 16:45:00+00:00,11809.8594866,23079845433.0,235.014548952
2019-08-05 17:00:00+00:00,11891.429833,23323131296.0,235.421189351
2019-08-05 17:15:00+00:00,11895.0919275,23494060775.0,235.093274346
2019-08-05 17:30:00+00:00,11865.7236201,23578644036.0,234.815745937
2019-08-05 17:45:00+00:00,11805.1391627,23617995036.0,234.190883941
2019-08-05 18:00:00+00:00,11821.0212688,23562586240.0,234.12286516
2019-08-05 18:15:00+00:00,11815.2508368,23618261341.0,233.821351792
2019-08-05 18:30:00+00:00,11810.548105,23668329276.0,233.880460033
2019-08-05 18:45:00+00:00,11828.77438,23765069306.0,234.438118652
2019-08-05 19:00:00+00:00,11788.423931,23647339859.0,233.684057361
2019-08-05 19:15:00+00:00,11806.8959431,23771688738.0,233.973363728
2019-08-05 19:30:00+00:00,11791.3775008,23824683579.0,233.487650643
2019-08-05 19:45:00+00:00,11776.2159235,23875893299.0,233.387543584
2019-08-05 20:00:00+00:00,11767.5318468,23904591493.0,232.865039232
2019-08-05 20:15:00+00:00,11802.7427921,24065872788.0,233.51105095
2019-08-05 20:30:00+00:00,11750.5988842,24051100095.0,232.866095303
2019-08-05 20:45:00+00:00,11731.9528673,24090153355.0,232.869975069
2019-08-05 21:00:00+00:00,11728.1554101,23837101961.0,232.74038456
2019-08-05 21:15:00+00:00,11743.0322127,23792827129.0,232.994049147
2019-08-05 21:30:00+00:00,11764.6897183,23814371809.0,233.011863297
2019-08-05 21:45:00+00:00,11752.8942887,23903449820.0,233.464750797
2019-08-05 22:00:00+00:00,11801.5128139,23794190002.0,233.790616289
2019-08-05 22:15:00+00:00,11758.2748356,23922969666.0,233.529589468
2019-08-05 22:30:00+00:00,11754.8021518,23886279591.0,233.177367147
2019-08-05 22:45:00+00:00,11799.7912411,23801673314.0,233.647194723
2019-08-05 23:00:00+00:00,11789.3790807,23637160274.0,232.710819677
2019-08-05 23:15:00+00:00,11786.7265749,23710446503.0,233.125693765
2019-08-05 23:30:00+00:00,11816.8006693,23780986945.0,233.370407898
2019-08-05 23:45:00+00:00,11811.5450274,23900175725.0,234.245589875
2019-08-06 00:00:00+00:00,11767.0667919,23767320584.0,232.364312449
2019-08-06 00:15:00+00:00,11788.0502673,23842233985.0,232.26985644
2019-08-06 00:30:00+00:00,11803.6200658,23893784546.0,232.454221487
2019-08-06 00:45:00+00:00,11790.350871,23654600374.0,231.707312234
2019-08-06 01:00:00+00:00,11765.7855674,23228300705.0,230.327658615
2019-08-06 01:15:00+00:00,11735.2738323,23192776200.0,230.164515082
2019-08-06 01:30:00+00:00,11682.5354256,23240273844.0,229.860005997
2019-08-06 01:45:00+00:00,11666.8902211,23064379650.0,229.475244612
2019-08-06 02:00:00+00:00,11666.6353577,22705459876.0,229.222179024
2019-08-06 02:15:00+00:00,11617.5903526,22720404488.0,229.024362172
2019-08-06 02:30:00+00:00,11650.9271098,22692705142.0,229.479003096
2019-08-06 02:45:00+00:00,11671.9602078,22553926129.0,229.788917472
2019-08-06 03:00:00+00:00,11658.2416126,22097636835.0,229.014628403
2019-08-06 03:15:00+00:00,11697.4834002,22095373336.0,229.52767514
2019-08-06 03:30:00+00:00,11703.0410735,22083903671.0,229.86399361
2019-08-06 03:45:00+00:00,11706.0250033,22108648479.0,229.858345057
2019-08-06 04:00:00+00:00,11668.2197616,21828977687.0,229.244423272
2019-08-06 04:15:00+00:00,11672.0563174,21800336115.0,228.857104936
2019-08-06 04:30:00+00:00,11672.7716181,21788093479.0,228.85661198
2019-08-06 04:45:00+00:00,11691.147787,21746949871.0,228.991067743
2019-08-06 05:00:00+00:00,11716.6835692,21651961669.0,229.386528619
2019-08-06 05:15:00+00:00,11730.2790165,21706585743.0,229.579566569
2019-08-06 05:30:00+00:00,11743.2734499,21737819700.0,229.805232387
2019-08-06 05:45:00+00:00,11763.4085327,21812416269.0,229.940093465
2019-08-06 06:00:00+00:00,11831.4954984,21926746373.0,230.763231743
2019-08-06 06:15:00+00:00,11856.9393384,22068217099.0,230.74254015
2019-08-06 06:30:00+00:00,11938.7342561,22344053074.0,231.628116183
2019-08-06 06:45:00+00:00,12104.5018852,23097151604.0,233.36435767
2019-08-06 07:00:00+00:00,12183.3457839,23306546041.0,234.999872275
2019-08-06 07:15:00+00:00,12187.4008084,23377484983.0,234.415557308
2019-08-06 07:30:00+00:00,12169.2403165,23359665495.0,234.283702177
2019-08-06 07:45:00+00:00,12176.6154124,23312515384.0,234.220588561
2019-08-06 08:00:00+00:00,12213.7682154,23068611298.0,234.13338654
2019-08-06 08:15:00+00:00,12222.8714472,23066873449.0,234.09181179
2019-08-06 08:30:00+00:00,12195.472351,23109321598.0,233.895988924
2019-08-06 08:45:00+00:00,12200.6921021,23107709798.0,233.846143053
2019-08-06 09:00:00+00:00,12200.8518015,22939667282.0,233.919753776
2019-08-06 09:15:00+00:00,12202.8833911,22957833978.0,234.140239457
2019-08-06 09:30:00+00:00,12222.6888463,23031138599.0,234.5240737
2019-08-06 09:45:00+00:00,12245.1636232,23114497944.0,235.532267157
2019-08-06 10:00:00+00:00,12273.8213783,22993616607.0,238.440520845
2019-08-06 10:15:00+00:00,12248.0049348,22956300225.0,237.738363049
2019-08-06 10:30:00+00:00,11974.7588221,23235860738.0,233.714336002
2019-08-06 10:45:00+00:00,11837.9682277,23532977521.0,231.616971142
2019-08-06 11:00:00+00:00,11827.2023102,23415255016.0,231.260525101
2019-08-06 11:15:00+00:00,11820.4869879,23496126953.0,230.750939757
2019-08-06 11:30:00+00:00,11828.6709417,23593143739.0,230.73110437
2019-08-06 11:45:00+00:00,11812.5040644,23571580704.0,230.137411124
2019-08-06 12:00:00+00:00,11738.9986431,23326887862.0,228.979809155
2019-08-06 12:15:00+00:00,11728.5672018,23391565012.0,229.502424177
2019-08-06 12:30:00+00:00,11657.4474865,23423707813.0,227.869946061
2019-08-06 12:45:00+00:00,11639.6559391,23564681810.0,227.576568882
2019-08-06 13:00:00+00:00,11651.3468623,23481015346.0,228.359478953
2019-08-06 13:15:00+00:00,11718.6874667,23639502069.0,229.432291667
2019-08-06 13:30:00+00:00,11738.9919424,23733425978.0,229.433011905
2019-08-06 13:45:00+00:00,11757.5589511,23793228237.0,230.06358883
2019-08-06 14:00:00+00:00,11772.2171306,23682267062.0,229.796445381
2019-08-06 14:15:00+00:00,11768.167022,23713528579.0,230.054484822
2019-08-06 14:30:00+00:00,11735.9029764,23699665830.0,229.222547118
2019-08-06 14:45:00+00:00,11741.0163633,23735017998.0,229.40570237
2019-08-06 15:00:00+00:00,11721.3861153,23494645101.0,229.163005826
2019-08-06 15:15:00+00:00,11716.5506542,23434222812.0,229.161678298
2019-08-06 15:30:00+00:00,11720.986208,23497420908.0,228.66618771
2019-08-06 15:45:00+00:00,11726.8867691,23535710544.0,228.784297292
2019-08-06 16:00:00+00:00,11699.7218629,23353084586.0,229.140113307
2019-08-06 16:15:00+00:00,11714.0743357,23356627133.0,229.736127974
2019-08-06 16:30:00+00:00,11743.1762255,23420246716.0,229.962455027
2019-08-06 16:45:00+00:00,11781.9699149,23426755031.0,230.144892297
2019-08-06 17:00:00+00:00,11788.8183772,23025846433.0,230.068467166
2019-08-06 17:15:00+00:00,11810.3140106,23089206658.0,230.29866101
2019-08-06 17:30:00+00:00,11732.24015,23073156475.0,229.532381079
2019-08-06 17:45:00+00:00,11716.4698565,23013910678.0,228.924309522
2019-08-06 18:00:00+00:00,11729.2005274,22827728854.0,228.992400752
2019-08-06 18:15:00+00:00,11724.4244387,22825871689.0,229.07902381
2019-08-06 18:30:00+00:00,11728.634734,22827477440.0,228.756670836
2019-08-06 18:45:00+00:00,11720.0528968,22867401645.0,228.765580761
2019-08-06 19:00:00+00:00,11751.5444159,22769464526.0,229.462718451
2019-08-06 19:15:00+00:00,11702.0642807,22810342673.0,228.195435227
2019-08-06 19:30:00+00:00,11730.4143975,22942703665.0,228.245878471
2019-08-06 19:45:00+00:00,11708.1520938,22967372234.0,228.005833039
2019-08-06 20:00:00+00:00,11729.1696054,22739563310.0,228.0343169
2019-08-06 20:15:00+00:00,11718.6910935,22698138219.0,227.172492158
2019-08-06 20:30:00+00:00,11691.7140406,22703381162.0,226.600078264
2019-08-06 20:45:00+00:00,11653.2717644,22732181006.0,226.451652529
2019-08-06 21:00:00+00:00,11643.8814739,22585118052.0,226.001374894
2019-08-06 21:15:00+00:00,11525.8297776,22776114909.0,225.582162105
2019-08-06 21:30:00+00:00,11394.7228469,22910418382.0,223.891949249
2019-08-06 21:45:00+00:00,11409.0933999,23060952385.0,224.248729209
2019-08-06 22:00:00+00:00,11368.0097601,22882006232.0,224.344028424
2019-08-06 22:15:00+00:00,11382.4278479,22933485636.0,224.874013144
2019-08-06 22:30:00+00:00,11340.4313782,22959278843.0,224.760193474
2019-08-06 22:45:00+00:00,11317.4864392,23214267544.0,224.006109219
2019-08-06 23:00:00+00:00,11341.8825671,23179105146.0,224.219953889
2019-08-06 23:15:00+00:00,11380.7209561,23301674921.0,224.931896234
2019-08-06 23:30:00+00:00,11431.0005095,23483402906.0,225.760381756
2019-08-06 23:45:00+00:00,11478.1693461,23635107659.0,226.020649952
2019-08-07 00:00:00+00:00,11491.7779384,23412747509.0,225.917566843
2019-08-07 00:15:00+00:00,11476.0277939,23422679973.0,225.662840153
2019-08-07 00:30:00+00:00,11434.0112593,23426419628.0,224.915047217
2019-08-07 00:45:00+00:00,11471.2186794,23502706225.0,225.390354638
2019-08-07 01:00:00+00:00,11484.1426949,23303958688.0,225.393948134
2019-08-07 01:15:00+00:00,11526.2394398,23385768834.0,225.884605456
2019-08-07 01:30:00+00:00,11555.0772571,23289648989.0,226.143600652
2019-08-07 01:45:00+00:00,11532.9759598,23225300624.0,226.007419631
2019-08-07 02:00:00+00:00,11570.370761,23138877771.0,226.357927775
2019-08-07 02:15:00+00:00,11561.8412137,23098396563.0,226.14765276
2019-08-07 02:30:00+00:00,11636.0807588,23222188017.0,226.938027057
2019-08-07 02:45:00+00:00,11631.1020479,23293551261.0,227.035228093
2019-08-07 03:00:00+00:00,11629.1038013,23209534600.0,226.905430462
2019-08-07 03:15:00+00:00,11574.8286156,23199230886.0,226.107504481
2019-08-07 03:30:00+00:00,11584.9691066,23298914054.0,226.35750817
2019-08-07 03:45:00+00:00,11611.0945485,23367969711.0,226.476402281
2019-08-07 04:00:00+00:00,11634.9466739,23366228215.0,226.907672283
2019-08-07 04:15:00+00:00,11626.4314459,23396225283.0,226.69548054
2019-08-07 04:30:00+00:00,11643.4026162,23379310417.0,227.045361983
2019-08-07 04:45:00+00:00,11677.0481732,23516502569.0,227.588304969
2019-08-07 05:00:00+00:00,11682.4355597,23438822344.0,227.75833237
2019-08-07 05:15:00+00:00,11644.8504889,23402788592.0,227.265078802
2019-08-07 05:30:00+00:00,11639.37341,23434409780.0,227.618565649
2019-08-07 05:45:00+00:00,11608.3767105,23423158754.0,226.80306335
2019-08-07 06:00:00+00:00,11603.8044181,22994174926.0,226.094247439
2019-08-07 06:15:00+00:00,11647.369761,23035629562.0,226.709279958
2019-08-07 06:30:00+00:00,11630.5111588,22862431315.0,226.659683771
2019-08-07 06:45:00+00:00,11612.3405709,22395085289.0,226.355973994
2019-08-07 07:00:00+00:00,11603.2347639,21763677626.0,226.242906419
2019-08-07 07:15:00+00:00,11598.7555669,21627717801.0,226.223908071
2019-08-07 07:30:00+00:00,11594.0699552,21602780509.0,226.293017063
2019-08-07 07:45:00+00:00,11555.4212142,21617269779.0,225.378458457
2019-08-07 08:00:00+00:00,11528.1185111,21401091721.0,224.505495996
2019-08-07 08:15:00+00:00,11569.1312095,21500777943.0,225.188987523
2019-08-07 08:30:00+00:00,11574.8945716,21525752547.0,225.439217044
2019-08-07 08:45:00+00:00,11575.7588142,21561973622.0,225.620496482
2019-08-07 09:00:00+00:00,11542.9369447,21390713287.0,225.064583413
2019-08-07 09:15:00+00:00,11565.9063485,21454814122.0,225.497906495
2019-08-07 09:30:00+00:00,11590.8679528,21552207485.0,225.96931683
2019-08-07 09:45:00+00:00,11620.9061368,21636584700.0,226.396121756
