Date,Price,volume,price_eth
2021-04-05 00:00:00+00:00,58633.96573824,49765444672.0,2087.24801154
2021-04-05 00:15:00+00:00,58714.11503143,49746106020.0,2088.97702559
2021-04-05 00:30:00+00:00,58590.10675734,49693276494.0,2080.59767987
2021-04-05 00:45:00+00:00,58534.4773677,49507954121.0,2074.64208311
2021-04-05 01:00:00+00:00,58449.81522792,48666276956.0,2074.19340142
2021-04-05 01:15:00+00:00,58449.22796371,48560282661.0,2077.88625817
2021-04-05 01:30:00+00:00,58479.62611013,48440661476.0,2080.15836675
2021-04-05 01:45:00+00:00,58352.39646587,48314459867.0,2073.55236672
2021-04-05 02:00:00+00:00,58315.62188327,48333007049.0,2069.08190297
2021-04-05 02:15:00+00:00,58245.29797522,48311036438.0,2064.5766334
2021-04-05 02:30:00+00:00,58334.78696199,48506546440.0,2068.34328403
2021-04-05 02:45:00+00:00,58302.67287636,48612598000.0,2065.03415642
2021-04-05 03:00:00+00:00,58326.53756106,48551486205.0,2063.30977507
2021-04-05 03:15:00+00:00,58355.69434373,48656680559.0,2064.47541152
2021-04-05 03:30:00+00:00,58349.26316307,48768747907.0,2061.91441062
2021-04-05 03:45:00+00:00,58101.3386445,48772428851.0,2046.55183226
2021-04-05 04:00:00+00:00,58163.46208159,48773044511.0,2051.08847824
2021-04-05 04:15:00+00:00,58170.43174035,48932372947.0,2053.42538079
2021-04-05 04:30:00+00:00,58171.53880877,48973445392.0,2049.67160586
2021-04-05 04:45:00+00:00,58046.39878658,49034904568.0,2046.02947748
2021-04-05 05:00:00+00:00,57940.54830312,49003840039.0,2046.39929271
2021-04-05 05:15:00+00:00,57873.06115501,49170450476.0,2045.13317998
2021-04-05 05:30:00+00:00,57885.79276346,49336275983.0,2047.07644502
2021-04-05 05:45:00+00:00,57842.9387199,49531270567.0,2039.07150223
2021-04-05 06:00:00+00:00,57909.86601117,49643012533.0,2043.36391919
2021-04-05 06:15:00+00:00,57862.88143553,49815012255.0,2036.59157888
2021-04-05 06:30:00+00:00,57963.23459916,50172447199.0,2041.44495436
2021-04-05 06:45:00+00:00,57996.3854502,50297876125.0,2043.88021388
2021-04-05 07:00:00+00:00,58046.97604594,50457007368.0,2046.37908727
2021-04-05 07:15:00+00:00,57942.78911224,50444558811.0,2043.86641774
2021-04-05 07:30:00+00:00,57836.96306207,50549189176.0,2043.74659472
2021-04-05 07:45:00+00:00,57988.70659021,50622196584.0,2048.77946825
2021-04-05 08:00:00+00:00,57879.03586427,50355362842.0,2045.74186448
2021-04-05 08:15:00+00:00,57764.83914707,50249053509.0,2040.32586401
2021-04-05 08:30:00+00:00,57847.2177264,50448415039.0,2045.95856018
2021-04-05 08:45:00+00:00,57920.46635515,50551231204.0,2050.05910948
2021-04-05 09:00:00+00:00,57980.51946709,50540476211.0,2048.98459512
2021-04-05 09:15:00+00:00,58182.15591827,50770426188.0,2055.49052667
2021-04-05 09:30:00+00:00,58137.9242895,50858041460.0,2057.21455924
2021-04-05 09:45:00+00:00,58229.76598241,51024775703.0,2063.73049175
2021-04-05 10:00:00+00:00,58198.99050244,50998033103.0,2063.07020565
2021-04-05 10:15:00+00:00,58209.82036909,51118736397.0,2058.40859866
2021-04-05 10:30:00+00:00,58169.26210676,51137353560.0,2059.87431519
2021-04-05 10:45:00+00:00,58375.25196067,51392096291.0,2065.8748999
2021-04-05 11:00:00+00:00,58366.10536491,51449055536.0,2065.13148016
2021-04-05 11:15:00+00:00,58361.95278469,51576569998.0,2067.91696857
2021-04-05 11:30:00+00:00,58402.00106421,51825757060.0,2073.36921338
2021-04-05 11:45:00+00:00,58389.69880202,51743073826.0,2075.44849913
2021-04-05 12:00:00+00:00,58695.14148294,51732822743.0,2080.7010116
2021-04-05 12:15:00+00:00,58647.77276557,51740376823.0,2082.64413541
2021-04-05 12:30:00+00:00,58692.61443402,51923001221.0,2081.19325654
2021-04-05 12:45:00+00:00,58740.64823577,52147962325.0,2083.23681205
2021-04-05 13:00:00+00:00,58715.84230907,52242813148.0,2085.4944932
2021-04-05 13:15:00+00:00,58612.53466764,52169085033.0,2077.88326973
2021-04-05 13:30:00+00:00,58716.42757833,52443126770.0,2086.36974066
2021-04-05 13:45:00+00:00,58827.03353648,52743143846.0,2097.60516352
2021-04-05 14:00:00+00:00,59011.15414427,52978694112.0,2105.05620066
2021-04-05 14:15:00+00:00,59340.96315056,53535493000.0,2127.49286557
2021-04-05 14:30:00+00:00,59618.28240989,54342914014.0,2139.38282653
2021-04-05 14:45:00+00:00,59623.77905085,54853066842.0,2130.36373961
2021-04-05 15:00:00+00:00,59714.36357391,55200125120.0,2128.16742247
2021-04-05 15:15:00+00:00,59665.99258906,55439592102.0,2132.79258614
2021-04-05 15:30:00+00:00,59663.11897211,55301728597.0,2130.06794093
2021-04-05 15:45:00+00:00,59710.5184706,54970864522.0,2131.2540788
2021-04-05 16:00:00+00:00,59814.58184665,54954382073.0,2136.39949649
2021-04-05 16:15:00+00:00,59780.00025393,55095738202.0,2131.48381829
2021-04-05 16:30:00+00:00,59777.64629652,55541126858.0,2135.91756769
2021-04-05 16:45:00+00:00,59744.20641937,55637534052.0,2130.38024273
2021-04-05 17:00:00+00:00,59618.96230457,55646472389.0,2127.94805145
2021-04-05 17:15:00+00:00,59536.92581356,55827674153.0,2119.4121804
2021-04-05 17:30:00+00:00,59415.95474049,55315244803.0,2117.83026788
2021-04-05 17:45:00+00:00,59456.56351398,55539821063.0,2117.26406991
2021-04-05 18:00:00+00:00,59540.13476907,55748614944.0,2109.24747729
