Date,Price,volume,price_eth
2021-08-16 00:00:00+00:00,46959.3970256379,31018480722.0,3302.767420251841
2021-08-16 00:15:00+00:00,47481.76160386839,31890029432.0,3309.6298242319544
2021-08-16 00:30:00+00:00,47700.96157950119,32147582746.0,3320.898743800388
2021-08-16 00:45:00+00:00,47617.9107294276,32141170120.0,3315.745118468388
2021-08-16 01:00:00+00:00,47559.31657135419,32166286644.0,3307.1736143850653
2021-08-16 01:15:00+00:00,47599.41483361405,32178665923.0,3312.074521370387
2021-08-16 01:30:00+00:00,47592.1278501609,32134132178.0,3309.849495601227
2021-08-16 01:45:00+00:00,47670.45843257961,32125124406.0,3311.326361134108
2021-08-16 02:00:00+00:00,47702.534889273,32224633345.0,3309.78904393901
2021-08-16 02:15:00+00:00,47644.01056551021,32212193681.0,3306.800818076357
2021-08-16 02:30:00+00:00,47694.538025928574,32257610510.0,3313.757351460766
2021-08-16 02:45:00+00:00,47982.38263720507,32852863631.0,3318.8108902979443
2021-08-16 03:00:00+00:00,47700.89348631741,32993411286.0,3298.935599498254
2021-08-16 03:15:00+00:00,47707.02892477642,33160151750.0,3296.429268388663
2021-08-16 03:30:00+00:00,47583.26590742363,33202644244.0,3276.283843320823
2021-08-16 03:45:00+00:00,47431.493056216575,33194724537.0,3266.641677557238
2021-08-16 04:00:00+00:00,47430.98522987503,32844280251.0,3262.465854761519
2021-08-16 04:15:00+00:00,47460.93553871534,33260521292.0,3277.83588576392
2021-08-16 04:30:00+00:00,47520.59359858056,33309888012.0,3284.7200543605186
2021-08-16 04:45:00+00:00,47474.03982963212,33363213587.0,3283.8674996427885
2021-08-16 05:00:00+00:00,47526.449854252256,33531091468.0,3289.309043954994
2021-08-16 05:15:00+00:00,47520.77775173068,33633114473.0,3286.481002760944
2021-08-16 05:30:00+00:00,47510.36369573655,33627056224.0,3287.8627336524128
2021-08-16 05:45:00+00:00,47599.191529852986,33770747540.0,3301.062420819976
2021-08-16 06:00:00+00:00,47481.79768765092,33844413615.0,3291.027934949834
2021-08-16 06:15:00+00:00,47268.06795306565,33845977918.0,3269.381377003503
2021-08-16 06:30:00+00:00,47368.4170037499,33873808671.0,3276.809011499482
2021-08-16 06:45:00+00:00,47341.50683000084,33871861235.0,3274.718822832182
2021-08-16 07:00:00+00:00,47372.66008382925,33655229161.0,3282.052769407382
2021-08-16 07:15:00+00:00,47423.5677541747,33541107067.0,3280.9841604167877
2021-08-16 07:30:00+00:00,47451.82230880133,33567455650.0,3285.8634630158426
2021-08-16 07:45:00+00:00,47340.17318492292,32941798403.0,3276.7737595956323
2021-08-16 08:00:00+00:00,47185.20538621922,32708759398.0,3274.5441288707693
2021-08-16 08:15:00+00:00,47198.224522304896,32664639915.0,3274.752689232142
2021-08-16 08:30:00+00:00,47216.01274085492,32625614949.0,3275.665895990285
2021-08-16 08:45:00+00:00,47179.292057041166,32601001333.0,3271.929363664841
2021-08-16 09:00:00+00:00,47219.47901162549,32510991748.0,3276.56804208448
2021-08-16 09:15:00+00:00,47094.96634571106,32438255167.0,3265.385759399055
2021-08-16 09:30:00+00:00,47107.87826057524,32461212151.0,3267.9214660351618
2021-08-16 09:45:00+00:00,47199.31436342386,32282619752.0,3276.1834695239413
2021-08-16 10:00:00+00:00,47376.71604790892,32442541397.0,3286.9813058437785
2021-08-16 10:15:00+00:00,47300.64724431751,32408982634.0,3286.1819440149397
2021-08-16 10:30:00+00:00,47361.51470697001,32388211759.0,3293.260110163354
2021-08-16 10:45:00+00:00,47386.91172613928,32363382459.0,3295.632978555528
2021-08-16 11:00:00+00:00,47546.96119457357,32414414040.0,3298.546189421031
2021-08-16 11:15:00+00:00,47516.87832007818,32559333205.0,3293.8288235161394
2021-08-16 11:30:00+00:00,47497.64098929543,32560391850.0,3292.38051407856
2021-08-16 11:45:00+00:00,47525.67106036322,32460584276.0,3291.085092267881
2021-08-16 12:00:00+00:00,47524.122598577145,32384818606.0,3286.560234165362
2021-08-16 12:15:00+00:00,47372.129165652426,32403431195.0,3279.9876081116727
2021-08-16 12:30:00+00:00,47305.14361934497,32312958737.0,3279.613006675628
2021-08-16 12:45:00+00:00,47295.67770244748,32231482621.0,3282.296033709741
2021-08-16 13:00:00+00:00,47280.56897994335,32198155717.0,3286.454532734547
2021-08-16 13:15:00+00:00,47157.653310294576,32265688036.0,3275.6651465263712
2021-08-16 13:30:00+00:00,46660.43407131343,32458957617.0,3233.14235538057
2021-08-16 13:45:00+00:00,46483.71213651794,32634236569.0,3225.7207820136973
2021-08-16 14:00:00+00:00,46382.41084145344,32584627373.0,3226.2658437880496
2021-08-16 14:15:00+00:00,46402.14452590539,32656971694.0,3231.035160176801
2021-08-16 14:30:00+00:00,46241.789769198585,32746521966.0,3218.212639496957
2021-08-16 14:45:00+00:00,46133.67633455855,32728499560.0,3205.593084853805
2021-08-16 15:00:00+00:00,46119.78502699181,32734413588.0,3193.077455967817
2021-08-16 15:15:00+00:00,46121.934877887616,32864347543.0,3197.8020927410107
2021-08-16 15:30:00+00:00,46297.447644126354,33166081474.0,3208.067810484373
2021-08-16 15:45:00+00:00,46325.656331907616,33222896364.0,3220.3360021045164
2021-08-16 16:00:00+00:00,46437.61257681965,33286459422.0,3235.7965963087845
2021-08-16 16:15:00+00:00,46317.29114591463,33225990380.0,3222.3517434490263
2021-08-16 16:30:00+00:00,46386.607833865455,33275942771.0,3226.272582109121
2021-08-16 16:45:00+00:00,46417.98469680512,33378110992.0,3222.133707256617
2021-08-16 17:00:00+00:00,46348.71288330207,33112165002.0,3212.177695130192
2021-08-16 17:15:00+00:00,46230.06884772535,33020785072.0,3207.029947085736
2021-08-16 17:30:00+00:00,46420.30027815374,33087267467.0,3221.424414395983
2021-08-16 17:45:00+00:00,46530.59205962561,33116338890.0,3223.446095045651
2021-08-16 18:00:00+00:00,46497.04168491764,32444174898.0,3227.589263035273
2021-08-16 18:15:00+00:00,46570.41350747147,32575084044.0,3228.5471855857304
2021-08-16 18:30:00+00:00,46415.36017939621,32430100491.0,3217.241483711689
2021-08-16 18:45:00+00:00,46500.96365220928,32399587022.0,3228.563834291388
2021-08-16 19:00:00+00:00,46339.17093474281,32236677707.0,3212.8416647095514
2021-08-16 19:15:00+00:00,46267.56523141872,32227356342.0,3202.0165610044783
2021-08-16 19:30:00+00:00,46387.09467773112,32855220496.0,3210.169021129331
2021-08-16 19:45:00+00:00,46118.036335249824,32736794041.0,3174.0347400900496
2021-08-16 20:00:00+00:00,45899.637437295256,33048197897.0,3156.735009570154
2021-08-16 20:15:00+00:00,45794.347760778,33180081668.0,3153.6551594314537
2021-08-16 20:30:00+00:00,45841.88657317219,33157511390.0,3153.0269877134992
2021-08-16 20:45:00+00:00,46062.453463881015,33336899035.0,3168.0128516029795
2021-08-16 21:00:00+00:00,46030.21153830415,33289484131.0,3159.9890846805306
2021-08-16 21:15:00+00:00,45994.5316294501,33217761497.0,3164.176859940637
2021-08-16 21:30:00+00:00,46219.48430846574,33478411529.0,3193.298658334926
2021-08-16 21:45:00+00:00,46072.32018502014,33373169942.0,3176.0746427158
2021-08-16 22:00:00+00:00,46229.89616734247,33295178079.0,3191.679022040113
2021-08-16 22:15:00+00:00,46193.80077827206,33167750396.0,3191.061515843211
2021-08-16 22:30:00+00:00,46182.243223530975,33076866000.0,3185.650488764905
2021-08-16 22:45:00+00:00,46125.1168578629,32920222599.0,3184.4880508392757
2021-08-16 23:00:00+00:00,46079.58342465805,32713942051.0,3175.033460659965
2021-08-16 23:15:00+00:00,45894.401016140495,32674832414.0,3153.6101386997343
2021-08-16 23:30:00+00:00,46177.28600148216,32838745860.0,3167.878432472146
2021-08-16 23:45:00+00:00,46004.4840786022,32776876610.0,3156.509427280665
2021-08-17 00:00:00+00:00,45797.32338014186,32466433223.0,3144.817618817493
2021-08-17 00:15:00+00:00,45436.32763850611,32141014944.0,3128.038774889938
2021-08-17 00:30:00+00:00,45524.69103880749,32184225233.0,3121.4703178556333
2021-08-17 00:45:00+00:00,45765.47779878524,32366121201.0,3134.3653313788823
2021-08-17 01:00:00+00:00,46009.44822923621,32423603925.0,3149.91498266854
2021-08-17 01:15:00+00:00,46307.08426434829,32746991765.0,3165.255169411408
2021-08-17 01:30:00+00:00,46198.84693530362,32794579023.0,3165.1840019378938
2021-08-17 01:45:00+00:00,46235.2029301694,32934286610.0,3173.0081726412336
2021-08-17 02:00:00+00:00,46283.96619267243,32944111389.0,3179.2918265181534
2021-08-17 02:15:00+00:00,46209.120198132354,32910600243.0,3172.506181657147
2021-08-17 02:30:00+00:00,46439.82574851004,33168556170.0,3190.012581638908
2021-08-17 02:45:00+00:00,46449.19988665679,32814308904.0,3193.5172746112125
2021-08-17 03:00:00+00:00,46400.44964586811,32469450773.0,3184.7551242098643
2021-08-17 03:15:00+00:00,46501.18758646996,32498550985.0,3193.691509305077
2021-08-17 03:30:00+00:00,46474.14654658111,32483105510.0,3201.4647622610064
2021-08-17 03:45:00+00:00,46443.73062860772,32239989324.0,3194.919675697113
2021-08-17 04:00:00+00:00,46572.23055028453,32165450961.0,3210.0367160807214
2021-08-17 04:15:00+00:00,46355.62100183773,31968447816.0,3192.879403479626
2021-08-17 04:30:00+00:00,46404.097076213,32016961273.0,3200.114130442804
2021-08-17 04:45:00+00:00,46399.726524436606,31965619681.0,3194.315327936044
2021-08-17 05:00:00+00:00,46282.266587070815,31789879762.0,3184.3460540590195
2021-08-17 05:15:00+00:00,46474.23152869391,31858728047.0,3200.7966472558046
2021-08-17 05:30:00+00:00,46309.45082014642,31780493459.0,3192.4702169181933
2021-08-17 05:45:00+00:00,46094.72105601892,31537235465.0,3177.802230487306
2021-08-17 06:00:00+00:00,45910.37664566068,31461654973.0,3163.926720199343
2021-08-17 06:15:00+00:00,46025.99006887043,31310003756.0,3174.6708303673654
2021-08-17 06:30:00+00:00,45872.59856945971,31299560504.0,3156.994391307761
2021-08-17 06:45:00+00:00,45809.05360778548,31293873482.0,3150.8953633604465
2021-08-17 07:00:00+00:00,45826.70783838719,31312674640.0,3152.669911088359
2021-08-17 07:15:00+00:00,45715.241058858126,31442217836.0,3157.4848404162085
2021-08-17 07:30:00+00:00,45893.46740846792,31522155967.0,3164.3857429701725
2021-08-17 07:45:00+00:00,45910.877591773926,31547970557.0,3162.9464606585752
2021-08-17 08:00:00+00:00,46000.760654104844,31494544952.0,3176.9632586059447
2021-08-17 08:15:00+00:00,46304.63988957446,31591815223.0,3200.4740959681626
2021-08-17 08:30:00+00:00,46295.24952316291,31633331002.0,3196.3897526760657
2021-08-17 08:45:00+00:00,46208.59650853049,31533472481.0,3185.889196999226
2021-08-17 09:00:00+00:00,46332.98809468822,31660244930.0,3194.809649406354
2021-08-17 09:15:00+00:00,46550.45799817232,31769728138.0,3224.421632992953
2021-08-17 09:30:00+00:00,46745.88521347179,32184088821.0,3238.8746542451245
2021-08-17 09:45:00+00:00,46827.32721362767,32321967541.0,3240.43606560484
2021-08-17 10:00:00+00:00,46822.51289736929,32342586648.0,3242.1484618671257
2021-08-17 10:15:00+00:00,46818.80178267314,32341004269.0,3240.3806783043906
2021-08-17 10:30:00+00:00,46865.61845349391,32387776767.0,3245.063330304112
2021-08-17 10:45:00+00:00,46660.33269012597,32256781779.0,3225.905902846063
2021-08-17 11:00:00+00:00,46746.16095674525,32377221900.0,3238.560146049576
2021-08-17 11:15:00+00:00,46819.23030867304,32369910132.0,3245.57892047741
2021-08-17 11:30:00+00:00,47110.69480497974,32543862501.0,3277.738578538993
2021-08-17 11:45:00+00:00,46768.77150028724,32764434767.0,3252.9888478404896
2021-08-17 12:00:00+00:00,46963.71794546991,32916785740.0,3280.150725515237
2021-08-17 12:15:00+00:00,47005.31109645284,32835468548.0,3283.23225336049
2021-08-17 12:30:00+00:00,46823.316022553765,32874802827.0,3271.4004655131207
2021-08-17 12:45:00+00:00,46767.82659031867,32895705983.0,3255.0422235747724
2021-08-17 13:00:00+00:00,46547.57813119016,32796900928.0,3232.9716779419323
2021-08-17 13:15:00+00:00,46531.5151183628,32826597660.0,3239.056524417366
2021-08-17 13:30:00+00:00,46534.03598002772,32512292298.0,3245.3290239440757
2021-08-17 13:45:00+00:00,46385.89374902627,32057158223.0,3233.913139872448
2021-08-17 14:00:00+00:00,46204.88362794476,31717437024.0,3212.573405252506
2021-08-17 14:15:00+00:00,45965.85187528555,31607488428.0,3193.529571768999
2021-08-17 14:30:00+00:00,45967.8663701659,31745943368.0,3194.862901311432
2021-08-17 14:45:00+00:00,45978.04677850775,31714104734.0,3197.928556184756
2021-08-17 15:00:00+00:00,45811.05984746,31329626468.0,3187.4595047389826
2021-08-17 15:15:00+00:00,45863.29855709922,31287448616.0,3179.1107652365904
2021-08-17 15:30:00+00:00,45715.52142719479,31235722522.0,3168.584397723924
2021-08-17 15:45:00+00:00,45738.404351259465,31362056831.0,3166.092210071216
2021-08-17 16:00:00+00:00,45870.615044606326,31541868414.0,3182.722122318674
2021-08-17 16:15:00+00:00,45827.98441223316,31553643393.0,3179.406962583727
2021-08-17 16:30:00+00:00,45785.96997020125,31563627991.0,3171.344564839705
2021-08-17 16:45:00+00:00,45712.290195231966,31561666962.0,3159.1986543082376
2021-08-17 17:00:00+00:00,45675.66720168923,31638800854.0,3158.909769903192
2021-08-17 17:15:00+00:00,45761.137365638046,31665554316.0,3161.3150629375264
2021-08-17 17:30:00+00:00,45866.001137814405,31774441849.0,3168.632693856225
2021-08-17 17:45:00+00:00,45868.88558749421,31721174232.0,3172.2540757270267
2021-08-17 18:00:00+00:00,46172.72218478486,31876401410.0,3186.833278243188
2021-08-17 18:15:00+00:00,46054.22508679087,31856634432.0,3179.229308940998
2021-08-17 18:30:00+00:00,45742.62932999137,31745033000.0,3154.6491616115445
2021-08-17 18:45:00+00:00,45905.810555447206,31888871368.0,3175.5334808079
2021-08-17 19:00:00+00:00,45620.77591630713,31830690836.0,3138.5581160800866
2021-08-17 19:15:00+00:00,45578.68896550313,32049224077.0,3135.9891649759447
2021-08-17 19:30:00+00:00,45532.8357360121,32048370629.0,3125.0181083531606
2021-08-17 19:45:00+00:00,45483.1155585655,32212021035.0,3119.35291346524
2021-08-17 20:00:00+00:00,45129.558204719455,31863541387.0,3083.5748675924933
2021-08-17 20:15:00+00:00,44728.02303538495,31926952757.0,3045.965427368386
2021-08-17 20:30:00+00:00,44932.41199291524,32522567553.0,3062.8064173311564
2021-08-17 20:45:00+00:00,44984.294707986366,32724756974.0,3070.750304767953
2021-08-17 21:00:00+00:00,44920.49854451483,32760060738.0,3057.5939198185533
2021-08-17 21:15:00+00:00,44863.68493314352,32843158623.0,3036.9532883737784
2021-08-17 21:30:00+00:00,44951.06481788058,32885477133.0,3040.9320767986874
2021-08-17 21:45:00+00:00,44794.92445220133,32868313483.0,3026.0245475701736
2021-08-17 22:00:00+00:00,44661.57661568353,32865011900.0,3016.165639908688
2021-08-17 22:15:00+00:00,44651.571595134286,33044290116.0,3013.6202400623906
2021-08-17 22:30:00+00:00,44878.36411292234,33487206566.0,3038.748981179236
2021-08-17 22:45:00+00:00,44893.4760050286,33633810947.0,3049.419832382233
2021-08-17 23:00:00+00:00,44795.20427895041,33488969290.0,3028.672871893204
2021-08-17 23:15:00+00:00,44771.52770425095,33401153136.0,3028.080133147462
2021-08-17 23:30:00+00:00,44696.35019008518,33341791596.0,3017.936022973848
2021-08-17 23:45:00+00:00,44695.35761921304,33451362600.0,3014.8460389204124
2021-08-18 00:00:00+00:00,44785.06381883823,33335230403.0,3018.3133908417326
2021-08-18 00:15:00+00:00,44769.71280794496,33127230974.0,3020.945818414463
2021-08-18 00:30:00+00:00,44601.53298433365,32912024485.0,2995.1664568018814
2021-08-18 00:45:00+00:00,44834.118753180526,33206292429.0,3020.573612171108
2021-08-18 01:00:00+00:00,44390.98239874784,32999791777.0,2960.222392637383
2021-08-18 01:15:00+00:00,44678.94293143705,33353122402.0,2988.947846262796
2021-08-18 01:30:00+00:00,44941.85878125723,33796737012.0,3024.907156964636
2021-08-18 01:45:00+00:00,45069.27680831951,34045848440.0,3037.9798544316136
2021-08-18 02:00:00+00:00,45110.69758698284,34113558914.0,3042.304063206562
2021-08-18 02:15:00+00:00,44978.21325943699,34168593856.0,3033.20455141053
2021-08-18 02:30:00+00:00,44780.38158235773,34401169021.0,3035.954713881894
2021-08-18 02:45:00+00:00,44961.29233351614,34638241691.0,3036.2729034677536
2021-08-18 03:00:00+00:00,44809.92838178796,34552949456.0,3025.491604927884
2021-08-18 03:15:00+00:00,44691.991175996816,34537064861.0,3014.4363704978678
2021-08-18 03:30:00+00:00,44877.42088962857,34724825512.0,3027.3723200149543
2021-08-18 03:45:00+00:00,45038.08997794842,34860739658.0,3041.48554717118
2021-08-18 04:00:00+00:00,45135.399758967375,35158629938.0,3049.398707853905
2021-08-18 04:15:00+00:00,45024.25985700334,35084104327.0,3047.408244428363
2021-08-18 04:30:00+00:00,44972.3929437062,35016892397.0,3037.7679401425357
2021-08-18 04:45:00+00:00,45067.31874100851,35087226928.0,3042.467824977793
2021-08-18 05:00:00+00:00,45203.65709720361,35145652334.0,3055.4887799415883
2021-08-18 05:15:00+00:00,45304.84589348223,35176374564.0,3065.217145786867
2021-08-18 05:30:00+00:00,45341.12173950629,35254608823.0,3069.546173616852
2021-08-18 05:45:00+00:00,45448.3812195923,35417122825.0,3085.516630079138
2021-08-18 06:00:00+00:00,45340.37507503974,35103714133.0,3071.9857081543664
2021-08-18 06:15:00+00:00,45391.06383630933,35093172191.0,3071.6913353916075
2021-08-18 06:30:00+00:00,45317.9606951809,35044407964.0,3065.2023935901443
2021-08-18 06:45:00+00:00,45427.65632300402,35005561098.0,3072.333105000812
2021-08-18 07:00:00+00:00,45278.00991406046,34843413105.0,3066.0385157464684
2021-08-18 07:15:00+00:00,45157.52695533072,34742148921.0,3049.8871281697807
2021-08-18 07:30:00+00:00,45205.30824337438,34720125632.0,3052.4280555700425
2021-08-18 07:45:00+00:00,44993.45653328986,34596259771.0,3033.080261245508
2021-08-18 08:00:00+00:00,45155.8870466683,34639795318.0,3044.2060090520067
2021-08-18 08:15:00+00:00,45011.66534669104,34481206544.0,3030.179700352472
2021-08-18 08:30:00+00:00,45110.146063959335,34590562213.0,3035.178665134221
2021-08-18 08:45:00+00:00,45223.11513806775,34767117387.0,3042.229485123144
2021-08-18 09:00:00+00:00,45297.01931619749,34747937615.0,3048.397733714713
2021-08-18 09:15:00+00:00,45338.1603979877,35220544055.0,3052.449092026276
2021-08-18 09:30:00+00:00,45377.26016113392,35001625133.0,3049.326503859098
2021-08-18 09:45:00+00:00,45377.11036050255,35037743094.0,3053.571782107141
2021-08-18 10:00:00+00:00,45352.74715481265,34968166910.0,3054.938098283972
2021-08-18 10:15:00+00:00,45223.49254027967,35012563329.0,3038.224004509466
2021-08-18 10:30:00+00:00,45260.13578794912,35174353637.0,3042.693692896012
2021-08-18 10:45:00+00:00,45216.03199210915,35188206189.0,3035.293982270005
2021-08-18 11:00:00+00:00,45255.45746691719,34152381633.0,3041.2104887218134
2021-08-18 11:15:00+00:00,45097.92047277525,34088165412.0,3033.0814211671027
2021-08-18 11:30:00+00:00,44849.01614675983,34951326959.0,3013.211043921885
