Date,Price,volume
2022-07-11 16:45:00+00:00,20441.84840401133,22164765108.0
2022-07-11 17:00:00+00:00,20437.62700843278,22110120616.0
2022-07-11 17:15:00+00:00,20549.46200106023,22276870517.0
2022-07-11 17:30:00+00:00,20588.90114226363,22389425201.0
2022-07-11 17:45:00+00:00,20608.233963495502,22494845825.0
2022-07-11 18:00:00+00:00,20588.802969926808,22493145925.0
2022-07-11 18:15:00+00:00,20570.46686712323,22524391658.0
2022-07-11 18:30:00+00:00,20587.52388570086,22535541890.0
2022-07-11 18:45:00+00:00,20596.554925471926,22719356617.0
2022-07-11 19:00:00+00:00,20540.67696120134,22702776247.0
2022-07-11 19:15:00+00:00,20461.46376485346,22819364411.0
2022-07-11 19:30:00+00:00,20514.78915706116,22926847568.0
2022-07-11 19:45:00+00:00,20497.02508695704,22971416618.0
2022-07-11 20:00:00+00:00,20525.708382821427,22943606452.0
2022-07-11 20:15:00+00:00,20475.519936717923,22920453212.0
2022-07-11 20:30:00+00:00,20465.22219220614,22909250043.0
2022-07-11 20:45:00+00:00,20439.44763765592,22910471576.0
2022-07-11 21:00:00+00:00,20411.031632941715,22747577881.0
2022-07-11 21:15:00+00:00,20362.6426910377,22737878682.0
2022-07-11 21:30:00+00:00,20352.33604261456,22782287320.0
2022-07-11 21:45:00+00:00,20261.269000843466,22965071072.0
2022-07-11 22:00:00+00:00,20115.55658434597,23049709553.0
2022-07-11 22:15:00+00:00,20087.120187345743,23159353568.0
2022-07-11 22:30:00+00:00,20074.062989568774,23189893317.0
2022-07-11 22:45:00+00:00,20037.31594035847,23491986261.0
2022-07-11 23:00:00+00:00,19988.277703000327,23697072228.0
2022-07-11 23:15:00+00:00,19965.253393498668,23859602023.0
2022-07-11 23:30:00+00:00,20004.673773054263,24015305734.0
2022-07-11 23:45:00+00:00,19970.55659323297,24150249025.0
2022-07-12 00:00:00+00:00,19983.27289416296,24235633790.0
2022-07-12 00:15:00+00:00,19908.18090641424,24296960493.0
2022-07-12 00:30:00+00:00,19862.911926778663,24487684354.0
2022-07-12 00:45:00+00:00,19830.440648879263,24669715033.0
2022-07-12 01:00:00+00:00,19867.322299101448,24748986789.0
2022-07-12 01:15:00+00:00,19870.220164414823,24618046945.0
2022-07-12 01:30:00+00:00,19924.438433053125,24694907902.0
2022-07-12 01:45:00+00:00,19881.71328062089,24727573646.0
2022-07-12 02:00:00+00:00,19912.290507620102,24601340966.0
2022-07-12 02:15:00+00:00,19949.49923084651,24538930905.0
2022-07-12 02:30:00+00:00,19933.806746286697,24579914292.0
2022-07-12 02:45:00+00:00,19958.810203897745,24634206947.0
2022-07-12 03:00:00+00:00,19934.319174176548,24567290062.0
2022-07-12 03:15:00+00:00,19910.93508648205,24546749869.0
2022-07-12 03:30:00+00:00,19909.757902598423,24573944569.0
2022-07-12 03:45:00+00:00,19924.86357753129,24463593903.0
2022-07-12 04:00:00+00:00,19945.45803878068,24339343931.0
2022-07-12 04:15:00+00:00,19995.5281551656,24354266148.0
2022-07-12 04:30:00+00:00,19990.229502625825,24373703135.0
2022-07-12 04:45:00+00:00,20002.49650815816,24281108981.0
2022-07-12 05:00:00+00:00,20006.683816983816,24250646570.0
2022-07-12 05:15:00+00:00,20034.87541801143,24277215941.0
2022-07-12 05:30:00+00:00,20035.1430779249,24286694531.0
2022-07-12 05:45:00+00:00,19991.87088983531,24259879082.0
2022-07-12 06:00:00+00:00,19883.776936252783,24283254976.0
2022-07-12 06:15:00+00:00,19909.415337918515,24254690970.0
2022-07-12 06:30:00+00:00,19897.328606407984,24292276050.0
2022-07-12 06:45:00+00:00,19844.60427268709,24382528727.0
2022-07-12 07:00:00+00:00,19749.680353035637,24676058181.0
2022-07-12 07:15:00+00:00,19672.305891993998,25198043336.0
2022-07-12 07:30:00+00:00,19724.418908889707,25404265495.0
2022-07-12 07:45:00+00:00,19726.38737563607,25553049657.0
2022-07-12 08:00:00+00:00,19783.957116007357,25731066873.0
2022-07-12 08:15:00+00:00,19715.85508569052,25840748102.0
2022-07-12 08:30:00+00:00,19765.239821656032,25044984034.0
2022-07-12 08:45:00+00:00,19769.98187363964,25082952886.0
2022-07-12 09:00:00+00:00,19779.085393539342,25078435104.0
2022-07-12 09:15:00+00:00,19740.075798536735,25988704766.0
2022-07-12 09:30:00+00:00,19620.29320683596,26258231764.0
2022-07-12 09:45:00+00:00,19632.173903067545,26424734252.0
2022-07-12 10:00:00+00:00,19682.020270537745,26525131849.0
2022-07-12 10:15:00+00:00,19689.227925033283,26567712044.0
2022-07-12 10:30:00+00:00,19669.38278625052,26610328818.0
2022-07-12 10:45:00+00:00,19624.3112803389,26684984260.0
2022-07-12 11:00:00+00:00,19673.80773272248,26790123955.0
2022-07-12 11:15:00+00:00,19750.78216181345,27103794219.0
2022-07-12 11:30:00+00:00,19788.942596275232,27317734620.0
2022-07-12 11:45:00+00:00,19770.404095630554,27367281151.0
2022-07-12 12:00:00+00:00,19797.0827311292,27451185720.0
2022-07-12 12:15:00+00:00,19898.138687898143,27733838822.0
2022-07-12 12:30:00+00:00,19880.28700914766,27785314102.0
2022-07-12 12:45:00+00:00,19869.038848696106,27812112841.0
2022-07-12 13:00:00+00:00,19896.12456027516,27861142686.0
2022-07-12 13:15:00+00:00,19865.658844059108,27911944555.0
2022-07-12 13:30:00+00:00,19931.083629362634,28030344083.0
2022-07-12 13:45:00+00:00,19852.971744462728,27775453351.0
2022-07-12 14:00:00+00:00,19781.8646439987,27756208053.0
2022-07-12 14:15:00+00:00,19814.620156691428,27858525291.0
2022-07-12 14:30:00+00:00,19845.298342322072,27949059422.0
2022-07-12 14:45:00+00:00,19903.0812389268,28097034752.0
2022-07-12 15:00:00+00:00,19944.899188343035,28171471130.0
2022-07-12 15:15:00+00:00,19929.28783720574,28259399190.0
2022-07-12 15:30:00+00:00,19886.54262514159,28303131290.0
2022-07-12 15:45:00+00:00,19871.45812434593,28357109507.0
2022-07-12 16:00:00+00:00,19896.705851351267,24182051566.0
2022-07-12 16:15:00+00:00,19925.50542943526,24229105579.0
2022-07-12 16:30:00+00:00,19962.377564750117,24291998790.0
2022-07-12 16:45:00+00:00,19907.617880914084,24334925194.0
2022-07-12 17:00:00+00:00,19874.279984922458,24347508622.0
2022-07-12 17:15:00+00:00,19838.75127859532,24321850424.0
2022-07-12 17:30:00+00:00,19871.34899875733,24289237064.0
2022-07-12 17:45:00+00:00,19882.12856381516,24274105966.0
2022-07-12 18:00:00+00:00,19824.55879459836,24244248892.0
2022-07-12 18:15:00+00:00,19824.93536662529,24258895469.0
2022-07-12 18:30:00+00:00,19795.187170081383,24269020645.0
2022-07-12 18:45:00+00:00,19734.149837277266,24251152784.0
2022-07-12 19:00:00+00:00,19638.97868393237,24330809140.0
2022-07-12 19:15:00+00:00,19429.57453806828,24802681571.0
2022-07-12 19:30:00+00:00,19406.450585858864,25126734077.0
2022-07-12 19:45:00+00:00,19452.274700457918,25503420603.0
2022-07-12 20:00:00+00:00,19463.434167767984,25646952628.0
2022-07-12 20:15:00+00:00,19484.529910170342,25790295423.0
2022-07-12 20:30:00+00:00,19512.855077375323,25935892066.0
2022-07-12 20:45:00+00:00,19433.357903553875,26040093443.0
2022-07-12 21:00:00+00:00,19482.447246074706,26079234287.0
2022-07-12 21:15:00+00:00,19492.484421428435,26145575433.0
2022-07-12 21:30:00+00:00,19449.876643566477,26150632600.0
2022-07-12 21:45:00+00:00,19422.66743649333,26052504149.0
2022-07-12 22:00:00+00:00,19392.19797894049,26009875026.0
2022-07-12 22:15:00+00:00,19409.905573991968,26032090366.0
2022-07-12 22:30:00+00:00,19442.55891388802,26073818451.0
2022-07-12 22:45:00+00:00,19376.86740999352,25823429892.0
2022-07-12 23:00:00+00:00,19430.65250383296,25712744577.0
2022-07-12 23:15:00+00:00,19378.89374055844,25687453199.0
2022-07-12 23:30:00+00:00,19404.168352561974,25695506831.0
2022-07-12 23:45:00+00:00,19323.914856106,25810220018.0
2022-07-13 00:00:00+00:00,19319.977720648203,25821882691.0
2022-07-13 00:15:00+00:00,19341.052825600986,25872972515.0
2022-07-13 00:30:00+00:00,19401.75850143439,25986592115.0
2022-07-13 00:45:00+00:00,19418.58460616455,25956679897.0
2022-07-13 01:00:00+00:00,19455.141508584715,25945477046.0
2022-07-13 01:15:00+00:00,19412.282951974077,25972750051.0
2022-07-13 01:30:00+00:00,19426.605973899063,25972428894.0
2022-07-13 01:45:00+00:00,19432.2420348012,25969875867.0
2022-07-13 02:00:00+00:00,19513.07600077207,26124971843.0
2022-07-13 02:15:00+00:00,19496.406766414675,26154890591.0
2022-07-13 02:30:00+00:00,19502.01594406895,26205690447.0
2022-07-13 02:45:00+00:00,19514.63749548878,26244069532.0
2022-07-13 03:00:00+00:00,19530.97003441832,26240739648.0
2022-07-13 03:15:00+00:00,19515.28338678452,26300093602.0
2022-07-13 03:30:00+00:00,19488.14995327337,26329559934.0
2022-07-13 03:45:00+00:00,19476.72360230836,26352211565.0
2022-07-13 04:00:00+00:00,19492.62724341196,26326134525.0
2022-07-13 04:15:00+00:00,19510.62615802521,26308987299.0
2022-07-13 04:30:00+00:00,19472.705357630253,26299085137.0
2022-07-13 04:45:00+00:00,19483.04197262388,26420416049.0
2022-07-13 05:00:00+00:00,19466.920139644124,26392947313.0
2022-07-13 05:15:00+00:00,19498.699152513906,26468051410.0
2022-07-13 05:30:00+00:00,19536.59271031496,26601275509.0
2022-07-13 05:45:00+00:00,19525.329053979527,26657174752.0
2022-07-13 06:00:00+00:00,19502.10163929229,26454757329.0
2022-07-13 06:15:00+00:00,19484.683338178773,26462286994.0
2022-07-13 06:30:00+00:00,19505.665629627165,26469626349.0
2022-07-13 06:45:00+00:00,19529.690954854097,26464195733.0
2022-07-13 07:00:00+00:00,19536.913417564167,26161688601.0
2022-07-13 07:15:00+00:00,19507.78126014781,25755063308.0
2022-07-13 07:30:00+00:00,19696.860669734782,26109135169.0
2022-07-13 07:45:00+00:00,19706.89572788235,26510647142.0
2022-07-13 08:00:00+00:00,19685.78590735189,26530329998.0
2022-07-13 08:15:00+00:00,19748.22103297513,26567658479.0
2022-07-13 08:30:00+00:00,19855.92670681172,26921861162.0
2022-07-13 08:45:00+00:00,19849.80536896595,27074452960.0
2022-07-13 09:00:00+00:00,19854.206870871123,27149936511.0
2022-07-13 09:15:00+00:00,19864.102172452724,27157697834.0
2022-07-13 09:30:00+00:00,19807.16793587792,26949203240.0
2022-07-13 09:45:00+00:00,19794.545090221975,26840558683.0
2022-07-13 10:00:00+00:00,19775.70147015319,26763004638.0
2022-07-13 10:15:00+00:00,19749.50188313052,26755639184.0
2022-07-13 10:30:00+00:00,19774.41638469745,26848838253.0
2022-07-13 10:45:00+00:00,19770.764322546947,26807213025.0
2022-07-13 11:00:00+00:00,19800.31786863444,26763378842.0
2022-07-13 11:15:00+00:00,19778.340209316037,26627300888.0
2022-07-13 11:30:00+00:00,19820.18181833281,26588569083.0
2022-07-13 11:45:00+00:00,19825.39554982034,26701248571.0
2022-07-13 12:00:00+00:00,19808.488662835865,26687635936.0
2022-07-13 12:15:00+00:00,19898.112504950303,27157902484.0
2022-07-13 12:30:00+00:00,19093.571661225255,28788948019.0
2022-07-13 12:45:00+00:00,19134.02733617615,29827462518.0
2022-07-13 13:00:00+00:00,19185.190162734405,30194679827.0
2022-07-13 13:15:00+00:00,19097.59537222652,30435214677.0
2022-07-13 13:30:00+00:00,19238.60652818643,31256510630.0
2022-07-13 13:45:00+00:00,19277.688720410337,31709516252.0
2022-07-13 14:00:00+00:00,19286.93482347301,31851028394.0
2022-07-13 14:15:00+00:00,19259.62089984685,31932680608.0
2022-07-13 14:30:00+00:00,19421.37855086146,32426734710.0
2022-07-13 14:45:00+00:00,19587.46597469804,33303070198.0
2022-07-13 15:00:00+00:00,19618.380426460342,33547489826.0
2022-07-13 15:15:00+00:00,19529.62867922142,33645494726.0
2022-07-13 15:30:00+00:00,19478.715681248446,33860547485.0
2022-07-13 15:45:00+00:00,19463.070263257003,33991487262.0
2022-07-13 16:00:00+00:00,19397.0388242064,28535436093.0
2022-07-13 16:15:00+00:00,19353.967071936797,29122339040.0
2022-07-13 16:30:00+00:00,19414.21793219388,29540255579.0
2022-07-13 16:45:00+00:00,19582.972583313454,29890517368.0
2022-07-13 17:00:00+00:00,19813.8068620647,30917015605.0
2022-07-13 17:15:00+00:00,19796.70196773654,31267407592.0
2022-07-13 17:30:00+00:00,19834.073043546618,31514016040.0
2022-07-13 17:45:00+00:00,19855.866850464456,31854284384.0
2022-07-13 18:00:00+00:00,19733.172396230835,31946785588.0
2022-07-13 18:15:00+00:00,19742.53030857263,32147103499.0
2022-07-13 18:30:00+00:00,19785.60195201269,32232913743.0
2022-07-13 18:45:00+00:00,19807.252466043923,32363724154.0
2022-07-13 19:00:00+00:00,19782.795247394864,32253394678.0
2022-07-13 19:15:00+00:00,19749.10002540759,31830144604.0
2022-07-13 19:30:00+00:00,19705.0924428059,31687551327.0
2022-07-13 19:45:00+00:00,19662.88480659693,31539901791.0
2022-07-13 20:00:00+00:00,19689.055087043296,31488227883.0
2022-07-13 20:15:00+00:00,19628.7316116529,31464565268.0
2022-07-13 20:30:00+00:00,19649.54009184057,31478023359.0
2022-07-13 20:45:00+00:00,19659.62375119131,31422312685.0
2022-07-13 21:00:00+00:00,19737.07145366299,31487865077.0
2022-07-13 21:15:00+00:00,19752.52662230116,31546672384.0
2022-07-13 21:30:00+00:00,19802.259535885245,31649226457.0
2022-07-13 21:45:00+00:00,19906.996024024596,31887983350.0
2022-07-13 22:00:00+00:00,19883.87210765881,31825764821.0
2022-07-13 22:15:00+00:00,19932.76763872836,31842632263.0
2022-07-13 22:30:00+00:00,19843.557458066854,31837223225.0
2022-07-13 22:45:00+00:00,19844.1392662006,31846335192.0
2022-07-13 23:00:00+00:00,19906.490351518594,31865788714.0
2022-07-13 23:15:00+00:00,20109.335109506155,32676602789.0
2022-07-13 23:30:00+00:00,20168.99547688191,32974351555.0
2022-07-13 23:45:00+00:00,20212.073498093006,33042430345.0
2022-07-14 00:00:00+00:00,20264.59686726088,33220716230.0
2022-07-14 00:15:00+00:00,20203.493208779877,33253543460.0
2022-07-14 00:30:00+00:00,20232.58473602373,33369699336.0
2022-07-14 00:45:00+00:00,20300.94552902234,33603166747.0
2022-07-14 01:00:00+00:00,20302.434025170744,33626233415.0
2022-07-14 01:15:00+00:00,20280.705547974874,33908102032.0
2022-07-14 01:30:00+00:00,20252.3560894792,33964603059.0
2022-07-14 01:45:00+00:00,20251.493648614483,34028252111.0
2022-07-14 02:00:00+00:00,20228.540490318446,33931469880.0
2022-07-14 02:15:00+00:00,20234.70196923325,33947527839.0
2022-07-14 02:30:00+00:00,20263.968167930914,34035934934.0
2022-07-14 02:45:00+00:00,20213.916369154816,34089290971.0
2022-07-14 03:00:00+00:00,20293.102761883776,34244115377.0
2022-07-14 03:15:00+00:00,20287.26681426217,34268688528.0
2022-07-14 03:30:00+00:00,20260.159222874743,34320707645.0
2022-07-14 03:45:00+00:00,20220.81988383391,34387552338.0
2022-07-14 04:00:00+00:00,20229.834522723035,34395125339.0
2022-07-14 04:15:00+00:00,20151.56552535418,34538444526.0
2022-07-14 04:30:00+00:00,20142.568651290105,34661855460.0
2022-07-14 04:45:00+00:00,20090.833477663167,34785390714.0
2022-07-14 05:00:00+00:00,20125.145315847443,34908096773.0
2022-07-14 05:15:00+00:00,20147.505990887603,35009063456.0
2022-07-14 05:30:00+00:00,20167.90703078139,35010554729.0
2022-07-14 05:45:00+00:00,20098.621201564823,35022158471.0
2022-07-14 06:00:00+00:00,20103.50133942102,35074020072.0
2022-07-14 06:15:00+00:00,20061.045611273927,35125885186.0
2022-07-14 06:30:00+00:00,19985.469399862108,35418810844.0
2022-07-14 06:45:00+00:00,20022.578160815585,35579649834.0
2022-07-14 07:00:00+00:00,19971.77138103548,35618137325.0
2022-07-14 07:15:00+00:00,19980.131451905298,35686309377.0
2022-07-14 07:30:00+00:00,19960.11737752294,35532435756.0
2022-07-14 07:45:00+00:00,19982.884038257664,35291755402.0
2022-07-14 08:00:00+00:00,19986.50160409092,35207072689.0
2022-07-14 08:15:00+00:00,19977.84964660122,35208506404.0
2022-07-14 08:30:00+00:00,19882.999986322036,35057911065.0
2022-07-14 08:45:00+00:00,19783.413638633967,35116826636.0
2022-07-14 09:00:00+00:00,19768.185984272244,35109311054.0
2022-07-14 09:15:00+00:00,19770.80713632025,35197427886.0
2022-07-14 09:30:00+00:00,19729.93006228104,35249903238.0
2022-07-14 09:45:00+00:00,19791.80255221675,35510183456.0
2022-07-14 10:00:00+00:00,19804.084602086445,35633916683.0
2022-07-14 10:15:00+00:00,19786.991964351306,35757957507.0
2022-07-14 10:30:00+00:00,19823.765090175835,35798213979.0
2022-07-14 10:45:00+00:00,19781.37103102728,35878192573.0
2022-07-14 11:00:00+00:00,19737.211844483463,35884358092.0
2022-07-14 11:15:00+00:00,19721.63155021203,36017275191.0
2022-07-14 11:30:00+00:00,19739.5858495129,36263206497.0
2022-07-14 11:45:00+00:00,19753.840139933225,36263370867.0
2022-07-14 12:00:00+00:00,19755.501616681853,36196787513.0
2022-07-14 12:15:00+00:00,19737.669022052505,36083873095.0
2022-07-14 12:30:00+00:00,19817.141256183284,34909306372.0
2022-07-14 12:45:00+00:00,19778.527309774337,34153215900.0
2022-07-14 13:00:00+00:00,19736.44909494093,33788900185.0
2022-07-14 13:15:00+00:00,19761.377800566355,33672899524.0
2022-07-14 13:30:00+00:00,19692.69166118379,33211876015.0
2022-07-14 13:45:00+00:00,19788.387651007677,33163571786.0
2022-07-14 14:00:00+00:00,19717.37653706596,32879017277.0
2022-07-14 14:15:00+00:00,19742.20666693824,32859777975.0
2022-07-14 14:30:00+00:00,19774.79752949153,32724025190.0
2022-07-14 14:45:00+00:00,19903.044999975496,32473912947.0
2022-07-14 15:00:00+00:00,20042.960993679357,32617637389.0
2022-07-14 15:15:00+00:00,20139.32659984172,32969057790.0
2022-07-14 15:30:00+00:00,20280.586743368305,33378116335.0
2022-07-14 15:45:00+00:00,20362.54360437621,34084328978.0
2022-07-14 16:00:00+00:00,20302.087438104016,28630960855.0
2022-07-14 16:15:00+00:00,20286.686733956136,28399930339.0
2022-07-14 16:30:00+00:00,20296.081119764032,28465676594.0
2022-07-14 16:45:00+00:00,20222.64532160691,28565201633.0
2022-07-14 17:00:00+00:00,20251.9681436476,27941224410.0
2022-07-14 17:15:00+00:00,20533.25083018022,28418368165.0
2022-07-14 17:30:00+00:00,20522.914474956408,28731893738.0
2022-07-14 17:45:00+00:00,20665.775901002165,29077731028.0
2022-07-14 18:00:00+00:00,20646.450667040845,29316673936.0
2022-07-14 18:15:00+00:00,20663.43557424488,29462042825.0
2022-07-14 18:30:00+00:00,20671.03796590225,29716021092.0
2022-07-14 18:45:00+00:00,20691.77697406055,29806827153.0
2022-07-14 19:00:00+00:00,20663.725773745824,30178545471.0
2022-07-14 19:15:00+00:00,20681.08630043925,30362149529.0
2022-07-14 19:30:00+00:00,20696.248852422428,30929095029.0
2022-07-14 19:45:00+00:00,20669.67213842948,31058641418.0
2022-07-14 20:00:00+00:00,20549.32913028125,31149820824.0
2022-07-14 20:15:00+00:00,20603.659666389514,31253663151.0
2022-07-14 20:30:00+00:00,20618.879139282195,31306810470.0
2022-07-14 20:45:00+00:00,20642.601371491965,31436777695.0
2022-07-14 21:00:00+00:00,20649.341511952967,31500986219.0
2022-07-14 21:15:00+00:00,20584.405147661517,31470395757.0
2022-07-14 21:30:00+00:00,20551.567001020983,31551221188.0
2022-07-14 21:45:00+00:00,20484.894441799966,31703010075.0
2022-07-14 22:00:00+00:00,20488.573167165443,31584895590.0
2022-07-14 22:15:00+00:00,20481.164379100523,31633078025.0
2022-07-14 22:30:00+00:00,20508.018958503464,31705110664.0
2022-07-14 22:45:00+00:00,20507.57798892184,31736063377.0
2022-07-14 23:00:00+00:00,20502.02945654725,31726236431.0
2022-07-14 23:15:00+00:00,20522.91830124182,31301719797.0
2022-07-14 23:30:00+00:00,20581.624168150094,31274894905.0
2022-07-14 23:45:00+00:00,20569.920061528435,31158743333.0
2022-07-15 00:00:00+00:00,20528.85026186638,31082816652.0
2022-07-15 00:15:00+00:00,20462.41925807401,31063246380.0
2022-07-15 00:30:00+00:00,20457.953342930665,30990253934.0
2022-07-15 00:45:00+00:00,20432.29013776224,31032704140.0
2022-07-15 01:00:00+00:00,20407.83935234259,30999296610.0
2022-07-15 01:15:00+00:00,20412.81959992469,30905114146.0
2022-07-15 01:30:00+00:00,20440.942502410508,30981780060.0
2022-07-15 01:45:00+00:00,20518.52123021028,32051275274.0
2022-07-15 02:00:00+00:00,20642.234400087316,32701890975.0
2022-07-15 02:15:00+00:00,20708.68804503851,33257276923.0
2022-07-15 02:30:00+00:00,20616.96362397576,33432107279.0
2022-07-15 02:45:00+00:00,20486.879021139248,33675808646.0
2022-07-15 03:00:00+00:00,20535.06305147201,33775818436.0
2022-07-15 03:15:00+00:00,20510.943257007315,33890664203.0
2022-07-15 03:30:00+00:00,20521.48762631361,34121391275.0
2022-07-15 03:45:00+00:00,20577.51895207237,34470360559.0
2022-07-15 04:00:00+00:00,20639.664391617152,34922951785.0
2022-07-15 04:15:00+00:00,20649.36898143181,35199732469.0
2022-07-15 04:30:00+00:00,20555.098576474367,35522992895.0
2022-07-15 04:45:00+00:00,20527.091751443262,35578090404.0
2022-07-15 05:00:00+00:00,20542.20193983497,35638208150.0
2022-07-15 05:15:00+00:00,20575.38848540659,35786717205.0
2022-07-15 05:30:00+00:00,20594.944723940847,36041364367.0
2022-07-15 05:45:00+00:00,20630.91048291977,36403512706.0
2022-07-15 06:00:00+00:00,20630.78076737992,36534344331.0
2022-07-15 06:15:00+00:00,20635.733058788268,36735444703.0
2022-07-15 06:30:00+00:00,20629.854055154425,36719410493.0
2022-07-15 06:45:00+00:00,20607.555360302125,36718475558.0
2022-07-15 07:00:00+00:00,20669.11400233957,36902399008.0
2022-07-15 07:15:00+00:00,20809.95741349318,37434429438.0
2022-07-15 07:30:00+00:00,20794.107307161536,37728254607.0
2022-07-15 07:45:00+00:00,20797.883183868933,37870460313.0
2022-07-15 08:00:00+00:00,20824.706767027543,38032831723.0
2022-07-15 08:15:00+00:00,20814.135224103604,38358070353.0
2022-07-15 08:30:00+00:00,20851.601470012454,38582783145.0
2022-07-15 08:45:00+00:00,20891.85320436209,39158718198.0
2022-07-15 09:00:00+00:00,20900.06390632633,40439143620.0
2022-07-15 09:15:00+00:00,20981.987366232715,41054546321.0
2022-07-15 09:30:00+00:00,20901.433644937715,41221355868.0
2022-07-15 09:45:00+00:00,20902.068559273423,41459619545.0
2022-07-15 10:00:00+00:00,20863.200540418136,41911749918.0
2022-07-15 10:15:00+00:00,20848.304790591083,42163789349.0
2022-07-15 10:30:00+00:00,20817.645920656298,46756440207.0
2022-07-15 10:45:00+00:00,20863.350938781256,47483797943.0
2022-07-15 11:00:00+00:00,20858.926228000106,47927117927.0
2022-07-15 11:15:00+00:00,20872.640034355343,48296403567.0
2022-07-15 11:30:00+00:00,20793.91690802165,48426718057.0
2022-07-15 11:45:00+00:00,20773.829123230506,48671872912.0
2022-07-15 12:00:00+00:00,20776.814299753514,48688719976.0
2022-07-15 12:15:00+00:00,20846.2910105158,48695320113.0
2022-07-15 12:30:00+00:00,20881.946932428484,31608732320.0
2022-07-15 12:45:00+00:00,20939.78667996771,31939401471.0
2022-07-15 13:00:00+00:00,20970.640755339347,32164362652.0
