Date,Price,volume,price_eth
2020-02-10 00:00:00+00:00,10139.7120745,35880071370.0,228.978290298
2020-02-10 00:15:00+00:00,10138.7435381,35892877336.0,228.35603157
2020-02-10 00:30:00+00:00,10139.5812342,35867509874.0,228.28047969
2020-02-10 00:45:00+00:00,10157.9451768,35907765616.0,228.79611331
2020-02-10 01:00:00+00:00,10156.9095246,35728251477.0,228.62806787
2020-02-10 01:15:00+00:00,10120.9161777,35656969859.0,227.90249872
2020-02-10 01:30:00+00:00,10133.3453644,37006752595.0,228.29629139
2020-02-10 01:45:00+00:00,10144.819263,37049026136.0,228.05925229
2020-02-10 02:00:00+00:00,10119.0534582,37044157335.0,227.49671304
2020-02-10 02:15:00+00:00,10123.8630084,37191836070.0,227.6974967
2020-02-10 02:30:00+00:00,10119.3741849,37131714149.0,227.302998283
2020-02-10 02:45:00+00:00,10121.9580901,37175074939.0,227.45569917
2020-02-10 03:00:00+00:00,10104.307249,36651251915.0,226.95737281
2020-02-10 03:15:00+00:00,10083.4390636,36298140414.0,226.29772222
2020-02-10 03:30:00+00:00,10071.3737649,36279765538.0,225.89358452
2020-02-10 03:45:00+00:00,10081.0772624,36316799422.0,226.05816286
2020-02-10 04:00:00+00:00,10072.6761921,35857813721.0,225.99056762
2020-02-10 04:15:00+00:00,10057.1855717,35719045026.0,224.31282675
2020-02-10 04:30:00+00:00,10046.9277126,35728466959.0,224.55929423
2020-02-10 04:45:00+00:00,10054.6168604,35761337279.0,225.17126277
2020-02-10 05:00:00+00:00,10051.0752793,35556243677.0,225.57865636
2020-02-10 05:15:00+00:00,10053.7344792,35571024667.0,226.065774765
2020-02-10 05:30:00+00:00,10057.0875305,35563716136.0,225.47404785
2020-02-10 05:45:00+00:00,10031.2444037,35868230937.0,223.825678105
2020-02-10 06:00:00+00:00,9903.07257354,36308598653.0,223.07613284
2020-02-10 06:15:00+00:00,9950.98585128,36813858864.0,224.120793126
2020-02-10 06:30:00+00:00,9978.88563139,37158858648.0,224.53086476
2020-02-10 06:45:00+00:00,9958.62522707,37271758650.0,223.74469468
2020-02-10 07:00:00+00:00,9951.60137644,37311410555.0,224.58697335
2020-02-10 07:15:00+00:00,9939.35569707,37394852499.0,224.02427159
2020-02-10 07:30:00+00:00,9968.88553153,37536322431.0,224.433201222
2020-02-10 07:45:00+00:00,9961.73757462,37489892537.0,224.34641126
2020-02-10 08:00:00+00:00,9964.25302917,37342261457.0,223.85621041
2020-02-10 08:15:00+00:00,9946.645403,37360667983.0,223.34306673
2020-02-10 08:30:00+00:00,9909.71624455,37423520374.0,222.37536569
2020-02-10 08:45:00+00:00,9913.20935258,37526287962.0,222.33976348
2020-02-10 09:00:00+00:00,9872.28202377,37309823046.0,220.92644316
2020-02-10 09:15:00+00:00,9847.0302713,37324314297.0,218.81269495
2020-02-10 09:30:00+00:00,9828.41692726,37489162206.0,218.93256354
2020-02-10 09:45:00+00:00,9815.25127621,37173474056.0,219.07212165
2020-02-10 10:00:00+00:00,9834.26004683,37172028194.0,218.9573638
2020-02-10 10:15:00+00:00,9823.69268282,37380651278.0,218.96340675
2020-02-10 10:30:00+00:00,9838.29904387,37535293030.0,219.67660053
2020-02-10 10:45:00+00:00,9836.23366908,37640416371.0,219.92482322
2020-02-10 11:00:00+00:00,9835.18135682,37535609509.0,219.91437641
2020-02-10 11:15:00+00:00,9802.9813991,37646770111.0,218.66444756
2020-02-10 11:30:00+00:00,9801.09632712,37861459050.0,218.58219264
2020-02-10 11:45:00+00:00,9803.71444384,37955713755.0,218.49187224
2020-02-10 12:00:00+00:00,9794.39795536,37918230674.0,218.21905324
2020-02-10 12:15:00+00:00,9815.93855509,38127428323.0,218.94943032
2020-02-10 12:30:00+00:00,9808.15454626,38074070884.0,219.23017798
2020-02-10 12:45:00+00:00,9819.61646556,38213973457.0,219.61848005
2020-02-10 13:00:00+00:00,9840.12981646,38291185482.0,220.201728758
2020-02-10 13:15:00+00:00,9837.74391733,38460180595.0,219.79922183
2020-02-10 13:30:00+00:00,9836.40032442,38555585182.0,220.189372911
2020-02-10 13:45:00+00:00,9832.21709041,38526781847.0,219.91372784
2020-02-10 14:00:00+00:00,9835.37749176,38348862639.0,220.288097762
2020-02-10 14:15:00+00:00,9822.4843904,38399262759.0,220.47428929
2020-02-10 14:30:00+00:00,9838.51659896,38611368023.0,221.514300553
2020-02-10 14:45:00+00:00,9849.83880917,38818796423.0,222.5410409
2020-02-10 15:00:00+00:00,9877.54415276,38881396839.0,223.40761647
2020-02-10 15:15:00+00:00,9893.1404045,38894385052.0,223.91306385
2020-02-10 15:30:00+00:00,9884.32230525,38815101715.0,223.67773215
2020-02-10 15:45:00+00:00,9877.45295041,38748661664.0,223.59505988
2020-02-10 16:00:00+00:00,9865.02899952,38572210538.0,223.41040518
2020-02-10 16:15:00+00:00,9862.42359445,38593413353.0,223.30238299
2020-02-10 16:30:00+00:00,9859.34066647,38568085461.0,222.80306484
2020-02-10 16:45:00+00:00,9835.25107825,38598860061.0,221.93497674
2020-02-10 17:00:00+00:00,9835.18977737,38443132692.0,221.62640942
2020-02-10 17:15:00+00:00,9820.15747913,38401249042.0,221.55291014
