Date,Price,volume,price_eth
2023-09-11 00:00:00+00:00,25855.352702726632,7909822965.0,1617.898995113798
2023-09-11 00:15:00+00:00,25794.29710238519,7994778347.0,1614.815266951151
2023-09-11 00:30:00+00:00,25701.654576999237,8146660870.0,1608.554447806286
2023-09-11 00:45:00+00:00,25720.984096525302,8241605913.0,1609.8577468034416
2023-09-11 01:00:00+00:00,25725.64862652438,8254790580.0,1611.0356460544351
2023-09-11 01:15:00+00:00,25710.466801793715,8358063210.0,1609.5105642080614
2023-09-11 01:30:00+00:00,25668.78907870217,8376011752.0,1606.9536742797538
2023-09-11 01:45:00+00:00,25692.08083793812,8401040343.0,1608.7894821292216
2023-09-11 02:00:00+00:00,25676.70315832716,8408386961.0,1607.865446005026
2023-09-11 02:15:00+00:00,25705.42169668036,8419015067.0,1609.8403737016806
2023-09-11 02:30:00+00:00,25732.70777595513,8430565533.0,1612.046071819366
2023-09-11 02:45:00+00:00,25725.868474508585,8439291715.0,1611.5006187578174
2023-09-11 03:00:00+00:00,25741.91760321668,8415788649.0,1612.6652057641438
2023-09-11 03:15:00+00:00,25741.45897636288,8437526604.0,1612.3856036553395
2023-09-11 03:30:00+00:00,25734.47995897013,8414674103.0,1612.3804268595395
2023-09-11 03:45:00+00:00,25730.374101307418,8387384848.0,1611.9160005091103
2023-09-11 04:00:00+00:00,25720.661286609426,8381840634.0,1608.849168405424
2023-09-11 04:15:00+00:00,25751.60828364956,8268927755.0,1609.623229729382
2023-09-11 04:30:00+00:00,25756.48658241,8174200697.0,1610.0294990580462
2023-09-11 04:45:00+00:00,25769.98902900453,8164164461.0,1611.2526176158206
2023-09-11 05:00:00+00:00,25773.87279519832,8130438572.0,1611.241730738055
2023-09-11 05:15:00+00:00,25777.785859258864,8123126184.0,1610.7838763141642
2023-09-11 05:30:00+00:00,25840.534339921804,8182339458.0,1613.7116890034324
2023-09-11 05:45:00+00:00,25871.02316988583,8237979047.0,1615.798491285925
2023-09-11 06:00:00+00:00,25867.54507188337,8285943554.0,1616.6174638582886
2023-09-11 06:15:00+00:00,25853.004757280552,8323239016.0,1615.27147329776
2023-09-11 06:30:00+00:00,25854.73822564366,8350906299.0,1615.5591773330923
2023-09-11 06:45:00+00:00,25831.48280618445,8413727045.0,1614.9351276120883
2023-09-11 07:00:00+00:00,25806.98580317848,8440781417.0,1614.0305387835
2023-09-11 07:15:00+00:00,25814.662933541757,8467812604.0,1613.323055087018
2023-09-11 07:30:00+00:00,25799.8594493442,8497915084.0,1611.6318652457796
2023-09-11 07:45:00+00:00,25805.20988113895,8530132100.0,1611.810638786833
2023-09-11 08:00:00+00:00,25797.215829829933,8534137554.0,1609.2632957177495
2023-09-11 08:15:00+00:00,25759.710334669737,8583225676.0,1605.1826979740274
2023-09-11 08:30:00+00:00,25781.319139991992,8617399048.0,1606.2369201963916
2023-09-11 08:45:00+00:00,25798.46033838095,8660030743.0,1607.0670981095102
2023-09-11 09:00:00+00:00,25794.46207499002,8650161352.0,1606.4796944612494
2023-09-11 09:15:00+00:00,25683.7826628806,8869725433.0,1592.2756244920129
2023-09-11 09:30:00+00:00,25708.9748932711,9001346476.0,1593.7098767996008
2023-09-11 09:45:00+00:00,25727.98414050548,9054426700.0,1593.679334818543
2023-09-11 10:00:00+00:00,25723.2597006649,9091268766.0,1592.9190687870018
2023-09-11 10:15:00+00:00,25670.049092178506,9324007273.0,1586.6849758289347
2023-09-11 10:30:00+00:00,25671.38808843109,9541249286.0,1588.3058870628056
2023-09-11 10:45:00+00:00,25730.295192966903,9054426700.0,1593.6170733435026
2023-09-11 11:00:00+00:00,25691.584514443104,9643552277.0,1589.2118003310272
2023-09-11 11:15:00+00:00,25650.876727299725,9685309333.0,1587.3209547860315
2023-09-11 11:30:00+00:00,25631.25045576381,9734461423.0,1588.3212315371247
2023-09-11 11:45:00+00:00,25593.775327917167,9792501334.0,1586.5257624425333
2023-09-11 12:00:00+00:00,25642.90026799418,9850958142.0,1587.9812500301337
2023-09-11 12:15:00+00:00,25631.62538424297,9931706880.0,1587.4128736284345
2023-09-11 12:30:00+00:00,25663.95219050256,9976195559.0,1590.2464991049687
2023-09-11 12:45:00+00:00,25693.504807046065,10032935085.0,1592.5978730747845
2023-09-11 13:00:00+00:00,25689.38203558886,10069170806.0,1592.6436372941396
2023-09-11 13:15:00+00:00,25667.12260582905,10066288231.0,1591.939188519288
2023-09-11 13:30:00+00:00,25656.476085569346,10172098081.0,1591.22516164747
2023-09-11 13:45:00+00:00,25601.906693546855,10241459915.0,1587.8374658843816
2023-09-11 14:00:00+00:00,25484.714011132888,10552154148.0,1581.2574576461682
2023-09-11 14:15:00+00:00,25391.83970979502,11455261388.0,1577.9420779839718
2023-09-11 14:30:00+00:00,25238.619754501884,11779433535.0,1572.084056089589
2023-09-11 14:45:00+00:00,25187.08077598604,12704927875.0,1560.7544197614982
2023-09-11 15:00:00+00:00,25138.696739143557,12955139021.0,1561.8301254018168
2023-09-11 15:15:00+00:00,25114.92848668289,13551443672.0,1560.565031347775
2023-09-11 15:30:00+00:00,25107.83278387924,13754827118.0,1560.178424347367
2023-09-11 15:45:00+00:00,25102.681859021148,13931899816.0,1562.0754618031658
2023-09-11 16:00:00+00:00,25158.33726373684,14175052071.0,1562.468897084498
2023-09-11 16:15:00+00:00,25124.765389451848,14263706886.0,1560.2642055081626
2023-09-11 16:30:00+00:00,25158.201171333363,14351950734.0,1559.0584745246128
2023-09-11 16:45:00+00:00,25192.41064760737,14284942161.0,1559.7176677866564
2023-09-11 17:00:00+00:00,25128.970959882077,14250829393.0,1555.285412642408
