Date,Price,volume,price_eth
2019-08-19 00:00:00+00:00,10343.3710587,12895826730.0,194.42081235
2019-08-19 00:15:00+00:00,10318.2804906,12966392742.0,193.45588343
2019-08-19 00:30:00+00:00,10323.7107681,13017577365.0,193.482460595
2019-08-19 00:45:00+00:00,10347.5515075,13081001754.0,193.656553483
2019-08-19 01:00:00+00:00,10343.8324908,13030406513.0,193.800988496
2019-08-19 01:15:00+00:00,10340.9830371,13037509889.0,193.360551123
2019-08-19 01:30:00+00:00,10367.2476737,13112490232.0,194.223456205
2019-08-19 01:45:00+00:00,10364.4158738,13177851452.0,194.87147104
2019-08-19 02:00:00+00:00,10391.5867316,13159430781.0,195.908837324
2019-08-19 02:15:00+00:00,10403.8469202,13244281171.0,196.181455479
2019-08-19 02:30:00+00:00,10428.4124953,13344911186.0,196.620100444
2019-08-19 02:45:00+00:00,10421.9710754,13421313145.0,196.184856813
2019-08-19 03:00:00+00:00,10402.1628892,13310747863.0,195.513787177
2019-08-19 03:15:00+00:00,10398.1969338,13341852497.0,195.92039029
2019-08-19 03:30:00+00:00,10415.959271,13419331140.0,196.283614424
2019-08-19 03:45:00+00:00,10416.8119852,13446584303.0,196.418885428
2019-08-19 04:00:00+00:00,10413.884598,13370563741.0,196.816102853
2019-08-19 04:15:00+00:00,10397.2752916,13369170338.0,195.963627893
2019-08-19 04:30:00+00:00,10393.7933352,13390297209.0,195.94969579
2019-08-19 04:45:00+00:00,10394.574533,13425763933.0,195.874860808
2019-08-19 05:00:00+00:00,10383.4907784,13339558922.0,195.428437498
2019-08-19 05:15:00+00:00,10385.5220179,13387570616.0,195.136607091
2019-08-19 05:30:00+00:00,10395.4323039,13452325188.0,195.637684536
2019-08-19 05:45:00+00:00,10389.5559767,13459797431.0,195.251776332
2019-08-19 06:00:00+00:00,10390.8658429,13428419427.0,195.224534694
2019-08-19 06:15:00+00:00,10400.4440293,13458973023.0,195.75629061
2019-08-19 06:30:00+00:00,10427.1739355,13402537461.0,195.954466688
2019-08-19 06:45:00+00:00,10453.458059,13694993820.0,196.527699763
2019-08-19 07:00:00+00:00,10610.6624573,14310041094.0,198.226868924
2019-08-19 07:15:00+00:00,10656.7285316,14714424964.0,198.90389214
2019-08-19 07:30:00+00:00,10702.5527741,14962233416.0,199.77301172
2019-08-19 07:45:00+00:00,10709.7723595,15260625285.0,200.378835985
2019-08-19 08:00:00+00:00,10708.1631397,15338212850.0,200.999136674
2019-08-19 08:15:00+00:00,10696.8320921,15417977440.0,200.566986399
2019-08-19 08:30:00+00:00,10697.4755502,15495948057.0,200.640492171
2019-08-19 08:45:00+00:00,10703.2433317,15557032134.0,200.945797975
2019-08-19 09:00:00+00:00,10718.0529835,15582694827.0,200.921592049
2019-08-19 09:15:00+00:00,10706.9813536,15656044964.0,200.854084579
2019-08-19 09:30:00+00:00,10700.2579156,15462068549.0,200.25842134
2019-08-19 09:45:00+00:00,10688.3234953,15508326592.0,200.093430444
2019-08-19 10:00:00+00:00,10688.448592,15302215933.0,199.816406731
2019-08-19 10:15:00+00:00,10703.7049474,15192368864.0,200.580104666
2019-08-19 10:30:00+00:00,10706.1731693,15077034230.0,200.644191356
2019-08-19 10:45:00+00:00,10711.7781795,15090145672.0,200.887297894
2019-08-19 11:00:00+00:00,10709.8286571,14919981419.0,201.953355369
2019-08-19 11:15:00+00:00,10712.7096101,14921706957.0,201.524524763
2019-08-19 11:30:00+00:00,10721.4191402,14962390617.0,201.633532454
2019-08-19 11:45:00+00:00,10724.3638728,15038002378.0,201.499640765
2019-08-19 12:00:00+00:00,10681.8959681,15093095280.0,199.969243776
2019-08-19 12:15:00+00:00,10660.7760828,15160022369.0,199.885694432
2019-08-19 12:30:00+00:00,10690.5046717,15234958353.0,200.150820098
