Date,Price,volume,price_eth
2022-09-26 00:00:00+00:00,18864.06228941433,23423622120.0,1303.157122009264
2022-09-26 00:15:00+00:00,18869.44152990856,23666995864.0,1304.7071847454
2022-09-26 00:30:00+00:00,18866.93558529924,23795392875.0,1303.6877814571435
2022-09-26 00:45:00+00:00,18807.788468239083,24011068959.0,1296.9175796645502
2022-09-26 01:00:00+00:00,18806.653312900788,24388183326.0,1296.3941495311446
2022-09-26 01:15:00+00:00,18789.05053540089,24686886899.0,1293.508587624637
2022-09-26 01:30:00+00:00,18894.54517458885,25066544853.0,1303.9383462788426
2022-09-26 01:45:00+00:00,18869.151252110343,25273098356.0,1300.6976583778692
2022-09-26 02:00:00+00:00,18875.579810515203,25457431809.0,1300.9839533539166
2022-09-26 02:15:00+00:00,18913.53793023014,25725505211.0,1306.342514764146
2022-09-26 02:30:00+00:00,18894.694714804784,25827547125.0,1304.314398002921
2022-09-26 02:45:00+00:00,18861.52090169139,25988436519.0,1304.4966108436686
2022-09-26 03:00:00+00:00,18874.966407878743,25297420535.0,1305.5940682368132
2022-09-26 03:15:00+00:00,18915.857207225217,25475178064.0,1309.2428842894626
2022-09-26 03:30:00+00:00,18876.45908518713,25545059987.0,1306.3017989191749
2022-09-26 03:45:00+00:00,18870.832041110916,25713385449.0,1303.49219826149
2022-09-26 04:00:00+00:00,18871.169296895863,25777875251.0,1301.5573451214573
2022-09-26 04:15:00+00:00,18907.436038980697,25955899191.0,1304.962352437784
2022-09-26 04:30:00+00:00,18908.02105656629,26048332130.0,1303.651887027161
2022-09-26 04:45:00+00:00,18835.034842068977,26203318115.0,1296.4676669048797
2022-09-26 05:00:00+00:00,18789.115713777304,26341336532.0,1294.2604978962663
2022-09-26 05:15:00+00:00,18801.787692953403,26443737969.0,1292.2287610146082
2022-09-26 05:30:00+00:00,18792.72717058908,26648559549.0,1290.9441907666328
2022-09-26 05:45:00+00:00,18817.205624362145,26824550015.0,1293.1440849223084
2022-09-26 06:00:00+00:00,18757.299334568845,27007681717.0,1287.599982736573
2022-09-26 06:15:00+00:00,18746.57322063922,27309261325.0,1287.1117386459018
2022-09-26 06:30:00+00:00,18733.83791788534,27540677407.0,1283.7388694341369
2022-09-26 06:45:00+00:00,18732.686435026608,27789622389.0,1283.3890216900893
2022-09-26 07:00:00+00:00,18786.53548369669,28101281847.0,1288.4100384720418
2022-09-26 07:15:00+00:00,18862.43547921268,28450091528.0,1294.7020185654064
2022-09-26 07:30:00+00:00,18909.58883416027,28792843906.0,1297.0527677758707
2022-09-26 07:45:00+00:00,18910.80375774724,29057346081.0,1295.8008946489092
2022-09-26 08:00:00+00:00,19007.839414626585,29426232384.0,1301.8400929945178
2022-09-26 08:15:00+00:00,19063.136201028054,29928900869.0,1305.4309336973454
2022-09-26 08:30:00+00:00,19149.555539169836,30405866762.0,1309.5870822684356
2022-09-26 08:45:00+00:00,19241.86144482435,31239929390.0,1317.5879843655157
2022-09-26 09:00:00+00:00,19227.282002256507,31732907287.0,1318.899506413277
2022-09-26 09:15:00+00:00,19200.25267219504,32261583621.0,1316.666440582983
2022-09-26 09:30:00+00:00,19131.163830457743,32627943404.0,1311.8459087103734
2022-09-26 09:45:00+00:00,19098.229619890924,33062277148.0,1310.5033758935858
2022-09-26 10:00:00+00:00,19073.997695099857,33335020310.0,1309.226799972634
2022-09-26 10:15:00+00:00,19120.993662221685,33766774894.0,1314.0601699551476
2022-09-26 10:30:00+00:00,19123.169280131773,34057700746.0,1312.0253682445784
2022-09-26 10:45:00+00:00,19115.22984098927,34320475542.0,1312.722960362827
2022-09-26 11:00:00+00:00,19038.49442773145,34458498205.0,1307.345046781421
2022-09-26 11:15:00+00:00,18920.50394000225,34928408945.0,1298.4613693509723
2022-09-26 11:30:00+00:00,18864.262362065587,35461672420.0,1294.5815351753222
2022-09-26 11:45:00+00:00,18874.339867276707,35634262433.0,1296.8575032224933
2022-09-26 12:00:00+00:00,18867.87430462605,35830206806.0,1296.7422188134606
2022-09-26 12:15:00+00:00,18930.03836058199,36174239230.0,1302.078161419526
2022-09-26 12:30:00+00:00,18924.563182243757,36451808347.0,1303.8107712095368
2022-09-26 12:45:00+00:00,19071.73433803633,37202478722.0,1314.7503862870612
2022-09-26 13:00:00+00:00,19065.34692024085,37486444704.0,1312.506373809047
2022-09-26 13:15:00+00:00,19065.87612350933,37742213122.0,1312.2946133603093
2022-09-26 13:30:00+00:00,19176.13989760272,38287679953.0,1319.84243653449
2022-09-26 13:45:00+00:00,19174.49838060572,38623156623.0,1322.4062232518468
2022-09-26 14:00:00+00:00,19167.018563031197,38905846891.0,1323.292958965785
2022-09-26 14:15:00+00:00,19234.965634720375,39345521563.0,1332.2679982445084
2022-09-26 14:30:00+00:00,19172.79148772074,39706892062.0,1331.471690272096
2022-09-26 14:45:00+00:00,19144.488110820097,39936192382.0,1329.86560856323
2022-09-26 15:00:00+00:00,19092.83410349604,40177884696.0,1325.5415808033686
2022-09-26 15:15:00+00:00,19077.97477762166,40488044385.0,1323.030395967534
2022-09-26 15:30:00+00:00,19079.7279395554,40687878305.0,1322.9858097882302
2022-09-26 15:45:00+00:00,19094.35324984514,41035107548.0,1323.5683770141757
2022-09-26 16:00:00+00:00,19080.32401548027,41261602059.0,1321.124926905563
2022-09-26 16:15:00+00:00,19070.952656769707,41440638352.0,1318.7308257892878
2022-09-26 16:30:00+00:00,19046.22071739371,41690440670.0,1316.9273662559017
2022-09-26 16:45:00+00:00,19082.60384787641,41987503872.0,1322.4611975482571
2022-09-26 17:00:00+00:00,19048.741566369816,41749842303.0,1318.4401275978328
2022-09-26 17:15:00+00:00,19061.47363433913,41937792015.0,1319.285736172685
2022-09-26 17:30:00+00:00,19078.924191641563,42171262379.0,1320.6435269162707
2022-09-26 17:45:00+00:00,19134.61690419398,42407041771.0,1324.400761557774
2022-09-26 18:00:00+00:00,19169.321710884797,42601464892.0,1327.9280965854605
2022-09-26 18:15:00+00:00,19168.797272058982,42821510839.0,1327.548381923939
2022-09-26 18:30:00+00:00,19107.916581168203,42966622308.0,1323.754739408321
2022-09-26 18:45:00+00:00,19185.92217726153,43199017100.0,1330.555920608657
2022-09-26 19:00:00+00:00,19172.341856090214,43392336219.0,1332.2067249931497
2022-09-26 19:15:00+00:00,19176.747271069915,43627753469.0,1331.7595979467942
2022-09-26 19:30:00+00:00,19179.72956137752,43932883794.0,1330.3862981210016
2022-09-26 19:45:00+00:00,19196.722365911875,44246430567.0,1331.825600628014
2022-09-26 20:00:00+00:00,19166.147611627708,44441770174.0,1327.4500904688553
2022-09-26 20:15:00+00:00,19167.09578013017,44513262932.0,1327.7549343440458
2022-09-26 20:30:00+00:00,19131.70904207744,44717641875.0,1323.841883198417
2022-09-26 20:45:00+00:00,19129.75919535983,44764898068.0,1324.822242359284
2022-09-26 21:00:00+00:00,19123.655389881813,44733888424.0,1326.0111978585724
2022-09-26 21:15:00+00:00,19105.201328434032,44693986917.0,1320.8921413606945
2022-09-26 21:30:00+00:00,19126.3905328525,44637128354.0,1321.364032034057
2022-09-26 21:45:00+00:00,19109.092328847702,44563185535.0,1319.112437960464
2022-09-26 22:00:00+00:00,19106.85332993565,44172745053.0,1320.2828872727905
2022-09-26 22:15:00+00:00,19146.385317095373,44145804935.0,1324.2430265020123
2022-09-26 22:30:00+00:00,19165.260339156637,44157135417.0,1328.7608778196104
2022-09-26 22:45:00+00:00,19147.25092563746,44109699961.0,1327.504245059287
2022-09-26 23:00:00+00:00,19129.797961547585,44019226968.0,1327.6959906864213
2022-09-26 23:15:00+00:00,19169.8992586346,44030541388.0,1332.4841176712546
2022-09-26 23:30:00+00:00,19212.75824531552,44112438791.0,1334.1849224335344
2022-09-26 23:45:00+00:00,19222.67218417039,44148798321.0,1335.320243608534
2022-09-27 00:00:00+00:00,19251.06546997473,44090995615.0,1337.205669263656
2022-09-27 00:15:00+00:00,19281.109995077728,44359039442.0,1339.7005760171894
2022-09-27 00:30:00+00:00,19275.07425342492,44465138994.0,1338.328351971846
2022-09-27 00:45:00+00:00,19329.250044935405,44518115722.0,1342.4279723365262
2022-09-27 01:00:00+00:00,19432.3072841643,44513907908.0,1348.7760655746818
2022-09-27 01:15:00+00:00,19585.756097759186,45124136253.0,1355.3469796792867
2022-09-27 01:30:00+00:00,19794.51033905792,45893090214.0,1372.6787409693643
2022-09-27 01:45:00+00:00,19787.817645441453,45993212365.0,1368.731607779544
2022-09-27 02:00:00+00:00,19722.68744074383,46017659211.0,1365.2922136206762
2022-09-27 02:15:00+00:00,19772.71760095924,46224394139.0,1366.267443213211
2022-09-27 02:30:00+00:00,19746.09468462005,46325600893.0,1364.242879083553
2022-09-27 02:45:00+00:00,19881.10624416808,46627511322.0,1369.9712846806708
2022-09-27 03:00:00+00:00,20123.468747535426,47583391167.0,1376.651307557447
2022-09-27 03:15:00+00:00,20228.721006465195,48231417274.0,1385.3273056679332
2022-09-27 03:30:00+00:00,20115.258325426432,48548876528.0,1383.168232020748
2022-09-27 03:45:00+00:00,20127.304740293544,48765282100.0,1385.681498727703
2022-09-27 04:00:00+00:00,20061.274062017623,48915564854.0,1381.3371865799704
2022-09-27 04:15:00+00:00,20038.02769807541,49257523306.0,1382.8606554399826
2022-09-27 04:30:00+00:00,20049.352082925943,49540095333.0,1382.9486272847914
2022-09-27 04:45:00+00:00,20051.273870842502,49606795142.0,1381.9194277070403
2022-09-27 05:00:00+00:00,20045.448649455888,49545024976.0,1380.6213844386652
2022-09-27 05:15:00+00:00,20018.986805945795,49723268641.0,1378.5566030009006
2022-09-27 05:30:00+00:00,20089.01951142896,49853707309.0,1381.0004593749418
2022-09-27 05:45:00+00:00,20145.06607569365,50186103385.0,1383.0231996667835
2022-09-27 06:00:00+00:00,20164.319306257403,50348561489.0,1384.6527901968998
2022-09-27 06:15:00+00:00,20257.867089766845,50775175632.0,1389.1065508545655
2022-09-27 06:30:00+00:00,20226.00791520478,50835607154.0,1387.4133064850273
2022-09-27 06:45:00+00:00,20202.708494684382,50945563014.0,1385.3728714700949
2022-09-27 07:00:00+00:00,20187.522793024888,50816270623.0,1383.1442631194082
2022-09-27 07:15:00+00:00,20245.355357842724,50831963658.0,1387.3457524300045
2022-09-27 07:30:00+00:00,20236.48568496053,50852643064.0,1384.855396553962
2022-09-27 07:45:00+00:00,20202.16396207016,50790481867.0,1383.4983464712557
2022-09-27 08:00:00+00:00,20192.2858250097,50562027404.0,1383.1366657596045
2022-09-27 08:15:00+00:00,20205.74512751331,50315570929.0,1383.5605006486044
2022-09-27 08:30:00+00:00,20179.13218551144,50011320359.0,1380.8134299072726
2022-09-27 08:45:00+00:00,20152.3318995438,49766656389.0,1378.3092270853308
2022-09-27 09:00:00+00:00,20129.1333476697,49470062210.0,1377.126405689032
2022-09-27 09:15:00+00:00,20118.111858760138,49307058223.0,1378.4742480975694
2022-09-27 09:30:00+00:00,20182.728194548778,49199959735.0,1383.8111423194848
2022-09-27 09:45:00+00:00,20168.141168857142,48992564220.0,1382.7354636652833
2022-09-27 10:00:00+00:00,20196.120120315933,48842169761.0,1383.5005704094356
2022-09-27 10:15:00+00:00,20239.28614659252,48811499714.0,1385.8344081070236
2022-09-27 10:30:00+00:00,20251.37335397712,48849684889.0,1387.4086991599083
2022-09-27 10:45:00+00:00,20226.386690175543,48805357953.0,1386.2305590562576
2022-09-27 11:00:00+00:00,20214.62767530089,48742371825.0,1384.8013128798002
2022-09-27 11:15:00+00:00,20215.673195178617,48478081002.0,1385.65200262901
2022-09-27 11:30:00+00:00,20276.51188391733,48328505582.0,1392.8681548563932
2022-09-27 11:45:00+00:00,20258.74421294085,48343166717.0,1391.0030511056689
2022-09-27 12:00:00+00:00,20270.36424090448,48310607766.0,1390.9768317802375
2022-09-27 12:15:00+00:00,20269.255596034323,48516086666.0,1390.4693480055605
2022-09-27 12:30:00+00:00,20295.513198397697,48592252860.0,1393.5711539744625
2022-09-27 12:45:00+00:00,20296.44674052904,48354027422.0,1393.566567143455
2022-09-27 13:00:00+00:00,20161.434697375516,48313647148.0,1387.5105102721016
2022-09-27 13:15:00+00:00,20148.33131848315,48392636289.0,1385.9641413703775
2022-09-27 13:30:00+00:00,20293.155229286647,48557584849.0,1394.8072905357078
2022-09-27 13:45:00+00:00,20196.31788131474,48761601737.0,1388.0728314917103
2022-09-27 14:00:00+00:00,20159.28074420892,48850639713.0,1386.315926481341
2022-09-27 14:15:00+00:00,20190.883983052023,49012064347.0,1386.145629910308
2022-09-27 14:30:00+00:00,20184.17473762518,49224668279.0,1385.8943912820491
2022-09-27 14:45:00+00:00,20209.43441815482,49403051543.0,1388.459121974741
2022-09-27 15:00:00+00:00,20221.919195804312,49407507301.0,1388.4926407924245
2022-09-27 15:15:00+00:00,20143.85413366404,49450472476.0,1383.1180399563125
2022-09-27 15:30:00+00:00,20126.22954655241,49553808342.0,1376.4551882898152
2022-09-27 15:45:00+00:00,20038.451597887142,49592697478.0,1370.4588467771714
2022-09-27 16:00:00+00:00,19751.22375936717,49873160762.0,1357.6896441242611
2022-09-27 16:15:00+00:00,19489.05503101397,50576497898.0,1342.6116931505426
2022-09-27 16:30:00+00:00,19317.30074001344,51119965123.0,1334.5840300444736
2022-09-27 16:45:00+00:00,19157.465235042317,52431142663.0,1331.7366047638122
2022-09-27 17:00:00+00:00,19006.30805312431,53069312752.0,1323.9288616852728
2022-09-27 17:15:00+00:00,18980.60699119477,53803691651.0,1324.981568061844
2022-09-27 17:30:00+00:00,18938.37295080775,54254179281.0,1319.6763754678898
2022-09-27 17:45:00+00:00,18961.323326837697,54562212167.0,1314.6609144473423
2022-09-27 18:00:00+00:00,18985.53865520781,54864227336.0,1314.6974328630783
2022-09-27 18:15:00+00:00,18949.40302067921,55184930122.0,1311.1095477299891
2022-09-27 18:30:00+00:00,19076.238471381825,55842185369.0,1318.0159830873467
2022-09-27 18:45:00+00:00,19115.970515460616,56197813668.0,1321.6063908903093
2022-09-27 19:00:00+00:00,19136.762203843515,56371243533.0,1323.439385208758
2022-09-27 19:15:00+00:00,19092.32507743817,56585010587.0,1321.6925630668838
2022-09-27 19:30:00+00:00,19032.519062940115,56675336610.0,1316.3735175958914
2022-09-27 19:45:00+00:00,19108.361400038917,56817177667.0,1325.5523438774485
2022-09-27 20:00:00+00:00,19080.156005921337,56780883201.0,1321.9882817217106
2022-09-27 20:15:00+00:00,19030.97237411287,56984243931.0,1319.5861824687292
2022-09-27 20:30:00+00:00,19024.55903901719,57117449075.0,1320.9958767865107
2022-09-27 20:45:00+00:00,19050.365193020152,57328825479.0,1323.2248554979917
2022-09-27 21:00:00+00:00,19040.37709566829,57511391740.0,1323.6901474221684
2022-09-27 21:15:00+00:00,19009.59077994764,57614410769.0,1321.272227694858
2022-09-27 21:30:00+00:00,19025.04184512742,57793939785.0,1321.1438988058126
2022-09-27 21:45:00+00:00,19010.03375253704,57837408158.0,1321.0246503443418
2022-09-27 22:00:00+00:00,18993.79564622296,58115919010.0,1321.31274580795
2022-09-27 22:15:00+00:00,19065.2818690222,58369532544.0,1327.8058260974792
2022-09-27 22:30:00+00:00,19042.249380580542,58356647556.0,1328.2953622374366
2022-09-27 22:45:00+00:00,19082.79171668096,58471758582.0,1328.5686018763308
2022-09-27 23:00:00+00:00,19137.115151188973,58584874124.0,1329.9629013130743
2022-09-27 23:15:00+00:00,19101.802737647387,58621381561.0,1328.335366928611
2022-09-27 23:30:00+00:00,19118.53056354457,58624986633.0,1331.7441527630367
2022-09-27 23:45:00+00:00,19110.546550991752,58571439619.0,1330.127702230936
2022-09-28 00:00:00+00:00,19152.49244463555,58282729609.0,1333.8298778154535
2022-09-28 00:15:00+00:00,19198.62721674971,58202574908.0,1336.616139602649
2022-09-28 00:30:00+00:00,19152.622490638903,58283568472.0,1333.9923780683362
2022-09-28 00:45:00+00:00,19113.44031863976,58168418543.0,1332.781368908904
2022-09-28 01:00:00+00:00,19140.42811455919,58052127923.0,1335.1133347011423
2022-09-28 01:15:00+00:00,19042.18550582727,57561237897.0,1323.6942896296437
2022-09-28 01:30:00+00:00,18983.69197463144,57133875443.0,1312.0516140710763
2022-09-28 01:45:00+00:00,18992.06720804548,57158009749.0,1310.7741055855442
2022-09-28 02:00:00+00:00,18914.855012489013,57046153543.0,1297.7855043101715
2022-09-28 02:15:00+00:00,18668.83307084597,57604234445.0,1281.332185182507
2022-09-28 02:30:00+00:00,18553.297357607677,57767684025.0,1273.3171640766354
2022-09-28 02:45:00+00:00,18626.536270924164,58071762130.0,1277.0411403453693
2022-09-28 03:00:00+00:00,18684.937747531367,57473947365.0,1283.4353582141443
2022-09-28 03:15:00+00:00,18738.96483766874,57208166473.0,1285.3193874187946
2022-09-28 03:30:00+00:00,18721.149879916476,56949466671.0,1282.9129885509735
2022-09-28 03:45:00+00:00,18745.90927208591,56816798206.0,1286.1452810394476
2022-09-28 04:00:00+00:00,18730.069813284124,56511932418.0,1283.2543919364575
2022-09-28 04:15:00+00:00,18782.739923238965,56274117630.0,1285.1529358846003
2022-09-28 04:30:00+00:00,18786.091961187994,56234548148.0,1285.600025721394
2022-09-28 04:45:00+00:00,18772.61748211889,56090465612.0,1284.293179114845
2022-09-28 05:00:00+00:00,18703.83469158441,55921187058.0,1280.879144179244
2022-09-28 05:15:00+00:00,18733.27949885916,55870657474.0,1282.3174526375053
2022-09-28 05:30:00+00:00,18771.40661967286,55852754952.0,1284.8840725191194
2022-09-28 05:45:00+00:00,18816.57843434304,55736298576.0,1285.6335959873354
2022-09-28 06:00:00+00:00,18827.360487808783,55533135023.0,1287.6703025914003
2022-09-28 06:15:00+00:00,18808.32908702557,55148603268.0,1286.0677883846624
2022-09-28 06:30:00+00:00,18771.37029116848,54995248269.0,1284.410463210776
2022-09-28 06:45:00+00:00,18726.24513596825,54903494834.0,1280.8486218599546
2022-09-28 07:00:00+00:00,18680.956487087,54804342261.0,1272.99281130336
2022-09-28 07:15:00+00:00,18726.21690542867,54925080732.0,1278.6345333665697
2022-09-28 07:30:00+00:00,18757.771617836388,55017728557.0,1282.2403081993805
2022-09-28 07:45:00+00:00,18793.97255799557,55107247007.0,1285.2519469141064
2022-09-28 08:00:00+00:00,18752.59883713525,55023001259.0,1282.2483235953664
2022-09-28 08:15:00+00:00,18744.58958320641,55093486423.0,1280.8980964141117
2022-09-28 08:30:00+00:00,18724.086854097968,55024232638.0,1279.5829466941098
2022-09-28 08:45:00+00:00,18747.87698636438,54973878714.0,1282.1095017964965
2022-09-28 09:00:00+00:00,18676.406057812223,54747516486.0,1276.99525029438
2022-09-28 09:15:00+00:00,18644.651265163226,55042126185.0,1275.945115476194
2022-09-28 09:30:00+00:00,18663.239881991,55134911393.0,1275.7445039007628
2022-09-28 09:45:00+00:00,18651.528352311005,55143090922.0,1273.7724310046444
2022-09-28 10:00:00+00:00,18733.706612967075,55814982638.0,1276.5466311016842
2022-09-28 10:15:00+00:00,18930.801728215432,56706411170.0,1293.7293372536535
2022-09-28 10:30:00+00:00,19084.313337175045,57528546531.0,1305.6608257113885
2022-09-28 10:45:00+00:00,19016.516488477213,57845350986.0,1303.161383158913
2022-09-28 11:00:00+00:00,18923.967564044822,57930115744.0,1295.0544030990964
2022-09-28 11:15:00+00:00,18929.132237312635,58132271953.0,1294.2588444914006
2022-09-28 11:30:00+00:00,18906.87667187617,58174100410.0,1291.9356732154122
2022-09-28 11:45:00+00:00,18923.479498341043,58185127951.0,1293.2019348303377
2022-09-28 12:00:00+00:00,18969.83953882537,58276777742.0,1295.3915374390588
2022-09-28 12:15:00+00:00,19022.16411433608,58294291025.0,1300.5616347207665
2022-09-28 12:30:00+00:00,19065.326563658644,58360467324.0,1304.5480558417946
