Date,Price,volume
2019-03-11 16:00:00+00:00,3894.61164607,9899467085.0
2019-03-11 16:15:00+00:00,3901.95606575,9945011159.0
2019-03-11 16:30:00+00:00,3895.96336872,9934607541.0
2019-03-11 16:45:00+00:00,3899.24914221,9959454860.0
2019-03-11 17:00:00+00:00,3893.88469873,9890140474.0
2019-03-11 17:15:00+00:00,3901.77226789,9929462382.0
2019-03-11 17:30:00+00:00,3902.10207128,9932766765.0
2019-03-11 17:45:00+00:00,3904.41393846,9968790692.0
2019-03-11 18:00:00+00:00,3906.60065091,9902473276.0
2019-03-11 18:15:00+00:00,3912.44388831,9958510792.0
2019-03-11 18:30:00+00:00,3906.68023065,10025141788.0
2019-03-11 18:45:00+00:00,3904.5196346,10054454516.0
2019-03-11 19:00:00+00:00,3907.80254974,10006459916.0
2019-03-11 19:15:00+00:00,3903.49466169,10012058250.0
2019-03-11 19:30:00+00:00,3901.93143098,10041783450.0
2019-03-11 19:45:00+00:00,3893.75627005,10037184968.0
2019-03-11 20:00:00+00:00,3900.87013211,10017086960.0
2019-03-11 20:15:00+00:00,3895.91699752,9995684614.0
2019-03-11 20:30:00+00:00,3903.87735295,10080679268.0
2019-03-11 20:45:00+00:00,3900.66898935,10082862860.0
2019-03-11 21:00:00+00:00,3899.0898575,10025849762.0
2019-03-11 21:15:00+00:00,3900.49188255,10042276073.0
2019-03-11 21:30:00+00:00,3901.08400689,10075453631.0
2019-03-11 21:45:00+00:00,3902.90698478,10113277202.0
2019-03-11 22:00:00+00:00,3909.34664653,10062311313.0
2019-03-11 22:15:00+00:00,3909.82437342,10099131957.0
2019-03-11 22:30:00+00:00,3905.39855287,10126432888.0
2019-03-11 22:45:00+00:00,3906.75081234,10136886162.0
2019-03-11 23:00:00+00:00,3911.70812573,10067837232.0
2019-03-11 23:15:00+00:00,3909.97831602,10102549578.0
2019-03-11 23:30:00+00:00,3910.36270339,10111764902.0
2019-03-11 23:45:00+00:00,3906.41111485,10094957181.0
2019-03-12 00:00:00+00:00,3911.01488594,10103302529.0
2019-03-12 00:15:00+00:00,3903.82097323,10132230154.0
2019-03-12 00:30:00+00:00,3892.65099199,10163216194.0
2019-03-12 00:45:00+00:00,3892.47963718,10222578589.0
2019-03-12 01:00:00+00:00,3879.54973126,10166064555.0
2019-03-12 01:15:00+00:00,3891.4627386,10216113028.0
2019-03-12 01:30:00+00:00,3887.615799,10236324315.0
2019-03-12 01:45:00+00:00,3880.66371346,10259054820.0
2019-03-12 02:00:00+00:00,3877.73896759,10191153798.0
2019-03-12 02:15:00+00:00,3880.2603908,10206335216.0
2019-03-12 02:30:00+00:00,3875.04598101,10218917831.0
2019-03-12 02:45:00+00:00,3872.22223497,10254874157.0
2019-03-12 03:00:00+00:00,3871.61431171,10179047574.0
2019-03-12 03:15:00+00:00,3876.71121688,9964746537.0
2019-03-12 03:30:00+00:00,3875.70674334,9949615475.0
2019-03-12 03:45:00+00:00,3868.21727908,9957440318.0
2019-03-12 04:00:00+00:00,3865.89721459,9878418478.0
2019-03-12 04:15:00+00:00,3871.67327541,9925803171.0
2019-03-12 04:30:00+00:00,3870.08942055,9936429838.0
2019-03-12 04:45:00+00:00,3876.45149403,9957821988.0
2019-03-12 05:00:00+00:00,3878.893328,9819360694.0
2019-03-12 05:15:00+00:00,3879.2423519,9790165482.0
2019-03-12 05:30:00+00:00,3881.6799199,9793404358.0
2019-03-12 05:45:00+00:00,3875.40683939,9770605234.0
2019-03-12 06:00:00+00:00,3874.68524338,9627073942.0
2019-03-12 06:15:00+00:00,3870.9593544,9619502604.0
2019-03-12 06:30:00+00:00,3876.96942374,9605902829.0
2019-03-12 06:45:00+00:00,3876.87515506,9606776575.0
2019-03-12 07:00:00+00:00,3875.43636626,9544251904.0
2019-03-12 07:15:00+00:00,3878.40354872,9555421060.0
2019-03-12 07:30:00+00:00,3878.73533951,9553241943.0
2019-03-12 07:45:00+00:00,3883.5670257,9564443997.0
2019-03-12 08:00:00+00:00,3898.53840932,9640738161.0
2019-03-12 08:15:00+00:00,3902.48667165,9750682345.0
2019-03-12 08:30:00+00:00,3902.72671711,9783265808.0
2019-03-12 08:45:00+00:00,3902.96691045,9823571420.0
2019-03-12 09:00:00+00:00,3907.38502933,9770090738.0
2019-03-12 09:15:00+00:00,3906.12179389,9813285647.0
2019-03-12 09:30:00+00:00,3912.64124434,9863940425.0
2019-03-12 09:45:00+00:00,3910.44572851,9880010979.0
2019-03-12 10:00:00+00:00,3917.86243475,9861508967.0
2019-03-12 10:15:00+00:00,3926.09700645,9898382878.0
2019-03-12 10:30:00+00:00,3920.77736872,9924032011.0
2019-03-12 10:45:00+00:00,3923.21104174,9964904504.0
2019-03-12 11:00:00+00:00,3922.2533525,9885073880.0
2019-03-12 11:15:00+00:00,3921.45946638,9884380732.0
2019-03-12 11:30:00+00:00,3921.1475832,9900647144.0
2019-03-12 11:45:00+00:00,3901.70777066,9886599493.0
2019-03-12 12:00:00+00:00,3915.98410982,9859429049.0
2019-03-12 12:15:00+00:00,3916.95388864,9863110621.0
2019-03-12 12:30:00+00:00,3921.85195046,9886164896.0
2019-03-12 12:45:00+00:00,3918.97907129,9889805696.0
2019-03-12 13:00:00+00:00,3923.66260958,9823368314.0
2019-03-12 13:15:00+00:00,3922.82348139,9846248575.0
2019-03-12 13:30:00+00:00,3917.85773237,9850794753.0
2019-03-12 13:45:00+00:00,3920.12915556,9877520361.0
2019-03-12 14:00:00+00:00,3921.41602248,9813647262.0
2019-03-12 14:15:00+00:00,3918.69768753,9828627394.0
2019-03-12 14:30:00+00:00,3911.72479802,9834671391.0
2019-03-12 14:45:00+00:00,3915.52354586,9849523619.0
2019-03-12 15:00:00+00:00,3923.02530251,9812068318.0
2019-03-12 15:15:00+00:00,3915.91073596,9812232228.0
2019-03-12 15:30:00+00:00,3913.04024379,9829540300.0
2019-03-12 15:45:00+00:00,3907.59996849,9843092192.0
2019-03-12 16:00:00+00:00,3905.09274622,9797066412.0
2019-03-12 16:15:00+00:00,3909.16809336,9851072377.0
2019-03-12 16:30:00+00:00,3908.06387415,9871707757.0
2019-03-12 16:45:00+00:00,3915.15475003,9920143944.0
2019-03-12 17:00:00+00:00,3915.76052579,9860412874.0
2019-03-12 17:15:00+00:00,3915.2311684,9869500708.0
2019-03-12 17:30:00+00:00,3911.54069194,9883700401.0
2019-03-12 17:45:00+00:00,3915.03285004,9892716801.0
2019-03-12 18:00:00+00:00,3914.61482859,9830950531.0
2019-03-12 18:15:00+00:00,3913.09866133,9817598646.0
2019-03-12 18:30:00+00:00,3907.24542102,9771002165.0
2019-03-12 18:45:00+00:00,3910.40979397,10087030283.0
2019-03-12 19:00:00+00:00,3908.59500725,10004327347.0
2019-03-12 19:15:00+00:00,3906.15879275,10014590292.0
2019-03-12 19:30:00+00:00,3903.9213468,10006837957.0
2019-03-12 19:45:00+00:00,3908.3993631,10020578969.0
2019-03-12 20:00:00+00:00,3909.97502268,9964524127.0
2019-03-12 20:15:00+00:00,3916.4228357,9980487501.0
2019-03-12 20:30:00+00:00,3913.43401976,9984568273.0
2019-03-12 20:45:00+00:00,3916.65618467,9999926825.0
2019-03-12 21:00:00+00:00,3920.2545624,9924690073.0
2019-03-12 21:15:00+00:00,3915.11574548,9928618396.0
2019-03-12 21:30:00+00:00,3918.21791077,9936169419.0
2019-03-12 21:45:00+00:00,3916.88414798,9933461494.0
2019-03-12 22:00:00+00:00,3913.97980227,9841466532.0
2019-03-12 22:15:00+00:00,3912.61555546,9848787922.0
2019-03-12 22:30:00+00:00,3913.60534915,9857918524.0
2019-03-12 22:45:00+00:00,3915.27290926,9859878174.0
2019-03-12 23:00:00+00:00,3913.34726426,9780315151.0
2019-03-12 23:15:00+00:00,3913.7960244,9789575050.0
2019-03-12 23:30:00+00:00,3909.30068601,9804148466.0
2019-03-12 23:45:00+00:00,3909.15620907,9809887079.0
2019-03-13 00:00:00+00:00,3909.12336966,9765316247.0
2019-03-13 00:15:00+00:00,3911.50291023,9777485536.0
2019-03-13 00:30:00+00:00,3908.63878481,9744599100.0
2019-03-13 00:45:00+00:00,3912.03070947,9735824318.0
2019-03-13 01:00:00+00:00,3909.58848318,9633574866.0
2019-03-13 01:15:00+00:00,3905.71282533,9642617570.0
2019-03-13 01:30:00+00:00,3907.63002043,9652632687.0
2019-03-13 01:45:00+00:00,3913.73977157,9660288604.0
2019-03-13 02:00:00+00:00,3909.98591155,9587485270.0
2019-03-13 02:15:00+00:00,3905.49826642,9597717268.0
2019-03-13 02:30:00+00:00,3908.79742697,9618381903.0
2019-03-13 02:45:00+00:00,3910.0913734,9610008331.0
2019-03-13 03:00:00+00:00,3914.66075589,9570368215.0
2019-03-13 03:15:00+00:00,3916.48865835,9589387869.0
2019-03-13 03:30:00+00:00,3920.45609609,9658003980.0
2019-03-13 03:45:00+00:00,3916.29959164,9669354144.0
2019-03-13 04:00:00+00:00,3915.99665086,9613903222.0
2019-03-13 04:15:00+00:00,3914.14210894,9628219970.0
2019-03-13 04:30:00+00:00,3916.4179681,9643008313.0
2019-03-13 04:45:00+00:00,3914.31248608,9681206057.0
2019-03-13 05:00:00+00:00,3915.29809728,9620209568.0
2019-03-13 05:15:00+00:00,3907.20522763,9625974878.0
2019-03-13 05:30:00+00:00,3908.86069716,9655726542.0
2019-03-13 05:45:00+00:00,3909.7494143,9670638323.0
2019-03-13 06:00:00+00:00,3909.72313062,9632598607.0
2019-03-13 06:15:00+00:00,3914.6333763,9683530665.0
2019-03-13 06:30:00+00:00,3908.86259191,9694829005.0
2019-03-13 06:45:00+00:00,3909.88551514,9724179040.0
2019-03-13 07:00:00+00:00,3907.21436315,9664042321.0
2019-03-13 07:15:00+00:00,3908.25512224,9693016578.0
2019-03-13 07:30:00+00:00,3910.57142613,9651866534.0
2019-03-13 07:45:00+00:00,3913.85106077,9687855103.0
2019-03-13 08:00:00+00:00,3914.85326147,9550884510.0
2019-03-13 08:15:00+00:00,3910.61326645,9509264910.0
2019-03-13 08:30:00+00:00,3915.86793087,9528022509.0
2019-03-13 08:45:00+00:00,3911.06660969,9524002465.0
2019-03-13 09:00:00+00:00,3910.06314244,9454441207.0
2019-03-13 09:15:00+00:00,3908.01827457,9458014079.0
2019-03-13 09:30:00+00:00,3912.41093563,9467764297.0
2019-03-13 09:45:00+00:00,3914.9266984,9480623479.0
2019-03-13 10:00:00+00:00,3906.64962762,9405736028.0
2019-03-13 10:15:00+00:00,3898.96482149,9467858725.0
2019-03-13 10:30:00+00:00,3892.73873293,9461288061.0
2019-03-13 10:45:00+00:00,3892.73040431,9486887688.0
2019-03-13 11:00:00+00:00,3896.16595678,9429445737.0
2019-03-13 11:15:00+00:00,3895.6749314,9444643776.0
2019-03-13 11:30:00+00:00,3896.15844346,9453436441.0
2019-03-13 11:45:00+00:00,3895.38780855,9472191547.0
2019-03-13 12:00:00+00:00,3898.09815708,9399511590.0
2019-03-13 12:15:00+00:00,3897.71035427,9415583152.0
2019-03-13 12:30:00+00:00,3899.53164658,9437086345.0
2019-03-13 12:45:00+00:00,3906.00461916,9494074948.0
2019-03-13 13:00:00+00:00,3923.65960429,9582573136.0
2019-03-13 13:15:00+00:00,3919.8275218,9629920811.0
2019-03-13 13:30:00+00:00,3918.66071274,9655902088.0
2019-03-13 13:45:00+00:00,3912.95213931,9371421093.0
2019-03-13 14:00:00+00:00,3915.47831618,9303244303.0
2019-03-13 14:15:00+00:00,3920.71069675,9319490396.0
2019-03-13 14:30:00+00:00,3912.50006009,9309433953.0
2019-03-13 14:45:00+00:00,3906.97435765,9362206589.0
2019-03-13 15:00:00+00:00,3904.86491869,9287275522.0
2019-03-13 15:15:00+00:00,3906.70818358,9323224731.0
2019-03-13 15:30:00+00:00,3905.09543535,9349493209.0
2019-03-13 15:45:00+00:00,3913.47238499,9376108775.0
2019-03-13 16:00:00+00:00,3910.22294805,9301601261.0
2019-03-13 16:15:00+00:00,3905.29704558,9300160933.0
2019-03-13 16:30:00+00:00,3903.0081645,9289135659.0
2019-03-13 16:45:00+00:00,3905.06724385,9313788947.0
2019-03-13 17:00:00+00:00,3902.87278323,9239736694.0
2019-03-13 17:15:00+00:00,3905.22240906,9262116178.0
2019-03-13 17:30:00+00:00,3907.49686547,9291634151.0
2019-03-13 17:45:00+00:00,3905.56509895,9545548471.0
2019-03-13 18:00:00+00:00,3908.24822697,9508233272.0
2019-03-13 18:15:00+00:00,3908.59472866,9499421918.0
2019-03-13 18:30:00+00:00,3907.07370052,9548649198.0
2019-03-13 18:45:00+00:00,3905.42437194,9533902522.0
2019-03-13 19:00:00+00:00,3907.62244664,9480961112.0
2019-03-13 19:15:00+00:00,3908.94286033,9495086728.0
2019-03-13 19:30:00+00:00,3907.25984785,9500501915.0
2019-03-13 19:45:00+00:00,3913.27638377,9533622773.0
2019-03-13 20:00:00+00:00,3904.44743224,9457674385.0
2019-03-13 20:15:00+00:00,3907.52727993,9468074812.0
2019-03-13 20:30:00+00:00,3907.29141375,9487113848.0
2019-03-13 20:45:00+00:00,3913.71167501,9499340250.0
2019-03-13 21:00:00+00:00,3910.93459976,9438816052.0
2019-03-13 21:15:00+00:00,3902.74463144,9436317808.0
2019-03-13 21:30:00+00:00,3902.29754844,9448352754.0
2019-03-13 21:45:00+00:00,3904.43296682,9496773848.0
2019-03-13 22:00:00+00:00,3910.19697899,9450303268.0
2019-03-13 22:15:00+00:00,3921.65660645,9497151285.0
2019-03-13 22:30:00+00:00,3921.70936636,9505047599.0
2019-03-13 22:45:00+00:00,3906.64427178,9481720803.0
2019-03-13 23:00:00+00:00,3906.5498584,9425338537.0
2019-03-13 23:15:00+00:00,3909.01981269,9453916749.0
2019-03-13 23:30:00+00:00,3908.14014088,9468070680.0
2019-03-13 23:45:00+00:00,3906.71716859,9469184841.0
2019-03-14 00:00:00+00:00,3910.14452952,9426358821.0
2019-03-14 00:15:00+00:00,3909.75188137,9422678195.0
2019-03-14 00:30:00+00:00,3913.12127961,9440972822.0
2019-03-14 00:45:00+00:00,3909.09736339,9426896054.0
2019-03-14 01:00:00+00:00,3918.7477187,9436872009.0
2019-03-14 01:15:00+00:00,3916.09660816,9446001677.0
2019-03-14 01:30:00+00:00,3915.30770286,9453212849.0
2019-03-14 01:45:00+00:00,3932.00621796,9533080201.0
2019-03-14 02:00:00+00:00,3934.9127344,9524402131.0
2019-03-14 02:15:00+00:00,3915.48308005,9502827752.0
2019-03-14 02:30:00+00:00,3916.28038021,9508984813.0
2019-03-14 02:45:00+00:00,3910.40716076,9469986708.0
2019-03-14 03:00:00+00:00,3914.12795702,9432804100.0
2019-03-14 03:15:00+00:00,3915.92855301,9431387974.0
2019-03-14 03:30:00+00:00,3911.77105557,9415052611.0
2019-03-14 03:45:00+00:00,3908.07960172,9403718051.0
2019-03-14 04:00:00+00:00,3912.47660182,9347427701.0
2019-03-14 04:15:00+00:00,3915.92499248,9365480325.0
2019-03-14 04:30:00+00:00,3912.29257726,9369166952.0
2019-03-14 04:45:00+00:00,3915.71388256,9380703998.0
2019-03-14 05:00:00+00:00,3910.20692239,9297759542.0
2019-03-14 05:15:00+00:00,3916.79621127,9305510378.0
2019-03-14 05:30:00+00:00,3911.32139705,9305944706.0
2019-03-14 05:45:00+00:00,3911.3217498,9323641961.0
2019-03-14 06:00:00+00:00,3908.16833066,9234782124.0
2019-03-14 06:15:00+00:00,3910.74519966,9259146496.0
2019-03-14 06:30:00+00:00,3904.15961175,9218860420.0
2019-03-14 06:45:00+00:00,3909.95241701,9250503873.0
2019-03-14 07:00:00+00:00,3912.80189972,9203009630.0
2019-03-14 07:15:00+00:00,3910.85883967,9210926730.0
2019-03-14 07:30:00+00:00,3912.70731018,9246969598.0
2019-03-14 07:45:00+00:00,3910.45871949,9263918229.0
2019-03-14 08:00:00+00:00,3906.50969171,9214201970.0
2019-03-14 08:15:00+00:00,3912.59702588,9238626205.0
2019-03-14 08:30:00+00:00,3911.09841201,9253894606.0
2019-03-14 08:45:00+00:00,3914.41072262,9281399890.0
2019-03-14 09:00:00+00:00,3911.21043196,9192664761.0
2019-03-14 09:15:00+00:00,3908.27020543,9200248193.0
2019-03-14 09:30:00+00:00,3918.00568629,9237148685.0
2019-03-14 09:45:00+00:00,3913.34871628,9231601298.0
2019-03-14 10:00:00+00:00,3910.25412439,9079476429.0
2019-03-14 10:15:00+00:00,3912.92545818,9036194062.0
2019-03-14 10:30:00+00:00,3914.54954034,9028395252.0
2019-03-14 10:45:00+00:00,3912.20343875,9040211837.0
2019-03-14 11:00:00+00:00,3915.74730946,8947310310.0
2019-03-14 11:15:00+00:00,3913.32220624,8939776602.0
2019-03-14 11:30:00+00:00,3913.32427186,8957124894.0
2019-03-14 11:45:00+00:00,3910.49406708,8963398685.0
2019-03-14 12:00:00+00:00,3918.96769308,8915107388.0
2019-03-14 12:15:00+00:00,3912.34634474,8937997723.0
2019-03-14 12:30:00+00:00,3916.76308099,8983052993.0
2019-03-14 12:45:00+00:00,3920.3895239,8990294521.0
2019-03-14 13:00:00+00:00,3918.51387014,8836256289.0
2019-03-14 13:15:00+00:00,3920.02085055,8756874278.0
2019-03-14 13:30:00+00:00,3923.47231398,8767023817.0
2019-03-14 13:45:00+00:00,3925.23786916,8817805909.0
2019-03-14 14:00:00+00:00,3932.69668217,8901322955.0
2019-03-14 14:15:00+00:00,3910.64688769,9117717308.0
2019-03-14 14:30:00+00:00,3914.18907379,9259621688.0
2019-03-14 14:45:00+00:00,3914.1711459,9309643514.0
2019-03-14 15:00:00+00:00,3919.40841562,9521161455.0
2019-03-14 15:15:00+00:00,3917.76489073,9716164416.0
2019-03-14 15:30:00+00:00,3925.59320954,9997724653.0
2019-03-14 15:45:00+00:00,3933.3016154,10088398633.0
2019-03-14 16:00:00+00:00,3931.17209016,10138784592.0
2019-03-14 16:15:00+00:00,3922.50785314,10208725825.0
2019-03-14 16:30:00+00:00,3925.19366518,10294397401.0
2019-03-14 16:45:00+00:00,3923.03284602,10348789499.0
2019-03-14 17:00:00+00:00,3918.21652544,10322569470.0
2019-03-14 17:15:00+00:00,3920.81954018,10344133514.0
2019-03-14 17:30:00+00:00,3919.27660906,10366896157.0
2019-03-14 17:45:00+00:00,3921.86164805,10427613690.0
2019-03-14 18:00:00+00:00,3917.06651946,10392465594.0
2019-03-14 18:15:00+00:00,3921.39042264,10369113098.0
2019-03-14 18:30:00+00:00,3917.99324314,10401687199.0
2019-03-14 18:45:00+00:00,3922.56830456,10414703447.0
2019-03-14 19:00:00+00:00,3916.64902417,10372427588.0
2019-03-14 19:15:00+00:00,3920.42475898,10420623081.0
2019-03-14 19:30:00+00:00,3918.07592138,10403673648.0
2019-03-14 19:45:00+00:00,3921.37266244,10438240988.0
2019-03-14 20:00:00+00:00,3919.27250661,10392058036.0
2019-03-14 20:15:00+00:00,3920.94162411,10414281752.0
2019-03-14 20:30:00+00:00,3922.2907522,10408603791.0
2019-03-14 20:45:00+00:00,3915.62653352,10452387371.0
2019-03-14 21:00:00+00:00,3918.50547332,10358269197.0
2019-03-14 21:15:00+00:00,3918.5236225,10369612596.0
2019-03-14 21:30:00+00:00,3915.92905216,10389669046.0
2019-03-14 21:45:00+00:00,3917.97829789,10421356946.0
2019-03-14 22:00:00+00:00,3928.18676979,10383499543.0
2019-03-14 22:15:00+00:00,3919.58800655,10397602460.0
2019-03-14 22:30:00+00:00,3916.84175712,10407190837.0
2019-03-14 22:45:00+00:00,3923.06691261,10436880050.0
2019-03-14 23:00:00+00:00,3917.83836361,10406555066.0
2019-03-14 23:15:00+00:00,3917.74478864,10463575242.0
2019-03-14 23:30:00+00:00,3920.92859563,10462295066.0
2019-03-14 23:45:00+00:00,3924.369118,10480789569.0
2019-03-15 00:00:00+00:00,3924.22431616,10412498179.0
2019-03-15 00:15:00+00:00,3923.99319457,10399092828.0
2019-03-15 00:30:00+00:00,3922.17405957,10445998687.0
2019-03-15 00:45:00+00:00,3925.69713165,10500932971.0
2019-03-15 01:00:00+00:00,3928.46921659,10433982568.0
2019-03-15 01:15:00+00:00,3933.77177283,10475455336.0
2019-03-15 01:30:00+00:00,3932.91093195,10494367615.0
2019-03-15 01:45:00+00:00,3931.13125993,10500143558.0
2019-03-15 02:00:00+00:00,3932.71079856,10422229177.0
2019-03-15 02:15:00+00:00,3930.17568992,10412203655.0
2019-03-15 02:30:00+00:00,3937.41545984,10461988078.0
2019-03-15 02:45:00+00:00,3932.41633393,10452590636.0
2019-03-15 03:00:00+00:00,3927.68479056,10407052619.0
2019-03-15 03:15:00+00:00,3924.23067209,10442983217.0
2019-03-15 03:30:00+00:00,3923.79962246,10448313416.0
2019-03-15 03:45:00+00:00,3930.13927247,10472977783.0
2019-03-15 04:00:00+00:00,3923.76334819,10411303301.0
2019-03-15 04:15:00+00:00,3927.19481241,10447169399.0
2019-03-15 04:30:00+00:00,3921.96661438,10455613602.0
2019-03-15 04:45:00+00:00,3923.85981105,10454804615.0
2019-03-15 05:00:00+00:00,3925.34811772,10433143498.0
2019-03-15 05:15:00+00:00,3922.49752333,10417849545.0
2019-03-15 05:30:00+00:00,3924.35768584,10442630260.0
2019-03-15 05:45:00+00:00,3924.50635986,10441014570.0
2019-03-15 06:00:00+00:00,3924.93488609,10403782033.0
2019-03-15 06:15:00+00:00,3926.90930142,10421936455.0
2019-03-15 06:30:00+00:00,3925.23416595,10457748924.0
2019-03-15 06:45:00+00:00,3920.36933262,10463465983.0
2019-03-15 07:00:00+00:00,3922.73553916,10412051385.0
2019-03-15 07:15:00+00:00,3916.28877191,10429143325.0
2019-03-15 07:30:00+00:00,3915.74520249,10459369978.0
2019-03-15 07:45:00+00:00,3920.92340456,10500142702.0
2019-03-15 08:00:00+00:00,3917.85156199,10412203943.0
2019-03-15 08:15:00+00:00,3916.98565469,10452023170.0
2019-03-15 08:30:00+00:00,3923.7609084,10496826413.0
2019-03-15 08:45:00+00:00,3917.35291878,10515723182.0
2019-03-15 09:00:00+00:00,3919.61835418,10503523790.0
2019-03-15 09:15:00+00:00,3921.40450657,10553039158.0
2019-03-15 09:30:00+00:00,3929.48555944,10607277746.0
2019-03-15 09:45:00+00:00,3932.37204519,10628834463.0
2019-03-15 10:00:00+00:00,3922.13285434,10608684598.0
2019-03-15 10:15:00+00:00,3925.72648104,10646698084.0
2019-03-15 10:30:00+00:00,3932.77651657,10680223953.0
2019-03-15 10:45:00+00:00,3935.23085261,10766520891.0
2019-03-15 11:00:00+00:00,3939.10658793,10736357949.0
2019-03-15 11:15:00+00:00,3939.41569277,10799915506.0
2019-03-15 11:30:00+00:00,3946.90394226,10888127763.0
2019-03-15 11:45:00+00:00,3952.50751775,10966145154.0
2019-03-15 12:00:00+00:00,3955.78783184,10960400896.0
2019-03-15 12:15:00+00:00,3956.02442683,10994213068.0
2019-03-15 12:30:00+00:00,3952.86163093,11020878255.0
2019-03-15 12:45:00+00:00,3944.93239139,11030286793.0
2019-03-15 13:00:00+00:00,3947.51296868,10989785325.0
2019-03-15 13:15:00+00:00,3949.61061392,11024480001.0
2019-03-15 13:30:00+00:00,3943.9069516,11058933347.0
2019-03-15 13:45:00+00:00,3950.95833125,11035140895.0
2019-03-15 14:00:00+00:00,3947.17816963,10808543270.0
2019-03-15 14:15:00+00:00,3948.18479986,10565291797.0
2019-03-15 14:30:00+00:00,3949.04341896,10509954565.0
2019-03-15 14:45:00+00:00,3952.1953718,10461833909.0
2019-03-15 15:00:00+00:00,3948.17336251,10156079607.0
2019-03-15 15:15:00+00:00,3958.53376468,10080675160.0
2019-03-15 15:30:00+00:00,3961.17174503,9918516858.0
2019-03-15 15:45:00+00:00,3964.42410715,9917676554.0
2019-03-15 16:00:00+00:00,3965.3603196,9783017130.0
2019-03-15 16:15:00+00:00,3960.28565974,9765784678.0
2019-03-15 16:30:00+00:00,3960.20665219,9748952406.0
