Date,Price,volume
2019-07-15 15:15:00+00:00,10547.0075751,25532681228.0
2019-07-15 15:30:00+00:00,10576.0513602,25617992427.0
2019-07-15 15:45:00+00:00,10583.8948447,25383275942.0
2019-07-15 16:00:00+00:00,10556.4321541,24898940881.0
2019-07-15 16:15:00+00:00,10589.7881372,24927792772.0
2019-07-15 16:30:00+00:00,10625.0944496,24987438656.0
2019-07-15 16:45:00+00:00,10652.70691,25057935067.0
2019-07-15 17:00:00+00:00,10631.4153239,24791372821.0
2019-07-15 17:15:00+00:00,10600.0118987,24705069495.0
2019-07-15 17:30:00+00:00,10603.8880972,24709011721.0
2019-07-15 17:45:00+00:00,10526.2668503,24644743976.0
2019-07-15 18:00:00+00:00,10470.2888397,24544949660.0
2019-07-15 18:15:00+00:00,10748.6318848,25272822814.0
2019-07-15 18:30:00+00:00,10795.393225,25523537602.0
2019-07-15 18:45:00+00:00,10895.7538685,25851928391.0
2019-07-15 19:00:00+00:00,10866.8864917,25658081644.0
2019-07-15 19:15:00+00:00,10927.2182017,25827536584.0
2019-07-15 19:30:00+00:00,10864.2214622,25838186893.0
2019-07-15 19:45:00+00:00,10861.8496982,25928828452.0
2019-07-15 20:00:00+00:00,10887.5524607,25699311009.0
2019-07-15 20:15:00+00:00,10889.6179585,25780499313.0
2019-07-15 20:30:00+00:00,10829.522173,25792442829.0
2019-07-15 20:45:00+00:00,10844.9324355,25826927632.0
2019-07-15 21:00:00+00:00,10829.5678527,25649012146.0
2019-07-15 21:15:00+00:00,10848.6773217,25706373444.0
2019-07-15 21:30:00+00:00,10846.4045158,25647955486.0
2019-07-15 21:45:00+00:00,10802.6842162,25613413794.0
2019-07-15 22:00:00+00:00,10807.8115366,25461955710.0
2019-07-15 22:15:00+00:00,10822.0209302,25528346164.0
2019-07-15 22:30:00+00:00,10873.3914814,25640843694.0
2019-07-15 22:45:00+00:00,10915.7194719,25790247185.0
2019-07-15 23:00:00+00:00,11024.6902827,25800872943.0
2019-07-15 23:15:00+00:00,11018.025363,25917355677.0
2019-07-15 23:30:00+00:00,10926.4770802,25811760779.0
2019-07-15 23:45:00+00:00,10895.0893874,25384047206.0
2019-07-16 00:00:00+00:00,10913.3613591,25024483793.0
2019-07-16 00:15:00+00:00,10903.003721,24551594141.0
2019-07-16 00:30:00+00:00,10922.4154774,24127722744.0
2019-07-16 00:45:00+00:00,10926.2419847,23872642041.0
2019-07-16 01:00:00+00:00,10983.5573803,23669773905.0
2019-07-16 01:15:00+00:00,10966.183321,23547194189.0
2019-07-16 01:30:00+00:00,10937.838166,23476002019.0
2019-07-16 01:45:00+00:00,10943.2712766,23516109397.0
2019-07-16 02:00:00+00:00,10898.0862599,22715586687.0
2019-07-16 02:15:00+00:00,10850.0914756,22592030131.0
2019-07-16 02:30:00+00:00,10860.535119,22490085954.0
2019-07-16 02:45:00+00:00,10788.2638541,22441208466.0
2019-07-16 03:00:00+00:00,10841.2968707,22270602105.0
2019-07-16 03:15:00+00:00,10840.6489547,22139876310.0
2019-07-16 03:30:00+00:00,10753.4446609,22016160512.0
2019-07-16 03:45:00+00:00,10749.1639681,22071678412.0
2019-07-16 04:00:00+00:00,10739.5176867,21912091064.0
2019-07-16 04:15:00+00:00,10722.45966,21900866593.0
2019-07-16 04:30:00+00:00,10769.2451252,22005044140.0
2019-07-16 04:45:00+00:00,10790.9662559,22083430276.0
2019-07-16 05:00:00+00:00,10755.3252126,21868886749.0
2019-07-16 05:15:00+00:00,10728.0902111,21819266539.0
2019-07-16 05:30:00+00:00,10773.518784,21901376551.0
2019-07-16 05:45:00+00:00,10806.7366999,21972123817.0
2019-07-16 06:00:00+00:00,10790.3523463,21767677411.0
2019-07-16 06:15:00+00:00,10804.2335385,21796533370.0
2019-07-16 06:30:00+00:00,10775.4527961,21752571102.0
2019-07-16 06:45:00+00:00,10745.1333742,21693324793.0
2019-07-16 07:00:00+00:00,10759.8384156,21508776670.0
2019-07-16 07:15:00+00:00,10642.9917188,21511896460.0
2019-07-16 07:30:00+00:00,10692.8045178,21747356626.0
2019-07-16 07:45:00+00:00,10782.5327902,22107004942.0
2019-07-16 08:00:00+00:00,10797.8211243,22001334747.0
2019-07-16 08:15:00+00:00,10789.8634699,22003064036.0
2019-07-16 08:30:00+00:00,10784.5671059,21999483463.0
2019-07-16 08:45:00+00:00,10858.8477777,22175734859.0
2019-07-16 09:00:00+00:00,10861.6785805,21999183480.0
2019-07-16 09:15:00+00:00,10751.4815026,21918712020.0
2019-07-16 09:30:00+00:00,10745.2571709,21976011967.0
2019-07-16 09:45:00+00:00,10728.7259125,21953208576.0
2019-07-16 10:00:00+00:00,10732.0497706,21803442154.0
2019-07-16 10:15:00+00:00,10768.4974451,21864792956.0
2019-07-16 10:30:00+00:00,10724.8711907,21814420483.0
2019-07-16 10:45:00+00:00,10736.1552321,21851868415.0
2019-07-16 11:00:00+00:00,10722.512607,21734283530.0
2019-07-16 11:15:00+00:00,10714.0828999,21819040469.0
2019-07-16 11:30:00+00:00,10781.799551,21974807083.0
2019-07-16 11:45:00+00:00,10750.5276416,22097506343.0
2019-07-16 12:00:00+00:00,10703.3998021,21951969361.0
2019-07-16 12:15:00+00:00,10683.2445588,21922990627.0
2019-07-16 12:30:00+00:00,10677.5590491,21977026271.0
2019-07-16 12:45:00+00:00,10564.3662581,21930482823.0
2019-07-16 13:00:00+00:00,10501.0978232,21737948696.0
2019-07-16 13:15:00+00:00,10499.7086351,22568297732.0
2019-07-16 13:30:00+00:00,10493.0204556,22672504480.0
2019-07-16 13:45:00+00:00,10471.0893336,22738352558.0
2019-07-16 14:00:00+00:00,10448.6579502,22302208248.0
2019-07-16 14:15:00+00:00,10500.67897,22300650874.0
2019-07-16 14:30:00+00:00,10519.2477208,22379437019.0
2019-07-16 14:45:00+00:00,10481.3162351,22344844936.0
2019-07-16 15:00:00+00:00,10498.6800479,22201468260.0
2019-07-16 15:15:00+00:00,10476.0905882,22217075809.0
2019-07-16 15:30:00+00:00,10567.1693263,22398316710.0
2019-07-16 15:45:00+00:00,10557.7419306,22388906334.0
2019-07-16 16:00:00+00:00,10184.7267328,22143060752.0
2019-07-16 16:15:00+00:00,10054.4315762,22537663969.0
2019-07-16 16:30:00+00:00,10055.6492218,22767249418.0
2019-07-16 16:45:00+00:00,9992.3596111,22856120736.0
2019-07-16 17:00:00+00:00,9697.29556935,23000225381.0
2019-07-16 17:15:00+00:00,9652.51990429,23166337737.0
2019-07-16 17:30:00+00:00,9664.78089392,23448292797.0
2019-07-16 17:45:00+00:00,9731.73860556,23751495131.0
2019-07-16 18:00:00+00:00,9799.70648788,23627079890.0
2019-07-16 18:15:00+00:00,9771.3408992,23517208928.0
2019-07-16 18:30:00+00:00,9699.48695539,23492085024.0
2019-07-16 18:45:00+00:00,9680.05985245,23383336758.0
2019-07-16 19:00:00+00:00,9672.01357825,23189925342.0
2019-07-16 19:15:00+00:00,9707.37325605,23313606131.0
2019-07-16 19:30:00+00:00,9683.69901733,23339280889.0
2019-07-16 19:45:00+00:00,9731.22709808,23561439948.0
2019-07-16 20:00:00+00:00,9713.0006274,23423480779.0
2019-07-16 20:15:00+00:00,9694.95111182,23353309313.0
2019-07-16 20:30:00+00:00,9788.2512169,23690457994.0
2019-07-16 20:45:00+00:00,9677.62458976,23618744969.0
2019-07-16 21:00:00+00:00,9599.02320253,23631249140.0
2019-07-16 21:15:00+00:00,9663.19138657,23922118320.0
2019-07-16 21:30:00+00:00,9633.23825797,23876600479.0
2019-07-16 21:45:00+00:00,9695.46302988,24049266823.0
2019-07-16 22:00:00+00:00,9619.48301841,23823303051.0
2019-07-16 22:15:00+00:00,9592.48610618,23991247468.0
2019-07-16 22:30:00+00:00,9581.87717431,24130967028.0
2019-07-16 22:45:00+00:00,9544.34268423,24144173460.0
2019-07-16 23:00:00+00:00,9448.1067483,23905868212.0
2019-07-16 23:15:00+00:00,9537.28278886,24137014309.0
2019-07-16 23:30:00+00:00,9550.37589031,24199127204.0
2019-07-16 23:45:00+00:00,9477.64204235,24151199069.0
2019-07-17 00:00:00+00:00,9538.06177154,24253806450.0
2019-07-17 00:15:00+00:00,9569.14582226,24334658077.0
2019-07-17 00:30:00+00:00,9612.8315905,24540161433.0
2019-07-17 00:45:00+00:00,9572.16328412,24645631762.0
2019-07-17 01:00:00+00:00,9547.63811729,24691466608.0
2019-07-17 01:15:00+00:00,9535.52999461,24784851177.0
2019-07-17 01:30:00+00:00,9525.18409498,24796304764.0
2019-07-17 01:45:00+00:00,9513.77888533,24836488942.0
2019-07-17 02:00:00+00:00,9370.82675871,24605927201.0
2019-07-17 02:15:00+00:00,9353.45109274,24813942263.0
2019-07-17 02:30:00+00:00,9335.98042847,24905502278.0
2019-07-17 02:45:00+00:00,9373.44611921,25070568125.0
2019-07-17 03:00:00+00:00,9423.44522717,25162038731.0
2019-07-17 03:15:00+00:00,9419.05162368,25227942698.0
2019-07-17 03:30:00+00:00,9435.56051269,25281118762.0
2019-07-17 03:45:00+00:00,9449.00038762,25328464701.0
2019-07-17 04:00:00+00:00,9416.28299317,25165851569.0
2019-07-17 04:15:00+00:00,9418.58319407,25249306992.0
2019-07-17 04:30:00+00:00,9498.82742387,25498163441.0
2019-07-17 04:45:00+00:00,9502.68257829,25566880761.0
2019-07-17 05:00:00+00:00,9497.64666294,25498983052.0
2019-07-17 05:15:00+00:00,9507.51208338,25579845574.0
2019-07-17 05:30:00+00:00,9582.17932208,26242536411.0
2019-07-17 05:45:00+00:00,9572.55734918,26307502610.0
2019-07-17 06:00:00+00:00,9553.44355111,26225505348.0
2019-07-17 06:15:00+00:00,9580.16260303,26390722675.0
2019-07-17 06:30:00+00:00,9574.94187725,26462300673.0
2019-07-17 06:45:00+00:00,9572.42616124,26506946046.0
2019-07-17 07:00:00+00:00,9521.08914122,26254651966.0
2019-07-17 07:15:00+00:00,9524.04468979,26188456313.0
2019-07-17 07:30:00+00:00,9555.15252527,26146942618.0
2019-07-17 07:45:00+00:00,9587.92158546,26230673837.0
2019-07-17 08:00:00+00:00,9611.15990398,26152910615.0
2019-07-17 08:15:00+00:00,9574.13426353,26143222371.0
2019-07-17 08:30:00+00:00,9568.84989931,26171751007.0
2019-07-17 08:45:00+00:00,9558.99643551,26149928458.0
2019-07-17 09:00:00+00:00,9537.52139549,26005007344.0
2019-07-17 09:15:00+00:00,9499.12638331,25905589856.0
2019-07-17 09:30:00+00:00,9518.16315622,26015668444.0
2019-07-17 09:45:00+00:00,9514.43408466,26041056501.0
2019-07-17 10:00:00+00:00,9408.81967921,25799410089.0
2019-07-17 10:15:00+00:00,9396.26970249,25907850685.0
2019-07-17 10:30:00+00:00,9353.48283465,25955163477.0
2019-07-17 10:45:00+00:00,9367.09300789,26119955192.0
2019-07-17 11:00:00+00:00,9414.39374189,26197006458.0
2019-07-17 11:15:00+00:00,9365.7943477,26132171651.0
2019-07-17 11:30:00+00:00,9211.71591191,26068784305.0
2019-07-17 11:45:00+00:00,9208.94330378,26444458331.0
2019-07-17 12:00:00+00:00,9231.31340091,26428348947.0
2019-07-17 12:15:00+00:00,9307.38056478,26750173518.0
2019-07-17 12:30:00+00:00,9442.431449,26994713955.0
2019-07-17 12:45:00+00:00,9481.08847046,27297718676.0
2019-07-17 13:00:00+00:00,9500.96571921,26994177313.0
2019-07-17 13:15:00+00:00,9460.7168398,26948641455.0
2019-07-17 13:30:00+00:00,9508.19249766,27147634419.0
2019-07-17 13:45:00+00:00,9514.70657493,27250117496.0
2019-07-17 14:00:00+00:00,9609.21253834,27411984966.0
2019-07-17 14:15:00+00:00,9612.67342877,27476284423.0
2019-07-17 14:30:00+00:00,9612.71335695,27632396855.0
2019-07-17 14:45:00+00:00,9688.21601578,28111527523.0
2019-07-17 15:00:00+00:00,9669.44340137,28023169424.0
2019-07-17 15:15:00+00:00,9791.29711119,28584810473.0
2019-07-17 15:30:00+00:00,9776.20729541,28651595610.0
2019-07-17 15:45:00+00:00,9742.91234812,28746862447.0
2019-07-17 16:00:00+00:00,9783.2878039,28363504816.0
2019-07-17 16:15:00+00:00,9755.18409402,27921025519.0
2019-07-17 16:30:00+00:00,9737.54465313,27801176164.0
2019-07-17 16:45:00+00:00,9759.08984808,27704878148.0
2019-07-17 17:00:00+00:00,9714.83084856,26650750739.0
2019-07-17 17:15:00+00:00,9769.50105901,26420640378.0
2019-07-17 17:30:00+00:00,9853.00332263,26494310051.0
2019-07-17 17:45:00+00:00,9836.55900226,26506503580.0
2019-07-17 18:00:00+00:00,9795.13333027,26077415253.0
2019-07-17 18:15:00+00:00,9823.1047585,26020848522.0
2019-07-17 18:30:00+00:00,9889.68233521,26165523620.0
2019-07-17 18:45:00+00:00,9936.98481563,26274679011.0
2019-07-17 19:00:00+00:00,9929.00956738,26143170323.0
2019-07-17 19:15:00+00:00,9879.81564725,26075098548.0
2019-07-17 19:30:00+00:00,9875.37463719,26038708904.0
2019-07-17 19:45:00+00:00,9821.37898115,25928835444.0
2019-07-17 20:00:00+00:00,9711.38765214,25528241664.0
2019-07-17 20:15:00+00:00,9785.38358786,25818305426.0
2019-07-17 20:30:00+00:00,9734.39755968,25699580376.0
2019-07-17 20:45:00+00:00,9747.21852875,25701993160.0
2019-07-17 21:00:00+00:00,9741.74090883,25194632781.0
2019-07-17 21:15:00+00:00,9921.40693972,25621000823.0
2019-07-17 21:30:00+00:00,9918.28379423,25683077328.0
2019-07-17 21:45:00+00:00,9864.3556561,25625767227.0
2019-07-17 22:00:00+00:00,9876.66446421,25330415473.0
2019-07-17 22:15:00+00:00,9911.84813008,25352265690.0
2019-07-17 22:30:00+00:00,9799.06339132,25253642920.0
2019-07-17 22:45:00+00:00,9769.06616623,25110999247.0
2019-07-17 23:00:00+00:00,9727.32552611,24841256914.0
2019-07-17 23:15:00+00:00,9719.74998693,24847147442.0
2019-07-17 23:30:00+00:00,9680.8302707,24668527576.0
2019-07-17 23:45:00+00:00,9693.80272448,24569921548.0
2019-07-18 00:00:00+00:00,9703.87230206,24530292328.0
2019-07-18 00:15:00+00:00,9676.91795699,24264208445.0
2019-07-18 00:30:00+00:00,9645.73473879,24132358530.0
2019-07-18 00:45:00+00:00,9633.50616556,24177549569.0
2019-07-18 01:00:00+00:00,9665.77222722,24213611824.0
2019-07-18 01:15:00+00:00,9727.09702497,24389650926.0
2019-07-18 01:30:00+00:00,9805.46651896,24520267380.0
2019-07-18 01:45:00+00:00,9808.65825008,24513670825.0
2019-07-18 02:00:00+00:00,9771.77528298,24064315046.0
2019-07-18 02:15:00+00:00,9791.23778175,23847480758.0
2019-07-18 02:30:00+00:00,9774.91849322,23880924651.0
2019-07-18 02:45:00+00:00,9805.52975166,23894686585.0
2019-07-18 03:00:00+00:00,9794.17479918,23399878986.0
2019-07-18 03:15:00+00:00,9755.61202106,23340651590.0
2019-07-18 03:30:00+00:00,9705.47770928,23365669268.0
2019-07-18 03:45:00+00:00,9731.08459393,23450000831.0
2019-07-18 04:00:00+00:00,9725.69579259,23373505382.0
2019-07-18 04:15:00+00:00,9766.07424196,23423900154.0
2019-07-18 04:30:00+00:00,9811.0666332,23655920802.0
2019-07-18 04:45:00+00:00,9902.41887457,23968728757.0
2019-07-18 05:00:00+00:00,9886.53124882,23853735114.0
2019-07-18 05:15:00+00:00,9876.9034074,23869341711.0
2019-07-18 05:30:00+00:00,9866.18360116,23824377030.0
2019-07-18 05:45:00+00:00,9849.3556721,23849244322.0
2019-07-18 06:00:00+00:00,9851.92836097,23720110162.0
2019-07-18 06:15:00+00:00,9911.54178998,23881840172.0
2019-07-18 06:30:00+00:00,9939.86167675,24172662203.0
2019-07-18 06:45:00+00:00,9918.93796814,24193591301.0
2019-07-18 07:00:00+00:00,9912.0055885,24029149133.0
2019-07-18 07:15:00+00:00,9878.41930339,24033834192.0
2019-07-18 07:30:00+00:00,9861.98891184,24003675406.0
2019-07-18 07:45:00+00:00,9873.89276589,24014327836.0
2019-07-18 08:00:00+00:00,9860.49370578,23939142046.0
2019-07-18 08:15:00+00:00,9813.49301255,23885137626.0
2019-07-18 08:30:00+00:00,9823.70867563,23933816003.0
2019-07-18 08:45:00+00:00,9778.71195248,23963351896.0
2019-07-18 09:00:00+00:00,9765.15780275,23909582268.0
2019-07-18 09:15:00+00:00,9786.15559649,23966422666.0
2019-07-18 09:30:00+00:00,9824.8261375,24054660096.0
2019-07-18 09:45:00+00:00,9798.92622995,24071797383.0
2019-07-18 10:00:00+00:00,9831.6729534,23932719355.0
2019-07-18 10:15:00+00:00,9857.50045255,23983609263.0
2019-07-18 10:30:00+00:00,9869.98480308,23988731910.0
2019-07-18 10:45:00+00:00,9862.44857663,23941905435.0
2019-07-18 11:00:00+00:00,9860.09782756,23697952582.0
2019-07-18 11:15:00+00:00,9828.95526009,23637442321.0
2019-07-18 11:30:00+00:00,9815.18900466,23392877827.0
2019-07-18 11:45:00+00:00,9819.2078823,22832729036.0
2019-07-18 12:00:00+00:00,9764.25099539,22515241738.0
2019-07-18 12:15:00+00:00,9588.09195379,22390119278.0
2019-07-18 12:30:00+00:00,9525.93360275,22327220643.0
2019-07-18 12:45:00+00:00,9438.49358944,22210216691.0
2019-07-18 13:00:00+00:00,9483.67674971,22204204606.0
2019-07-18 13:15:00+00:00,9447.4270567,22215852891.0
2019-07-18 13:30:00+00:00,9438.02702599,22252297549.0
2019-07-18 13:45:00+00:00,9439.02698647,22312986198.0
2019-07-18 14:00:00+00:00,9376.79846015,21935116600.0
2019-07-18 14:15:00+00:00,9451.16213285,22069336870.0
2019-07-18 14:30:00+00:00,10049.5238691,23781534836.0
2019-07-18 14:45:00+00:00,10254.4655095,24649558603.0
2019-07-18 15:00:00+00:00,10361.3175334,24819657106.0
2019-07-18 15:15:00+00:00,10364.8563284,24984350147.0
2019-07-18 15:30:00+00:00,10372.9249035,25070500380.0
2019-07-18 15:45:00+00:00,10431.0929647,25258648139.0
2019-07-18 16:00:00+00:00,10511.5430794,25098975638.0
2019-07-18 16:15:00+00:00,10616.1232189,25552499570.0
2019-07-18 16:30:00+00:00,10598.1379093,25601885390.0
2019-07-18 16:45:00+00:00,10517.9796284,25588224111.0
2019-07-18 17:00:00+00:00,10540.6079526,25250814199.0
2019-07-18 17:15:00+00:00,10504.6911257,25296546024.0
2019-07-18 17:30:00+00:00,10531.6381488,25346602395.0
2019-07-18 17:45:00+00:00,10547.7724943,25365221920.0
2019-07-18 18:00:00+00:00,10544.6557159,25109588941.0
2019-07-18 18:15:00+00:00,10572.9627564,25210757360.0
2019-07-18 18:30:00+00:00,10572.1490522,25230885303.0
2019-07-18 18:45:00+00:00,10614.6772334,25444147703.0
2019-07-18 19:00:00+00:00,10546.0935489,25187359174.0
2019-07-18 19:15:00+00:00,10583.1004982,25250440028.0
2019-07-18 19:30:00+00:00,10567.6717518,25287701933.0
2019-07-18 19:45:00+00:00,10530.3140053,25260250528.0
2019-07-18 20:00:00+00:00,10600.684048,25049504467.0
2019-07-18 20:15:00+00:00,10627.4265991,25097178901.0
2019-07-18 20:30:00+00:00,10598.3568146,25139027480.0
2019-07-18 20:45:00+00:00,10600.3495005,25131266123.0
2019-07-18 21:00:00+00:00,10630.5808239,25021312723.0
2019-07-18 21:15:00+00:00,10633.0290681,24994768618.0
2019-07-18 21:30:00+00:00,10582.9190559,24894346858.0
2019-07-18 21:45:00+00:00,10586.0289129,24804576716.0
2019-07-18 22:00:00+00:00,10581.1699611,24758301569.0
2019-07-18 22:15:00+00:00,10595.8859126,24815224714.0
2019-07-18 22:30:00+00:00,10615.7248376,24629182006.0
2019-07-18 22:45:00+00:00,10602.0069483,24720905983.0
2019-07-18 23:00:00+00:00,10651.2876593,24708376319.0
2019-07-18 23:15:00+00:00,10712.8372884,24903857298.0
2019-07-18 23:30:00+00:00,10706.8777833,25023819407.0
2019-07-18 23:45:00+00:00,10653.956443,25181374639.0
2019-07-19 00:00:00+00:00,10617.2302739,24842639817.0
2019-07-19 00:15:00+00:00,10628.3586188,24792721157.0
2019-07-19 00:30:00+00:00,10680.6696024,24829958623.0
2019-07-19 00:45:00+00:00,10671.7433858,24818792936.0
2019-07-19 01:00:00+00:00,10697.7847548,24820611691.0
2019-07-19 01:15:00+00:00,10679.7997393,24784713364.0
2019-07-19 01:30:00+00:00,10646.0664597,24722869032.0
2019-07-19 01:45:00+00:00,10602.1358856,24959763814.0
2019-07-19 02:00:00+00:00,10566.6327223,24919058642.0
2019-07-19 02:15:00+00:00,10656.2860148,25180400835.0
2019-07-19 02:30:00+00:00,10640.1329315,25177502922.0
2019-07-19 02:45:00+00:00,10637.8639438,25188928965.0
2019-07-19 03:00:00+00:00,10663.9713783,25071024450.0
2019-07-19 03:15:00+00:00,10648.2543754,25070696175.0
2019-07-19 03:30:00+00:00,10632.8335092,25038091583.0
2019-07-19 03:45:00+00:00,10596.7664317,25041347997.0
2019-07-19 04:00:00+00:00,10600.5364397,24953307440.0
2019-07-19 04:15:00+00:00,10597.0858491,24956559006.0
2019-07-19 04:30:00+00:00,10585.4075545,24936676709.0
2019-07-19 04:45:00+00:00,10504.0209855,24750661923.0
2019-07-19 05:00:00+00:00,10512.2804644,24646424022.0
2019-07-19 05:15:00+00:00,10493.7927541,24664816696.0
2019-07-19 05:30:00+00:00,10492.2941586,24731239870.0
2019-07-19 05:45:00+00:00,10542.3197189,24909193044.0
2019-07-19 06:00:00+00:00,10558.1013055,24819421132.0
2019-07-19 06:15:00+00:00,10542.893179,24770678007.0
2019-07-19 06:30:00+00:00,10499.8221081,24578320365.0
2019-07-19 06:45:00+00:00,10497.337247,24630564146.0
2019-07-19 07:00:00+00:00,10488.0054484,24482576084.0
2019-07-19 07:15:00+00:00,10528.4029547,24607590383.0
2019-07-19 07:30:00+00:00,10499.5426787,24622215878.0
2019-07-19 07:45:00+00:00,10610.7204154,24975373549.0
2019-07-19 08:00:00+00:00,10671.3939271,25089683389.0
2019-07-19 08:15:00+00:00,10520.0912331,25239250458.0
2019-07-19 08:30:00+00:00,10399.8400326,25265057948.0
2019-07-19 08:45:00+00:00,10342.3734203,25379256374.0
2019-07-19 09:00:00+00:00,10363.8047462,24573311765.0
2019-07-19 09:15:00+00:00,10343.2677037,24700261321.0
2019-07-19 09:30:00+00:00,10412.7936267,27896816009.0
2019-07-19 09:45:00+00:00,10395.1801501,27963681414.0
2019-07-19 10:00:00+00:00,10356.7225136,25074550336.0
2019-07-19 10:15:00+00:00,10338.1942893,24847172038.0
2019-07-19 10:30:00+00:00,10361.0683005,24887922564.0
2019-07-19 10:45:00+00:00,10377.6386185,24845870805.0
2019-07-19 11:00:00+00:00,10398.7019359,24897504447.0
2019-07-19 11:15:00+00:00,10355.2282526,24890628549.0
2019-07-19 11:30:00+00:00,10345.7404198,24844930155.0
2019-07-19 11:45:00+00:00,10327.1690275,24837571009.0
2019-07-19 12:00:00+00:00,10515.0111071,25224529548.0
2019-07-19 12:15:00+00:00,10534.196418,25316378849.0
2019-07-19 12:30:00+00:00,10515.2370286,25177725394.0
2019-07-19 12:45:00+00:00,10522.9952589,25013456866.0
2019-07-19 13:00:00+00:00,10233.657025,24640599798.0
2019-07-19 13:15:00+00:00,10316.9823619,24808602522.0
2019-07-19 13:30:00+00:00,10366.0739558,25002011692.0
2019-07-19 13:45:00+00:00,10343.6194622,24983706191.0
2019-07-19 14:00:00+00:00,10347.4275531,24767751717.0
2019-07-19 14:15:00+00:00,10378.4901099,24764359003.0
2019-07-19 14:30:00+00:00,10379.7941799,24143996010.0
2019-07-19 14:45:00+00:00,10353.4455803,23609777204.0
2019-07-19 15:00:00+00:00,10355.6134033,23005153033.0
2019-07-19 15:15:00+00:00,10396.8106221,22826177080.0
2019-07-19 15:30:00+00:00,10413.2171333,22804436494.0
2019-07-19 15:45:00+00:00,10383.8504396,22653349948.0
2019-07-19 16:00:00+00:00,10376.3335644,22239463640.0
2019-07-19 16:15:00+00:00,10375.3517335,22017559614.0
2019-07-19 16:30:00+00:00,10386.5884247,21970367819.0
