Date,Price,volume
2021-09-20 00:00:00+00:00,47100.815385563415,26831619746.0
2021-09-20 00:15:00+00:00,46969.92905313956,26955088794.0
2021-09-20 00:30:00+00:00,47023.35694888688,27201800991.0
2021-09-20 00:45:00+00:00,46950.28696447488,27238246431.0
2021-09-20 01:00:00+00:00,47063.032050505375,27238456683.0
2021-09-20 01:15:00+00:00,47111.997635394815,27266802795.0
2021-09-20 01:30:00+00:00,47166.93305732111,27273289792.0
2021-09-20 01:45:00+00:00,47269.41297512901,27367160777.0
2021-09-20 02:00:00+00:00,47244.02822767379,27409891166.0
2021-09-20 02:15:00+00:00,46959.62433290206,27315842505.0
2021-09-20 02:30:00+00:00,46097.15967360548,28290572267.0
2021-09-20 02:45:00+00:00,46075.53757160164,28715941740.0
2021-09-20 03:00:00+00:00,45566.87564911268,29533514015.0
2021-09-20 03:15:00+00:00,45664.93902449006,29763237893.0
2021-09-20 03:30:00+00:00,45613.04925201117,29917829286.0
2021-09-20 03:45:00+00:00,45621.33218503449,30063361735.0
2021-09-20 04:00:00+00:00,45442.06079067022,30128562187.0
2021-09-20 04:15:00+00:00,45602.038600855245,30264299751.0
2021-09-20 04:30:00+00:00,45728.37373816211,30268495470.0
2021-09-20 04:45:00+00:00,45660.51233287647,30149419571.0
2021-09-20 05:00:00+00:00,45774.99797249687,30124921897.0
2021-09-20 05:15:00+00:00,45802.38652392024,30149536249.0
2021-09-20 05:30:00+00:00,45746.29804624231,30002888149.0
2021-09-20 05:45:00+00:00,45775.600706014106,29887410184.0
2021-09-20 06:00:00+00:00,45682.04826018784,29701056696.0
2021-09-20 06:15:00+00:00,45663.47282923624,29646294000.0
2021-09-20 06:30:00+00:00,45577.759540283456,29625008065.0
2021-09-20 06:45:00+00:00,45625.9327432994,29673881032.0
2021-09-20 07:00:00+00:00,45671.31334403682,29658564511.0
2021-09-20 07:15:00+00:00,45443.8372429278,29703813898.0
2021-09-20 07:30:00+00:00,44810.27739031659,30358351936.0
2021-09-20 07:45:00+00:00,44778.381340978856,30755495111.0
2021-09-20 08:00:00+00:00,44987.27708562372,31141021911.0
2021-09-20 08:15:00+00:00,44962.59221804541,31297833610.0
2021-09-20 08:30:00+00:00,45101.644428396736,31463133515.0
2021-09-20 08:45:00+00:00,45062.70046934692,31606461918.0
2021-09-20 09:00:00+00:00,45059.42524497516,31651361227.0
2021-09-20 09:15:00+00:00,45051.41754784567,31598342249.0
2021-09-20 09:30:00+00:00,44981.95297248398,31551220751.0
2021-09-20 09:45:00+00:00,44843.18458951471,31647033228.0
2021-09-20 10:00:00+00:00,44611.64002145887,31684614598.0
2021-09-20 10:15:00+00:00,44909.39396972623,32308767938.0
2021-09-20 10:30:00+00:00,44608.412364910415,32555574156.0
2021-09-20 10:45:00+00:00,44569.61499757007,33035093958.0
2021-09-20 11:00:00+00:00,44278.10278479492,33353223635.0
2021-09-20 11:15:00+00:00,44100.50102823882,33620022129.0
2021-09-20 11:30:00+00:00,43673.50178308105,34168819926.0
2021-09-20 11:45:00+00:00,43721.66574143736,34450809691.0
2021-09-20 12:00:00+00:00,43561.97044419109,34593668409.0
2021-09-20 12:15:00+00:00,43130.32624303335,35032716080.0
2021-09-20 12:30:00+00:00,43129.91094023813,36180097779.0
2021-09-20 12:45:00+00:00,43524.30218116984,37278140587.0
2021-09-20 13:00:00+00:00,43217.27629809701,37430173728.0
2021-09-20 13:15:00+00:00,43808.4810225595,38430894263.0
2021-09-20 13:30:00+00:00,43901.65714068414,38875104915.0
2021-09-20 13:45:00+00:00,44042.08415499116,39410105160.0
2021-09-20 14:00:00+00:00,43972.02032846969,39457058810.0
2021-09-20 14:15:00+00:00,44000.97753437142,39578247382.0
2021-09-20 14:30:00+00:00,43894.3194376558,39736887136.0
2021-09-20 14:45:00+00:00,43842.15042527788,39846499890.0
2021-09-20 15:00:00+00:00,43960.058422237074,40107153810.0
2021-09-20 15:15:00+00:00,43935.42324501893,40262603363.0
2021-09-20 15:30:00+00:00,43861.5200411011,40457680930.0
2021-09-20 15:45:00+00:00,43916.47911808394,40495331627.0
2021-09-20 16:00:00+00:00,43805.72884894776,40693095816.0
2021-09-20 16:15:00+00:00,44037.32157621362,41067449492.0
2021-09-20 16:30:00+00:00,44022.05047249868,41200375895.0
2021-09-20 16:45:00+00:00,43862.55211232102,41063983476.0
2021-09-20 17:00:00+00:00,43783.90468963271,40858745476.0
2021-09-20 17:15:00+00:00,43994.260404486165,40945626831.0
2021-09-20 17:30:00+00:00,44120.91413633789,41061803781.0
2021-09-20 17:45:00+00:00,44075.79720192668,41100564885.0
2021-09-20 18:00:00+00:00,43925.93925666543,41060784615.0
2021-09-20 18:15:00+00:00,43631.00777858261,41040719415.0
2021-09-20 18:30:00+00:00,43461.20057811854,41163099269.0
2021-09-20 18:45:00+00:00,43352.18542236245,41255505346.0
2021-09-20 19:00:00+00:00,43285.693857766906,41514879816.0
2021-09-20 19:15:00+00:00,42987.35714853421,41691508041.0
2021-09-20 19:30:00+00:00,43777.27854338603,42598604336.0
2021-09-20 19:45:00+00:00,43905.86262159044,42973553197.0
2021-09-20 20:00:00+00:00,43815.62932737123,42852787015.0
2021-09-20 20:15:00+00:00,43731.12239922607,42814145884.0
2021-09-20 20:30:00+00:00,43395.43516249202,42676466709.0
2021-09-20 20:45:00+00:00,43478.52421284118,42785721274.0
2021-09-20 21:00:00+00:00,43736.5367037145,43228152965.0
2021-09-20 21:15:00+00:00,43754.89614846894,43268166397.0
2021-09-20 21:30:00+00:00,43752.20405199382,43264403364.0
2021-09-20 21:45:00+00:00,43505.82077456581,43194626728.0
2021-09-20 22:00:00+00:00,43739.58380496953,43397696179.0
2021-09-20 22:15:00+00:00,43767.6780979162,43369943704.0
2021-09-20 22:30:00+00:00,43832.98771868693,43437720441.0
2021-09-20 22:45:00+00:00,43287.80315215476,43087646910.0
2021-09-20 23:00:00+00:00,43030.55732042222,43095111554.0
2021-09-20 23:15:00+00:00,42735.72043675059,43273130406.0
2021-09-20 23:30:00+00:00,42729.51082888703,43628251699.0
2021-09-20 23:45:00+00:00,42843.80244093855,43909845642.0
2021-09-21 00:00:00+00:00,42114.01968372443,42016269433.0
2021-09-21 00:15:00+00:00,41211.19792972074,43447743381.0
2021-09-21 00:30:00+00:00,41878.13948705408,45170994919.0
