Date,Price,volume,price_eth
2022-11-28 00:00:00+00:00,16455.413746614424,20505582811.0,1196.211519360765
2022-11-28 00:15:00+00:00,16481.639177883088,21109350608.0,1198.5343739237862
2022-11-28 00:30:00+00:00,16476.453652774166,21071452509.0,1197.985921705491
2022-11-28 00:45:00+00:00,16470.782148669387,21054042509.0,1197.202185492554
2022-11-28 01:00:00+00:00,16403.494234783015,21136918249.0,1189.8183144777454
2022-11-28 01:15:00+00:00,16243.2338631652,22065546222.0,1180.8372035525172
2022-11-28 01:30:00+00:00,16162.043357314142,22436025040.0,1168.5783399000404
2022-11-28 01:45:00+00:00,16153.193966492026,22857247905.0,1168.159287649675
2022-11-28 02:00:00+00:00,16121.588827044428,23094407174.0,1165.607372455046
2022-11-28 02:15:00+00:00,16156.198312720662,24178330916.0,1167.847421393453
2022-11-28 02:30:00+00:00,16145.410441817454,24445187297.0,1165.8391332561482
2022-11-28 02:45:00+00:00,16132.952234567523,24509088169.0,1165.2969147412527
2022-11-28 03:00:00+00:00,16160.474423547364,24491122496.0,1168.2467537986515
2022-11-28 03:15:00+00:00,16178.421482000884,25032744738.0,1170.2262466962216
2022-11-28 03:30:00+00:00,16181.874408124066,25091209457.0,1171.4534762018957
2022-11-28 03:45:00+00:00,16182.124948766836,25159045734.0,1171.7654814691928
2022-11-28 04:00:00+00:00,16195.124588969544,25113804148.0,1172.9203128722836
2022-11-28 04:15:00+00:00,16223.072222700976,25320871064.0,1175.198854156043
2022-11-28 04:30:00+00:00,16199.1128899001,25248743654.0,1174.1118648274908
2022-11-28 04:45:00+00:00,16205.478370842842,25183863809.0,1174.728367855535
2022-11-28 05:00:00+00:00,16213.294916350353,25155623042.0,1174.039221953594
2022-11-28 05:15:00+00:00,16184.379491770524,25109812813.0,1171.1304674933965
2022-11-28 05:30:00+00:00,16183.707368706418,25104149385.0,1170.6986104914731
2022-11-28 05:45:00+00:00,16171.712954998722,25098714856.0,1169.285790202184
2022-11-28 06:00:00+00:00,16168.461311301053,25004672351.0,1169.251962501296
2022-11-28 06:15:00+00:00,16173.337017039568,25043584445.0,1170.3344241819125
2022-11-28 06:30:00+00:00,16191.44729210566,25082875365.0,1172.515655153613
2022-11-28 06:45:00+00:00,16210.792920587684,25169539644.0,1173.602633894246
2022-11-28 07:00:00+00:00,16202.1030967305,25204704952.0,1173.3981681902235
2022-11-28 07:15:00+00:00,16203.631958156177,25283393344.0,1172.8278958398655
2022-11-28 07:30:00+00:00,16204.104373858108,25331579057.0,1172.3455794172148
2022-11-28 07:45:00+00:00,16218.973328924758,24911052529.0,1173.6272647874057
2022-11-28 08:00:00+00:00,16210.78578109644,24925906217.0,1172.633635647472
2022-11-28 08:15:00+00:00,16216.10927135193,24798630113.0,1172.6554930338154
2022-11-28 08:30:00+00:00,16242.579610035236,25079223767.0,1174.873910853418
2022-11-28 08:45:00+00:00,16237.559019332228,25140203725.0,1174.7025468516222
2022-11-28 09:00:00+00:00,16236.383630718885,25151923002.0,1174.0134848913583
2022-11-28 09:15:00+00:00,16216.417101767538,24934429213.0,1171.9465380455056
2022-11-28 09:30:00+00:00,16208.587415514165,25027837843.0,1171.4379195983158
2022-11-28 09:45:00+00:00,16225.422308967214,25170243382.0,1172.3505044844512
2022-11-28 10:00:00+00:00,16209.076941478845,25105797915.0,1170.1386327991745
2022-11-28 10:15:00+00:00,16217.440791148152,25203043232.0,1170.79012853735
2022-11-28 10:30:00+00:00,16206.114037047448,25109752024.0,1169.4133372792478
2022-11-28 10:45:00+00:00,16203.068852236984,24991450323.0,1169.5118789601563
2022-11-28 11:00:00+00:00,16219.799064961602,24978885437.0,1170.7037772311348
2022-11-28 11:15:00+00:00,16217.057775042213,25010189144.0,1171.4707170958864
2022-11-28 11:30:00+00:00,16209.098541677276,24836420878.0,1170.3364151002668
2022-11-28 11:45:00+00:00,16222.210762897244,24813018070.0,1170.8742563292233
2022-11-28 12:00:00+00:00,16229.798977328575,24837027589.0,1172.2263261365265
2022-11-28 12:15:00+00:00,16239.097097791644,24804804533.0,1173.6676259961616
2022-11-28 12:30:00+00:00,16199.548313992873,24826746992.0,1171.0772483662258
2022-11-28 12:45:00+00:00,16189.375940536422,24925834441.0,1170.5166914395627
2022-11-28 13:00:00+00:00,16191.586647165712,24887955488.0,1170.3987562435448
2022-11-28 13:15:00+00:00,16182.872154907956,24971916919.0,1171.514686179247
2022-11-28 13:30:00+00:00,16197.576458386078,24938499184.0,1171.601611212706
2022-11-28 13:45:00+00:00,16198.767632365516,24966244846.0,1171.5203802868375
2022-11-28 14:00:00+00:00,16187.31983962608,24988694486.0,1170.8649479016783
2022-11-28 14:15:00+00:00,16190.623798903229,24898660508.0,1170.508361883435
2022-11-28 14:30:00+00:00,16263.211387972358,25361714636.0,1176.0623940921437
2022-11-28 14:45:00+00:00,16225.344059135889,25529349763.0,1169.4494145287188
2022-11-28 15:00:00+00:00,16206.660602904029,25611560474.0,1166.1562947654202
