Date,Price,volume,price_eth
2020-06-15 00:00:00+00:00,9388.4266158,18740641039.0,233.50177583
2020-06-15 00:15:00+00:00,9392.01403183,19108604488.0,234.10131169
2020-06-15 00:30:00+00:00,9391.51887309,19141811615.0,233.737460582
2020-06-15 00:45:00+00:00,9392.96558001,19241455970.0,233.767971604
2020-06-15 01:00:00+00:00,9381.61935597,19264499749.0,233.76560974
2020-06-15 01:15:00+00:00,9392.48833855,19375330740.0,234.11097589
2020-06-15 01:30:00+00:00,9384.46485032,19433648160.0,232.63285243
2020-06-15 01:45:00+00:00,9375.30822389,19715027426.0,232.11730286
2020-06-15 02:00:00+00:00,9360.05844463,18509250110.0,232.11460064
2020-06-15 02:15:00+00:00,9295.16788951,17816026402.0,230.19061334
2020-06-15 02:30:00+00:00,9316.84529121,17929980126.0,231.22637747
2020-06-15 02:45:00+00:00,9312.32137919,18040177216.0,230.95897306
2020-06-15 03:00:00+00:00,9293.30315838,17925324538.0,229.79535108
2020-06-15 03:15:00+00:00,9265.76942657,18092754888.0,228.82723541
2020-06-15 03:30:00+00:00,9230.20806941,18268010555.0,227.39549333
2020-06-15 03:45:00+00:00,9197.87599189,18578054524.0,227.42742948
2020-06-15 04:00:00+00:00,9198.5082568,18750765062.0,227.79490914
2020-06-15 04:15:00+00:00,9225.22846689,18928694805.0,228.37864106
2020-06-15 04:30:00+00:00,9221.03988172,19043744186.0,228.01509481
2020-06-15 04:45:00+00:00,9216.23338173,19110441741.0,228.19902681
2020-06-15 05:00:00+00:00,9196.33113731,19133447979.0,227.37050791
2020-06-15 05:15:00+00:00,9172.33259591,19309336181.0,226.86636964
2020-06-15 05:30:00+00:00,9146.85892546,19596707408.0,226.14660977
2020-06-15 05:45:00+00:00,9064.90686982,20083146119.0,223.827263999
2020-06-15 06:00:00+00:00,9079.22661114,20233048233.0,224.24239205
2020-06-15 06:15:00+00:00,9038.75572497,20489440426.0,222.73146866
2020-06-15 06:30:00+00:00,9001.95615109,21054758941.0,221.95406674
2020-06-15 06:45:00+00:00,9035.01461716,21321859079.0,222.32206218
2020-06-15 07:00:00+00:00,9059.08289448,21455187353.0,223.12100525
2020-06-15 07:15:00+00:00,9067.77258001,21566823948.0,223.7366051
2020-06-15 07:30:00+00:00,9092.17132667,21889414300.0,225.13748915
2020-06-15 07:45:00+00:00,9128.04396436,22123969902.0,225.2764642
2020-06-15 08:00:00+00:00,9116.69954173,22200189405.0,225.12120639
2020-06-15 08:15:00+00:00,9143.16343044,22426238043.0,225.47236502
2020-06-15 08:30:00+00:00,9150.37953206,22572537276.0,225.59311487
2020-06-15 08:45:00+00:00,9173.54417322,22727068929.0,225.69800537
2020-06-15 09:00:00+00:00,9151.01086507,22714698913.0,224.90134122
2020-06-15 09:15:00+00:00,9148.56630481,22770492314.0,225.19276615
2020-06-15 09:30:00+00:00,9154.24242235,22911417075.0,225.483525807
2020-06-15 09:45:00+00:00,9156.96692692,22972051018.0,225.52243356
2020-06-15 10:00:00+00:00,9146.3614715,22989310564.0,225.37202056
2020-06-15 10:15:00+00:00,9145.91973457,23074059708.0,225.43747017
2020-06-15 10:30:00+00:00,9138.85395224,23125360077.0,225.19997706
2020-06-15 10:45:00+00:00,9116.09627808,23196081636.0,224.064411031
2020-06-15 11:00:00+00:00,9115.10439646,23267440078.0,224.08220902
2020-06-15 11:15:00+00:00,9140.02566913,23369269814.0,224.65480468
2020-06-15 11:30:00+00:00,9133.98310884,23425453636.0,224.72935597
2020-06-15 11:45:00+00:00,9133.01361485,23482131284.0,224.51645709
2020-06-15 12:00:00+00:00,9135.18045576,23504193236.0,224.69368232
2020-06-15 12:15:00+00:00,9130.72901511,23524328396.0,224.69001231
2020-06-15 12:30:00+00:00,9125.82674956,23486343007.0,224.28382564
2020-06-15 12:45:00+00:00,9114.1860761,23508299927.0,223.92345971
2020-06-15 13:00:00+00:00,9109.90900662,23441107996.0,223.44856411
2020-06-15 13:15:00+00:00,9107.48121264,23465569038.0,223.40225503
2020-06-15 13:30:00+00:00,9117.72903548,23689806736.0,223.89868479
2020-06-15 13:45:00+00:00,9154.34039706,23951410744.0,224.85065954
2020-06-15 14:00:00+00:00,9220.40318706,24369714577.0,226.04622051
2020-06-15 14:15:00+00:00,9216.27447478,24518507761.0,225.86105194
2020-06-15 14:30:00+00:00,9212.71321825,24549882587.0,225.720137639
2020-06-15 14:45:00+00:00,9213.044861,24446044290.0,225.94911406
2020-06-15 15:00:00+00:00,9231.83544088,24365619738.0,226.21500909
2020-06-15 15:15:00+00:00,9274.95746783,24585123974.0,227.19160835
2020-06-15 15:30:00+00:00,9280.1829717,24751199347.0,227.29386435
2020-06-15 15:45:00+00:00,9302.38197519,24917031822.0,227.50173474
2020-06-15 16:00:00+00:00,9365.33584736,25143749808.0,228.97837233
2020-06-15 16:15:00+00:00,9366.17081258,25288261871.0,229.05808135
2020-06-15 16:30:00+00:00,9359.23239473,25378549763.0,228.81997379
2020-06-15 16:45:00+00:00,9370.56929288,25477333274.0,229.21869924
2020-06-15 17:00:00+00:00,9373.63124343,25578185103.0,229.68747129
2020-06-15 17:15:00+00:00,9357.50044933,25615028841.0,229.3563947
2020-06-15 17:30:00+00:00,9370.04280881,24865814598.0,229.10655744
2020-06-15 17:45:00+00:00,9364.65618476,24945677793.0,229.25022539
2020-06-15 18:00:00+00:00,9414.91692016,25226397403.0,231.07027597
2020-06-15 18:15:00+00:00,9443.41077375,25446078016.0,232.00260565
2020-06-15 18:30:00+00:00,9420.22031353,25572985552.0,231.8022462
2020-06-15 18:45:00+00:00,9428.05978024,25690829819.0,232.25045789
2020-06-15 19:00:00+00:00,9443.82303287,25845818002.0,233.26928659
2020-06-15 19:15:00+00:00,9428.3590433,25913471011.0,232.578982143
2020-06-15 19:30:00+00:00,9426.18123759,26018785297.0,232.36670459
2020-06-15 19:45:00+00:00,9426.84493978,25727086944.0,233.05995066
2020-06-15 20:00:00+00:00,9433.76465477,26132332533.0,232.93447488
2020-06-15 20:15:00+00:00,9435.00358736,26187451196.0,232.75842154
2020-06-15 20:30:00+00:00,9445.68034029,26271147177.0,232.21359223
2020-06-15 20:45:00+00:00,9472.09728348,26498403546.0,232.21245569
2020-06-15 21:00:00+00:00,9501.40046503,26701204303.0,233.56454071
2020-06-15 21:15:00+00:00,9490.12287171,26743939956.0,233.31971696
2020-06-15 21:30:00+00:00,9493.80695233,26740955091.0,233.25392494
2020-06-15 21:45:00+00:00,9460.74367879,26703937282.0,233.07841734
2020-06-15 22:00:00+00:00,9456.75541952,26700704944.0,233.570810735
2020-06-15 22:15:00+00:00,9453.32484585,26411551481.0,231.97826156
2020-06-15 22:30:00+00:00,9441.8873768,26192201921.0,229.64977069
2020-06-15 22:45:00+00:00,9429.7942165,26004584798.0,230.63833803
2020-06-15 23:00:00+00:00,9478.61970688,26242549245.0,229.64981313
2020-06-15 23:15:00+00:00,9475.95186217,26728404166.0,230.05095231
2020-06-15 23:30:00+00:00,9464.30021743,26775607402.0,230.77639192
