Date,Price,volume,price_eth
2019-04-15 00:00:00+00:00,5179.27358879,10425152368.0,168.219432711
2019-04-15 00:15:00+00:00,5177.77866399,10472377079.0,167.93361728
2019-04-15 00:30:00+00:00,5172.22190978,10515662099.0,167.918605295
2019-04-15 00:45:00+00:00,5171.58512722,10557807010.0,167.765472935
2019-04-15 01:00:00+00:00,5179.1207692,10571217036.0,168.310419551
2019-04-15 01:15:00+00:00,5191.76252592,10677080747.0,168.673892405
2019-04-15 01:30:00+00:00,5186.53751028,10717195078.0,168.340395628
2019-04-15 01:45:00+00:00,5190.40710322,10790846044.0,168.812857888
2019-04-15 02:00:00+00:00,5189.00869126,10749842939.0,168.70644043
2019-04-15 02:15:00+00:00,5180.11350624,10772783106.0,168.442211002
2019-04-15 02:30:00+00:00,5180.98152004,10811480023.0,168.58478855
2019-04-15 02:45:00+00:00,5184.52806299,10839618325.0,168.758839332
2019-04-15 03:00:00+00:00,5179.19318041,10769088105.0,168.381186426
2019-04-15 03:15:00+00:00,5179.46598616,10802199927.0,168.25998498
2019-04-15 03:30:00+00:00,5172.74546178,10822167862.0,167.962212483
2019-04-15 03:45:00+00:00,5176.33439592,10828127776.0,167.948154327
2019-04-15 04:00:00+00:00,5181.10585052,10797785606.0,168.09977337
2019-04-15 04:15:00+00:00,5182.18368555,10833918183.0,168.195309963
2019-04-15 04:30:00+00:00,5186.43104646,10874430369.0,168.222681277
2019-04-15 04:45:00+00:00,5190.91100257,10884410664.0,168.402069598
2019-04-15 05:00:00+00:00,5193.7735184,10824637881.0,168.468102186
2019-04-15 05:15:00+00:00,5192.68340451,10809142102.0,168.422343767
2019-04-15 05:30:00+00:00,5183.08313537,10823419130.0,168.051337872
2019-04-15 05:45:00+00:00,5184.49733401,10841739639.0,168.108446881
2019-04-15 06:00:00+00:00,5185.28324359,10814359390.0,168.325413472
2019-04-15 06:15:00+00:00,5186.41535291,10834644060.0,168.314941041
2019-04-15 06:30:00+00:00,5180.7305361,10852853121.0,168.236156235
2019-04-15 06:45:00+00:00,5185.34306831,10892480494.0,168.495989145
2019-04-15 07:00:00+00:00,5179.15596454,10844685270.0,168.206289607
2019-04-15 07:15:00+00:00,5171.57736058,10872963628.0,167.749458597
2019-04-15 07:30:00+00:00,5171.96083092,10919770172.0,167.827413899
2019-04-15 07:45:00+00:00,5175.28133548,10940091042.0,167.861932336
2019-04-15 08:00:00+00:00,5177.16568288,10893744237.0,167.833783329
2019-04-15 08:15:00+00:00,5174.54712811,10923144706.0,167.660338058
2019-04-15 08:30:00+00:00,5170.59984227,10946265996.0,167.50552451
2019-04-15 08:45:00+00:00,5173.99658135,10993958411.0,167.573738147
2019-04-15 09:00:00+00:00,5175.63765845,10976132789.0,167.57163792
2019-04-15 09:15:00+00:00,5174.33468979,10996742649.0,167.388477658
2019-04-15 09:30:00+00:00,5174.81903592,11016573816.0,167.413528974
2019-04-15 09:45:00+00:00,5181.36541383,11054367377.0,167.500667558
2019-04-15 10:00:00+00:00,5180.61053099,10990866818.0,167.489772857
2019-04-15 10:15:00+00:00,5177.0183804,11021150694.0,167.022117392
2019-04-15 10:30:00+00:00,5172.58221724,11063565518.0,166.88953999
2019-04-15 10:45:00+00:00,5164.94904142,11089272244.0,166.346668014
2019-04-15 11:00:00+00:00,5162.79420988,11093826368.0,166.62389974
2019-04-15 11:15:00+00:00,5162.16262439,11151279438.0,166.774806192
2019-04-15 11:30:00+00:00,5160.88772469,11187587908.0,166.802851361
2019-04-15 11:45:00+00:00,5160.27091343,11230239487.0,166.573019456
2019-04-15 12:00:00+00:00,5151.60486143,11213176354.0,165.913253826
2019-04-15 12:15:00+00:00,5157.48883383,11259673580.0,166.072558768
2019-04-15 12:30:00+00:00,5161.65927119,11282621659.0,166.209713451
2019-04-15 12:45:00+00:00,5165.37721512,11319228691.0,166.341257101
2019-04-15 13:00:00+00:00,5167.58212674,11265711630.0,166.405152138
2019-04-15 13:15:00+00:00,5160.19217788,11267254830.0,166.252040721
2019-04-15 13:30:00+00:00,5158.29847251,11271547973.0,166.114561988
2019-04-15 13:45:00+00:00,5164.97617612,11292037345.0,166.438287185
2019-04-15 14:00:00+00:00,5168.6925706,11262690772.0,166.47826091
2019-04-15 14:15:00+00:00,5165.71203868,11338771232.0,166.413843692
2019-04-15 14:30:00+00:00,5191.5916581,11536735987.0,167.465684989
2019-04-15 14:45:00+00:00,5177.04348419,11595887204.0,166.585114286
2019-04-15 15:00:00+00:00,5175.98567924,11591002907.0,166.486286074
2019-04-15 15:15:00+00:00,5173.76622881,11650949749.0,166.571330495
2019-04-15 15:30:00+00:00,5174.04077471,11677699793.0,166.604877666
2019-04-15 15:45:00+00:00,5175.23470769,11725325689.0,166.887106809
2019-04-15 16:00:00+00:00,5171.67277157,11680723435.0,166.24906928
2019-04-15 16:15:00+00:00,5166.45826588,11711169017.0,165.711541518
2019-04-15 16:30:00+00:00,5164.3246047,11745883498.0,165.804778574
2019-04-15 16:45:00+00:00,5163.9319116,11772178375.0,165.752674509
2019-04-15 17:00:00+00:00,5156.78525005,11758932141.0,165.44391638
2019-04-15 17:15:00+00:00,5153.79635838,11795964693.0,165.24459399
2019-04-15 17:30:00+00:00,5087.59813114,11959376736.0,160.603053564
2019-04-15 17:45:00+00:00,5092.06881825,12081372778.0,161.448334637
2019-04-15 18:00:00+00:00,5081.27512,12045015938.0,160.758711005
2019-04-15 18:15:00+00:00,5085.12090589,12123949323.0,161.680447867
2019-04-15 18:30:00+00:00,5069.22502165,12150496895.0,160.750546631
2019-04-15 18:45:00+00:00,5073.81702258,12205431431.0,161.172981096
2019-04-15 19:00:00+00:00,5078.64583808,12194505757.0,161.2992398
2019-04-15 19:15:00+00:00,5069.12302721,12197488797.0,160.562049028
2019-04-15 19:30:00+00:00,5063.6428774,12240057734.0,160.132180123
2019-04-15 19:45:00+00:00,5060.16802586,12313243510.0,160.231968878
2019-04-15 20:00:00+00:00,5026.85612482,12329558819.0,159.851246317
2019-04-15 20:15:00+00:00,5040.99630286,12447611239.0,160.965848442
2019-04-15 20:30:00+00:00,5040.54248061,12501933859.0,160.754840505
2019-04-15 20:45:00+00:00,5050.86559533,12578278498.0,160.939315569
2019-04-15 21:00:00+00:00,5048.0540619,12534622498.0,160.764356096
2019-04-15 21:15:00+00:00,5055.24658587,12592009280.0,161.101419594
2019-04-15 21:30:00+00:00,5049.42418718,12596347209.0,160.894882452
2019-04-15 21:45:00+00:00,5051.96248583,12617416864.0,160.868564462
2019-04-15 22:00:00+00:00,5057.24093941,12505787144.0,161.242712056
2019-04-15 22:15:00+00:00,5062.45447616,12462772351.0,161.646346797
2019-04-15 22:30:00+00:00,5073.6450252,12439246302.0,161.924339481
2019-04-15 22:45:00+00:00,5069.44716387,12385319783.0,161.533196684
2019-04-15 23:00:00+00:00,5072.77963979,12281891951.0,162.001906296
2019-04-15 23:15:00+00:00,5077.51055272,12285984491.0,161.837152885
2019-04-15 23:30:00+00:00,5070.23195279,12279942125.0,161.516548833
2019-04-15 23:45:00+00:00,5067.10847228,12290155060.0,161.574178302
2019-04-16 00:00:00+00:00,5055.8296563,12150409845.0,160.945703188
2019-04-16 00:15:00+00:00,5062.25816794,12198193210.0,161.440729997
2019-04-16 00:30:00+00:00,5068.67787668,12217177082.0,161.99093024
2019-04-16 00:45:00+00:00,5075.42024191,12241805701.0,162.124556481
2019-04-16 01:00:00+00:00,5074.58517539,12130281812.0,162.37576485
2019-04-16 01:15:00+00:00,5081.1033701,12124812634.0,162.590287832
2019-04-16 01:30:00+00:00,5076.8663151,12093155402.0,162.551083688
2019-04-16 01:45:00+00:00,5073.95087276,12088234177.0,162.360888717
2019-04-16 02:00:00+00:00,5072.01399184,11988291099.0,162.352534734
2019-04-16 02:15:00+00:00,5072.11554632,11993330798.0,162.300309151
2019-04-16 02:30:00+00:00,5070.80681303,12006891967.0,161.591542785
2019-04-16 02:45:00+00:00,5064.56543079,12028846373.0,161.399249322
2019-04-16 03:00:00+00:00,5066.34109576,11971943677.0,161.624624836
2019-04-16 03:15:00+00:00,5070.11074799,12009251881.0,162.057503072
2019-04-16 03:30:00+00:00,5078.92171815,12041987723.0,162.003388693
2019-04-16 03:45:00+00:00,5077.51206173,11561609074.0,161.668386904
