Date,Price,volume,price_eth
2020-08-10 00:00:00+00:00,11714.0844034,17420700667.0,393.62864424
2020-08-10 00:15:00+00:00,11724.1798083,17530220299.0,393.69454113
2020-08-10 00:30:00+00:00,11746.777576,17647906350.0,393.16736365
2020-08-10 00:45:00+00:00,11730.4323859,17647885148.0,392.40192007
2020-08-10 01:00:00+00:00,11784.3694339,17662285971.0,393.180088795
2020-08-10 01:15:00+00:00,11781.569025,17719176084.0,392.61684489
2020-08-10 01:30:00+00:00,11754.6367592,17787719677.0,392.10719159
2020-08-10 01:45:00+00:00,11823.2282268,18100064998.0,394.899241921
2020-08-10 02:00:00+00:00,11976.2131002,18823758229.0,397.63579419
2020-08-10 02:15:00+00:00,11979.7805866,19365643264.0,397.14028197
2020-08-10 02:30:00+00:00,12007.3102511,19792925307.0,396.60224855
2020-08-10 02:45:00+00:00,11990.9431791,20161417149.0,397.04123578
2020-08-10 03:00:00+00:00,12010.7386324,20358832694.0,396.746108761
2020-08-10 03:15:00+00:00,12036.1275132,20602053906.0,397.51710916
2020-08-10 03:30:00+00:00,12011.0922121,20731831415.0,397.90201586
2020-08-10 03:45:00+00:00,12008.6092244,20911267737.0,398.04502231
2020-08-10 04:00:00+00:00,12037.743609,21030302313.0,398.88283731
2020-08-10 04:15:00+00:00,12018.6527371,21135937768.0,397.752210684
2020-08-10 04:30:00+00:00,12006.2005715,21285530451.0,397.41235692
2020-08-10 04:45:00+00:00,11981.3821406,21420152824.0,396.82579888
2020-08-10 05:00:00+00:00,11988.8051837,21491629460.0,397.07816079
2020-08-10 05:15:00+00:00,11976.1210947,21582956465.0,395.21297654
2020-08-10 05:30:00+00:00,11960.2017627,21689704441.0,395.7145084
2020-08-10 05:45:00+00:00,11971.2722701,21796303986.0,395.6821576
2020-08-10 06:00:00+00:00,11998.5518412,21800778548.0,396.61355314
2020-08-10 06:15:00+00:00,11982.8485994,21819997544.0,395.91398332
2020-08-10 06:30:00+00:00,11946.4432712,21893094525.0,395.86948279
2020-08-10 06:45:00+00:00,11992.9191008,22038120755.0,396.93702367
2020-08-10 07:00:00+00:00,12004.7964727,22068871360.0,396.471457171
2020-08-10 07:15:00+00:00,11994.4668129,22115000802.0,396.8741708
2020-08-10 07:30:00+00:00,11987.290844,22212533183.0,396.37335311
2020-08-10 07:45:00+00:00,11977.1371832,22308985090.0,395.6981501
2020-08-10 08:00:00+00:00,11983.9574955,22361291457.0,396.05385672
2020-08-10 08:15:00+00:00,11999.9918026,22474752627.0,396.855356646
2020-08-10 08:30:00+00:00,12013.2298381,22573408400.0,396.98906985
2020-08-10 08:45:00+00:00,11987.0313202,22628519639.0,396.22766989
2020-08-10 09:00:00+00:00,11986.5971528,22633148060.0,396.0816776
2020-08-10 09:15:00+00:00,11979.0771178,22746369709.0,395.63902855
2020-08-10 09:30:00+00:00,11968.2794967,22734673606.0,395.29789713
2020-08-10 09:45:00+00:00,11990.6292966,22607536338.0,395.1059486
2020-08-10 10:00:00+00:00,11990.2571127,22604369561.0,395.71906669
2020-08-10 10:15:00+00:00,11950.5396807,22635973101.0,394.175595623
2020-08-10 10:30:00+00:00,11738.1758459,23702165221.0,392.06772481
2020-08-10 10:45:00+00:00,11730.362224,23895128784.0,392.038334
2020-08-10 11:00:00+00:00,11748.7475162,23959200819.0,392.112322772
2020-08-10 11:15:00+00:00,11743.4014206,24077223160.0,392.52315417
2020-08-10 11:30:00+00:00,11770.763917,24218489454.0,392.87950682
2020-08-10 11:45:00+00:00,11752.720763,24302004067.0,392.43226503
2020-08-10 12:00:00+00:00,11749.3617644,24269953202.0,392.23380656
2020-08-10 12:15:00+00:00,11800.0847767,24449810855.0,393.17700662
2020-08-10 12:30:00+00:00,11882.971396,24832097114.0,394.67433501
2020-08-10 12:45:00+00:00,11890.0723203,24998318564.0,395.29339585
2020-08-10 13:00:00+00:00,11879.6601427,24988177440.0,394.991699861
2020-08-10 13:15:00+00:00,11908.2233795,25152143651.0,395.47721785
2020-08-10 13:30:00+00:00,11909.5750965,25246651620.0,395.56320686
2020-08-10 13:45:00+00:00,11913.9594942,25309550523.0,395.72938996
2020-08-10 14:00:00+00:00,11909.8369698,25244291207.0,396.03497303
2020-08-10 14:15:00+00:00,11965.4755678,25355480445.0,397.112619431
2020-08-10 14:30:00+00:00,11922.1266556,25457358902.0,396.26583734
2020-08-10 14:45:00+00:00,11920.5682647,25511142027.0,395.68307375
2020-08-10 15:00:00+00:00,11932.6539894,25469346214.0,395.82323317
2020-08-10 15:15:00+00:00,11938.3733229,25599759193.0,396.4644116
2020-08-10 15:30:00+00:00,11913.1008796,25671977956.0,395.72723103
2020-08-10 15:45:00+00:00,11920.9940947,25934291554.0,396.6847536
2020-08-10 16:00:00+00:00,11945.4402601,24783339353.0,397.715209126
2020-08-10 16:15:00+00:00,11910.8144989,24870522180.0,396.52593253
2020-08-10 16:30:00+00:00,11892.0085801,24973133771.0,395.92515022
2020-08-10 16:45:00+00:00,11891.1430683,25047833205.0,395.15405723
2020-08-10 17:00:00+00:00,11874.7664459,25040447287.0,395.71725703
2020-08-10 17:15:00+00:00,11876.3131425,25099832159.0,396.141413886
2020-08-10 17:30:00+00:00,11872.7700719,25137989831.0,396.11899962
2020-08-10 17:45:00+00:00,11893.1091795,25194098188.0,397.62839063
2020-08-10 18:00:00+00:00,11886.545381,25177889095.0,398.005384348
2020-08-10 18:15:00+00:00,11904.3779981,25288613993.0,397.96315292
2020-08-10 18:30:00+00:00,11895.7815381,25313457727.0,397.43657713
2020-08-10 18:45:00+00:00,11890.9673278,25339964739.0,397.11496958
2020-08-10 19:00:00+00:00,11888.5524011,25301717585.0,397.59020622
2020-08-10 19:15:00+00:00,11880.2943942,25338750220.0,397.444610252
2020-08-10 19:30:00+00:00,11878.887789,25397991060.0,396.4497569
2020-08-10 19:45:00+00:00,11873.5230659,25476204263.0,396.33251244
2020-08-10 20:00:00+00:00,11886.857433,25513290847.0,396.76170733
2020-08-10 20:15:00+00:00,11860.5714764,25546347192.0,396.43257508
2020-08-10 20:30:00+00:00,11854.3700426,25590215627.0,395.506231739
2020-08-10 20:45:00+00:00,11843.4600921,25700242525.0,395.36149063
2020-08-10 21:00:00+00:00,11841.7338168,25673912355.0,394.8075467
2020-08-10 21:15:00+00:00,11831.4302991,25734622445.0,393.95269607
2020-08-10 21:30:00+00:00,11830.5192854,25817637926.0,394.95914915
2020-08-10 21:45:00+00:00,11839.30181,25884733613.0,394.554163452
2020-08-10 22:00:00+00:00,11818.8211967,25874835297.0,393.97805682
2020-08-10 22:15:00+00:00,11815.1160925,25931813628.0,395.14519472
2020-08-10 22:30:00+00:00,11823.6715183,25982870336.0,395.601381031
2020-08-10 22:45:00+00:00,11821.2235783,25983527419.0,395.34626595
2020-08-10 23:00:00+00:00,11827.6021326,25961067392.0,395.16180277
2020-08-10 23:15:00+00:00,11860.3119025,26026211168.0,395.76688172
2020-08-10 23:30:00+00:00,11871.6663485,26077005908.0,395.31576201
2020-08-10 23:45:00+00:00,11881.64754,26118699108.0,395.894723854
2020-08-11 00:00:00+00:00,11878.0436629,26081881620.0,395.22916768
