Date,Price,volume,price_eth
2018-11-05 00:00:00+00:00,6375.81,4350640000.0,206.853
2018-11-05 00:15:00+00:00,6375.77,4349990000.0,206.594
2018-11-05 00:30:00+00:00,6380.98,4359590000.0,206.921375165
2018-11-05 00:45:00+00:00,6394.91,4384280000.0,207.483
2018-11-05 01:00:00+00:00,6419.66,4407290000.0,209.335
2018-11-05 01:15:00+00:00,6441.44,4409800000.0,209.069414518
2018-11-05 01:30:00+00:00,6461.07,4419010000.0,208.916
2018-11-05 01:45:00+00:00,6477.19,4412620000.0,208.646
2018-11-05 02:00:00+00:00,6478.45,4405820000.0,208.203
2018-11-05 02:15:00+00:00,6480.59,4404520000.0,208.349
2018-11-05 02:30:00+00:00,6468.87,4407610000.0,208.861
2018-11-05 02:45:00+00:00,6470.23945412,4415032116.0,209.019413144
2018-11-05 03:00:00+00:00,6467.15,4388140000.0,208.87
2018-11-05 03:15:00+00:00,6456.53,4386130000.0,208.633
2018-11-05 03:30:00+00:00,6457.35,4389230000.0,208.72215626
2018-11-05 03:45:00+00:00,6458.58,4393060000.0,208.543358399
2018-11-05 04:00:00+00:00,6460.58,4380350000.0,208.458
2018-11-05 04:15:00+00:00,6411.85,4381120000.0,208.213
2018-11-05 04:30:00+00:00,6413.87,4378470000.0,208.322655207
2018-11-05 04:45:00+00:00,6418.24,4378080000.0,208.396
2018-11-05 05:00:00+00:00,6417.85221961,4352474503.0,208.166
2018-11-05 05:15:00+00:00,6413.21,4354370000.0,208.203
2018-11-05 05:30:00+00:00,6459.97,4370150000.0,208.63
2018-11-05 05:45:00+00:00,6451.89,4359610000.0,208.347
2018-11-05 06:00:00+00:00,6434.65772176,4304115958.0,207.896655988
2018-11-05 06:15:00+00:00,6441.97291508,4277798509.0,208.329
2018-11-05 06:30:00+00:00,6435.15,4277840000.0,208.683
2018-11-05 06:45:00+00:00,6446.39,4298950000.0,209.291
2018-11-05 07:00:00+00:00,6436.40187815,4264529598.0,208.756
2018-11-05 07:15:00+00:00,6447.33,4275630000.0,209.039
2018-11-05 07:30:00+00:00,6438.68,4284460000.0,209.113
2018-11-05 07:45:00+00:00,6442.24,4276130000.0,209.202
2018-11-05 08:00:00+00:00,6436.89,4251490000.0,208.510988486
2018-11-05 08:15:00+00:00,6444.63,4268420000.0,208.779
2018-11-05 08:30:00+00:00,6438.95,4274010000.0,208.825
2018-11-05 08:45:00+00:00,6433.95,4267870000.0,207.96991018
2018-11-05 09:00:00+00:00,6430.54,4250020000.0,208.284
2018-11-05 09:15:00+00:00,6420.35,4264210000.0,208.141
2018-11-05 09:30:00+00:00,6438.4,4274900000.0,208.717
2018-11-05 09:45:00+00:00,6423.98,4267000000.0,208.332
2018-11-05 10:00:00+00:00,6428.59,4265230000.0,208.53
2018-11-05 10:15:00+00:00,6441.23,4279480000.0,208.831
2018-11-05 10:30:00+00:00,6429.05349023,4292233727.0,208.527
2018-11-05 10:45:00+00:00,6423.12,4296140000.0,208.367
2018-11-05 11:00:00+00:00,6423.83,4281930000.0,208.446
2018-11-05 11:15:00+00:00,6433.44739747,4294989391.0,208.542
2018-11-05 11:30:00+00:00,6438.06700803,4314070093.0,208.549
2018-11-05 11:45:00+00:00,6434.3,4320060000.0,208.227
2018-11-05 12:00:00+00:00,6431.2,4303620000.0,208.378
2018-11-05 12:15:00+00:00,6439.43010484,4313170151.0,208.608606989
2018-11-05 12:30:00+00:00,6434.12,4335070000.0,208.705
2018-11-05 12:45:00+00:00,6438.3,4341260000.0,208.858
2018-11-05 13:00:00+00:00,6433.36,4318180000.0,208.706870171
2018-11-05 13:15:00+00:00,6443.69,4357700000.0,210.361011802
2018-11-05 13:30:00+00:00,6453.53,4389130000.0,210.483
2018-11-05 13:45:00+00:00,6452.15,4409710000.0,210.511
2018-11-05 14:00:00+00:00,6442.58,4383510000.0,209.995676117
2018-11-05 14:15:00+00:00,6449.78,4417100000.0,210.538
2018-11-05 14:30:00+00:00,6444.09,4417770000.0,210.226
2018-11-05 14:45:00+00:00,6448.66,4436450000.0,210.369
2018-11-05 15:00:00+00:00,6445.91,4404550000.0,210.031
2018-11-05 15:15:00+00:00,6445.95,4427710000.0,210.591
2018-11-05 15:30:00+00:00,6446.42,4451220000.0,210.313
2018-11-05 15:45:00+00:00,6443.42427284,4419392362.0,210.340770797
2018-11-05 16:00:00+00:00,6447.07,4368780000.0,210.048
2018-11-05 16:15:00+00:00,6437.85,4351350000.0,209.637
2018-11-05 16:30:00+00:00,6429.98718472,4361150468.0,209.778
2018-11-05 16:45:00+00:00,6444.92,4351230000.0,209.802358122
2018-11-05 17:00:00+00:00,6444.45,4333850000.0,208.904
2018-11-05 17:15:00+00:00,6428.15,4326460000.0,208.446
2018-11-05 17:30:00+00:00,6437.23997632,4339042543.0,207.649
2018-11-05 17:45:00+00:00,6420.91,4334010000.0,207.194
2018-11-05 18:00:00+00:00,6424.76,4302210000.0,207.294
2018-11-05 18:15:00+00:00,6413.03,4266710000.0,207.569034273
2018-11-05 18:30:00+00:00,6413.34,4228440000.0,207.38
2018-11-05 18:45:00+00:00,6413.33,4218210000.0,207.111
2018-11-05 19:00:00+00:00,6418.99,4203560000.0,207.371
2018-11-05 19:15:00+00:00,6421.51,4198590000.0,207.72
2018-11-05 19:30:00+00:00,6416.07,4176530000.0,207.234
2018-11-05 19:45:00+00:00,6421.82668581,4184082680.0,207.676
2018-11-05 20:00:00+00:00,6416.78,4153650000.0,207.644
2018-11-05 20:15:00+00:00,6420.13,4160650000.0,207.788
2018-11-05 20:30:00+00:00,6416.76,4151170000.0,207.401
2018-11-05 20:45:00+00:00,6435.96,4175230000.0,208.141
2018-11-05 21:00:00+00:00,6435.37,4167410000.0,208.121
2018-11-05 21:15:00+00:00,6434.98402388,4161946894.0,207.861937364
2018-11-05 21:30:00+00:00,6415.42763457,4133697761.0,207.704
2018-11-05 21:45:00+00:00,6431.59,4154370000.0,208.126
2018-11-05 22:00:00+00:00,6439.97,4154550000.0,208.434
2018-11-05 22:15:00+00:00,6429.52746487,4149066659.0,208.14896016
2018-11-05 22:30:00+00:00,6423.29,4156210000.0,207.897
2018-11-05 22:45:00+00:00,6417.4,4166560000.0,209.058
2018-11-05 23:00:00+00:00,6421.37,4155240000.0,208.47
2018-11-05 23:15:00+00:00,6433.48,4169230000.0,208.953
2018-11-05 23:30:00+00:00,6425.76,4161790000.0,208.454
2018-11-05 23:45:00+00:00,6419.66,4174800000.0,209.091
2018-11-06 00:00:00+00:00,6428.98,4163980000.0,209.292
2018-11-06 00:15:00+00:00,6413.71,4166660000.0,208.752
2018-11-06 00:30:00+00:00,6430.88551851,4182878266.0,209.03
2018-11-06 00:45:00+00:00,6431.69,4175180000.0,209.211
2018-11-06 01:00:00+00:00,6435.26,4163320000.0,209.33
2018-11-06 01:15:00+00:00,6425.02979693,4159475936.0,208.952
2018-11-06 01:30:00+00:00,6425.01534059,4157108735.0,209.009
2018-11-06 01:45:00+00:00,6421.68,4161180000.0,208.939
2018-11-06 02:00:00+00:00,6421.8,4132090000.0,208.653
2018-11-06 02:15:00+00:00,6421.5423742,4138802501.0,208.632
2018-11-06 02:30:00+00:00,6424.36,4142710000.0,208.88
2018-11-06 02:45:00+00:00,6427.64,4155220000.0,208.83
2018-11-06 03:00:00+00:00,6420.84,4182360000.0,208.527
2018-11-06 03:15:00+00:00,6411.33,4199670000.0,207.894
2018-11-06 03:30:00+00:00,6414.76,4221690000.0,207.952
2018-11-06 03:45:00+00:00,6417.3,4238180000.0,208.027
2018-11-06 04:00:00+00:00,6421.3,4230610000.0,208.348
2018-11-06 04:15:00+00:00,6431.8,4235810000.0,208.547452049
2018-11-06 04:30:00+00:00,6418.46,4229720000.0,208.512
2018-11-06 04:45:00+00:00,6430.37,4252500000.0,208.844
2018-11-06 05:00:00+00:00,6419.27175883,4233744405.0,208.592
2018-11-06 05:15:00+00:00,6427.71,4232300000.0,208.698
2018-11-06 05:30:00+00:00,6437.24249103,4247499418.0,208.7
2018-11-06 05:45:00+00:00,6424.86169425,4254492696.0,208.742071145
2018-11-06 06:00:00+00:00,6421.23,4242900000.0,209.037
2018-11-06 06:15:00+00:00,6423.32,4245910000.0,210.002
2018-11-06 06:30:00+00:00,6431.06,4282050000.0,210.462396755
2018-11-06 06:45:00+00:00,6432.94,4286850000.0,210.487268333
2018-11-06 07:00:00+00:00,6424.71,4247340000.0,210.338
2018-11-06 07:15:00+00:00,6421.04,4252260000.0,209.994
2018-11-06 07:30:00+00:00,6412.09,4257280000.0,209.867
2018-11-06 07:45:00+00:00,6424.28,4269040000.0,210.274
2018-11-06 08:00:00+00:00,6420.89,4235800000.0,210.266
2018-11-06 08:15:00+00:00,6422.03,4257970000.0,210.956503313
2018-11-06 08:30:00+00:00,6439.37,4304860000.0,211.788
