Date,Price,volume,price_eth
2022-11-21 00:00:00+00:00,16198.256827688274,21523723593.0,1134.688180054602
2022-11-21 00:15:00+00:00,16225.603771052136,21774187871.0,1137.9922344143506
2022-11-21 00:30:00+00:00,16215.09043394308,21948844560.0,1134.9717821976203
2022-11-21 00:45:00+00:00,16264.166721173093,22224115574.0,1139.6983893668587
2022-11-21 01:00:00+00:00,16262.513655523737,22254397224.0,1140.2914015077886
2022-11-21 01:15:00+00:00,16231.731680824532,22382734642.0,1138.4155487326134
2022-11-21 01:30:00+00:00,16235.895772174888,22518299319.0,1137.1325290264265
2022-11-21 01:45:00+00:00,16228.936023285674,22578377335.0,1135.1821384947132
2022-11-21 02:00:00+00:00,16049.51793983404,23003296052.0,1119.4661592963048
2022-11-21 02:15:00+00:00,15991.090677486513,23631826291.0,1117.1703737981993
2022-11-21 02:30:00+00:00,16028.62363619356,23957950551.0,1122.4959954453998
2022-11-21 02:45:00+00:00,16016.511248010376,24130214281.0,1122.0658303954135
2022-11-21 03:00:00+00:00,15999.38487375431,24307026259.0,1122.8591623807451
2022-11-21 03:15:00+00:00,15966.86452509946,24770575774.0,1117.0034417888146
2022-11-21 03:30:00+00:00,16018.759861605564,25121061889.0,1120.8072838672351
2022-11-21 03:45:00+00:00,16063.40707824014,25429752522.0,1123.169725443154
2022-11-21 04:00:00+00:00,16159.17922155306,26004801114.0,1132.3174026862116
2022-11-21 04:15:00+00:00,16180.174908916451,26709953260.0,1131.390538289721
2022-11-21 04:30:00+00:00,16150.83303010057,26911874096.0,1129.1527505476874
2022-11-21 04:45:00+00:00,16145.535030588737,27048236815.0,1129.0597935448034
2022-11-21 05:00:00+00:00,16176.606426444643,27163781525.0,1131.1722748720265
2022-11-21 05:15:00+00:00,16178.235764764257,27398856579.0,1132.320850749253
2022-11-21 05:30:00+00:00,16199.111702016826,27540359391.0,1134.472626279526
2022-11-21 05:45:00+00:00,16208.325917696831,27674903203.0,1134.600000044201
2022-11-21 06:00:00+00:00,16213.99855656062,27799503758.0,1134.5914883908076
2022-11-21 06:15:00+00:00,16180.678256166824,27941022461.0,1131.8507026386962
2022-11-21 06:30:00+00:00,16164.92585572972,28080280474.0,1130.5177775838154
2022-11-21 06:45:00+00:00,16118.913323090948,28290505299.0,1129.0789471161738
2022-11-21 07:00:00+00:00,16125.937337630206,28404478644.0,1130.245024273823
2022-11-21 07:15:00+00:00,16124.231746213234,28541858131.0,1130.0247083211077
2022-11-21 07:30:00+00:00,16108.377898428547,28689787308.0,1126.5214311231446
2022-11-21 07:45:00+00:00,16033.737325483618,29061734759.0,1123.694894668541
2022-11-21 08:00:00+00:00,16026.231246861817,29106049737.0,1123.7395207160955
2022-11-21 08:15:00+00:00,16014.791898204518,29250361500.0,1123.413233612676
2022-11-21 08:30:00+00:00,16022.759865626838,29235619503.0,1122.4697530307178
2022-11-21 08:45:00+00:00,16020.906490320383,29071777983.0,1119.9981180723423
2022-11-21 09:00:00+00:00,16024.162699093244,29182061352.0,1122.339839743461
2022-11-21 09:15:00+00:00,15997.871599156972,29443617300.0,1112.9519472124923
2022-11-21 09:30:00+00:00,16028.04104999746,29657408254.0,1114.104543400955
2022-11-21 09:45:00+00:00,16106.25925042021,30070090580.0,1120.9016897477638
2022-11-21 10:00:00+00:00,16082.847565654414,30163951487.0,1119.5518484795248
2022-11-21 10:15:00+00:00,16070.440025252195,30338154460.0,1116.7040613522738
