Date,Price,volume,price_eth
2020-11-09 00:00:00+00:00,15469.78713789153,26333399268.0,453.33706861
2020-11-09 00:15:00+00:00,15479.71262512754,26380153942.0,452.64740309
2020-11-09 00:30:00+00:00,15559.46245246524,26632341786.0,455.20010111
2020-11-09 00:45:00+00:00,15469.11343957322,26633533765.0,455.52120233
2020-11-09 01:00:00+00:00,15490.890775940496,26586288992.0,456.07445576
2020-11-09 01:15:00+00:00,15457.217221996956,26677159120.0,455.05506598
2020-11-09 01:30:00+00:00,15449.622306914796,26611498352.0,455.25806479
2020-11-09 01:45:00+00:00,15419.698564940922,26579724278.0,453.703141
2020-11-09 02:00:00+00:00,15502.802253792965,26379708495.0,453.80881081
2020-11-09 02:15:00+00:00,15514.937004311983,26475235333.0,453.30591704
2020-11-09 02:30:00+00:00,15528.791759005142,26451161244.0,454.22615805
2020-11-09 02:45:00+00:00,15476.744280069535,26425206349.0,451.79220247
2020-11-09 03:00:00+00:00,15459.890522810036,26410657680.0,451.99485058
2020-11-09 03:15:00+00:00,15427.711130749449,26469672868.0,451.72580556
2020-11-09 03:30:00+00:00,15470.833130386392,26612254560.0,452.52808871
2020-11-09 03:45:00+00:00,15454.692779343346,26609705288.0,451.97796471
2020-11-09 04:00:00+00:00,15382.9250471447,26528030228.0,449.79782619
2020-11-09 04:15:00+00:00,15404.100730300186,26697399005.0,450.49774754
2020-11-09 04:30:00+00:00,15420.584363348218,26741366277.0,451.49276397
2020-11-09 04:45:00+00:00,15378.14087094849,26761690701.0,449.80844575
2020-11-09 05:00:00+00:00,15384.25342965151,26780078919.0,449.15108965
2020-11-09 05:15:00+00:00,15435.11543414272,27021551794.0,451.16781142
2020-11-09 05:30:00+00:00,15458.042230585355,27074485588.0,451.98959339
2020-11-09 05:45:00+00:00,15471.488439397915,27193034349.0,452.37804232
2020-11-09 06:00:00+00:00,15439.838010883515,27071546233.0,451.74175164
2020-11-09 06:15:00+00:00,15416.523682101466,27060971377.0,450.3661827
2020-11-09 06:30:00+00:00,15389.636751898805,27150189602.0,449.63372753
2020-11-09 06:45:00+00:00,15386.567058124649,27207700819.0,449.13734901
2020-11-09 07:00:00+00:00,15380.048208564243,27200885269.0,449.78707054
2020-11-09 07:15:00+00:00,15384.72511037,27357552070.0,449.65144647
2020-11-09 07:30:00+00:00,15432.94229398038,27460659493.0,450.12026508
2020-11-09 07:45:00+00:00,15321.14248851638,27502210325.0,446.26264836
2020-11-09 08:00:00+00:00,15328.419169519188,27531684516.0,445.91105515
2020-11-09 08:15:00+00:00,15234.174945064116,27703893532.0,444.65046241
2020-11-09 08:30:00+00:00,15285.99265096559,27919987372.0,445.59429588
2020-11-09 08:45:00+00:00,15405.38591388153,28432874233.0,447.80650777
2020-11-09 09:00:00+00:00,15414.218453668096,28569605525.0,448.21865076
2020-11-09 09:15:00+00:00,15423.228327054449,28747860828.0,448.33987825
2020-11-09 09:30:00+00:00,15424.848033622273,28792633482.0,448.68319963
2020-11-09 09:45:00+00:00,15451.743850090155,28930159969.0,450.57972757
2020-11-09 10:00:00+00:00,15466.760976992891,28977651660.0,451.5768209
2020-11-09 10:15:00+00:00,15451.92919411026,28618312472.0,450.94023564
2020-11-09 10:30:00+00:00,15454.016977675912,28958024452.0,450.87267261
2020-11-09 10:45:00+00:00,15475.273613389916,29007237435.0,451.99539427
2020-11-09 11:00:00+00:00,15531.225104504438,28905082152.0,453.78046258
2020-11-09 11:15:00+00:00,15506.051567209286,28979406867.0,452.00303254
2020-11-09 11:30:00+00:00,15491.515693743828,28983599507.0,451.87004583
2020-11-09 11:45:00+00:00,15766.952020177385,29844382569.0,457.29448632
2020-11-09 12:00:00+00:00,15540.62324231886,30658453456.0,452.4005838
2020-11-09 12:15:00+00:00,15625.832980558616,30897600680.0,453.25057369
2020-11-09 12:30:00+00:00,15625.451499313069,31235637971.0,453.47377248
2020-11-09 12:45:00+00:00,15527.602888932935,31667906911.0,451.796577
2020-11-09 13:00:00+00:00,15395.863452399424,31825371127.0,448.78536636
2020-11-09 13:15:00+00:00,15372.636226677958,32295569183.0,448.12714124
2020-11-09 13:30:00+00:00,15328.598688726,32511655380.0,447.25521359
2020-11-09 13:45:00+00:00,15283.84750821758,32823924315.0,446.06300292
2020-11-09 14:00:00+00:00,15292.147264116313,32734584686.0,446.56065409
2020-11-09 14:15:00+00:00,15327.145758773637,32898302136.0,446.47443814
2020-11-09 14:30:00+00:00,15360.489516102916,33241805751.0,448.14409741
2020-11-09 14:45:00+00:00,15237.031728709704,33113378939.0,445.53329902
2020-11-09 15:00:00+00:00,15055.735123767476,33671802719.0,441.17373355
2020-11-09 15:15:00+00:00,15110.4368467394,33996135346.0,442.07810247
2020-11-09 15:30:00+00:00,15091.121147453774,34197449233.0,440.18972415
2020-11-09 15:45:00+00:00,15021.320449843792,34393262088.0,438.24019201
2020-11-09 16:00:00+00:00,14906.028875755072,31658780103.0,436.30192317
2020-11-09 16:15:00+00:00,14938.44331978475,32039539766.0,438.56975026
2020-11-09 16:30:00+00:00,15019.36732738092,32464464473.0,439.91468383
2020-11-09 16:45:00+00:00,15087.86908632358,32779000450.0,442.21073865
2020-11-09 17:00:00+00:00,15171.045206941992,32984380582.0,443.39017892
2020-11-09 17:15:00+00:00,15175.913656483755,32937897936.0,442.99987034
2020-11-09 17:30:00+00:00,15214.13828672356,32965505928.0,443.85053473
2020-11-09 17:45:00+00:00,15211.42317735234,32964713517.0,443.7838219
2020-11-09 18:00:00+00:00,15218.748343231367,32868946321.0,444.04670247
2020-11-09 18:15:00+00:00,15206.19854813555,32878233422.0,443.82437868
2020-11-09 18:30:00+00:00,15234.481916736097,32860721622.0,444.58345913
2020-11-09 18:45:00+00:00,15279.142301246244,33135975408.0,444.33257192
2020-11-09 19:00:00+00:00,15345.28408766082,33106853492.0,444.64693389
2020-11-09 19:15:00+00:00,15390.168346332124,33146488344.0,446.04419371
2020-11-09 19:30:00+00:00,15362.086643279788,33332679473.0,445.53297791
2020-11-09 19:45:00+00:00,15363.542761525096,33241455650.0,445.66535712
2020-11-09 20:00:00+00:00,15389.632577947672,33255263191.0,446.09791923
2020-11-09 20:15:00+00:00,15386.438487574982,33332372420.0,445.80762929
2020-11-09 20:30:00+00:00,15468.95231697773,33579148091.0,448.30693149
2020-11-09 20:45:00+00:00,15386.706001024855,33647556128.0,446.30936777
2020-11-09 21:00:00+00:00,15396.749142980156,33595346128.0,447.33951001
2020-11-09 21:15:00+00:00,15412.882589931083,33220422741.0,448.5130906
2020-11-09 21:30:00+00:00,15367.623165251058,33247581463.0,447.42162215
2020-11-09 21:45:00+00:00,15369.62242369758,33298615674.0,446.97008825
2020-11-09 22:00:00+00:00,15367.636987564656,33782137124.0,446.22908476
2020-11-09 22:15:00+00:00,15405.48311932518,33757497855.0,446.84707991
2020-11-09 22:30:00+00:00,15269.14775300902,33758964631.0,443.01076881
2020-11-09 22:45:00+00:00,15252.31241250689,33824526224.0,442.61760958
2020-11-09 23:00:00+00:00,15278.301330802413,33885758007.0,443.28054598
2020-11-09 23:15:00+00:00,15283.90281158684,33885099785.0,442.76678449
2020-11-09 23:30:00+00:00,15315.32130419783,34038297499.0,443.84090405
2020-11-09 23:45:00+00:00,15332.315597429002,34149115566.0,444.16305707
2020-11-10 00:00:00+00:00,15294.657712836351,34048993709.0,441.96438556
2020-11-10 00:15:00+00:00,15247.644939202712,33989002707.0,440.10689187
2020-11-10 00:30:00+00:00,15257.931510522314,34140545615.0,442.26383758
2020-11-10 00:45:00+00:00,15290.536919719776,34191109000.0,443.94571367
2020-11-10 01:00:00+00:00,15326.799130167556,34030864342.0,445.8682347
2020-11-10 01:15:00+00:00,15352.854684975777,34261929037.0,446.65930561
2020-11-10 01:30:00+00:00,15355.3526889705,34357827025.0,446.68342136
2020-11-10 01:45:00+00:00,15385.846086823689,34398986375.0,446.82081125
2020-11-10 02:00:00+00:00,15394.478659155073,34396543931.0,446.47811532
2020-11-10 02:15:00+00:00,15373.297473291335,34333321350.0,446.233542
2020-11-10 02:30:00+00:00,15387.54006599406,34445162614.0,446.27537508
2020-11-10 02:45:00+00:00,15366.77980344035,34536872318.0,445.69035471
2020-11-10 03:00:00+00:00,15321.775437609867,34380443978.0,444.27296352
2020-11-10 03:15:00+00:00,15299.49647441724,34352191839.0,444.09619754
2020-11-10 03:30:00+00:00,15307.939346425515,34390979418.0,446.01480937
2020-11-10 03:45:00+00:00,15334.19085810962,34634461898.0,448.22907103
2020-11-10 04:00:00+00:00,15358.551513413946,34502151186.0,448.08555381
2020-11-10 04:15:00+00:00,15345.72558834636,34541819174.0,447.39009012
2020-11-10 04:30:00+00:00,15410.23944702697,34743802907.0,449.23299967
2020-11-10 04:45:00+00:00,15391.596098837905,34832582175.0,450.47565903
2020-11-10 05:00:00+00:00,15407.121020118302,34818660036.0,450.6129129
