Date,Price,volume,price_eth
2022-08-22 00:00:00+00:00,21460.41427932403,23100444130.0,1607.6241506003514
2022-08-22 00:15:00+00:00,21477.34650747793,23191282519.0,1613.093715822444
2022-08-22 00:30:00+00:00,21486.985538855304,23201851418.0,1614.2754791610307
2022-08-22 00:45:00+00:00,21453.51142275769,23195392154.0,1610.7670261571157
2022-08-22 01:00:00+00:00,21416.593150142395,23178074064.0,1602.7137717811488
2022-08-22 01:15:00+00:00,21420.962821155288,23293839600.0,1601.8086959731183
2022-08-22 01:30:00+00:00,21417.727188297897,23429138975.0,1602.226144009712
2022-08-22 01:45:00+00:00,21450.37163375569,23453453040.0,1606.4345412032137
2022-08-22 02:00:00+00:00,21457.704064354974,23319100893.0,1606.2947327855984
2022-08-22 02:15:00+00:00,21421.89687086818,23351849169.0,1601.0343171723391
2022-08-22 02:30:00+00:00,21439.665351837364,23443671242.0,1603.824538727191
2022-08-22 02:45:00+00:00,21461.76923247533,23414221045.0,1608.285134466128
2022-08-22 03:00:00+00:00,21471.46211524411,23398131797.0,1607.808261165509
2022-08-22 03:15:00+00:00,21466.572389610985,23404242899.0,1607.3932465529524
2022-08-22 03:30:00+00:00,21467.1779841156,23409030636.0,1603.3201609808075
2022-08-22 03:45:00+00:00,21437.513341389644,23425988805.0,1598.8110025617573
2022-08-22 04:00:00+00:00,21396.611605772465,23473104072.0,1592.0842037058896
2022-08-22 04:15:00+00:00,21402.21639232852,23585516816.0,1594.0371621384795
2022-08-22 04:30:00+00:00,21437.628243824394,23596964555.0,1600.1146732572377
2022-08-22 04:45:00+00:00,21464.25143597714,23708493388.0,1605.5864988564958
2022-08-22 05:00:00+00:00,21473.66273810676,23741126659.0,1606.8139739452586
2022-08-22 05:15:00+00:00,21448.53518818904,23021389363.0,1603.483513912416
2022-08-22 05:30:00+00:00,21428.758894168903,23011987854.0,1602.1317101463278
2022-08-22 05:45:00+00:00,21460.51036005817,23071606184.0,1605.9417310632991
2022-08-22 06:00:00+00:00,21392.58010436184,23105981951.0,1595.889894066317
2022-08-22 06:15:00+00:00,21428.08697367345,23221497124.0,1598.0553918601906
2022-08-22 06:30:00+00:00,21376.019360744325,23314185426.0,1585.086059222038
2022-08-22 06:45:00+00:00,21346.501363433887,23419756146.0,1584.9036991058028
2022-08-22 07:00:00+00:00,21367.271092526156,23451569096.0,1584.175248756672
