Date,Price,volume,price_eth
2019-11-18 00:00:00+00:00,8565.17528696,18586375319.0,184.958489074
2019-11-18 00:15:00+00:00,8559.88505049,18634509336.0,184.746442989
2019-11-18 00:30:00+00:00,8556.97835884,18639144145.0,184.742793946
2019-11-18 00:45:00+00:00,8566.68157463,18682463992.0,185.111700554
2019-11-18 01:00:00+00:00,8564.50539836,18580718116.0,184.908706966
2019-11-18 01:15:00+00:00,8565.70733501,18637623593.0,184.848541986
2019-11-18 01:30:00+00:00,8565.39304988,18668885214.0,184.768510506
2019-11-18 01:45:00+00:00,8559.9659352,18711726194.0,184.79209296
2019-11-18 02:00:00+00:00,8553.77879459,18627449813.0,184.565509706
2019-11-18 02:15:00+00:00,8565.21067841,18700379579.0,184.71333242
2019-11-18 02:30:00+00:00,8555.20437036,18730622732.0,184.568332863
2019-11-18 02:45:00+00:00,8531.57525295,18863190576.0,184.357987722
2019-11-18 03:00:00+00:00,8533.73437796,18797244056.0,184.185162281
2019-11-18 03:15:00+00:00,8528.49640226,18902251308.0,184.40285903
2019-11-18 03:30:00+00:00,8539.51206192,18978808441.0,184.494390999
2019-11-18 03:45:00+00:00,8551.45473094,19074102163.0,184.800470316
2019-11-18 04:00:00+00:00,8570.85654166,19034631356.0,185.01238037
2019-11-18 04:15:00+00:00,8552.62654091,19022319792.0,184.823556394
2019-11-18 04:30:00+00:00,8558.72485345,19045273838.0,184.961970829
2019-11-18 04:45:00+00:00,8546.49192733,19061566346.0,184.5204691
2019-11-18 05:00:00+00:00,8562.39142888,19013160685.0,185.024372253
2019-11-18 05:15:00+00:00,8555.91112906,19044764528.0,184.975125697
2019-11-18 05:30:00+00:00,8565.21750302,19089648254.0,185.123521596
2019-11-18 05:45:00+00:00,8566.49949906,19134424252.0,185.325312906
2019-11-18 06:00:00+00:00,8572.17741471,19042406482.0,185.36826621
2019-11-18 06:15:00+00:00,8552.66111222,19106728011.0,185.040249703
2019-11-18 06:30:00+00:00,8543.10792899,19193112153.0,184.952901446
2019-11-18 06:45:00+00:00,8543.8990995,19226800776.0,184.784510695
2019-11-18 07:00:00+00:00,8550.51883655,19170859004.0,185.032938832
2019-11-18 07:15:00+00:00,8542.584643,19193907896.0,185.00277455
2019-11-18 07:30:00+00:00,8533.79507622,19197939066.0,184.716537592
2019-11-18 07:45:00+00:00,8535.3364052,19219860948.0,184.83102482
2019-11-18 08:00:00+00:00,8537.24857025,18644873222.0,184.826366481
2019-11-18 08:15:00+00:00,8557.56199764,18519702732.0,185.220653327
2019-11-18 08:30:00+00:00,8552.78691713,18511036722.0,185.134930023
2019-11-18 08:45:00+00:00,8562.77633136,17944511601.0,185.035834203
2019-11-18 09:00:00+00:00,8567.69224,17587389779.0,185.272308485
2019-11-18 09:15:00+00:00,8549.96741787,17959445674.0,184.682161772
2019-11-18 09:30:00+00:00,8564.49950413,17986758842.0,184.980726267
2019-11-18 09:45:00+00:00,8642.45298369,18136910465.0,186.767742091
2019-11-18 10:00:00+00:00,8570.92681613,17829756568.0,185.101430598
2019-11-18 10:15:00+00:00,8551.50175985,17800484224.0,184.789281848
2019-11-18 10:30:00+00:00,8559.74500436,17834113106.0,184.87108314
