Date,Price,volume
2018-11-21 06:30:00+00:00,4458.62,8147190000.0
2018-11-21 06:45:00+00:00,4503.08,8140720000.0
2018-11-21 07:00:00+00:00,4484.59,7933780000.0
2018-11-21 07:15:00+00:00,4522.17,7976010000.0
2018-11-21 07:30:00+00:00,4514.15,8009780000.0
2018-11-21 07:45:00+00:00,4527.38,7947320000.0
2018-11-21 08:00:00+00:00,4545.02122098,7892308503.0
2018-11-21 08:15:00+00:00,4535.1,7823840000.0
2018-11-21 08:30:00+00:00,4582.56,7810970000.0
2018-11-21 08:45:00+00:00,4649.62225856,7820080767.0
2018-11-21 09:00:00+00:00,4645.16,7728830000.0
2018-11-21 09:15:00+00:00,4649.00103006,7730764658.0
2018-11-21 09:30:00+00:00,4663.24283369,7672133960.0
2018-11-21 09:45:00+00:00,4643.32,7652150000.0
2018-11-21 10:00:00+00:00,4612.70849527,7550716202.0
2018-11-21 10:15:00+00:00,4584.85,7512790000.0
2018-11-21 10:30:00+00:00,4590.07,7513790000.0
2018-11-21 10:45:00+00:00,4611.32,7599370000.0
2018-11-21 11:00:00+00:00,4628.89,7574110000.0
2018-11-21 11:15:00+00:00,4612.27,7496260000.0
2018-11-21 11:30:00+00:00,4588.46,7458860000.0
2018-11-21 11:45:00+00:00,4569.99,7433160000.0
2018-11-21 12:00:00+00:00,4585.65,7402720000.0
2018-11-21 12:15:00+00:00,4572.43984341,7378351991.0
2018-11-21 12:30:00+00:00,4608.12132107,7423425569.0
2018-11-21 12:45:00+00:00,4610.16,7424590000.0
2018-11-21 13:00:00+00:00,4603.7,7380160000.0
2018-11-21 13:15:00+00:00,4581.6,7363950000.0
2018-11-21 13:30:00+00:00,4593.57,7418990000.0
2018-11-21 13:45:00+00:00,4523.6,7365330000.0
2018-11-21 14:00:00+00:00,4501.93,7308430000.0
2018-11-21 14:15:00+00:00,4506.31,7255160000.0
2018-11-21 14:30:00+00:00,4466.04,7214570000.0
2018-11-21 14:45:00+00:00,4496.13,7111580000.0
2018-11-21 15:00:00+00:00,4511.72,6996770000.0
2018-11-21 15:15:00+00:00,4535.14,7052880000.0
2018-11-21 15:30:00+00:00,4586.97,7070160000.0
2018-11-21 15:45:00+00:00,4577.73,7020700000.0
2018-11-21 16:00:00+00:00,4569.9,6926680000.0
2018-11-21 16:15:00+00:00,4555.78557894,6898107385.0
2018-11-21 16:30:00+00:00,4560.17740384,6887477300.0
2018-11-21 16:45:00+00:00,4566.81,6888000000.0
2018-11-21 17:00:00+00:00,4515.47,6797180000.0
2018-11-21 17:15:00+00:00,4461.68,6775710000.0
2018-11-21 17:30:00+00:00,4481.14,6747170000.0
2018-11-21 17:45:00+00:00,4496.13124508,6749313435.0
2018-11-21 18:00:00+00:00,4489.07037492,6668639132.0
2018-11-21 18:15:00+00:00,4502.64,6715360000.0
2018-11-21 18:30:00+00:00,4504.05,6686320000.0
2018-11-21 18:45:00+00:00,4490.62,6674560000.0
2018-11-21 19:00:00+00:00,4467.28,6611730000.0
2018-11-21 19:15:00+00:00,4475.33,6655230000.0
2018-11-21 19:30:00+00:00,4481.14,6631840000.0
2018-11-21 19:45:00+00:00,4483.34,6664770000.0
2018-11-21 20:00:00+00:00,4483.66,6559480000.0
2018-11-21 20:15:00+00:00,4519.23,6450470000.0
2018-11-21 20:30:00+00:00,4501.9,6335600000.0
2018-11-21 20:45:00+00:00,4490.07,6224210000.0
2018-11-21 21:00:00+00:00,4469.78,6119500000.0
2018-11-21 21:15:00+00:00,4475.83,6081280000.0
2018-11-21 21:30:00+00:00,4484.48,6137010000.0
2018-11-21 21:45:00+00:00,4521.3250128,6173745783.0
2018-11-21 22:00:00+00:00,4536.18,6166760000.0
2018-11-21 22:15:00+00:00,4547.46,6178790000.0
2018-11-21 22:30:00+00:00,4539.36,6164050000.0
2018-11-21 22:45:00+00:00,4544.94,6163090000.0
2018-11-21 23:00:00+00:00,4567.93,6122820000.0
2018-11-21 23:15:00+00:00,4584.1,6148710000.0
2018-11-21 23:30:00+00:00,4607.6,6164310000.0
2018-11-21 23:45:00+00:00,4602.17,6120120000.0
2018-11-22 00:00:00+00:00,4603.34,6058540000.0
2018-11-22 00:15:00+00:00,4577.92,6049370000.0
2018-11-22 00:30:00+00:00,4585.22829132,6011026841.0
2018-11-22 00:45:00+00:00,4588.48514207,5999150318.0
2018-11-22 01:00:00+00:00,4581.9,5924350000.0
2018-11-22 01:15:00+00:00,4604.13,5940140000.0
2018-11-22 01:30:00+00:00,4602.46293796,5936508404.0
2018-11-22 01:45:00+00:00,4629.64,5967240000.0
2018-11-22 02:00:00+00:00,4629.41,5925830000.0
2018-11-22 02:15:00+00:00,4616.55944286,5903131309.0
2018-11-22 02:30:00+00:00,4597.74763517,5892838294.0
2018-11-22 02:45:00+00:00,4604.26,5928090000.0
2018-11-22 03:00:00+00:00,4597.11019586,5880423397.0
2018-11-22 03:15:00+00:00,4587.45,5871580000.0
2018-11-22 03:30:00+00:00,4577.42,5858300000.0
2018-11-22 03:45:00+00:00,4593.8,5851400000.0
2018-11-22 04:00:00+00:00,4588.52,5791470000.0
2018-11-22 04:15:00+00:00,4597.79,5796930000.0
2018-11-22 04:30:00+00:00,4571.85,5794090000.0
2018-11-22 04:45:00+00:00,4560.77,5772010000.0
2018-11-22 05:00:00+00:00,4575.77,5758690000.0
2018-11-22 05:15:00+00:00,4574.56760306,5754023875.0
2018-11-22 05:30:00+00:00,4581.79,5769500000.0
2018-11-22 05:45:00+00:00,4578.36,5761340000.0
2018-11-22 06:00:00+00:00,4580.04603492,5711031508.0
2018-11-22 06:15:00+00:00,4565.89414659,5708693785.0
2018-11-22 06:30:00+00:00,4569.59,5700540000.0
2018-11-22 06:45:00+00:00,4571.37,5687470000.0
2018-11-22 07:00:00+00:00,4556.45,5632960000.0
2018-11-22 07:15:00+00:00,4554.53,5645190000.0
2018-11-22 07:30:00+00:00,4573.37,5654530000.0
2018-11-22 07:45:00+00:00,4576.75,5651650000.0
2018-11-22 08:00:00+00:00,4574.17,5607590000.0
2018-11-22 08:15:00+00:00,4566.25,5535520000.0
2018-11-22 08:30:00+00:00,4573.83,5527110000.0
2018-11-22 08:45:00+00:00,4571.55,5427570000.0
2018-11-22 09:00:00+00:00,4561.06503785,5360788419.0
2018-11-22 09:15:00+00:00,4539.14,5302400000.0
2018-11-22 09:30:00+00:00,4524.01197344,5288393607.0
2018-11-22 09:45:00+00:00,4503.55524061,5294366917.0
2018-11-22 10:00:00+00:00,4512.49,5228920000.0
2018-11-22 10:15:00+00:00,4514.97,5243990000.0
2018-11-22 10:30:00+00:00,4520.22,5228090000.0
2018-11-22 10:45:00+00:00,4521.20294597,5223332860.0
2018-11-22 11:00:00+00:00,4526.99,5183640000.0
2018-11-22 11:15:00+00:00,4510.6,5184850000.0
2018-11-22 11:30:00+00:00,4491.1,5187330000.0
2018-11-22 11:45:00+00:00,4508.23,5207710000.0
2018-11-22 12:00:00+00:00,4493.68,5191850000.0
2018-11-22 12:15:00+00:00,4510.22,5206260000.0
2018-11-22 12:30:00+00:00,4504.65,5213430000.0
2018-11-22 12:45:00+00:00,4477.48,5177100000.0
2018-11-22 13:00:00+00:00,4459.19,5177510000.0
2018-11-22 13:15:00+00:00,4468.51,5200030000.0
2018-11-22 13:30:00+00:00,4487.07,5242170000.0
2018-11-22 13:45:00+00:00,4479.56,5184050000.0
2018-11-22 14:00:00+00:00,4495.44,5141420000.0
2018-11-22 14:15:00+00:00,4520.17668593,5202606821.0
2018-11-22 14:30:00+00:00,4521.19198363,5201365283.0
2018-11-22 14:45:00+00:00,4509.6,5208970000.0
2018-11-22 15:00:00+00:00,4510.26,5169290000.0
2018-11-22 15:15:00+00:00,4506.79,5138090000.0
2018-11-22 15:30:00+00:00,4510.59,5127900000.0
2018-11-22 15:45:00+00:00,4515.21,5134630000.0
2018-11-22 16:00:00+00:00,4503.82870957,5029106977.0
2018-11-22 16:15:00+00:00,4496.29,5008540000.0
2018-11-22 16:30:00+00:00,4494.09,5018040000.0
2018-11-22 16:45:00+00:00,4487.44,5002070000.0
2018-11-22 17:00:00+00:00,4510.22,4992600000.0
2018-11-22 17:15:00+00:00,4515.44240732,4960753130.0
2018-11-22 17:30:00+00:00,4510.72256404,4929612215.0
2018-11-22 17:45:00+00:00,4521.25,4926820000.0
2018-11-22 18:00:00+00:00,4517.0,4878060000.0
2018-11-22 18:15:00+00:00,4506.94372738,4862789073.0
2018-11-22 18:30:00+00:00,4497.16,4849540000.0
2018-11-22 18:45:00+00:00,4489.38,4835820000.0
2018-11-22 19:00:00+00:00,4488.75,4801090000.0
2018-11-22 19:15:00+00:00,4484.56,4801890000.0
2018-11-22 19:30:00+00:00,4465.79,4786330000.0
2018-11-22 19:45:00+00:00,4462.41,4787930000.0
2018-11-22 20:00:00+00:00,4475.34,4788060000.0
2018-11-22 20:15:00+00:00,4466.63,4739060000.0
2018-11-22 20:30:00+00:00,4469.19172624,4726653567.0
2018-11-22 20:45:00+00:00,4471.53,4732150000.0
2018-11-22 21:00:00+00:00,4502.5,4773810000.0
2018-11-22 21:15:00+00:00,4501.17,4767550000.0
2018-11-22 21:30:00+00:00,4492.89,4687680000.0
2018-11-22 21:45:00+00:00,4490.1,4648390000.0
2018-11-22 22:00:00+00:00,4495.48,4599990000.0
2018-11-22 22:15:00+00:00,4496.23,4583750000.0
2018-11-22 22:30:00+00:00,4462.63,4574400000.0
2018-11-22 22:45:00+00:00,4471.31,4589410000.0
2018-11-22 23:00:00+00:00,4466.98,4519250000.0
2018-11-22 23:15:00+00:00,4404.63,4532700000.0
2018-11-22 23:30:00+00:00,4381.18,4559890000.0
2018-11-22 23:45:00+00:00,4365.94,4569370000.0
2018-11-23 00:00:00+00:00,4377.01406864,4606185743.0
2018-11-23 00:15:00+00:00,4384.15,4627200000.0
2018-11-23 00:30:00+00:00,4371.87,4641640000.0
2018-11-23 00:45:00+00:00,4366.66115925,4676873278.0
2018-11-23 01:00:00+00:00,4318.09376302,4637046246.0
2018-11-23 01:15:00+00:00,4270.32,4686730000.0
2018-11-23 01:30:00+00:00,4277.32,4726290000.0
2018-11-23 01:45:00+00:00,4268.22,4728040000.0
2018-11-23 02:00:00+00:00,4253.37,4716730000.0
2018-11-23 02:15:00+00:00,4267.58,4752500000.0
2018-11-23 02:30:00+00:00,4245.22,4760270000.0
2018-11-23 02:45:00+00:00,4256.85,4807500000.0
2018-11-23 03:00:00+00:00,4298.38,4840040000.0
2018-11-23 03:15:00+00:00,4299.15,4846810000.0
2018-11-23 03:30:00+00:00,4306.75,4867580000.0
2018-11-23 03:45:00+00:00,4281.41581328,4851906911.0
2018-11-23 04:00:00+00:00,4276.9,4839760000.0
2018-11-23 04:15:00+00:00,4287.44,4870820000.0
2018-11-23 04:30:00+00:00,4280.11069931,4857954926.0
2018-11-23 04:45:00+00:00,4253.57741181,4857296581.0
2018-11-23 05:00:00+00:00,4220.48,4809340000.0
2018-11-23 05:15:00+00:00,4244.65,4915940000.0
2018-11-23 05:30:00+00:00,4268.64229044,4951285900.0
2018-11-23 05:45:00+00:00,4285.36,5001980000.0
2018-11-23 06:00:00+00:00,4268.08,4972700000.0
2018-11-23 06:15:00+00:00,4279.53,4985580000.0
2018-11-23 06:30:00+00:00,4279.88,5004580000.0
2018-11-23 06:45:00+00:00,4301.96,5043910000.0
2018-11-23 07:00:00+00:00,4322.67,5052610000.0
2018-11-23 07:15:00+00:00,4324.39,5095060000.0
2018-11-23 07:30:00+00:00,4320.72,5078870000.0
2018-11-23 07:45:00+00:00,4300.3,5066700000.0
2018-11-23 08:00:00+00:00,4305.32152893,5092362606.0
2018-11-23 08:15:00+00:00,4298.32,5067380000.0
2018-11-23 08:30:00+00:00,4303.8,5087600000.0
2018-11-23 08:45:00+00:00,4331.15453684,5126977666.0
2018-11-23 09:00:00+00:00,4383.24,5197410000.0
2018-11-23 09:15:00+00:00,4382.83,5191810000.0
2018-11-23 09:30:00+00:00,4394.98361256,5205412250.0
2018-11-23 09:45:00+00:00,4364.94,5179610000.0
2018-11-23 10:00:00+00:00,4379.86,5169300000.0
2018-11-23 10:15:00+00:00,4375.8,5182580000.0
2018-11-23 10:30:00+00:00,4372.59,5161840000.0
2018-11-23 10:45:00+00:00,4352.52,5151960000.0
2018-11-23 11:00:00+00:00,4344.34,5116790000.0
2018-11-23 11:15:00+00:00,4322.29,5111140000.0
2018-11-23 11:30:00+00:00,4324.92,5078930000.0
2018-11-23 11:45:00+00:00,4335.6,5077200000.0
2018-11-23 12:00:00+00:00,4337.48,5019470000.0
2018-11-23 12:15:00+00:00,4320.84,5001840000.0
2018-11-23 12:30:00+00:00,4303.76,5010580000.0
2018-11-23 12:45:00+00:00,4311.38,5009110000.0
2018-11-23 13:00:00+00:00,4321.21221733,4975928259.0
2018-11-23 13:15:00+00:00,4320.53,4940800000.0
2018-11-23 13:30:00+00:00,4304.73,4945330000.0
2018-11-23 13:45:00+00:00,4304.42,4933040000.0
2018-11-23 14:00:00+00:00,4322.2,4929910000.0
2018-11-23 14:15:00+00:00,4318.39,4909980000.0
2018-11-23 14:30:00+00:00,4326.01,4916280000.0
2018-11-23 14:45:00+00:00,4346.6,4966020000.0
2018-11-23 15:00:00+00:00,4334.61,4901980000.0
2018-11-23 15:15:00+00:00,4339.78,4918160000.0
2018-11-23 15:30:00+00:00,4333.54,4918130000.0
2018-11-23 15:45:00+00:00,4322.24,4928800000.0
2018-11-23 16:00:00+00:00,4326.58,4905310000.0
2018-11-23 16:15:00+00:00,4305.9,4920740000.0
2018-11-23 16:30:00+00:00,4302.14932323,4886252025.0
2018-11-23 16:45:00+00:00,4279.31422238,4898306918.0
2018-11-23 17:00:00+00:00,4270.36,4852110000.0
2018-11-23 17:15:00+00:00,4258.16,4871260000.0
2018-11-23 17:30:00+00:00,4290.85,4932030000.0
2018-11-23 17:45:00+00:00,4279.35738186,4962086795.0
2018-11-23 18:00:00+00:00,4275.58,4916380000.0
2018-11-23 18:15:00+00:00,4294.88,4945530000.0
2018-11-23 18:30:00+00:00,4287.6,4970120000.0
2018-11-23 18:45:00+00:00,4283.71,4945480000.0
2018-11-23 19:00:00+00:00,4275.08,4914640000.0
2018-11-23 19:15:00+00:00,4297.9555333,4933544848.0
2018-11-23 19:30:00+00:00,4304.28,4958540000.0
2018-11-23 19:45:00+00:00,4304.18,4953780000.0
2018-11-23 20:00:00+00:00,4291.44761224,4911168783.0
2018-11-23 20:15:00+00:00,4274.69,4917460000.0
2018-11-23 20:30:00+00:00,4283.06,4960050000.0
2018-11-23 20:45:00+00:00,4276.38,4950060000.0
2018-11-23 21:00:00+00:00,4285.57,4875310000.0
2018-11-23 21:15:00+00:00,4285.13,4896330000.0
2018-11-23 21:30:00+00:00,4299.44,4899510000.0
2018-11-23 21:45:00+00:00,4309.82,4920410000.0
2018-11-23 22:00:00+00:00,4305.61,4905530000.0
2018-11-23 22:15:00+00:00,4303.19,4936670000.0
2018-11-23 22:30:00+00:00,4337.09,4986710000.0
