Date,Price,volume,price_eth
2020-04-06 00:00:00+00:00,6787.02161974,29078078350.0,143.76944969
2020-04-06 00:15:00+00:00,6831.10667839,29759464781.0,144.55535101
2020-04-06 00:30:00+00:00,6831.32304128,30002681360.0,144.614766848
2020-04-06 00:45:00+00:00,6854.85118212,30132786285.0,144.90320855
2020-04-06 01:00:00+00:00,6856.99917581,30293150978.0,144.92812218
2020-04-06 01:15:00+00:00,6846.42920508,30345898057.0,144.7409606
2020-04-06 01:30:00+00:00,6841.9534389,30445407736.0,144.62956493
2020-04-06 01:45:00+00:00,6839.67698706,30526974579.0,144.72448003
2020-04-06 02:00:00+00:00,6841.41760105,30422019958.0,144.840315517
2020-04-06 02:15:00+00:00,6833.10849682,30465785270.0,144.65368622
2020-04-06 02:30:00+00:00,6830.72177698,30498111941.0,144.17634663
2020-04-06 02:45:00+00:00,6829.57052673,30669221581.0,144.233523531
2020-04-06 03:00:00+00:00,6839.14688131,30640796606.0,144.54487297
2020-04-06 03:15:00+00:00,6840.43955047,30743559407.0,144.533175
2020-04-06 03:30:00+00:00,6843.68220473,30705290028.0,144.57753937
2020-04-06 03:45:00+00:00,6842.30825859,30712176650.0,144.54098732
2020-04-06 04:00:00+00:00,6862.62511347,30719336341.0,145.04689494
2020-04-06 04:15:00+00:00,6885.71911911,31178645324.0,145.83343653
2020-04-06 04:30:00+00:00,6911.57982759,31756890151.0,146.34616698
2020-04-06 04:45:00+00:00,6911.45130545,31921719149.0,147.500025581
2020-04-06 05:00:00+00:00,6905.01687283,32316486944.0,147.31190665
2020-04-06 05:15:00+00:00,6919.35355198,32594896021.0,147.28500397
2020-04-06 05:30:00+00:00,6944.83696728,32815222720.0,148.38695608
2020-04-06 05:45:00+00:00,6971.43425938,33113114607.0,148.56496316
2020-04-06 06:00:00+00:00,6981.33365556,33389330043.0,148.61987774
2020-04-06 06:15:00+00:00,7001.3166948,33833910512.0,148.76297145
2020-04-06 06:30:00+00:00,7034.90001258,34429790536.0,149.80482444
2020-04-06 06:45:00+00:00,7027.0573871,34856767346.0,149.26000004
2020-04-06 07:00:00+00:00,7040.93289895,35099495922.0,149.376749294
2020-04-06 07:15:00+00:00,7001.88157106,35392643566.0,148.76877957
2020-04-06 07:30:00+00:00,7037.36178099,35894421593.0,149.91059007
2020-04-06 07:45:00+00:00,7027.96161052,36006556437.0,149.09863107
2020-04-06 08:00:00+00:00,7033.03393867,36228268990.0,149.731075978
2020-04-06 08:15:00+00:00,7030.73730579,36077999663.0,149.71417547
2020-04-06 08:30:00+00:00,7044.86502101,36798719596.0,149.73389268
2020-04-06 08:45:00+00:00,7046.51965214,36672567870.0,150.07644636
2020-04-06 09:00:00+00:00,7039.90132488,37049008107.0,150.76908177
2020-04-06 09:15:00+00:00,7058.33658038,37508702584.0,152.24768208
2020-04-06 09:30:00+00:00,7069.27255563,37500098876.0,153.406543252
2020-04-06 09:45:00+00:00,7085.40384959,38118326004.0,153.61328831
2020-04-06 10:00:00+00:00,7098.51774268,38260177988.0,154.16777646
2020-04-06 10:15:00+00:00,7106.55624945,38422113112.0,154.17728257
2020-04-06 10:30:00+00:00,7130.07117996,38714497642.0,154.68566976
2020-04-06 10:45:00+00:00,7122.70814426,38854814508.0,154.09269239
2020-04-06 11:00:00+00:00,7116.92043381,38700197171.0,154.223405945
2020-04-06 11:15:00+00:00,7120.05824278,38830003444.0,154.07532693
2020-04-06 11:30:00+00:00,7112.66205279,38861221786.0,154.13139895
2020-04-06 11:45:00+00:00,7116.94045672,39033860329.0,154.508160858
2020-04-06 12:00:00+00:00,7118.10569146,39147886599.0,154.16886893
2020-04-06 12:15:00+00:00,7110.33427625,39199707105.0,154.0544837
2020-04-06 12:30:00+00:00,7131.3974176,39495915879.0,155.47965081
2020-04-06 12:45:00+00:00,7132.62215864,39792619810.0,155.700060817
2020-04-06 13:00:00+00:00,7135.21045686,39824347847.0,156.11699816
2020-04-06 13:15:00+00:00,7161.68805823,40149085462.0,157.79452772
2020-04-06 13:30:00+00:00,7104.30163572,40472560535.0,155.68118241
2020-04-06 13:45:00+00:00,7111.28979505,40710358789.0,155.85762754
2020-04-06 14:00:00+00:00,7106.62598675,40757734242.0,156.09582519
2020-04-06 14:15:00+00:00,7094.43787176,40824313876.0,155.354720974
2020-04-06 14:30:00+00:00,7098.62204726,41056194300.0,155.52192901
2020-04-06 14:45:00+00:00,7105.06788636,41140660978.0,155.70543756
2020-04-06 15:00:00+00:00,7112.86264922,41212489654.0,156.43255708
2020-04-06 15:15:00+00:00,7105.57436921,41318340192.0,156.42737681
2020-04-06 15:30:00+00:00,7120.90721228,41519504071.0,157.66514617
2020-04-06 15:45:00+00:00,7132.51369606,41849377618.0,159.48823401
2020-04-06 16:00:00+00:00,7125.29960809,42424096663.0,161.24114743
2020-04-06 16:15:00+00:00,7134.51903776,42762708537.0,162.06312321
2020-04-06 16:30:00+00:00,7146.3119646,43052609348.0,162.337700217
2020-04-06 16:45:00+00:00,7135.97871656,43143768229.0,162.25991871
2020-04-06 17:00:00+00:00,7151.46355198,43033786318.0,162.23895464
2020-04-06 17:15:00+00:00,7168.11148541,42932748186.0,163.36484621
2020-04-06 17:30:00+00:00,7174.91604434,43495458277.0,164.337688337
2020-04-06 17:45:00+00:00,7179.48376637,43297001987.0,164.37774347
2020-04-06 18:00:00+00:00,7181.68966508,43305669262.0,163.47898315
2020-04-06 18:15:00+00:00,7185.15403519,43109333565.0,163.631149536
2020-04-06 18:30:00+00:00,7189.61284427,43639740862.0,164.16254014
2020-04-06 18:45:00+00:00,7217.57862964,43877897928.0,164.79087093
2020-04-06 19:00:00+00:00,7240.16225885,44238113627.0,165.037455708
2020-04-06 19:15:00+00:00,7254.14928299,44550175458.0,165.25738411
2020-04-06 19:30:00+00:00,7264.61556287,44890479959.0,165.28044544
2020-04-06 19:45:00+00:00,7248.95489179,45429229433.0,164.48767866
2020-04-06 20:00:00+00:00,7245.14642026,45388647901.0,163.89123349
2020-04-06 20:15:00+00:00,7213.85787413,45529889856.0,162.67634559
2020-04-06 20:30:00+00:00,7214.58363909,45481796209.0,163.42503812
2020-04-06 20:45:00+00:00,7204.59744571,45669495946.0,163.24988843
2020-04-06 21:00:00+00:00,7195.79424124,45321594461.0,162.98214297
2020-04-06 21:15:00+00:00,7208.62705807,45438932424.0,163.78214093
2020-04-06 21:30:00+00:00,7230.41029174,45771435436.0,164.36358827
2020-04-06 21:45:00+00:00,7245.68113685,45825899055.0,164.76615082
2020-04-06 22:00:00+00:00,7236.22944038,45756158556.0,164.45888555
2020-04-06 22:15:00+00:00,7231.52793363,45778922449.0,163.786181241
2020-04-06 22:30:00+00:00,7233.33853368,45828148238.0,164.03348404
2020-04-06 22:45:00+00:00,7238.99440065,45886358115.0,164.64056423
2020-04-06 23:00:00+00:00,7232.73636255,45879934079.0,164.64906756
2020-04-06 23:15:00+00:00,7243.92930302,45604280044.0,165.87354396
2020-04-06 23:30:00+00:00,7249.52573539,46577877389.0,168.191695386
2020-04-06 23:45:00+00:00,7271.7811527,46896904615.0,169.13588459
2020-04-07 00:00:00+00:00,7313.10944588,46985333850.0,172.10529606
2020-04-07 00:15:00+00:00,7399.59542556,48372796465.0,173.854767709
2020-04-07 00:30:00+00:00,7373.75046348,48603087650.0,172.11884646
2020-04-07 00:45:00+00:00,7373.2499313,48733556029.0,171.16061951
2020-04-07 01:00:00+00:00,7373.037757,48627998864.0,172.055153557
2020-04-07 01:15:00+00:00,7379.16198745,48747365418.0,171.81351686
2020-04-07 01:30:00+00:00,7382.0600832,48390013133.0,171.93816172
2020-04-07 01:45:00+00:00,7361.58778938,48985662967.0,170.48764675
2020-04-07 02:00:00+00:00,7351.24756622,49100832406.0,170.17647192
2020-04-07 02:15:00+00:00,7305.24051603,49255423268.0,168.230326786
2020-04-07 02:30:00+00:00,7308.11107037,49441088770.0,168.25786631
2020-04-07 02:45:00+00:00,7305.2086545,49677006531.0,169.22520076
2020-04-07 03:00:00+00:00,7292.55233854,49479438209.0,168.7124352
2020-04-07 03:15:00+00:00,7286.21944971,49532824730.0,168.88230122
2020-04-07 03:30:00+00:00,7292.03329007,49617034777.0,169.49065997
2020-04-07 03:45:00+00:00,7312.02832306,49902083541.0,170.02672152
2020-04-07 04:00:00+00:00,7303.09913594,49493642105.0,169.699655235
2020-04-07 04:15:00+00:00,7289.16245689,49230178334.0,169.63038309
2020-04-07 04:30:00+00:00,7272.47030163,48946177202.0,169.35761467
2020-04-07 04:45:00+00:00,7272.7482612,48365525465.0,169.01394048
2020-04-07 05:00:00+00:00,7270.68083738,48509806633.0,169.23237811
2020-04-07 05:15:00+00:00,7278.04152011,48454246571.0,169.6524513
2020-04-07 05:30:00+00:00,7286.60103152,48479148689.0,169.835025997
2020-04-07 05:45:00+00:00,7292.41621284,48368151080.0,169.96978452
2020-04-07 06:00:00+00:00,7282.26118962,47913519039.0,169.32810791
2020-04-07 06:15:00+00:00,7292.80243485,47879925493.0,169.72781744
2020-04-07 06:30:00+00:00,7287.0653697,47506888909.0,169.49178796
2020-04-07 06:45:00+00:00,7294.80251663,47164365760.0,169.88174151
2020-04-07 07:00:00+00:00,7325.33648454,47178902173.0,172.002799451
2020-04-07 07:15:00+00:00,7341.36109525,46876559915.0,172.52890922
2020-04-07 07:30:00+00:00,7345.44412181,47485504434.0,172.53104078
2020-04-07 07:45:00+00:00,7374.19274697,47438109911.0,173.033451627
2020-04-07 08:00:00+00:00,7365.91846731,47462910632.0,172.35289263
2020-04-07 08:15:00+00:00,7349.52409743,47356114984.0,172.16745536
2020-04-07 08:30:00+00:00,7338.67191839,47142959369.0,172.74519949
2020-04-07 08:45:00+00:00,7346.42477554,47324210490.0,173.225949732
2020-04-07 09:00:00+00:00,7342.13067681,46954092876.0,172.79645272
2020-04-07 09:15:00+00:00,7357.90177757,46641831613.0,172.68608845
2020-04-07 09:30:00+00:00,7355.18069019,46514198110.0,173.27208152
2020-04-07 09:45:00+00:00,7364.22365241,46394607296.0,173.78491038
2020-04-07 10:00:00+00:00,7378.48441216,46328592133.0,173.93393338
2020-04-07 10:15:00+00:00,7390.81242088,46274029921.0,174.332617128
2020-04-07 10:30:00+00:00,7414.3128783,46554094226.0,174.896515
2020-04-07 10:45:00+00:00,7420.0495179,46657963571.0,174.73495685
2020-04-07 11:00:00+00:00,7395.43083393,46523538706.0,173.997761585
2020-04-07 11:15:00+00:00,7377.60272168,46527653838.0,173.41460727
2020-04-07 11:30:00+00:00,7396.59588775,46684208969.0,173.40778871
2020-04-07 11:45:00+00:00,7389.36666084,46616260670.0,172.84307414
2020-04-07 12:00:00+00:00,7399.15493246,46524701017.0,173.7420647
2020-04-07 12:15:00+00:00,7382.16703915,46731691342.0,173.35611237
2020-04-07 12:30:00+00:00,7357.09714141,47053825463.0,172.09829089
2020-04-07 12:45:00+00:00,7349.97053782,47151593148.0,171.59844905
2020-04-07 13:00:00+00:00,7359.87346872,46950710840.0,172.002658093
2020-04-07 13:15:00+00:00,7363.62872288,46363465638.0,172.16338103
2020-04-07 13:30:00+00:00,7362.23147036,46706020195.0,172.26748424
2020-04-07 13:45:00+00:00,7358.7174607,46501714442.0,172.13066166
2020-04-07 14:00:00+00:00,7328.30815924,46369876629.0,170.44650541
2020-04-07 14:15:00+00:00,7307.21782987,46343464662.0,169.76384278
2020-04-07 14:30:00+00:00,7320.11050515,46876982474.0,169.8164647
2020-04-07 14:45:00+00:00,7292.04793474,47001321098.0,169.09658682
2020-04-07 15:00:00+00:00,7298.60431358,46266200738.0,169.18900499
2020-04-07 15:15:00+00:00,7321.62419337,47062154924.0,169.92299639
2020-04-07 15:30:00+00:00,7329.5170434,47135486559.0,170.365105654
2020-04-07 15:45:00+00:00,7319.66285223,46993453987.0,169.90188816
2020-04-07 16:00:00+00:00,7323.1739389,46519464216.0,171.02777938
2020-04-07 16:15:00+00:00,7336.75606039,46495748933.0,171.5300149
2020-04-07 16:30:00+00:00,7329.31034214,46413115218.0,171.8028708
2020-04-07 16:45:00+00:00,7341.9515096,46474641841.0,172.53726721
2020-04-07 17:00:00+00:00,7332.66746597,45996996159.0,172.05956189
2020-04-07 17:15:00+00:00,7320.18945904,45891017109.0,171.32498932
2020-04-07 17:30:00+00:00,7321.00652241,45682067316.0,171.423552649
2020-04-07 17:45:00+00:00,7329.92231626,45384557431.0,171.91646065
2020-04-07 18:00:00+00:00,7333.83821411,45313112520.0,171.28767495
2020-04-07 18:15:00+00:00,7317.96727665,45116026628.0,170.86690596
2020-04-07 18:30:00+00:00,7321.00701044,45048488566.0,170.77497076
2020-04-07 18:45:00+00:00,7305.49967461,44791920648.0,169.89290554
2020-04-07 19:00:00+00:00,7338.9347794,44538045819.0,170.90035943
2020-04-07 19:15:00+00:00,7330.49724342,44291219464.0,170.42325955
2020-04-07 19:30:00+00:00,7326.24241105,44217058070.0,170.69067893
2020-04-07 19:45:00+00:00,7314.65463149,43951677892.0,170.38759247
2020-04-07 20:00:00+00:00,7204.83474819,43877573630.0,167.8735692
2020-04-07 20:15:00+00:00,7182.2485676,44607307737.0,166.79234725
2020-04-07 20:30:00+00:00,7164.77241182,44623034593.0,166.07925418
2020-04-07 20:45:00+00:00,7155.79112688,44669897289.0,165.32557364
2020-04-07 21:00:00+00:00,7150.83239148,44181088388.0,165.36708897
2020-04-07 21:15:00+00:00,7153.37748386,44786430590.0,165.91042165
2020-04-07 21:30:00+00:00,7164.55566589,44785399140.0,167.10495204
2020-04-07 21:45:00+00:00,7157.24706344,44865369020.0,167.179480938
2020-04-07 22:00:00+00:00,7158.83262399,44783643139.0,166.91791356
2020-04-07 22:15:00+00:00,7163.84244353,44850794822.0,166.64382254
2020-04-07 22:30:00+00:00,7163.33963271,44768044437.0,166.58483565
2020-04-07 22:45:00+00:00,7152.30189999,44732774208.0,166.50463987
2020-04-07 23:00:00+00:00,7163.69134871,44669319767.0,165.13537966
2020-04-07 23:15:00+00:00,7156.85056698,44564244692.0,165.3561413
2020-04-07 23:30:00+00:00,7164.17862254,44309598635.0,164.46452261
2020-04-07 23:45:00+00:00,7176.41450049,44243482668.0,165.10194252
2020-04-08 00:00:00+00:00,7164.4538512,43523646393.0,164.76785845
2020-04-08 00:15:00+00:00,7174.1646981,43038756346.0,165.24063621
2020-04-08 00:30:00+00:00,7169.67122317,42522527044.0,165.825985833
2020-04-08 00:45:00+00:00,7173.33863833,42593665282.0,165.75167299
2020-04-08 01:00:00+00:00,7154.75059452,42219665840.0,165.65966549
2020-04-08 01:15:00+00:00,7160.58644518,42114801201.0,165.50581472
2020-04-08 01:30:00+00:00,7178.58054781,42143307889.0,165.92547294
2020-04-08 01:45:00+00:00,7153.30567428,41872605499.0,164.85903132
2020-04-08 02:00:00+00:00,7153.76844291,41495961608.0,165.03926792
2020-04-08 02:15:00+00:00,7153.76844291,41495961608.0,165.82063829
2020-04-08 02:30:00+00:00,7200.47256123,41341048408.0,167.18059037
2020-04-08 02:45:00+00:00,7199.96992155,41526932594.0,167.55559252
2020-04-08 03:00:00+00:00,7199.96992155,41526932594.0,169.87914881
2020-04-08 03:15:00+00:00,7245.51558917,42091834255.0,170.27212342
2020-04-08 03:30:00+00:00,7252.47233424,42450484062.0,170.728889722
2020-04-08 03:45:00+00:00,7294.86606229,42972764762.0,171.28231057
2020-04-08 04:00:00+00:00,7321.31635933,43081573923.0,171.42133015
2020-04-08 04:15:00+00:00,7320.98766187,42987353803.0,171.124093286
2020-04-08 04:30:00+00:00,7316.56256773,43009423856.0,171.91543416
2020-04-08 04:45:00+00:00,7308.05089911,42912945276.0,171.80617907
2020-04-08 05:00:00+00:00,7333.33244362,42389623452.0,171.66302066
2020-04-08 05:15:00+00:00,7342.79316256,42947146498.0,172.09851875
2020-04-08 05:30:00+00:00,7349.87673135,42925685459.0,172.55298443
2020-04-08 05:45:00+00:00,7350.41009152,42898736671.0,172.70041396
2020-04-08 06:00:00+00:00,7346.05754289,43103846809.0,172.068427036
2020-04-08 06:15:00+00:00,7332.7766162,43174233762.0,171.72797386
2020-04-08 06:30:00+00:00,7330.81339444,43139319613.0,171.34055609
2020-04-08 06:45:00+00:00,7309.44311018,43171360480.0,170.26127657
2020-04-08 07:00:00+00:00,7303.52369172,42776735067.0,170.70274214
2020-04-08 07:15:00+00:00,7284.69919677,42558335113.0,170.26830322
2020-04-08 07:30:00+00:00,7294.69039661,42515309631.0,170.71265845
2020-04-08 07:45:00+00:00,7333.97660514,42545783825.0,171.2103137
2020-04-08 08:00:00+00:00,7303.74482967,42190966388.0,170.12002018
2020-04-08 08:15:00+00:00,7293.34221381,42162972048.0,170.145167
2020-04-08 08:30:00+00:00,7287.9237757,42119661347.0,168.83727742
2020-04-08 08:45:00+00:00,7287.90994045,42208596674.0,169.30255609
2020-04-08 09:00:00+00:00,7292.29637299,42159825450.0,169.16086826
2020-04-08 09:15:00+00:00,7296.03197205,42195384352.0,169.76054592
2020-04-08 09:30:00+00:00,7282.45199418,42216056522.0,169.366940446
2020-04-08 09:45:00+00:00,7297.34554504,41784714496.0,169.57156634
2020-04-08 10:00:00+00:00,7291.24863947,42012454959.0,169.480260593
2020-04-08 10:15:00+00:00,7287.31156863,41952486683.0,169.34841126
2020-04-08 10:30:00+00:00,7287.76350339,41841482693.0,168.991140784
2020-04-08 10:45:00+00:00,7267.98439814,41936776292.0,168.30395415
2020-04-08 11:00:00+00:00,7274.72229029,41758442861.0,168.60503877
2020-04-08 11:15:00+00:00,7276.25168502,41621882644.0,169.01048947
