Date,Price,volume,price_eth
2019-05-06 00:00:00+00:00,5788.30726792,14630977506.0,163.205960848
2019-05-06 00:15:00+00:00,5790.99303587,14510383474.0,163.277547353
2019-05-06 00:30:00+00:00,5777.17919035,14427273524.0,163.02011236
2019-05-06 00:45:00+00:00,5747.27147195,14453237414.0,162.733178393
2019-05-06 01:00:00+00:00,5738.10016808,14423896523.0,162.499409608
2019-05-06 01:15:00+00:00,5680.58473429,14393271024.0,161.739325294
2019-05-06 01:30:00+00:00,5670.79016687,14676274157.0,161.10612081
2019-05-06 01:45:00+00:00,5698.12153526,14736648214.0,161.783232996
2019-05-06 02:00:00+00:00,5693.43979339,14652907276.0,161.659632713
2019-05-06 02:15:00+00:00,5692.3373168,14544543023.0,161.789158566
2019-05-06 02:30:00+00:00,5702.59944443,14592702709.0,161.984471636
2019-05-06 02:45:00+00:00,5699.18463451,14607054754.0,162.129878719
2019-05-06 03:00:00+00:00,5702.46684834,14652676561.0,162.168948899
2019-05-06 03:15:00+00:00,5702.81100987,14707707412.0,162.062905273
2019-05-06 03:30:00+00:00,5701.75704156,14611303772.0,161.925875433
2019-05-06 03:45:00+00:00,5702.80163974,14784923476.0,161.434772378
2019-05-06 04:00:00+00:00,5688.45544446,14746165943.0,161.406539777
2019-05-06 04:15:00+00:00,5700.42820978,14772099134.0,161.417490991
2019-05-06 04:30:00+00:00,5707.56148096,14644624948.0,161.333853393
2019-05-06 04:45:00+00:00,5717.98267294,14697336118.0,161.396423494
2019-05-06 05:00:00+00:00,5726.28056075,14646886159.0,161.673000369
2019-05-06 05:15:00+00:00,5725.40614018,14659102155.0,161.597293294
2019-05-06 05:30:00+00:00,5722.67465541,14846557504.0,161.629534616
2019-05-06 05:45:00+00:00,5721.38805628,14660019263.0,161.388847033
2019-05-06 06:00:00+00:00,5721.1356239,14561454515.0,161.259400845
2019-05-06 06:15:00+00:00,5708.0092152,14537883707.0,160.743410093
2019-05-06 06:30:00+00:00,5696.34010103,14529263137.0,160.652024586
2019-05-06 06:45:00+00:00,5693.12066846,14824143339.0,160.848417536
2019-05-06 07:00:00+00:00,5699.5132889,14539608705.0,160.978350652
2019-05-06 07:15:00+00:00,5686.38118329,14561298079.0,160.925890265
2019-05-06 07:30:00+00:00,5685.31233243,14570906470.0,161.278210952
2019-05-06 07:45:00+00:00,5664.33632255,14584556687.0,160.675994602
2019-05-06 08:00:00+00:00,5668.38839442,14516313740.0,160.693673786
2019-05-06 08:15:00+00:00,5677.82581349,14546218189.0,160.595312102
2019-05-06 08:30:00+00:00,5675.1849033,14571199659.0,160.471421422
2019-05-06 08:45:00+00:00,5675.35585534,14583221179.0,160.316459036
2019-05-06 09:00:00+00:00,5676.84690074,14538680535.0,160.293446944
2019-05-06 09:15:00+00:00,5688.62825387,14657002610.0,162.131668005
2019-05-06 09:30:00+00:00,5695.59893641,15045049659.0,163.635536025
2019-05-06 09:45:00+00:00,5695.18986587,14786102210.0,163.468953391
2019-05-06 10:00:00+00:00,5697.71829658,14770859280.0,164.137683456
