Date,Price,volume,price_eth
2020-06-01 00:00:00+00:00,9463.73480219,27595689053.0,231.28475366
2020-06-01 00:15:00+00:00,9471.21654572,27763592778.0,231.77280045
2020-06-01 00:30:00+00:00,9480.63797354,27940618464.0,231.89709659
2020-06-01 00:45:00+00:00,9480.53025676,28023991383.0,232.95782703
2020-06-01 01:00:00+00:00,9481.02572545,28150457724.0,233.020712414
2020-06-01 01:15:00+00:00,9480.35403417,28049419430.0,233.27330307
2020-06-01 01:30:00+00:00,9495.33314978,28268085223.0,234.62130815
2020-06-01 01:45:00+00:00,9527.34622521,28384303253.0,236.11575093
2020-06-01 02:00:00+00:00,9531.85169161,29411180345.0,237.78075032
2020-06-01 02:15:00+00:00,9528.05840253,29490371781.0,238.361835
2020-06-01 02:30:00+00:00,9540.13893947,29550687843.0,238.54589009
2020-06-01 02:45:00+00:00,9538.00392634,29588034565.0,237.83405757
2020-06-01 03:00:00+00:00,9539.38375602,29487097401.0,237.719091181
2020-06-01 03:15:00+00:00,9540.11263525,29382552723.0,238.04028354
2020-06-01 03:30:00+00:00,9546.93189023,29347313200.0,238.13370574
2020-06-01 03:45:00+00:00,9546.33152845,29122064912.0,237.97739129
2020-06-01 04:00:00+00:00,9551.68485283,28997936317.0,238.5874696
2020-06-01 04:15:00+00:00,9561.41551407,29123290992.0,240.3290859
2020-06-01 04:30:00+00:00,9555.4263215,29117658394.0,240.04059037
2020-06-01 04:45:00+00:00,9553.69634295,29136482345.0,239.29263422
2020-06-01 05:00:00+00:00,9554.58588827,29039859420.0,238.70720577
2020-06-01 05:15:00+00:00,9550.20547077,28920210634.0,238.844395891
2020-06-01 05:30:00+00:00,9556.31588055,28957573088.0,239.10278588
2020-06-01 05:45:00+00:00,9554.48213552,28950516959.0,237.86055914
2020-06-01 06:00:00+00:00,9553.24516411,28863372386.0,238.69849467
2020-06-01 06:15:00+00:00,9550.73332778,28880189564.0,238.42489737
2020-06-01 06:30:00+00:00,9553.41854244,29081899687.0,238.59501047
2020-06-01 06:45:00+00:00,9552.01374565,29088220952.0,238.2182268
2020-06-01 07:00:00+00:00,9552.2847378,28969962045.0,238.45072201
2020-06-01 07:15:00+00:00,9557.31569502,28997874578.0,238.94529844
2020-06-01 07:30:00+00:00,9565.09916411,28982541265.0,238.65799592
2020-06-01 07:45:00+00:00,9559.51368515,29013897387.0,238.4771775
2020-06-01 08:00:00+00:00,9556.31195681,28925477723.0,238.325530907
2020-06-01 08:15:00+00:00,9554.3482669,28912050784.0,237.32345348
2020-06-01 08:30:00+00:00,9552.6556931,28860939226.0,237.4753515
2020-06-01 08:45:00+00:00,9547.4183656,28840602220.0,237.30693684
2020-06-01 09:00:00+00:00,9543.99008871,28654616689.0,237.420430925
2020-06-01 09:15:00+00:00,9550.27055784,28704272155.0,238.13919117
2020-06-01 09:30:00+00:00,9554.16391961,28739486685.0,237.85886028
2020-06-01 09:45:00+00:00,9551.66092008,28735658025.0,237.36943362
2020-06-01 10:00:00+00:00,9540.83193758,28674920669.0,236.46380955
2020-06-01 10:15:00+00:00,9537.10448534,28657045599.0,236.72784949
2020-06-01 10:30:00+00:00,9546.91102317,28716776236.0,236.76312958
2020-06-01 10:45:00+00:00,9546.39361314,28680184011.0,236.61057173
2020-06-01 11:00:00+00:00,9540.18797617,28559453661.0,236.31705784
2020-06-01 11:15:00+00:00,9537.18887643,28529701650.0,236.19242614
2020-06-01 11:30:00+00:00,9540.44878201,28519961054.0,236.211640681
2020-06-01 11:45:00+00:00,9539.45226892,28539557576.0,236.29808725
2020-06-01 12:00:00+00:00,9528.60421899,28430322154.0,236.0885864
2020-06-01 12:15:00+00:00,9535.20523044,28597384641.0,237.512183213
2020-06-01 12:30:00+00:00,9564.61197907,28825397914.0,238.42251356
2020-06-01 12:45:00+00:00,9566.62604051,28813160773.0,238.56493399
2020-06-01 13:00:00+00:00,9565.042101,28801885613.0,238.41955472
2020-06-01 13:15:00+00:00,9568.40196992,28732443030.0,238.310981808
2020-06-01 13:30:00+00:00,9567.13600164,28741833301.0,238.64424132
2020-06-01 13:45:00+00:00,9556.64380203,28736377269.0,237.6499718
2020-06-01 14:00:00+00:00,9559.7638953,28611371118.0,237.97255077
2020-06-01 14:15:00+00:00,9560.51281637,28645808777.0,238.06833766
2020-06-01 14:30:00+00:00,9566.92399486,28775437799.0,238.79529668
2020-06-01 14:45:00+00:00,9564.50425301,28657304935.0,238.28916381
2020-06-01 15:00:00+00:00,9550.72223518,28459658902.0,236.99593904
2020-06-01 15:15:00+00:00,9550.80629961,28379717563.0,237.158976815
2020-06-01 15:30:00+00:00,9560.34226957,28271525962.0,237.11404621
2020-06-01 15:45:00+00:00,9557.39833587,28198141784.0,237.13126629
2020-06-01 16:00:00+00:00,9572.16545245,28033636396.0,238.10920049
2020-06-01 16:15:00+00:00,9572.80569813,28102032937.0,238.32865635
2020-06-01 16:30:00+00:00,9568.61391292,28172535641.0,238.22732845
2020-06-01 16:45:00+00:00,9578.09598157,28042115234.0,238.20116247
2020-06-01 17:00:00+00:00,9590.80141706,28080526833.0,238.31719613
2020-06-01 17:15:00+00:00,9581.94508674,28130844479.0,238.16934408
2020-06-01 17:30:00+00:00,9582.86697086,28196520221.0,238.29032294
2020-06-01 17:45:00+00:00,9578.52349684,28154773995.0,238.03892073
2020-06-01 18:00:00+00:00,9580.40683381,28035342523.0,238.12618593
2020-06-01 18:15:00+00:00,9578.07790855,28013650357.0,237.79285839
2020-06-01 18:30:00+00:00,9576.87754758,27955585820.0,237.763883806
2020-06-01 18:45:00+00:00,9582.01761228,27946443227.0,238.01038224
2020-06-01 19:00:00+00:00,9585.47050883,27924368391.0,238.10261919
2020-06-01 19:15:00+00:00,9593.50583792,27852108665.0,238.19646321
2020-06-01 19:30:00+00:00,9594.22643398,27957337813.0,238.045296389
2020-06-01 19:45:00+00:00,9585.77752989,27969141849.0,237.29811378
2020-06-01 20:00:00+00:00,9580.78673518,27984807261.0,237.13652779
2020-06-01 20:15:00+00:00,9588.27456643,28014730445.0,237.950858496
2020-06-01 20:30:00+00:00,9600.8107057,28149328647.0,239.21709792
2020-06-01 20:45:00+00:00,9641.44272137,28482588217.0,240.2309589
2020-06-01 21:00:00+00:00,9669.41351379,28822319247.0,240.36707298
2020-06-01 21:15:00+00:00,9674.24289382,28763479124.0,240.19980852
2020-06-01 21:30:00+00:00,9667.18071218,28731036728.0,240.151377413
2020-06-01 21:45:00+00:00,9664.87518793,28690882781.0,240.16265862
2020-06-01 22:00:00+00:00,9675.76437151,28556321828.0,240.57283415
2020-06-01 22:15:00+00:00,9690.07840447,28792273990.0,242.47270111
2020-06-01 22:30:00+00:00,9699.17419802,28823019086.0,242.31148601
2020-06-01 22:45:00+00:00,9709.46943163,29019529450.0,242.95716992
2020-06-01 23:00:00+00:00,9881.91256859,30930280543.0,243.74893954
2020-06-01 23:15:00+00:00,9912.82822106,32199294001.0,243.95336422
2020-06-01 23:30:00+00:00,10181.7489689,34436619187.0,247.9481452
2020-06-01 23:45:00+00:00,10167.2681012,35198901068.0,246.99176033
