Date,Price,volume,price_eth
2019-03-25 00:00:00+00:00,4019.87150034,9103965020.0,136.863359833
2019-03-25 00:15:00+00:00,4018.34974217,9117457258.0,136.672873898
2019-03-25 00:30:00+00:00,4022.28746552,9151876959.0,136.889148021
2019-03-25 00:45:00+00:00,4021.28096151,9179784354.0,136.796044783
2019-03-25 01:00:00+00:00,4014.83723705,9122129568.0,136.735786661
2019-03-25 01:15:00+00:00,4015.76565422,9152046049.0,136.714060546
2019-03-25 01:30:00+00:00,4020.21346678,9181551568.0,136.753979638
2019-03-25 01:45:00+00:00,4022.97722221,8809356823.0,137.059125892
2019-03-25 02:00:00+00:00,4028.02978765,8765159210.0,137.569948561
2019-03-25 02:15:00+00:00,4026.11588135,8786392967.0,137.552070583
2019-03-25 02:30:00+00:00,4021.98051586,8798159730.0,137.573012712
2019-03-25 02:45:00+00:00,4029.02147738,8798698206.0,137.413854388
2019-03-25 03:00:00+00:00,4028.66250502,8763186093.0,137.251761711
2019-03-25 03:15:00+00:00,4028.99567956,8778674904.0,137.229745472
2019-03-25 03:30:00+00:00,4030.48081222,8793144892.0,137.272007033
2019-03-25 03:45:00+00:00,4030.83124624,8820981852.0,137.296192916
2019-03-25 04:00:00+00:00,4028.91264905,8866650617.0,137.34771804
2019-03-25 04:15:00+00:00,4027.7507069,8891917964.0,137.31177737
2019-03-25 04:30:00+00:00,4026.57633069,8938132617.0,137.265894891
2019-03-25 04:45:00+00:00,4026.36009603,8977349873.0,137.300136989
2019-03-25 05:00:00+00:00,4026.69840833,8994265910.0,137.069370286
2019-03-25 05:15:00+00:00,4027.4117358,9055509694.0,137.078660721
2019-03-25 05:30:00+00:00,4028.71859613,9093512032.0,137.166972382
2019-03-25 05:45:00+00:00,4027.33527731,9109763211.0,137.249272676
2019-03-25 06:00:00+00:00,4033.90665326,9118799996.0,137.464953842
2019-03-25 06:15:00+00:00,4035.47919191,9158695924.0,137.703785926
2019-03-25 06:30:00+00:00,4029.0997247,9165902712.0,137.481680459
2019-03-25 06:45:00+00:00,4029.79346329,9192317038.0,137.452892282
2019-03-25 07:00:00+00:00,4029.32543526,9156324697.0,137.331555742
2019-03-25 07:15:00+00:00,4028.64412467,9190911276.0,137.40078926
2019-03-25 07:30:00+00:00,4029.22032065,9189868160.0,137.302761027
2019-03-25 07:45:00+00:00,4029.03210715,9198305434.0,137.297114234
2019-03-25 08:00:00+00:00,4029.99956613,9171556602.0,137.277075049
2019-03-25 08:15:00+00:00,4031.36195741,9190541225.0,137.207823757
2019-03-25 08:30:00+00:00,4030.77372533,9217178192.0,137.224989219
2019-03-25 08:45:00+00:00,4031.04723474,9230653398.0,137.213815216
2019-03-25 09:00:00+00:00,4031.8295115,9132338058.0,137.243134432
2019-03-25 09:15:00+00:00,4033.06607591,9148872779.0,137.263924605
2019-03-25 09:30:00+00:00,4030.46755788,9153999969.0,137.344903633
2019-03-25 09:45:00+00:00,4030.46801321,9143661944.0,137.273114698
2019-03-25 10:00:00+00:00,4030.96542416,9061568363.0,137.236213921
2019-03-25 10:15:00+00:00,4028.54418691,9080616303.0,137.214368134
2019-03-25 10:30:00+00:00,4028.3813622,9087654435.0,137.323088629
2019-03-25 10:45:00+00:00,4027.34690688,9110515246.0,137.219950271
2019-03-25 11:00:00+00:00,4026.76695583,9036150708.0,137.188369276
2019-03-25 11:15:00+00:00,4025.88449263,9048130307.0,137.121895841
2019-03-25 11:30:00+00:00,4026.00155219,9079417499.0,137.139085951
2019-03-25 11:45:00+00:00,4024.8864659,9111889374.0,137.093526832
2019-03-25 12:00:00+00:00,4022.87749686,9063484346.0,136.982422462
2019-03-25 12:15:00+00:00,4016.67911931,9111101061.0,136.721514504
2019-03-25 12:30:00+00:00,4018.26296414,9155491902.0,136.665792708
2019-03-25 12:45:00+00:00,4019.13169281,9183527930.0,136.650237653
2019-03-25 13:00:00+00:00,4019.4065735,9132225970.0,136.698757363
2019-03-25 13:15:00+00:00,4021.21000266,9154773507.0,136.72111091
2019-03-25 13:30:00+00:00,4022.68101937,9190860378.0,136.848186353
2019-03-25 13:45:00+00:00,4020.7245146,9206601318.0,136.748139078
2019-03-25 14:00:00+00:00,4020.95384355,9164262857.0,136.739590061
