Date,Price,volume,price_eth
2021-10-11 00:00:00+00:00,54822.444616944485,39622818153.0,3420.836926251718
2021-10-11 00:15:00+00:00,54658.90928119067,39541403767.0,3408.3842995176424
2021-10-11 00:30:00+00:00,54953.54249086854,39757435847.0,3434.475126879152
2021-10-11 00:45:00+00:00,55180.32589088168,39950390068.0,3447.300102337708
2021-10-11 01:00:00+00:00,55458.898912949655,39994536598.0,3462.380629403175
2021-10-11 01:15:00+00:00,55561.12749195038,40105093965.0,3470.703006331825
2021-10-11 01:30:00+00:00,55500.92305516397,39994871670.0,3464.4095171005533
2021-10-11 01:45:00+00:00,55420.224086526105,37828448702.0,3459.464338510806
2021-10-11 02:00:00+00:00,55392.37891119108,37597648973.0,3460.479486277361
2021-10-11 02:15:00+00:00,55456.36083768532,37592057043.0,3469.2809092593457
2021-10-11 02:30:00+00:00,55538.28786022791,37549385598.0,3468.293709169651
2021-10-11 02:45:00+00:00,55790.49898838327,37670661078.0,3477.350161673908
2021-10-11 03:00:00+00:00,55817.84668861048,37800086357.0,3470.032568513292
2021-10-11 03:15:00+00:00,56121.88654065521,38023471258.0,3481.503822264396
2021-10-11 03:30:00+00:00,56497.83296229791,38618888168.0,3507.8665999733
2021-10-11 03:45:00+00:00,56476.228928483855,38802700869.0,3510.2031909374587
2021-10-11 04:00:00+00:00,56552.43148499136,41019719090.0,3528.1559936625376
2021-10-11 04:15:00+00:00,56632.22790546476,41158667870.0,3531.8376468439583
2021-10-11 04:30:00+00:00,56546.88884899085,41141746655.0,3517.103741028948
2021-10-11 04:45:00+00:00,56469.45820164348,40569026324.0,3519.989999957794
2021-10-11 05:00:00+00:00,56457.14071812153,40338677275.0,3515.4631368104424
2021-10-11 05:15:00+00:00,56389.70282038781,40241662845.0,3513.346688016913
2021-10-11 05:30:00+00:00,56347.95587596829,38057099132.0,3519.008781869912
2021-10-11 05:45:00+00:00,56546.842557869,38239836572.0,3528.7389720818423
2021-10-11 06:00:00+00:00,56686.82402970707,38257341555.0,3520.9473750385305
2021-10-11 06:15:00+00:00,56583.16131393367,38243188553.0,3517.997331836189
2021-10-11 06:30:00+00:00,56708.21717790932,38326803702.0,3522.8810278122355
2021-10-11 06:45:00+00:00,56728.45354277435,40555044771.0,3521.9472898799013
2021-10-11 07:00:00+00:00,56816.091971124566,40759931315.0,3523.6278556801435
2021-10-11 07:15:00+00:00,56767.64585442954,40785901746.0,3545.9953563929944
2021-10-11 07:30:00+00:00,56799.16493292195,41290268918.0,3569.853936052916
2021-10-11 07:45:00+00:00,56828.77720761557,41358311769.0,3579.628220993046
2021-10-11 08:00:00+00:00,56704.95780662254,41380221244.0,3619.50419806755
2021-10-11 08:15:00+00:00,56347.018283848935,39272687976.0,3596.9363352888186
2021-10-11 08:30:00+00:00,56445.794076718616,39327114424.0,3608.681064032698
2021-10-11 08:45:00+00:00,56515.870947268966,39409590019.0,3599.2887581561918
2021-10-11 09:00:00+00:00,56645.06980065942,39135090820.0,3605.041614577389
2021-10-11 09:15:00+00:00,56589.49692053775,38795470596.0,3598.768231067197
2021-10-11 09:30:00+00:00,56552.08921812903,38682082086.0,3585.3941902798424
2021-10-11 09:45:00+00:00,56498.26184165802,38803599450.0,3578.1649254804
2021-10-11 10:00:00+00:00,56445.05482819864,38692811685.0,3588.092209179013
2021-10-11 10:15:00+00:00,56508.7757775613,38742733605.0,3585.937855357773
2021-10-11 10:30:00+00:00,56388.31690085928,38762400088.0,3581.1722591867065
2021-10-11 10:45:00+00:00,56288.39154081184,38788725167.0,3571.1708642940694
2021-10-11 11:00:00+00:00,55922.66051219588,38739140984.0,3537.058068241976
2021-10-11 11:15:00+00:00,56257.12928993118,41197479773.0,3546.2516361125586
2021-10-11 11:30:00+00:00,56592.57381273215,41485194986.0,3567.790801519218
2021-10-11 11:45:00+00:00,56456.203040860346,41475171071.0,3563.421618509299
2021-10-11 12:00:00+00:00,56296.15056335077,41512691091.0,3567.3776088232785
2021-10-11 12:15:00+00:00,56366.49884718114,41514998033.0,3563.384385173837
2021-10-11 12:30:00+00:00,56460.7913335543,41601987821.0,3571.8010047280045
2021-10-11 12:45:00+00:00,56462.36942129804,41632689144.0,3569.985642464105
2021-10-11 13:00:00+00:00,56608.34665860416,41586384905.0,3583.960385202149
2021-10-11 13:15:00+00:00,56883.90069009458,41803392777.0,3586.601013444412
2021-10-11 13:30:00+00:00,57183.85647249205,42710441088.0,3594.50568801372
2021-10-11 13:45:00+00:00,57213.44260276219,43042158080.0,3592.493646882237
2021-10-11 14:00:00+00:00,57177.51145786576,43154939793.0,3575.8882437315287
2021-10-11 14:15:00+00:00,57261.45694721808,43309503220.0,3576.89337991212
2021-10-11 14:30:00+00:00,57455.00090728524,43881238096.0,3593.693914290902
2021-10-11 14:45:00+00:00,57466.48822556437,44065845460.0,3599.5947531439647
2021-10-11 15:00:00+00:00,57362.128733952864,44091533425.0,3595.7771385194437
2021-10-11 15:15:00+00:00,57418.79830340766,44157451657.0,3592.48410173899
2021-10-11 15:30:00+00:00,57497.113295930976,44334405472.0,3600.1987174725564
2021-10-11 15:45:00+00:00,57518.98508661726,44314019720.0,3596.709873799508
2021-10-11 16:00:00+00:00,57631.10868275972,44384622758.0,3598.180100537385
2021-10-11 16:15:00+00:00,57433.05566606328,44553499783.0,3583.938949667309
2021-10-11 16:30:00+00:00,57319.61178412979,44560874340.0,3586.832272361791
2021-10-11 16:45:00+00:00,57302.97808302243,44504268445.0,3578.122822330268
2021-10-11 17:00:00+00:00,57430.14093634889,44544627376.0,3579.045277122113
2021-10-11 17:15:00+00:00,57456.91814926419,44557036037.0,3577.003938795969
2021-10-11 17:30:00+00:00,57454.45813687581,44547189819.0,3576.563158948722
2021-10-11 17:45:00+00:00,57442.45122033473,44601797430.0,3567.607692012978
2021-10-11 18:00:00+00:00,57449.79383393106,44659971483.0,3555.322542481861
2021-10-11 18:15:00+00:00,57503.233589483934,44717513303.0,3555.8908493531635
2021-10-11 18:30:00+00:00,57367.08950480905,44600682836.0,3551.65212173471
2021-10-11 18:45:00+00:00,57430.48920896022,44727574695.0,3559.7204164561845
2021-10-11 19:00:00+00:00,57519.28187593055,44788837992.0,3569.84838357094
2021-10-11 19:15:00+00:00,57645.21392347942,45024996175.0,3568.648062492008
2021-10-11 19:30:00+00:00,57715.36244510637,45180402680.0,3552.280644686152
2021-10-11 19:45:00+00:00,57531.56666024091,45301670187.0,3519.73476633489
2021-10-11 20:00:00+00:00,56945.51847013515,45167988801.0,3480.6793615878155
2021-10-11 20:15:00+00:00,57269.647101326496,44851422317.0,3513.744811255486
2021-10-11 20:30:00+00:00,57417.5814283689,44353903041.0,3508.6048331615784
2021-10-11 20:45:00+00:00,57399.46817768093,44293219737.0,3499.043626917142
2021-10-11 21:00:00+00:00,57166.9966981658,43629837989.0,3485.960813726798
2021-10-11 21:15:00+00:00,57126.61226051429,43178693185.0,3499.7686243606454
2021-10-11 21:30:00+00:00,57249.40995466209,43207812525.0,3512.695102647877
2021-10-11 21:45:00+00:00,57184.72722262762,43204366907.0,3517.304647024081
2021-10-11 22:00:00+00:00,57257.04252556174,43164490516.0,3529.1259949376235
2021-10-11 22:15:00+00:00,57230.74167609814,43133190597.0,3524.2873864225103
2021-10-11 22:30:00+00:00,57292.182259589164,43117119547.0,3524.988844249737
2021-10-11 22:45:00+00:00,57230.484204312575,42953737125.0,3515.965448699213
2021-10-11 23:00:00+00:00,57180.21861868223,42831703952.0,3509.034599952926
2021-10-11 23:15:00+00:00,57298.73854235067,42830599895.0,3514.416912774608
2021-10-11 23:30:00+00:00,57188.42788096482,42740226486.0,3508.3872396805173
2021-10-11 23:45:00+00:00,57484.7894651936,42637331698.0,3545.354076250341
2021-10-12 00:00:00+00:00,56955.59492643757,42267646302.0,3502.0209822669253
2021-10-12 00:15:00+00:00,56975.26058999418,42327257539.0,3497.194428210709
2021-10-12 00:30:00+00:00,56804.856736957154,42386531039.0,3504.413046133818
2021-10-12 00:45:00+00:00,56926.06606005327,42428235363.0,3501.034443072619
2021-10-12 01:00:00+00:00,56791.857010088126,42184656879.0,3489.023102794943
2021-10-12 01:15:00+00:00,57033.67354689391,42108376514.0,3507.529615150483
2021-10-12 01:30:00+00:00,57113.85182716126,42047041732.0,3518.7681864734727
2021-10-12 01:45:00+00:00,57109.32457759092,41885858969.0,3522.5866305598825
2021-10-12 02:00:00+00:00,57057.396567742224,41757689344.0,3508.931584868037
2021-10-12 02:15:00+00:00,56982.4417743351,41829716786.0,3493.8937894238866
2021-10-12 02:30:00+00:00,57023.77144197992,41842261025.0,3500.0781507838738
2021-10-12 02:45:00+00:00,56747.49466176765,41990797662.0,3481.467487441788
2021-10-12 03:00:00+00:00,56526.68000512129,41959631290.0,3460.42714077018
2021-10-12 03:15:00+00:00,56707.94945400814,42103903301.0,3478.856259796426
2021-10-12 03:30:00+00:00,56713.76368568887,41914857863.0,3487.8016672050057
2021-10-12 03:45:00+00:00,56662.61106158504,41433533312.0,3482.951203168178
2021-10-12 04:00:00+00:00,56875.33938308942,41333285700.0,3496.241327398806
2021-10-12 04:15:00+00:00,56881.95351067369,41247001228.0,3493.2180417065465
2021-10-12 04:30:00+00:00,57037.57645335082,41088343184.0,3502.331243658395
2021-10-12 04:45:00+00:00,56997.33378594706,40772255879.0,3499.980844867579
2021-10-12 05:00:00+00:00,56878.90289204085,40456293248.0,3482.975621444546
2021-10-12 05:15:00+00:00,56766.25897508074,40317915938.0,3471.500127792357
2021-10-12 05:30:00+00:00,56832.81417633646,40251284660.0,3478.335743471507
2021-10-12 05:45:00+00:00,57527.32283397906,40998559437.0,3514.7440374379858
2021-10-12 06:00:00+00:00,57627.87860225571,41034667106.0,3515.2352156428224
2021-10-12 06:15:00+00:00,57586.12735825379,40955606268.0,3512.936194218027
2021-10-12 06:30:00+00:00,57399.19550606207,40877000521.0,3499.158517272808
2021-10-12 06:45:00+00:00,57233.34423127937,40846326403.0,3483.073011668039
2021-10-12 07:00:00+00:00,57406.38076155215,40593560749.0,3488.5431377753657
2021-10-12 07:15:00+00:00,57385.418186997085,40428290605.0,3486.612544705768
2021-10-12 07:30:00+00:00,57344.51937340674,40207880733.0,3477.939857171696
2021-10-12 07:45:00+00:00,57398.2649154674,40283384604.0,3486.922145770722
2021-10-12 08:00:00+00:00,57473.26661332152,40162541194.0,3497.748658686406
2021-10-12 08:15:00+00:00,57497.02325739245,40111514529.0,3500.946845425381
2021-10-12 08:30:00+00:00,57472.300210414855,40018935232.0,3500.1983658315207
2021-10-12 08:45:00+00:00,57499.231156366135,39976739863.0,3499.1327991208354
2021-10-12 09:00:00+00:00,57333.65635864967,39750000292.0,3483.841006698025
2021-10-12 09:15:00+00:00,57230.56139906744,39647941903.0,3479.3534084054786
2021-10-12 09:30:00+00:00,57221.89116283335,39624463729.0,3472.87708599736
2021-10-12 09:45:00+00:00,56908.34082197556,39564069145.0,3433.1978506147407
2021-10-12 10:00:00+00:00,56836.37249302743,39800190144.0,3428.282422641284
2021-10-12 10:15:00+00:00,56908.84844437872,40005092775.0,3434.250427514706
2021-10-12 10:30:00+00:00,57151.23846610695,40177486492.0,3445.3781263101146
2021-10-12 10:45:00+00:00,57192.35360601518,40207688031.0,3463.3490062484566
2021-10-12 11:00:00+00:00,57140.55720267909,40006074726.0,3458.831832468486
2021-10-12 11:15:00+00:00,57218.52780634169,39928883072.0,3456.838986318073
2021-10-12 11:30:00+00:00,57310.88058944401,39954722403.0,3461.904190908841
2021-10-12 11:45:00+00:00,57259.54767622607,39901413128.0,3460.182995532734
2021-10-12 12:00:00+00:00,57087.79704913873,39723874212.0,3437.6324517687235
2021-10-12 12:15:00+00:00,56932.10370087741,39649239918.0,3422.937191130781
2021-10-12 12:30:00+00:00,56930.417183975456,39716229463.0,3416.5245612349545
2021-10-12 12:45:00+00:00,56954.27962323957,39842905636.0,3422.163515605009
2021-10-12 13:00:00+00:00,57202.29696408863,40063828324.0,3444.581182125775
2021-10-12 13:15:00+00:00,57252.43341389706,40234793136.0,3444.517945450018
2021-10-12 13:30:00+00:00,57397.80610172928,40182087668.0,3513.1151418162863
2021-10-12 13:45:00+00:00,57052.97500934601,40153868032.0,3499.3486750753987
2021-10-12 14:00:00+00:00,56941.15872357446,40242885640.0,3533.2062116416623
2021-10-12 14:15:00+00:00,56971.93950837972,40476388187.0,3532.0942556819323
2021-10-12 14:30:00+00:00,56788.73832328043,40055882083.0,3504.889484177288
2021-10-12 14:45:00+00:00,56276.88979410369,40164284056.0,3472.7577856456546
2021-10-12 15:00:00+00:00,56450.63822164275,40525889583.0,3485.5797797328423
2021-10-12 15:15:00+00:00,56486.840596773145,40633086179.0,3492.7361439652864
2021-10-12 15:30:00+00:00,56499.44158677779,40656296710.0,3506.626174010088
2021-10-12 15:45:00+00:00,56329.82968403552,40579916836.0,3503.9945625611085
2021-10-12 16:00:00+00:00,56100.52993302472,40525064782.0,3497.395718129637
2021-10-12 16:15:00+00:00,56175.87845271309,40579870244.0,3504.235770275991
2021-10-12 16:30:00+00:00,55981.15369161273,40697624491.0,3513.9682218210123
2021-10-12 16:45:00+00:00,56040.3382474793,40892881483.0,3521.6442590329107
2021-10-12 17:00:00+00:00,55763.54537520351,40840101557.0,3499.2092010528213
2021-10-12 17:15:00+00:00,55713.43346638451,40865947644.0,3491.846494637294
2021-10-12 17:30:00+00:00,55825.418303604914,41079222713.0,3497.4038976685483
2021-10-12 17:45:00+00:00,55932.81410054943,41221826364.0,3485.499758868121
2021-10-12 18:00:00+00:00,55865.39490544249,41042789565.0,3500.8085814695323
2021-10-12 18:15:00+00:00,55779.33202295131,40974508086.0,3496.965549934316
2021-10-12 18:30:00+00:00,55684.44676753025,40825655453.0,3492.364819019037
2021-10-12 18:45:00+00:00,55693.03203301458,40768708589.0,3492.920354412121
2021-10-12 19:00:00+00:00,55680.620141847896,40695367073.0,3494.020629640233
2021-10-12 19:15:00+00:00,55772.47635225063,40629878207.0,3494.262511030029
2021-10-12 19:30:00+00:00,55780.92533172538,40505721866.0,3495.71066216018
2021-10-12 19:45:00+00:00,55366.59072266373,40394390225.0,3467.3809016929204
2021-10-12 20:00:00+00:00,54839.51807829155,40872344413.0,3469.97604228806
2021-10-12 20:15:00+00:00,55266.899698882415,41203436477.0,3480.7388250056347
2021-10-12 20:30:00+00:00,55508.31602504734,41461990145.0,3487.9367093737983
2021-10-12 20:45:00+00:00,55377.44299624796,41271303388.0,3475.962744766925
2021-10-12 21:00:00+00:00,55494.16352943541,41182729680.0,3478.9059455748347
2021-10-12 21:15:00+00:00,55752.14043033192,41201641378.0,3480.644708753688
2021-10-12 21:30:00+00:00,55777.23003667575,41172976493.0,3481.307336951596
2021-10-12 21:45:00+00:00,55999.35371854852,41229765543.0,3486.2826394903486
2021-10-12 22:00:00+00:00,56117.47716945333,41227495077.0,3483.6549283245563
2021-10-12 22:15:00+00:00,56301.49001066151,41310275724.0,3489.775260597361
2021-10-12 22:30:00+00:00,56327.06666263807,41331439031.0,3495.968848172844
2021-10-12 22:45:00+00:00,56370.425723239416,41291019454.0,3504.137759132022
2021-10-12 23:00:00+00:00,56388.73294325327,41397450832.0,3507.0671268588885
2021-10-12 23:15:00+00:00,56277.278899965415,41295824219.0,3493.577420279861
2021-10-12 23:30:00+00:00,56252.56712487752,41194651404.0,3492.406271821976
2021-10-12 23:45:00+00:00,56041.0568380579,41083758949.0,3492.5732717932847
2021-10-13 00:00:00+00:00,56266.95201477991,41012365532.0,3510.839364705815
2021-10-13 00:15:00+00:00,56223.66205536692,40973139236.0,3511.415121803396
2021-10-13 00:30:00+00:00,56391.068604395485,40869404375.0,3522.5865968567823
2021-10-13 00:45:00+00:00,56411.41846975515,40810700423.0,3519.395710102996
2021-10-13 01:00:00+00:00,56299.10196069778,40678490963.0,3518.5888261286286
2021-10-13 01:15:00+00:00,56268.328682093874,40567612322.0,3515.217940668669
2021-10-13 01:30:00+00:00,56311.28265232339,40535559173.0,3513.51431033453
2021-10-13 01:45:00+00:00,56249.830641074426,40140287845.0,3499.77576170076
2021-10-13 02:00:00+00:00,56236.24765917294,40082740165.0,3494.9195611643536
2021-10-13 02:15:00+00:00,56222.902145166256,40039077011.0,3498.344225074341
2021-10-13 02:30:00+00:00,56302.41214839585,40170113705.0,3510.411185735759
2021-10-13 02:45:00+00:00,56404.782746411234,40479885447.0,3517.0152865691102
2021-10-13 03:00:00+00:00,56318.91884565832,40050098947.0,3505.876602347871
2021-10-13 03:15:00+00:00,56352.51790821595,39926458692.0,3506.346276976127
2021-10-13 03:30:00+00:00,56299.01722596989,39725346431.0,3500.482414381425
2021-10-13 03:45:00+00:00,56270.26625085038,39597157985.0,3499.4944422379504
2021-10-13 04:00:00+00:00,56328.93438359997,39549472765.0,3507.6084271183986
2021-10-13 04:15:00+00:00,56236.96391285905,39534859787.0,3506.3996880139816
2021-10-13 04:30:00+00:00,56192.03467587233,39601386733.0,3509.039845183326
2021-10-13 04:45:00+00:00,56069.73737846781,39624853611.0,3506.678810383474
2021-10-13 05:00:00+00:00,56026.32009441877,39563758763.0,3507.22826979591
2021-10-13 05:15:00+00:00,56088.79357151829,39642806485.0,3516.9095549177864
2021-10-13 05:30:00+00:00,55489.17853101074,39800410543.0,3466.9012761942536
2021-10-13 05:45:00+00:00,55232.37387305489,39665748922.0,3464.3620395673925
2021-10-13 06:00:00+00:00,55260.58445196101,40013957043.0,3461.9353642337205
2021-10-13 06:15:00+00:00,55528.17680922984,40237443259.0,3470.981179726232
2021-10-13 06:30:00+00:00,55362.27217052307,40299373715.0,3464.8046494040427
2021-10-13 06:45:00+00:00,55402.649806086505,40302077488.0,3463.806931436363
2021-10-13 07:00:00+00:00,55275.37382925958,40325240313.0,3462.071532993771
2021-10-13 07:15:00+00:00,55056.80015955419,40358005760.0,3458.909730143311
2021-10-13 07:30:00+00:00,54804.29141311264,40383246016.0,3444.105724671455
2021-10-13 07:45:00+00:00,54794.00581215863,40363990611.0,3436.995123622271
2021-10-13 08:00:00+00:00,54839.91273099004,40750450065.0,3444.9123332245144
2021-10-13 08:15:00+00:00,55218.29267443057,40585387014.0,3453.827475317306
2021-10-13 08:30:00+00:00,54933.22143895421,40468367232.0,3443.7421173053062
2021-10-13 08:45:00+00:00,54693.13082773751,40451726303.0,3431.6269207639
2021-10-13 09:00:00+00:00,54418.18890170814,41016570850.0,3426.0409636488457
2021-10-13 09:15:00+00:00,54672.90986979835,41188096955.0,3444.5784239953327
2021-10-13 09:30:00+00:00,54770.36545946705,41256717060.0,3446.1365381264422
2021-10-13 09:45:00+00:00,54910.619297607496,41213094622.0,3451.4165783454832
2021-10-13 10:00:00+00:00,54909.1682408474,40927974795.0,3458.385464073979
2021-10-13 10:15:00+00:00,55024.5219501168,40932306308.0,3469.08308161371
2021-10-13 10:30:00+00:00,54835.92600508044,40410390588.0,3455.4404093804324
2021-10-13 10:45:00+00:00,54639.02564374165,40337201860.0,3448.836346545632
2021-10-13 11:00:00+00:00,54758.124056514585,40317230580.0,3452.3970133646794
2021-10-13 11:15:00+00:00,54805.122390851066,40295976073.0,3449.032106389428
2021-10-13 11:30:00+00:00,55148.74386608319,40555587121.0,3464.1786790867177
2021-10-13 11:45:00+00:00,55152.2530178808,40669121326.0,3466.5966497053246
2021-10-13 12:00:00+00:00,55221.02172951155,40685201094.0,3471.893648812308
2021-10-13 12:15:00+00:00,55081.50028354405,40746955124.0,3462.270536361746
2021-10-13 12:30:00+00:00,54978.91677433336,40624470089.0,3453.336679406832
2021-10-13 12:45:00+00:00,54997.48047916401,40692354934.0,3464.1838770816894
2021-10-13 13:00:00+00:00,55119.51668485245,40487192870.0,3467.0319743100586
2021-10-13 13:15:00+00:00,55136.022340101896,40269072939.0,3465.4392187261483
2021-10-13 13:30:00+00:00,55104.697736746086,39934932170.0,3455.0056491418745
2021-10-13 13:45:00+00:00,54886.86431372239,39610278899.0,3441.9324817034626
2021-10-13 14:00:00+00:00,54733.55092863378,39294888764.0,3422.2842035403223
2021-10-13 14:15:00+00:00,55110.84128006409,39253244937.0,3442.896664534451
2021-10-13 14:30:00+00:00,55745.26079894881,39895055445.0,3492.606491376645
2021-10-13 14:45:00+00:00,55809.65625790799,39974987241.0,3486.4659482532807
2021-10-13 15:00:00+00:00,56256.8476889567,40137223878.0,3501.368615659161
2021-10-13 15:15:00+00:00,56290.64569551648,40215340041.0,3486.61167643082
2021-10-13 15:30:00+00:00,56088.85887317922,40166373937.0,3485.353239153433
2021-10-13 15:45:00+00:00,56180.22088436804,40198010633.0,3490.780240895593
2021-10-13 16:00:00+00:00,56206.90708318308,40000377402.0,3487.5790123152783
2021-10-13 16:15:00+00:00,56306.8929841932,40022553229.0,3488.736906713768
2021-10-13 16:30:00+00:00,56608.35683209317,40117147591.0,3497.8125106429547
2021-10-13 16:45:00+00:00,56865.66316259505,40770871441.0,3496.834908142608
2021-10-13 17:00:00+00:00,56976.041302541176,40915420338.0,3498.616935424657
2021-10-13 17:15:00+00:00,56921.68434378311,40939174345.0,3510.9432834882878
2021-10-13 17:30:00+00:00,56870.72149732368,40947426764.0,3509.96601181
2021-10-13 17:45:00+00:00,56911.531768291294,41028264906.0,3511.23607482065
2021-10-13 18:00:00+00:00,56895.58416517525,41082015592.0,3523.108697121328
2021-10-13 18:15:00+00:00,56965.10284223419,41257111269.0,3523.771530390125
2021-10-13 18:30:00+00:00,56965.9152140554,41645877876.0,3523.813361010351
2021-10-13 18:45:00+00:00,56945.30501481632,41859726004.0,3513.708548530117
2021-10-13 19:00:00+00:00,57062.416170216864,41872122026.0,3521.7353614772637
2021-10-13 19:15:00+00:00,56985.52437879682,41786192873.0,3519.6906687797914
2021-10-13 19:30:00+00:00,57042.54290538403,41833766867.0,3521.8231604597645
2021-10-13 19:45:00+00:00,57248.59036514913,41867469024.0,3521.161696563734
2021-10-13 20:00:00+00:00,57315.74307190162,41041999024.0,3535.0417583445337
2021-10-13 20:15:00+00:00,57138.24621069092,40806991661.0,3566.441194201096
2021-10-13 20:30:00+00:00,57027.09459835325,40746885522.0,3568.4136858387947
2021-10-13 20:45:00+00:00,56974.66359025246,40899170757.0,3573.4005459264577
2021-10-13 21:00:00+00:00,57045.57284746847,40743205261.0,3574.119337837235
2021-10-13 21:15:00+00:00,57370.159813290426,41145661426.0,3574.8490096288106
2021-10-13 21:30:00+00:00,57647.169579877365,41450663087.0,3586.306802929845
2021-10-13 21:45:00+00:00,57528.2851716692,41465535578.0,3575.396865655404
2021-10-13 22:00:00+00:00,57510.28354928704,41453691276.0,3580.088550942494
2021-10-13 22:15:00+00:00,57486.37985915459,41525715444.0,3589.450124589313
2021-10-13 22:30:00+00:00,57546.16938302008,41578683798.0,3590.890161099285
2021-10-13 22:45:00+00:00,57406.45429645848,41614722309.0,3603.153102344777
2021-10-13 23:00:00+00:00,57355.22306845627,41457265660.0,3586.4160291091807
2021-10-13 23:15:00+00:00,57282.73399621878,41470348809.0,3589.457547788409
2021-10-13 23:30:00+00:00,57363.6923306688,41588763794.0,3597.23106010237
2021-10-13 23:45:00+00:00,57401.09752733619,41684252783.0,3606.20158023218
2021-10-14 00:00:00+00:00,57451.83493639398,41518214325.0,3615.7664092065615
2021-10-14 00:15:00+00:00,57327.12118719767,41357555739.0,3602.345486794291
2021-10-14 00:30:00+00:00,57358.44235386654,41455613329.0,3603.395457193637
2021-10-14 00:45:00+00:00,57545.81939787069,41618843384.0,3594.388935121128
2021-10-14 01:00:00+00:00,58125.68685110999,42621936129.0,3622.658468388469
2021-10-14 01:15:00+00:00,58032.678362478895,42864498250.0,3619.659978920581
2021-10-14 01:30:00+00:00,58353.40471492476,43155690213.0,3625.894071230138
2021-10-14 01:45:00+00:00,58287.37103472431,43539644312.0,3647.308255178825
2021-10-14 02:00:00+00:00,58271.03675813973,43629669877.0,3640.647859539141
2021-10-14 02:15:00+00:00,58336.12396969135,43935421431.0,3642.576978283296
2021-10-14 02:30:00+00:00,58260.856760276445,44035691479.0,3644.222244228744
2021-10-14 02:45:00+00:00,58196.65248550151,43850415478.0,3635.689156599664
2021-10-14 03:00:00+00:00,58150.503094266656,43741229425.0,3636.352201071938
2021-10-14 03:15:00+00:00,58080.312277148,43708014519.0,3632.838675794532
2021-10-14 03:30:00+00:00,58155.86816417754,43758725707.0,3635.0831578692087
2021-10-14 03:45:00+00:00,58069.68034072721,43782437823.0,3643.028214122274
2021-10-14 04:00:00+00:00,57998.59281029,43720215377.0,3637.826806940721
2021-10-14 04:15:00+00:00,58102.87134199853,43813457192.0,3638.417127804124
2021-10-14 04:30:00+00:00,57859.55017727998,43797942734.0,3641.393129887981
2021-10-14 04:45:00+00:00,57948.47419229094,43981211202.0,3652.4473621364473
2021-10-14 05:00:00+00:00,57822.72188491316,43934705322.0,3642.865647083063
2021-10-14 05:15:00+00:00,57849.3770625553,43987233109.0,3636.477360794284
2021-10-14 05:30:00+00:00,58070.10661487036,43694212965.0,3639.696170679442
2021-10-14 05:45:00+00:00,57980.92893441799,43346773000.0,3636.012011597996
2021-10-14 06:00:00+00:00,57996.61914889953,42716391004.0,3642.337739542085
2021-10-14 06:15:00+00:00,57950.97694904931,42746035100.0,3634.0756961763886
2021-10-14 06:30:00+00:00,57772.78412148023,42482646040.0,3625.411738468304
2021-10-14 06:45:00+00:00,57639.82653420625,42400120378.0,3624.420410508837
2021-10-14 07:00:00+00:00,57702.86165558847,42312791254.0,3626.8438653418175
