Date,Price,volume
2023-02-20 18:30:00+00:00,24820.940984953624,30590258136.0
2023-02-20 18:45:00+00:00,24822.78557884844,30639158234.0
2023-02-20 19:00:00+00:00,24848.981024574943,30477691001.0
2023-02-20 19:15:00+00:00,24848.1386448938,30517118778.0
2023-02-20 19:30:00+00:00,24850.18229831541,30461143475.0
2023-02-20 19:45:00+00:00,24865.910196512927,30490837598.0
2023-02-20 20:00:00+00:00,24853.3181378896,30202114984.0
2023-02-20 20:15:00+00:00,24813.973290919275,29980616125.0
2023-02-20 20:30:00+00:00,24817.040631257143,29902956987.0
2023-02-20 20:45:00+00:00,24819.331666122773,29806174101.0
2023-02-20 21:00:00+00:00,24803.83845524215,29615971592.0
2023-02-20 21:15:00+00:00,24785.810540082217,29506901221.0
2023-02-20 21:30:00+00:00,24810.32591700773,29311533561.0
2023-02-20 21:45:00+00:00,24787.53959332293,29299415651.0
2023-02-20 22:00:00+00:00,24783.536391142203,29187619710.0
2023-02-20 22:15:00+00:00,24727.648142188147,29240725746.0
2023-02-20 22:30:00+00:00,24726.592080174043,29299170304.0
2023-02-20 22:45:00+00:00,24740.36150573323,29304047197.0
2023-02-20 23:00:00+00:00,24805.04515378444,29164433778.0
2023-02-20 23:15:00+00:00,24791.600068060885,29104101115.0
2023-02-20 23:30:00+00:00,24788.72222799677,29061884313.0
2023-02-20 23:45:00+00:00,24829.14756994915,28987376573.0
2023-02-21 00:00:00+00:00,24803.691855916026,28599878936.0
2023-02-21 00:15:00+00:00,24814.13542818092,28565679865.0
2023-02-21 00:30:00+00:00,24900.99222281101,28707150622.0
2023-02-21 00:45:00+00:00,24871.77196667128,28618940649.0
2023-02-21 01:00:00+00:00,24847.347251352166,28063611789.0
2023-02-21 01:15:00+00:00,24843.63318165217,27580800410.0
2023-02-21 01:30:00+00:00,24861.15440544888,27404302383.0
2023-02-21 01:45:00+00:00,24882.030427816324,27269759937.0
2023-02-21 02:00:00+00:00,24904.97196279597,27049718195.0
2023-02-21 02:15:00+00:00,24925.10317445528,26936288465.0
2023-02-21 02:30:00+00:00,25019.155999573588,27336146620.0
2023-02-21 02:45:00+00:00,24956.504737254345,27502359184.0
2023-02-21 03:00:00+00:00,24947.603116373903,27598352750.0
2023-02-21 03:15:00+00:00,24966.45509808553,27690147276.0
2023-02-21 03:30:00+00:00,24940.15781506985,27708164426.0
2023-02-21 03:45:00+00:00,24925.928879232983,27728239638.0
2023-02-21 04:00:00+00:00,24912.04532256824,27647103335.0
2023-02-21 04:15:00+00:00,24912.48894364532,27523778602.0
2023-02-21 04:30:00+00:00,24872.70472598489,27531956899.0
2023-02-21 04:45:00+00:00,24905.797966152248,27566930680.0
2023-02-21 05:00:00+00:00,24888.3148379602,27469226683.0
2023-02-21 05:15:00+00:00,24896.047348058582,27476436515.0
2023-02-21 05:30:00+00:00,24916.553227827808,27515466511.0
2023-02-21 05:45:00+00:00,24942.05308304633,27576136872.0
2023-02-21 06:00:00+00:00,24962.650666340964,27497139696.0
2023-02-21 06:15:00+00:00,24948.604413391557,27497774454.0
2023-02-21 06:30:00+00:00,24965.23001204865,27530989235.0
2023-02-21 06:45:00+00:00,25014.83348980978,27640928510.0
2023-02-21 07:00:00+00:00,24982.825237696296,27702551040.0
2023-02-21 07:15:00+00:00,24995.495655335933,27704625356.0
2023-02-21 07:30:00+00:00,24983.914103982643,27729115147.0
2023-02-21 07:45:00+00:00,25004.19851580663,27822528239.0
2023-02-21 08:00:00+00:00,25042.93622727957,27871891153.0
2023-02-21 08:15:00+00:00,25126.322594283305,28230824942.0
2023-02-21 08:30:00+00:00,24833.391924104264,29187239563.0
2023-02-21 08:45:00+00:00,24724.407833574267,29835289720.0
2023-02-21 09:00:00+00:00,24645.824311849465,29912747020.0
2023-02-21 09:15:00+00:00,24734.437460419333,30038875790.0
2023-02-21 09:30:00+00:00,24813.182256624023,30150967756.0
2023-02-21 09:45:00+00:00,24804.022024112,29766390700.0
2023-02-21 10:00:00+00:00,24768.200400381626,29196074603.0
2023-02-21 10:15:00+00:00,24747.715691989644,29060195659.0
2023-02-21 10:30:00+00:00,24729.79577991631,28840612634.0
2023-02-21 10:45:00+00:00,24706.248192500545,28780359055.0
2023-02-21 11:00:00+00:00,24682.574339387706,28615749561.0
2023-02-21 11:15:00+00:00,24738.187995648503,28685480349.0
2023-02-21 11:30:00+00:00,24686.60205134664,28522388412.0
2023-02-21 11:45:00+00:00,24623.49389800133,28529497796.0
2023-02-21 12:00:00+00:00,24590.519992816877,28686407493.0
2023-02-21 12:15:00+00:00,24592.76547830204,28824384556.0
2023-02-21 12:30:00+00:00,24628.92040459556,28935772883.0
2023-02-21 12:45:00+00:00,24635.162667946905,28828426599.0
2023-02-21 13:00:00+00:00,24657.117568582325,28711359857.0
2023-02-21 13:15:00+00:00,24630.441039059377,28723730215.0
2023-02-21 13:30:00+00:00,24664.35700236123,28767268867.0
2023-02-21 13:45:00+00:00,24574.673935114894,28836888537.0
2023-02-21 14:00:00+00:00,24605.566465257754,28764792758.0
2023-02-21 14:15:00+00:00,24645.93430326883,28707925003.0
2023-02-21 14:30:00+00:00,24751.209458158548,28683275825.0
2023-02-21 14:45:00+00:00,24696.19351824552,28487082849.0
2023-02-21 15:00:00+00:00,24655.21254659422,28089416525.0
2023-02-21 15:15:00+00:00,24529.764771188824,28299507084.0
2023-02-21 15:30:00+00:00,24613.488015352657,28382347523.0
2023-02-21 15:45:00+00:00,24580.814801467888,28444019032.0
2023-02-21 16:00:00+00:00,24485.128187407507,28084500628.0
2023-02-21 16:15:00+00:00,24420.305078050915,28270634283.0
2023-02-21 16:30:00+00:00,24407.831219553384,28290894507.0
2023-02-21 16:45:00+00:00,24421.878253659957,28259990142.0
2023-02-21 17:00:00+00:00,24430.90343391473,28088092741.0
2023-02-21 17:15:00+00:00,24444.315381027383,28100250200.0
2023-02-21 17:30:00+00:00,24480.86934275628,28145656245.0
2023-02-21 17:45:00+00:00,24596.96034414166,28346988582.0
2023-02-21 18:00:00+00:00,24635.432273845887,28745665861.0
2023-02-21 18:15:00+00:00,24649.23394397798,28871847945.0
2023-02-21 18:30:00+00:00,24600.114106708374,28982067192.0
2023-02-21 18:45:00+00:00,24693.39030576705,29234512665.0
2023-02-21 19:00:00+00:00,24651.204318955784,29221492268.0
2023-02-21 19:15:00+00:00,24623.61951315225,29291957480.0
2023-02-21 19:30:00+00:00,24604.63432987948,29496672294.0
2023-02-21 19:45:00+00:00,24616.923616363376,29595618891.0
2023-02-21 20:00:00+00:00,24594.09725521592,29515986118.0
2023-02-21 20:15:00+00:00,24519.519539065725,29615420005.0
2023-02-21 20:30:00+00:00,24478.190479339555,29779527375.0
2023-02-21 20:45:00+00:00,24489.10567610027,29938339528.0
2023-02-21 21:00:00+00:00,24461.69892524529,29997962772.0
2023-02-21 21:15:00+00:00,24243.507245857018,30496816272.0
2023-02-21 21:30:00+00:00,24338.291388728205,30773722533.0
2023-02-21 21:45:00+00:00,24212.52411282556,30904116350.0
2023-02-21 22:00:00+00:00,24264.68224527132,31059950434.0
2023-02-21 22:15:00+00:00,24276.708460223712,31091698953.0
2023-02-21 22:30:00+00:00,24332.36610160499,31133325322.0
2023-02-21 22:45:00+00:00,24379.613830089475,31220214448.0
2023-02-21 23:00:00+00:00,24380.325294096,31163400257.0
2023-02-21 23:15:00+00:00,24369.2632099261,31181429916.0
2023-02-21 23:30:00+00:00,24400.614808301696,31213652240.0
2023-02-21 23:45:00+00:00,24436.35448457601,31252098714.0
2023-02-22 00:00:00+00:00,24469.040079968407,31222394495.0
2023-02-22 00:15:00+00:00,24425.619737800986,31266540028.0
2023-02-22 00:30:00+00:00,24393.10923158264,31209263061.0
2023-02-22 00:45:00+00:00,24386.64814821785,31329735489.0
2023-02-22 01:00:00+00:00,24380.48851945849,31335957694.0
2023-02-22 01:15:00+00:00,24394.80790074185,31367121125.0
2023-02-22 01:30:00+00:00,24316.7814401893,31434420981.0
2023-02-22 01:45:00+00:00,24211.279724901862,31559369286.0
2023-02-22 02:00:00+00:00,24093.493814278216,32096733836.0
2023-02-22 02:15:00+00:00,24098.166406052474,32294135815.0
2023-02-22 02:30:00+00:00,24108.474234783964,32435840830.0
2023-02-22 02:45:00+00:00,24168.015196706678,32483236200.0
2023-02-22 03:00:00+00:00,24216.98753190872,32348114575.0
2023-02-22 03:15:00+00:00,24215.09259395388,32360917298.0
2023-02-22 03:30:00+00:00,24187.495043692,32334251109.0
2023-02-22 03:45:00+00:00,24231.18768847568,32402162637.0
2023-02-22 04:00:00+00:00,24199.90611752012,32379256273.0
2023-02-22 04:15:00+00:00,24187.372714183533,32411052598.0
2023-02-22 04:30:00+00:00,24096.758037753854,32512119304.0
2023-02-22 04:45:00+00:00,24137.005093590327,32635629135.0
2023-02-22 05:00:00+00:00,24127.46915998025,32625084428.0
2023-02-22 05:15:00+00:00,24055.887904986204,32761098274.0
2023-02-22 05:30:00+00:00,24061.79981414031,32896393141.0
2023-02-22 05:45:00+00:00,24112.99360401005,32988074434.0
2023-02-22 06:00:00+00:00,24109.07683574606,32883065568.0
2023-02-22 06:15:00+00:00,24063.981808535387,32920243685.0
2023-02-22 06:30:00+00:00,23997.418484296533,33086367335.0
2023-02-22 06:45:00+00:00,23989.21035027581,33154762072.0
2023-02-22 07:00:00+00:00,23975.300085615843,33065427725.0
2023-02-22 07:15:00+00:00,24050.243688808627,33208856397.0
2023-02-22 07:30:00+00:00,24043.20140369248,33302040238.0
2023-02-22 07:45:00+00:00,24081.26702448592,33358984605.0
2023-02-22 08:00:00+00:00,24063.83036898805,33019883551.0
2023-02-22 08:15:00+00:00,24032.06927858326,32824454604.0
2023-02-22 08:30:00+00:00,23929.27499785161,32256397760.0
2023-02-22 08:45:00+00:00,23961.129559234207,31656823816.0
2023-02-22 09:00:00+00:00,24003.191961331,31375225444.0
2023-02-22 09:15:00+00:00,24045.432291090896,31272121878.0
2023-02-22 09:30:00+00:00,24078.08913632099,31245869531.0
2023-02-22 09:45:00+00:00,24111.122005466284,31330768565.0
2023-02-22 10:00:00+00:00,24133.666345100257,31204878667.0
2023-02-22 10:15:00+00:00,24109.62383361239,31188180386.0
2023-02-22 10:30:00+00:00,24179.910637665915,31194226812.0
2023-02-22 10:45:00+00:00,24174.13115886619,31156706964.0
2023-02-22 11:00:00+00:00,24164.11166006929,30986560105.0
2023-02-22 11:15:00+00:00,24155.5216470348,30970182999.0
2023-02-22 11:30:00+00:00,24099.22032985857,31028753443.0
2023-02-22 11:45:00+00:00,24164.77887719886,30984974448.0
2023-02-22 12:00:00+00:00,24187.15352678674,30505729722.0
2023-02-22 12:15:00+00:00,24208.48973956443,30451802242.0
2023-02-22 12:30:00+00:00,24192.829979684808,30397024516.0
2023-02-22 12:45:00+00:00,24137.484034315887,30461532709.0
2023-02-22 13:00:00+00:00,24050.917543521227,30422831122.0
2023-02-22 13:15:00+00:00,24105.64273015601,30595714207.0
2023-02-22 13:30:00+00:00,24115.37825631343,30593792725.0
2023-02-22 13:45:00+00:00,24135.1221710724,30545684025.0
2023-02-22 14:00:00+00:00,24029.262211059577,30292584026.0
2023-02-22 14:15:00+00:00,24000.41881879497,30397397926.0
2023-02-22 14:30:00+00:00,24044.830699441824,30370366658.0
2023-02-22 14:45:00+00:00,23992.80455126717,30320098367.0
2023-02-22 15:00:00+00:00,23977.747491439583,30321239852.0
2023-02-22 15:15:00+00:00,23813.53265223805,30660139875.0
2023-02-22 15:30:00+00:00,23762.728926416807,30798944667.0
2023-02-22 15:45:00+00:00,23765.552667254746,30908970392.0
2023-02-22 16:00:00+00:00,23759.334362726284,30775743684.0
2023-02-22 16:15:00+00:00,23750.45293263781,30526550585.0
2023-02-22 16:30:00+00:00,23705.00178730208,30516200024.0
2023-02-22 16:45:00+00:00,23646.581056586667,30580131612.0
2023-02-22 17:00:00+00:00,23645.653016126034,30512816946.0
2023-02-22 17:15:00+00:00,23717.81649608809,30639711280.0
2023-02-22 17:30:00+00:00,23778.20406305833,30739990903.0
2023-02-22 17:45:00+00:00,23755.026219065123,30639530447.0
2023-02-22 18:00:00+00:00,23803.657822022877,30155080712.0
2023-02-22 18:15:00+00:00,23826.96581026035,30024010205.0
2023-02-22 18:30:00+00:00,23819.254765219284,29988082005.0
2023-02-22 18:45:00+00:00,23771.91163613807,29900632254.0
2023-02-22 19:00:00+00:00,23849.42241253176,30452296154.0
2023-02-22 19:15:00+00:00,23839.502580806573,30713664543.0
2023-02-22 19:30:00+00:00,23803.65246935686,30794682963.0
2023-02-22 19:45:00+00:00,23815.115669969524,30918731598.0
2023-02-22 20:00:00+00:00,23839.246023416545,30861917381.0
2023-02-22 20:15:00+00:00,23843.72430638824,30920646189.0
2023-02-22 20:30:00+00:00,23793.680161751065,30841814895.0
2023-02-22 20:45:00+00:00,23804.106501699443,30818100209.0
2023-02-22 21:00:00+00:00,23826.862904451373,30617332255.0
2023-02-22 21:15:00+00:00,23822.98450964229,30119944173.0
2023-02-22 21:30:00+00:00,23803.37407504453,29971114677.0
2023-02-22 21:45:00+00:00,23818.18423983541,29851781022.0
2023-02-22 22:00:00+00:00,23836.272710603305,29565619374.0
2023-02-22 22:15:00+00:00,23941.4388389764,29643367373.0
2023-02-22 22:30:00+00:00,24046.35375347409,29818949844.0
2023-02-22 22:45:00+00:00,24071.224679546714,29851856224.0
2023-02-22 23:00:00+00:00,24190.405156283345,29966919041.0
2023-02-22 23:15:00+00:00,24166.92387566507,30035682312.0
2023-02-22 23:30:00+00:00,24134.96205415255,30107435817.0
2023-02-22 23:45:00+00:00,24188.842976694308,30199996781.0
2023-02-23 00:00:00+00:00,24190.216157157636,30063893746.0
2023-02-23 00:15:00+00:00,24199.04958925196,30138020911.0
2023-02-23 00:30:00+00:00,24158.368799042702,30214377910.0
2023-02-23 00:45:00+00:00,24144.24107479202,30119123725.0
2023-02-23 01:00:00+00:00,24160.32011802245,29907907354.0
2023-02-23 01:15:00+00:00,24167.050310551454,29888748260.0
2023-02-23 01:30:00+00:00,24163.11955269452,29864123746.0
2023-02-23 01:45:00+00:00,24161.146453344863,29669471056.0
2023-02-23 02:00:00+00:00,24207.55965564563,28967056606.0
2023-02-23 02:15:00+00:00,24251.902467833348,28924718427.0
2023-02-23 02:30:00+00:00,24458.798527234307,29026280703.0
2023-02-23 02:45:00+00:00,24542.308426721014,29380249093.0
2023-02-23 03:00:00+00:00,24526.51473599553,29317655775.0
2023-02-23 03:15:00+00:00,24547.50146701626,29396624646.0
2023-02-23 03:30:00+00:00,24521.95774248372,29408470829.0
2023-02-23 03:45:00+00:00,24478.129448321462,29483672698.0
2023-02-23 04:00:00+00:00,24465.00878833666,29354243531.0
2023-02-23 04:15:00+00:00,24468.612331983863,29382341334.0
2023-02-23 04:30:00+00:00,24457.03718170608,29290683041.0
2023-02-23 04:45:00+00:00,24489.14186100027,29232018250.0
2023-02-23 05:00:00+00:00,24504.537453135505,29129871430.0
2023-02-23 05:15:00+00:00,24498.52464773276,29033308874.0
2023-02-23 05:30:00+00:00,24400.502064887613,29072816146.0
2023-02-23 05:45:00+00:00,24401.380118531517,29104455221.0
2023-02-23 06:00:00+00:00,24405.462148211194,28982757272.0
2023-02-23 06:15:00+00:00,24393.227299901933,28965478082.0
2023-02-23 06:30:00+00:00,24343.772849486468,28841045062.0
2023-02-23 06:45:00+00:00,24395.289441357167,28783041257.0
2023-02-23 07:00:00+00:00,24400.00205639536,28582252163.0
2023-02-23 07:15:00+00:00,24423.350391585456,28521821067.0
2023-02-23 07:30:00+00:00,24405.170839606883,28459945966.0
2023-02-23 07:45:00+00:00,24389.239728640343,28443785960.0
2023-02-23 08:00:00+00:00,24407.97418849496,28246561935.0
2023-02-23 08:15:00+00:00,24418.032283906665,28332435136.0
2023-02-23 08:30:00+00:00,24430.21258754893,28158567408.0
2023-02-23 08:45:00+00:00,24430.63998596639,28056668514.0
2023-02-23 09:00:00+00:00,24427.74590932834,27856048300.0
2023-02-23 09:15:00+00:00,24412.871126466984,27816278210.0
2023-02-23 09:30:00+00:00,24395.00750250941,27772860100.0
2023-02-23 09:45:00+00:00,24333.399102022067,27623661447.0
2023-02-23 10:00:00+00:00,24282.324348859755,27703361340.0
2023-02-23 10:15:00+00:00,24307.59807880764,27775565281.0
2023-02-23 10:30:00+00:00,24262.22102507853,27804069903.0
2023-02-23 10:45:00+00:00,24279.13353216239,27776840572.0
2023-02-23 11:00:00+00:00,24260.30724939452,27697147485.0
2023-02-23 11:15:00+00:00,23989.144195389297,28013830047.0
2023-02-23 11:30:00+00:00,23798.422047226624,28685146263.0
2023-02-23 11:45:00+00:00,23772.601380237324,29030083200.0
2023-02-23 12:00:00+00:00,23754.806755824648,29316019304.0
2023-02-23 12:15:00+00:00,23825.58007822301,29587817287.0
2023-02-23 12:30:00+00:00,23823.85501164637,29739746477.0
2023-02-23 12:45:00+00:00,23951.87616524422,29989401816.0
2023-02-23 13:00:00+00:00,24008.275819316532,29957583050.0
2023-02-23 13:15:00+00:00,24155.06935119745,30447257484.0
2023-02-23 13:30:00+00:00,24098.90896805807,30961677724.0
2023-02-23 13:45:00+00:00,24016.99881614357,31378211991.0
2023-02-23 14:00:00+00:00,24117.61631704038,31462176614.0
2023-02-23 14:15:00+00:00,24071.892819790337,31588631498.0
2023-02-23 14:30:00+00:00,23988.874570921424,31709621632.0
2023-02-23 14:45:00+00:00,24040.13747749072,31871675021.0
2023-02-23 15:00:00+00:00,23937.05933323518,31432156386.0
2023-02-23 15:15:00+00:00,24008.880292053476,31087751662.0
2023-02-23 15:30:00+00:00,23986.777057147603,31076317769.0
2023-02-23 15:45:00+00:00,23956.86247486944,31111509269.0
2023-02-23 16:00:00+00:00,23949.03031855193,30992118336.0
2023-02-23 16:15:00+00:00,23939.73389664939,31063797426.0
2023-02-23 16:30:00+00:00,23893.304419551645,30960660824.0
2023-02-23 16:45:00+00:00,23836.672128924845,31007537285.0
2023-02-23 17:00:00+00:00,23844.62490120081,30990132112.0
2023-02-23 17:15:00+00:00,23854.748284451736,31011303173.0
2023-02-23 17:30:00+00:00,23906.76323977412,31079748531.0
2023-02-23 17:45:00+00:00,23861.37872602263,31379443439.0
2023-02-23 18:00:00+00:00,23808.529104291123,31484322518.0
2023-02-23 18:15:00+00:00,23817.110456197726,31567275318.0
2023-02-23 18:30:00+00:00,23847.27118323829,31621592592.0
2023-02-23 18:45:00+00:00,23871.441923199334,31691610198.0
2023-02-23 19:00:00+00:00,23940.373109605596,30942670708.0
2023-02-23 19:15:00+00:00,23999.86101830165,30921299578.0
2023-02-23 19:30:00+00:00,23983.585802060377,30839763208.0
2023-02-23 19:45:00+00:00,23976.51301525071,30806179854.0
2023-02-23 20:00:00+00:00,24017.291232030137,30776332526.0
2023-02-23 20:15:00+00:00,24019.47496989685,30734905953.0
2023-02-23 20:30:00+00:00,24005.171594683365,30732222356.0
2023-02-23 20:45:00+00:00,23957.96944027864,30765596156.0
2023-02-23 21:00:00+00:00,23964.31851362097,30671552519.0
2023-02-23 21:15:00+00:00,23984.46718430577,30747465044.0
2023-02-23 21:30:00+00:00,23954.99039383549,30747298963.0
2023-02-23 21:45:00+00:00,23911.30460626832,30756161239.0
2023-02-23 22:00:00+00:00,23829.851467159224,30775188917.0
2023-02-23 22:15:00+00:00,23856.73208431791,30803659591.0
2023-02-23 22:30:00+00:00,23827.21902584426,30713124195.0
2023-02-23 22:45:00+00:00,23882.016399777985,30724220504.0
2023-02-23 23:00:00+00:00,23895.044123763164,30497675321.0
2023-02-23 23:15:00+00:00,23889.00583784134,30466527403.0
2023-02-23 23:30:00+00:00,23904.448733599387,30464276988.0
2023-02-23 23:45:00+00:00,23947.49252317601,30476264066.0
2023-02-24 00:00:00+00:00,23993.496643533763,30420184649.0
2023-02-24 00:15:00+00:00,23965.70417272992,30435385226.0
2023-02-24 00:30:00+00:00,23910.20056642176,30372425212.0
2023-02-24 00:45:00+00:00,23957.53599362927,30382441433.0
2023-02-24 01:00:00+00:00,24079.80724466509,30552321661.0
2023-02-24 01:15:00+00:00,24056.649299872814,30719462963.0
2023-02-24 01:30:00+00:00,24061.88891536097,30745360551.0
2023-02-24 01:45:00+00:00,24024.140737550744,30773585710.0
2023-02-24 02:00:00+00:00,23997.803828057946,30451011099.0
2023-02-24 02:15:00+00:00,23986.135788498043,30392062486.0
2023-02-24 02:30:00+00:00,24018.210869103303,30100593145.0
2023-02-24 02:45:00+00:00,23950.286378742403,29739766761.0
2023-02-24 03:00:00+00:00,23972.632801947595,29443841770.0
2023-02-24 03:15:00+00:00,23986.76849818061,29338552146.0
2023-02-24 03:30:00+00:00,23974.483442578094,29240614662.0
2023-02-24 03:45:00+00:00,23965.59323225723,29120330276.0
2023-02-24 04:00:00+00:00,23984.45920464266,28957304019.0
2023-02-24 04:15:00+00:00,23972.81834283968,28905667967.0
2023-02-24 04:30:00+00:00,23976.438228816183,28885718408.0
2023-02-24 04:45:00+00:00,23974.253134138733,28876449862.0
2023-02-24 05:00:00+00:00,23900.06150518008,28818592311.0
2023-02-24 05:15:00+00:00,23925.73694009666,28855691534.0
2023-02-24 05:30:00+00:00,23920.9533973231,28710534167.0
2023-02-24 05:45:00+00:00,23916.02847367364,28635647656.0
2023-02-24 06:00:00+00:00,23845.49091079434,28610538181.0
2023-02-24 06:15:00+00:00,23864.63820553773,28712649067.0
2023-02-24 06:30:00+00:00,23873.43028551254,28697191351.0
2023-02-24 06:45:00+00:00,23908.2590494948,28720325024.0
2023-02-24 07:00:00+00:00,23902.227761820894,28591979912.0
2023-02-24 07:15:00+00:00,23820.43258284621,28660557482.0
2023-02-24 07:30:00+00:00,23846.52547934286,28746832898.0
2023-02-24 07:45:00+00:00,23859.680472485736,28779208304.0
2023-02-24 08:00:00+00:00,23819.20169906181,28725315986.0
2023-02-24 08:15:00+00:00,23823.11512140203,28699348052.0
2023-02-24 08:30:00+00:00,23908.52615303606,28900142051.0
2023-02-24 08:45:00+00:00,23904.73059750433,28932599300.0
2023-02-24 09:00:00+00:00,23925.857627469704,28832036970.0
2023-02-24 09:15:00+00:00,23897.7555691554,28750712583.0
2023-02-24 09:30:00+00:00,23853.15699320493,28731206800.0
2023-02-24 09:45:00+00:00,23860.706885101667,28710545293.0
2023-02-24 10:00:00+00:00,23831.34637343768,28373804498.0
2023-02-24 10:15:00+00:00,23839.119704776826,28334686683.0
2023-02-24 10:30:00+00:00,23863.507481492947,28304908267.0
2023-02-24 10:45:00+00:00,23873.25777126775,28308356186.0
2023-02-24 11:00:00+00:00,23892.927686145857,27921824465.0
2023-02-24 11:15:00+00:00,23890.39005354154,27567049124.0
2023-02-24 11:30:00+00:00,23870.79376523481,27022410099.0
2023-02-24 11:45:00+00:00,23893.63923398708,26469007312.0
2023-02-24 12:00:00+00:00,23902.311020402914,26018973148.0
2023-02-24 12:15:00+00:00,23921.30404086791,25887810299.0
2023-02-24 12:30:00+00:00,23928.86464531749,25819035782.0
2023-02-24 12:45:00+00:00,23903.604996238035,25585554795.0
2023-02-24 13:00:00+00:00,23877.438098814702,25137486360.0
