Date,Price,volume
2022-06-06 00:00:00+00:00,29961.829891898626,17295983974.0
2022-06-06 00:15:00+00:00,29999.940303567484,17254854028.0
2022-06-06 00:30:00+00:00,30055.65982451671,17585797844.0
2022-06-06 00:45:00+00:00,30268.43009020127,18082862394.0
2022-06-06 01:00:00+00:00,30379.483353730862,18303349278.0
2022-06-06 01:15:00+00:00,30556.91112191502,18871283785.0
2022-06-06 01:30:00+00:00,30601.72775893753,19077884720.0
2022-06-06 01:45:00+00:00,30801.58153198293,19905663798.0
2022-06-06 02:00:00+00:00,30886.982472326963,20274991595.0
2022-06-06 02:15:00+00:00,30898.58789859975,20327392297.0
2022-06-06 02:30:00+00:00,30947.80196480136,20986663030.0
2022-06-06 02:45:00+00:00,30924.382542672556,20954132232.0
2022-06-06 03:00:00+00:00,30977.774966270965,21317529567.0
2022-06-06 03:15:00+00:00,31055.02807631021,21880791089.0
2022-06-06 03:30:00+00:00,31045.071796781496,22298672193.0
2022-06-06 03:45:00+00:00,31167.841127403317,22760201996.0
2022-06-06 04:00:00+00:00,31207.061031553363,22818849534.0
2022-06-06 04:15:00+00:00,31200.849726559078,23276672626.0
2022-06-06 04:30:00+00:00,31200.71419594585,23464306761.0
2022-06-06 04:45:00+00:00,31226.72559176302,23614899307.0
2022-06-06 05:00:00+00:00,31213.414094513344,23678321957.0
2022-06-06 05:15:00+00:00,31199.31168277299,23868678067.0
2022-06-06 05:30:00+00:00,31222.50788132956,24004854470.0
2022-06-06 05:45:00+00:00,31149.61528607768,24129002304.0
2022-06-06 06:00:00+00:00,31166.83002311967,24210020408.0
2022-06-06 06:15:00+00:00,31201.038697793603,24369782538.0
2022-06-06 06:30:00+00:00,31236.999330713134,24514347294.0
2022-06-06 06:45:00+00:00,31312.51453234096,24945429514.0
2022-06-06 07:00:00+00:00,31298.369427174748,25173973045.0
2022-06-06 07:15:00+00:00,31299.34878197308,25391491279.0
2022-06-06 07:30:00+00:00,31239.49534599431,25505444237.0
2022-06-06 07:45:00+00:00,31260.86957845865,25657264871.0
2022-06-06 08:00:00+00:00,31332.88731388728,25863559211.0
2022-06-06 08:15:00+00:00,31390.499147161005,26035758465.0
2022-06-06 08:30:00+00:00,31398.532366530293,26292154146.0
2022-06-06 08:45:00+00:00,31408.313220918084,26466253637.0
2022-06-06 09:00:00+00:00,31413.44821466492,26650692372.0
2022-06-06 09:15:00+00:00,31402.706736745688,26763345547.0
2022-06-06 09:30:00+00:00,31398.47620677654,26872770205.0
2022-06-06 09:45:00+00:00,31408.903137094912,26980324585.0
2022-06-06 10:00:00+00:00,31389.541095591067,27040361124.0
2022-06-06 10:15:00+00:00,31405.491187762524,27158291239.0
2022-06-06 10:30:00+00:00,31428.62561636156,27297889917.0
2022-06-06 10:45:00+00:00,31452.742213384547,27485039625.0
2022-06-06 11:00:00+00:00,31405.71360025765,27581659284.0
2022-06-06 11:15:00+00:00,31395.28411067133,27891650344.0
2022-06-06 11:30:00+00:00,31374.99084038015,28015187431.0
2022-06-06 11:45:00+00:00,31377.48153097511,28240512633.0
2022-06-06 12:00:00+00:00,31423.00334966597,28353048870.0
2022-06-06 12:15:00+00:00,31383.939992750755,28461601576.0
2022-06-06 12:30:00+00:00,31426.02093967389,28585452992.0
2022-06-06 12:45:00+00:00,31383.257704226668,28732526581.0
2022-06-06 13:00:00+00:00,31382.908451933086,28804002462.0
2022-06-06 13:15:00+00:00,31417.34846973264,29020116849.0
2022-06-06 13:30:00+00:00,31367.259330803627,29525533399.0
2022-06-06 13:45:00+00:00,31380.149656844234,30035158844.0
2022-06-06 14:00:00+00:00,31581.167362219097,30584260513.0
2022-06-06 14:15:00+00:00,31637.62649350821,30903917456.0
2022-06-06 14:30:00+00:00,31633.12822256322,31428183908.0
2022-06-06 14:45:00+00:00,31495.076959671456,31640809217.0
2022-06-06 15:00:00+00:00,31350.111412293387,31714577254.0
2022-06-06 15:15:00+00:00,31285.88825882887,32271539915.0
2022-06-06 15:30:00+00:00,31343.385984678254,32647717331.0
2022-06-06 15:45:00+00:00,31467.82528687367,33018723751.0
2022-06-06 16:00:00+00:00,31406.45453413182,29809594166.0
2022-06-06 16:15:00+00:00,31290.302031540305,29810037245.0
2022-06-06 16:30:00+00:00,31277.854285171277,29968731228.0
2022-06-06 16:45:00+00:00,31272.11737805886,30115044972.0
2022-06-06 17:00:00+00:00,31212.24315571172,30171938897.0
2022-06-06 17:15:00+00:00,31207.58395549137,30487217141.0
2022-06-06 17:30:00+00:00,31234.799914933923,30552992926.0
2022-06-06 17:45:00+00:00,31316.080591826965,30670619035.0
2022-06-06 18:00:00+00:00,31306.115195526145,30652514915.0
2022-06-06 18:15:00+00:00,31276.024075499703,30713553165.0
2022-06-06 18:30:00+00:00,31265.331954703102,30800253753.0
2022-06-06 18:45:00+00:00,31353.682711067773,31053123670.0
2022-06-06 19:00:00+00:00,31279.69650302382,31070205448.0
2022-06-06 19:15:00+00:00,31286.043139830857,31184737497.0
2022-06-06 19:30:00+00:00,31324.099117741047,31294443115.0
2022-06-06 19:45:00+00:00,31414.344282462327,31559979672.0
2022-06-06 20:00:00+00:00,31290.681073544554,31555236676.0
2022-06-06 20:15:00+00:00,31397.494356747266,31802808016.0
2022-06-06 20:30:00+00:00,31379.249666102663,31882353172.0
2022-06-06 20:45:00+00:00,31431.368730804475,31970857434.0
2022-06-06 21:00:00+00:00,31467.83035152743,31906917718.0
2022-06-06 21:15:00+00:00,31531.73006520843,31963929124.0
2022-06-06 21:30:00+00:00,31529.220209358165,32208135088.0
2022-06-06 21:45:00+00:00,31507.07848894652,32234004992.0
2022-06-06 22:00:00+00:00,31480.908834777667,31992196108.0
2022-06-06 22:15:00+00:00,31410.55875001533,32024824846.0
2022-06-06 22:30:00+00:00,31422.97739075986,32002159419.0
2022-06-06 22:45:00+00:00,31401.456727115863,31964523547.0
2022-06-06 23:00:00+00:00,31351.741932523462,31921224837.0
2022-06-06 23:15:00+00:00,31356.51303722589,31957887087.0
2022-06-06 23:30:00+00:00,31344.43374443269,31930401468.0
2022-06-06 23:45:00+00:00,31364.53550221516,31940034678.0
2022-06-07 00:00:00+00:00,31316.30450031567,31894136127.0
2022-06-07 00:15:00+00:00,30773.0544672044,32481606572.0
2022-06-07 00:30:00+00:00,30470.96718498755,33348444171.0
2022-06-07 00:45:00+00:00,30210.049456268927,33872838892.0
2022-06-07 01:00:00+00:00,30184.53873779258,34266700190.0
2022-06-07 01:15:00+00:00,29932.19312875866,34355511802.0
2022-06-07 01:30:00+00:00,29845.391729185143,34486612621.0
2022-06-07 01:45:00+00:00,29560.452596029583,35049612456.0
2022-06-07 02:00:00+00:00,29430.65012029753,35127607519.0
2022-06-07 02:15:00+00:00,29346.475049354794,35398865979.0
2022-06-07 02:30:00+00:00,29379.314128039663,35519973721.0
2022-06-07 02:45:00+00:00,29388.015662683967,35757773488.0
2022-06-07 03:00:00+00:00,29425.83472752169,35420664639.0
2022-06-07 03:15:00+00:00,29603.740539996263,35351577119.0
2022-06-07 03:30:00+00:00,29626.20524838552,35744190204.0
2022-06-07 03:45:00+00:00,29608.43678639143,35672566621.0
2022-06-07 04:00:00+00:00,29502.537165904032,35495021486.0
2022-06-07 04:15:00+00:00,29559.644012647947,35570576245.0
2022-06-07 04:30:00+00:00,29523.126586795766,35620033554.0
2022-06-07 04:45:00+00:00,29540.78138754601,35701410829.0
2022-06-07 05:00:00+00:00,29533.695519852183,35669421916.0
2022-06-07 05:15:00+00:00,29481.87107637981,35821120752.0
2022-06-07 05:30:00+00:00,29501.520381619557,35930798593.0
2022-06-07 05:45:00+00:00,29566.200374669635,36011816371.0
2022-06-07 06:00:00+00:00,29515.034310001683,35951231203.0
2022-06-07 06:15:00+00:00,29473.567324881125,35967881536.0
2022-06-07 06:30:00+00:00,29508.520179051626,36023528264.0
2022-06-07 06:45:00+00:00,29526.07258437287,35824122898.0
2022-06-07 07:00:00+00:00,29535.386871297556,35605471534.0
2022-06-07 07:15:00+00:00,29537.97461751653,35586317094.0
2022-06-07 07:30:00+00:00,29560.14949422554,35589877428.0
2022-06-07 07:45:00+00:00,29585.402069970223,36007150337.0
2022-06-07 08:00:00+00:00,29601.380077824724,35871832036.0
2022-06-07 08:15:00+00:00,29613.684575911037,35825553007.0
2022-06-07 08:30:00+00:00,29694.102036338536,35861425114.0
2022-06-07 08:45:00+00:00,29644.387101778742,35880329904.0
2022-06-07 09:00:00+00:00,29611.371021443618,35664629480.0
2022-06-07 09:15:00+00:00,29586.458450383005,35645731892.0
2022-06-07 09:30:00+00:00,29574.85173977775,35570816531.0
2022-06-07 09:45:00+00:00,29575.164045587502,35541414483.0
2022-06-07 10:00:00+00:00,29603.088589280203,35439619376.0
2022-06-07 10:15:00+00:00,29584.061169100496,35430806539.0
2022-06-07 10:30:00+00:00,29627.53344516706,35436238051.0
2022-06-07 10:45:00+00:00,29641.921155484182,35363163473.0
2022-06-07 11:00:00+00:00,29445.028138388927,35522890605.0
2022-06-07 11:15:00+00:00,29465.142084306877,35497285877.0
2022-06-07 11:30:00+00:00,29505.50831111366,35537584028.0
2022-06-07 11:45:00+00:00,29511.581881999027,35460541934.0
2022-06-07 12:00:00+00:00,29518.404070537414,35361713259.0
2022-06-07 12:15:00+00:00,29450.665119120964,35401320914.0
2022-06-07 12:30:00+00:00,29536.307706181866,35541073314.0
2022-06-07 12:45:00+00:00,29501.082674616777,35617019780.0
2022-06-07 13:00:00+00:00,29524.119905732987,35499878779.0
2022-06-07 13:15:00+00:00,29537.6448559124,35493526207.0
2022-06-07 13:30:00+00:00,29626.12957209409,35558272097.0
2022-06-07 13:45:00+00:00,29616.339779134603,35510469145.0
2022-06-07 14:00:00+00:00,29538.752402955837,35213799102.0
2022-06-07 14:15:00+00:00,29632.62660284218,35156266781.0
2022-06-07 14:30:00+00:00,29853.76646233885,35524037614.0
2022-06-07 14:45:00+00:00,29893.986459254196,35827481850.0
2022-06-07 15:00:00+00:00,29915.24303409812,35802006885.0
2022-06-07 15:15:00+00:00,29888.83700467994,35578253409.0
2022-06-07 15:30:00+00:00,29835.77760875365,35452242297.0
2022-06-07 15:45:00+00:00,29884.748388337648,35301471493.0
2022-06-07 16:00:00+00:00,29851.745447660254,31307785766.0
2022-06-07 16:15:00+00:00,29824.22612492103,31164178936.0
2022-06-07 16:30:00+00:00,29909.464958880864,31133745089.0
2022-06-07 16:45:00+00:00,29916.675154460747,31107495196.0
2022-06-07 17:00:00+00:00,29940.079675433248,30981910922.0
2022-06-07 17:15:00+00:00,29911.36469832371,30735046806.0
2022-06-07 17:30:00+00:00,29912.51161309564,30607579547.0
2022-06-07 17:45:00+00:00,29924.287147604293,30552434983.0
2022-06-07 18:00:00+00:00,30045.85057111836,30599198421.0
2022-06-07 18:15:00+00:00,30131.203799353323,30785428126.0
2022-06-07 18:30:00+00:00,30199.20553967308,30988137840.0
2022-06-07 18:45:00+00:00,30175.75165603097,30947363998.0
2022-06-07 19:00:00+00:00,30360.96612105787,31186009518.0
2022-06-07 19:15:00+00:00,30385.553630386923,31351160322.0
2022-06-07 19:30:00+00:00,30788.1033532158,32103841706.0
2022-06-07 19:45:00+00:00,31030.24683574977,33367727868.0
2022-06-07 20:00:00+00:00,31289.282169699924,34340624109.0
2022-06-07 20:15:00+00:00,31462.5229082744,34966867598.0
2022-06-07 20:30:00+00:00,31376.439441336584,35504722577.0
2022-06-07 20:45:00+00:00,31360.790989348578,35797664232.0
2022-06-07 21:00:00+00:00,31434.986159521395,36031856032.0
2022-06-07 21:15:00+00:00,31388.32895477557,36243242659.0
2022-06-07 21:30:00+00:00,31404.18255784756,36322006797.0
2022-06-07 21:45:00+00:00,31424.463910727896,36422259937.0
2022-06-07 22:00:00+00:00,31427.12015389997,36503844521.0
2022-06-07 22:15:00+00:00,31379.16752660189,36647803743.0
2022-06-07 22:30:00+00:00,31248.945305843263,36772363990.0
2022-06-07 22:45:00+00:00,31202.96690617046,38617512669.0
2022-06-07 23:00:00+00:00,31178.80471766196,39710874219.0
2022-06-07 23:15:00+00:00,31174.53168139627,40249659604.0
2022-06-07 23:30:00+00:00,31280.924262128166,40623825789.0
2022-06-07 23:45:00+00:00,31155.478701849763,40770974039.0
2022-06-08 00:00:00+00:00,31149.338319899147,40810341678.0
2022-06-08 00:15:00+00:00,31218.433661552976,40558991730.0
2022-06-08 00:30:00+00:00,31193.409439655992,39754129115.0
2022-06-08 00:45:00+00:00,31121.4986676728,39256051794.0
2022-06-08 01:00:00+00:00,30959.99973141833,38870968860.0
2022-06-08 01:15:00+00:00,31062.723277605965,38870758003.0
2022-06-08 01:30:00+00:00,31048.720802599262,38799502017.0
2022-06-08 01:45:00+00:00,31100.708753564777,38086695601.0
2022-06-08 02:00:00+00:00,31166.2939746078,37691393343.0
2022-06-08 02:15:00+00:00,31085.164726236377,37300018743.0
2022-06-08 02:30:00+00:00,31122.975386745304,37140520181.0
2022-06-08 02:45:00+00:00,31019.78903797346,36871904873.0
2022-06-08 03:00:00+00:00,30901.21454070356,36671394815.0
2022-06-08 03:15:00+00:00,30399.09311783328,37062987430.0
2022-06-08 03:30:00+00:00,29964.810860654863,37516174071.0
2022-06-08 03:45:00+00:00,30023.67546032113,38248276023.0
2022-06-08 04:00:00+00:00,30143.13937050608,38695773856.0
2022-06-08 04:15:00+00:00,30255.39482325366,39330880904.0
2022-06-08 04:30:00+00:00,30270.880242494,39357192978.0
2022-06-08 04:45:00+00:00,30263.15929638706,39460687507.0
2022-06-08 05:00:00+00:00,30319.144950082908,39436878829.0
2022-06-08 05:15:00+00:00,30256.843064370423,39223554016.0
2022-06-08 05:30:00+00:00,30522.135999970094,39533992084.0
2022-06-08 05:45:00+00:00,30506.109229011643,39811162496.0
2022-06-08 06:00:00+00:00,30522.17512789975,39904877537.0
2022-06-08 06:15:00+00:00,30455.89387206439,39956685381.0
2022-06-08 06:30:00+00:00,30432.507697078006,40069870597.0
2022-06-08 06:45:00+00:00,30481.518524650743,40160798853.0
2022-06-08 07:00:00+00:00,30409.81187035729,40192240369.0
2022-06-08 07:15:00+00:00,30386.02504156677,40246419216.0
2022-06-08 07:30:00+00:00,30433.064062806843,40329709987.0
2022-06-08 07:45:00+00:00,30546.43123441379,40530903529.0
2022-06-08 08:00:00+00:00,30521.28232774878,40549240824.0
2022-06-08 08:15:00+00:00,30513.0950760014,40640966227.0
2022-06-08 08:30:00+00:00,30503.167281563,40646810528.0
2022-06-08 08:45:00+00:00,30485.421870127524,40451312730.0
2022-06-08 09:00:00+00:00,30430.94035716833,40081246614.0
2022-06-08 09:15:00+00:00,30419.976279365696,40110685398.0
2022-06-08 09:30:00+00:00,30499.65887678001,40287997756.0
2022-06-08 09:45:00+00:00,30483.02176635864,40353141543.0
2022-06-08 10:00:00+00:00,30433.71117055708,40376958084.0
2022-06-08 10:15:00+00:00,30431.58055868575,40400635108.0
2022-06-08 10:30:00+00:00,30435.487094533983,40408557317.0
2022-06-08 10:45:00+00:00,30393.28584165624,40495081180.0
2022-06-08 11:00:00+00:00,30420.98208246739,40125670818.0
2022-06-08 11:15:00+00:00,30406.24212604677,40005961075.0
2022-06-08 11:30:00+00:00,30452.315717056703,40057227572.0
2022-06-08 11:45:00+00:00,30443.530651690617,40099532175.0
2022-06-08 12:00:00+00:00,30409.41134202051,40027784541.0
2022-06-08 12:15:00+00:00,30303.389371953577,40014666916.0
2022-06-08 12:30:00+00:00,30206.264581036638,40165021041.0
2022-06-08 12:45:00+00:00,30198.38842757668,40212110485.0
2022-06-08 13:00:00+00:00,30287.48755483345,40456971619.0
2022-06-08 13:15:00+00:00,30333.12996457917,40613929752.0
2022-06-08 13:30:00+00:00,30519.174476174325,41124088082.0
2022-06-08 13:45:00+00:00,30774.727218496493,41780762583.0
2022-06-08 14:00:00+00:00,30597.98570023318,41782920861.0
2022-06-08 14:15:00+00:00,30591.91675514504,41956534263.0
2022-06-08 14:30:00+00:00,30518.59981853672,41770128189.0
2022-06-08 14:45:00+00:00,30413.61420877353,41586922004.0
2022-06-08 15:00:00+00:00,30503.87581385258,41549148232.0
