Date,Price,volume,price_eth
2020-03-30 00:00:00+00:00,5908.51827003,28420676920.0,125.40257222
2020-03-30 00:15:00+00:00,5913.07026507,28532288542.0,125.84670768
2020-03-30 00:30:00+00:00,5924.82452208,28643152234.0,126.0298524
2020-03-30 00:45:00+00:00,5925.93648606,28667753437.0,126.28633855
2020-03-30 01:00:00+00:00,5921.57461503,28598222140.0,125.947615613
2020-03-30 01:15:00+00:00,5924.73472216,28675769879.0,125.88697362
2020-03-30 01:30:00+00:00,5946.98465988,28719303844.0,126.28246035
2020-03-30 01:45:00+00:00,5946.95253994,28935321139.0,126.2335308
2020-03-30 02:00:00+00:00,5981.56923482,29270134573.0,126.76293378
2020-03-30 02:15:00+00:00,5985.65418043,29402749295.0,126.48619211
2020-03-30 02:30:00+00:00,5992.08383964,29502920543.0,126.47568638
2020-03-30 02:45:00+00:00,5983.51523913,29536963240.0,126.53134605
2020-03-30 03:00:00+00:00,5983.97525498,29089859063.0,126.85625952
2020-03-30 03:15:00+00:00,5992.11855992,29166984373.0,126.762255112
2020-03-30 03:30:00+00:00,5984.96567645,29189300453.0,126.59944329
2020-03-30 03:45:00+00:00,5997.8811222,29285565108.0,127.0174613
2020-03-30 04:00:00+00:00,6016.12043359,29302131798.0,127.512179334
2020-03-30 04:15:00+00:00,6034.72166511,28952098531.0,127.75280906
2020-03-30 04:30:00+00:00,6031.63136903,29608959160.0,127.64180156
2020-03-30 04:45:00+00:00,6037.22069566,29601103285.0,127.41818877
2020-03-30 05:00:00+00:00,6128.91874701,30305196095.0,128.72763614
2020-03-30 05:15:00+00:00,6138.53081653,30671476889.0,128.755351338
2020-03-30 05:30:00+00:00,6178.12159998,31147659018.0,129.3654345
2020-03-30 05:45:00+00:00,6165.96110162,31547234924.0,129.5465711
2020-03-30 06:00:00+00:00,6169.92381712,31638580098.0,129.677927317
2020-03-30 06:15:00+00:00,6167.85656963,31745822499.0,129.62887127
2020-03-30 06:30:00+00:00,6201.90818385,31985012429.0,130.20551479
2020-03-30 06:45:00+00:00,6228.85993493,32396580484.0,130.51866312
2020-03-30 07:00:00+00:00,6256.8699816,32804266748.0,130.87196996
2020-03-30 07:15:00+00:00,6242.28797164,33110885945.0,130.6449269
2020-03-30 07:30:00+00:00,6240.17535031,33240830122.0,130.34714501
2020-03-30 07:45:00+00:00,6239.087678,33320738623.0,130.23671161
2020-03-30 08:00:00+00:00,6256.06205656,33374967709.0,130.668052037
2020-03-30 08:15:00+00:00,6260.07189792,33468890022.0,130.90241753
2020-03-30 08:30:00+00:00,6263.01982698,33534555036.0,131.143061713
2020-03-30 08:45:00+00:00,6269.57441529,33646249996.0,130.97977679
2020-03-30 09:00:00+00:00,6273.66588252,33693755987.0,131.17728444
2020-03-30 09:15:00+00:00,6279.62032452,33594335160.0,131.3567353
2020-03-30 09:30:00+00:00,6277.94742146,33871652568.0,131.393746106
2020-03-30 09:45:00+00:00,6269.23003636,33831212963.0,131.15454764
2020-03-30 10:00:00+00:00,6271.40512858,33800795170.0,131.06500741
2020-03-30 10:15:00+00:00,6276.22601434,33661911887.0,130.89743037
2020-03-30 10:30:00+00:00,6227.74639169,33524423909.0,130.00002236
2020-03-30 10:45:00+00:00,6282.42144795,33986245148.0,131.801726372
2020-03-30 11:00:00+00:00,6289.07590249,33828782252.0,132.11128277
2020-03-30 11:15:00+00:00,6304.39908135,33948604264.0,132.26928946
2020-03-30 11:30:00+00:00,6337.12416523,34495057255.0,133.38824934
2020-03-30 11:45:00+00:00,6338.7550114,34671007650.0,133.08158603
2020-03-30 12:00:00+00:00,6336.87186511,34614328505.0,133.36696494
2020-03-30 12:15:00+00:00,6332.67637754,34491698539.0,132.71117011
2020-03-30 12:30:00+00:00,6319.93219174,34650439224.0,132.19241768
2020-03-30 12:45:00+00:00,6311.10079783,34659112570.0,132.23388277
2020-03-30 13:00:00+00:00,6325.49034764,34704900968.0,132.443959124
2020-03-30 13:15:00+00:00,6325.5073801,34890866843.0,132.71098652
2020-03-30 13:30:00+00:00,6317.05420122,34945896396.0,132.374757553
2020-03-30 13:45:00+00:00,6317.0675127,34916498606.0,131.83329669
2020-03-30 14:00:00+00:00,6300.13755764,34893476867.0,131.61774468
2020-03-30 14:15:00+00:00,6321.45778259,35155582991.0,131.97534108
2020-03-30 14:30:00+00:00,6328.22838946,35283427620.0,131.95918916
2020-03-30 14:45:00+00:00,6324.74727273,35454947088.0,132.36413418
2020-03-30 15:00:00+00:00,6339.64760159,35479131702.0,132.1509218
