Date,Price,volume,price_eth
2018-10-24 00:00:00+00:00,6476.54,3708780000.0,204.327
2018-10-24 00:15:00+00:00,6483.15,3709670000.0,204.378
2018-10-24 00:30:00+00:00,6474.2,3677130000.0,204.439
2018-10-24 00:45:00+00:00,6486.19,3661460000.0,204.441
2018-10-24 01:00:00+00:00,6480.08447876,3641914022.0,204.070635477
2018-10-24 01:15:00+00:00,6469.92676537,3625377607.0,204.257192961
2018-10-24 01:30:00+00:00,6480.16929186,3642269396.0,204.273376067
2018-10-24 01:45:00+00:00,6484.58,3654880000.0,204.595
2018-10-24 02:00:00+00:00,6487.14,3502560000.0,204.664
2018-10-24 02:15:00+00:00,6474.47,3490230000.0,204.352
2018-10-24 02:30:00+00:00,6479.51,3502800000.0,204.381
2018-10-24 02:45:00+00:00,6483.62,3505970000.0,204.502
2018-10-24 03:00:00+00:00,6478.95,3497970000.0,204.433
2018-10-24 03:15:00+00:00,6492.03,3493830000.0,204.45
2018-10-24 03:30:00+00:00,6488.8,3507140000.0,204.904
2018-10-24 03:45:00+00:00,6493.69,3494540000.0,204.606
2018-10-24 04:00:00+00:00,6487.51,3478450000.0,204.677
2018-10-24 04:15:00+00:00,6491.76,3490370000.0,204.523
2018-10-24 04:30:00+00:00,6494.82,3488970000.0,204.622
2018-10-24 04:45:00+00:00,6504.86357689,3517282578.0,204.694900843
2018-10-24 05:00:00+00:00,6513.38,3535910000.0,205.193676749
2018-10-24 05:15:00+00:00,6501.56777917,3533457648.0,205.208
2018-10-24 05:30:00+00:00,6517.86292195,3554589141.0,205.398126647
2018-10-24 05:45:00+00:00,6521.72637909,3553752577.0,205.595704375
2018-10-24 06:00:00+00:00,6517.8,3529910000.0,205.323
2018-10-24 06:15:00+00:00,6519.52,3530000000.0,205.197
2018-10-24 06:30:00+00:00,6521.99,3541690000.0,205.224
2018-10-24 06:45:00+00:00,6517.3,3537980000.0,205.018
2018-10-24 07:00:00+00:00,6511.75,3522490000.0,204.945
2018-10-24 07:15:00+00:00,6506.77,3525840000.0,204.711
2018-10-24 07:30:00+00:00,6513.09,3519180000.0,204.576
2018-10-24 07:45:00+00:00,6503.0,3514220000.0,204.427
2018-10-24 08:00:00+00:00,6502.29,3500440000.0,204.578
2018-10-24 08:15:00+00:00,6511.56,3506620000.0,204.885
2018-10-24 08:30:00+00:00,6508.97,3505080000.0,204.769
2018-10-24 08:45:00+00:00,6506.35,3498820000.0,204.693
2018-10-24 09:00:00+00:00,6497.14,3471650000.0,204.235
2018-10-24 09:15:00+00:00,6493.52,3457710000.0,204.258
2018-10-24 09:30:00+00:00,6491.96382342,3447634181.0,204.137403057
2018-10-24 09:45:00+00:00,6497.44,3446890000.0,204.18
2018-10-24 10:00:00+00:00,6503.47832315,3432422635.0,204.604880938
2018-10-24 10:15:00+00:00,6520.25257482,3440852239.0,204.990273606
2018-10-24 10:30:00+00:00,6506.55879735,3441265103.0,204.481
2018-10-24 10:45:00+00:00,6509.54623465,3384088630.0,204.644815088
2018-10-24 11:00:00+00:00,6504.64490759,3360617334.0,204.678459827
2018-10-24 11:15:00+00:00,6495.33,3353310000.0,204.454
2018-10-24 11:30:00+00:00,6499.71,3353390000.0,204.459
2018-10-24 11:45:00+00:00,6491.19,3348030000.0,204.313
2018-10-24 12:00:00+00:00,6492.92,3330120000.0,204.273
2018-10-24 12:15:00+00:00,6490.11,3322140000.0,204.261
2018-10-24 12:30:00+00:00,6499.99,3324450000.0,204.75
2018-10-24 12:45:00+00:00,6506.04,3348900000.0,204.714
2018-10-24 13:00:00+00:00,6511.69,3346120000.0,204.642
2018-10-24 13:15:00+00:00,6504.91,3359470000.0,204.861
2018-10-24 13:30:00+00:00,6509.75,3371790000.0,204.921
2018-10-24 13:45:00+00:00,6500.94,3374230000.0,204.563
2018-10-24 14:00:00+00:00,6496.64,3361880000.0,204.678
2018-10-24 14:15:00+00:00,6497.82250123,3369248053.0,204.567978916
2018-10-24 14:30:00+00:00,6512.20454265,3387684961.0,205.125441285
2018-10-24 14:45:00+00:00,6510.87,3381360000.0,205.089471264
2018-10-24 15:00:00+00:00,6500.7950237,3393319045.0,204.492770001
2018-10-24 15:15:00+00:00,6497.13,3390850000.0,204.137
2018-10-24 15:30:00+00:00,6491.91,3399630000.0,203.784
2018-10-24 15:45:00+00:00,6487.55,3401220000.0,203.354
2018-10-24 16:00:00+00:00,6487.59,3413330000.0,203.89
2018-10-24 16:15:00+00:00,6500.05,3412920000.0,203.971
2018-10-24 16:30:00+00:00,6496.97,3427550000.0,203.936
2018-10-24 16:45:00+00:00,6497.99649562,3436158436.0,204.242072378
2018-10-24 17:00:00+00:00,6503.36,3419790000.0,204.048
2018-10-24 17:15:00+00:00,6499.48,3434940000.0,204.132
2018-10-24 17:30:00+00:00,6507.83,3447880000.0,204.003
2018-10-24 17:45:00+00:00,6508.92,3444150000.0,204.406
2018-10-24 18:00:00+00:00,6492.98,3420230000.0,204.147
2018-10-24 18:15:00+00:00,6498.37,3414590000.0,203.626
2018-10-24 18:30:00+00:00,6506.66,3424700000.0,203.998
2018-10-24 18:45:00+00:00,6502.59,3421920000.0,204.025
2018-10-24 19:00:00+00:00,6493.37,3423490000.0,203.725
2018-10-24 19:15:00+00:00,6483.19,3427190000.0,203.569
2018-10-24 19:30:00+00:00,6482.82,3420990000.0,203.895
2018-10-24 19:45:00+00:00,6491.41,3418230000.0,204.071
2018-10-24 20:00:00+00:00,6498.4937197,3429696365.0,204.241678334
2018-10-24 20:15:00+00:00,6497.0522779,3430901941.0,204.521119005
2018-10-24 20:30:00+00:00,6493.19,3434040000.0,204.746
2018-10-24 20:45:00+00:00,6501.13168912,3425668265.0,204.446772658
2018-10-24 21:00:00+00:00,6492.73,3386530000.0,204.344
2018-10-24 21:15:00+00:00,6491.62,3378020000.0,204.518
2018-10-24 21:30:00+00:00,6493.9,3370410000.0,204.063
2018-10-24 21:45:00+00:00,6489.16,3373940000.0,204.099
2018-10-24 22:00:00+00:00,6500.68,3370840000.0,204.348
2018-10-24 22:15:00+00:00,6498.37,3378370000.0,204.232
2018-10-24 22:30:00+00:00,6493.84,3388900000.0,204.083
2018-10-24 22:45:00+00:00,6483.19,3401700000.0,203.795
2018-10-24 23:00:00+00:00,6487.59,3373300000.0,203.438
2018-10-24 23:15:00+00:00,6481.13,3387530000.0,203.387
2018-10-24 23:30:00+00:00,6497.26,3409740000.0,203.908
2018-10-24 23:45:00+00:00,6496.94465383,3426210901.0,203.905689529
2018-10-25 00:00:00+00:00,6486.31,3440190000.0,203.743473879
2018-10-25 00:15:00+00:00,6485.2507804,3448383375.0,203.971192329
2018-10-25 00:30:00+00:00,6491.0,3452100000.0,203.563
