Date,Price,volume,price_eth
2021-03-08 00:00:00+00:00,51290.20085183,43633622079.0,1739.13125386
2021-03-08 00:15:00+00:00,51483.39832584,43986304580.0,1738.91370709
2021-03-08 00:30:00+00:00,51610.24526679,44281574471.0,1747.43395579
2021-03-08 00:45:00+00:00,51526.02405553,44397725958.0,1742.7158882
2021-03-08 01:00:00+00:00,51731.28944813,44511650817.0,1747.50301985
2021-03-08 01:15:00+00:00,51598.64739896,44689803169.0,1741.44630207
2021-03-08 01:30:00+00:00,51506.06942788,44733966196.0,1735.39899352
2021-03-08 01:45:00+00:00,51480.3916004,44726665521.0,1734.89983035
2021-03-08 02:00:00+00:00,51235.38893116,44607525448.0,1727.25722908
2021-03-08 02:15:00+00:00,51131.55000554,44632787607.0,1725.03739835
2021-03-08 02:30:00+00:00,50762.46592842,44469802666.0,1718.83940606
2021-03-08 02:45:00+00:00,50774.92273992,44604346138.0,1719.64271758
2021-03-08 03:00:00+00:00,50610.26429054,44507792474.0,1720.16683353
2021-03-08 03:15:00+00:00,50640.51108056,44780237073.0,1725.88148809
2021-03-08 03:30:00+00:00,50497.94149094,44989386047.0,1722.36987883
2021-03-08 03:45:00+00:00,50539.59818004,45113574462.0,1721.20110536
2021-03-08 04:00:00+00:00,50461.19451478,45131391561.0,1721.5189282
2021-03-08 04:15:00+00:00,50449.71200809,45257223842.0,1720.54702127
2021-03-08 04:30:00+00:00,50441.97699756,45259488964.0,1722.81139343
2021-03-08 04:45:00+00:00,50417.09171986,45382457745.0,1726.75258135
2021-03-08 05:00:00+00:00,50510.2196428,45158416202.0,1744.46984886
2021-03-08 05:15:00+00:00,50506.72138687,45535822494.0,1736.07911821
2021-03-08 05:30:00+00:00,50680.95776005,45838033153.0,1743.24303847
2021-03-08 05:45:00+00:00,50790.31462789,46038970368.0,1749.77236038
2021-03-08 06:00:00+00:00,50922.0651484,46284240648.0,1744.93173565
2021-03-08 06:15:00+00:00,50592.86462139,45984161532.0,1739.21094852
2021-03-08 06:30:00+00:00,50381.40622041,45951273253.0,1729.33110857
2021-03-08 06:45:00+00:00,50393.92872336,45898966529.0,1724.87075531
2021-03-08 07:00:00+00:00,50153.62579043,45946789055.0,1717.26955163
2021-03-08 07:15:00+00:00,49923.39748,46432282809.0,1701.06774824
2021-03-08 07:30:00+00:00,49839.70158386,46445411575.0,1689.50335798
2021-03-08 07:45:00+00:00,49926.74557674,46648628157.0,1695.07654087
2021-03-08 08:00:00+00:00,49749.51745478,45930311308.0,1683.82146384
2021-03-08 08:15:00+00:00,49704.22269859,46076732591.0,1678.66301939
2021-03-08 08:30:00+00:00,49788.97827533,46164951437.0,1680.315561630567
2021-03-08 08:45:00+00:00,49893.4136067,46356787476.0,1684.313243246983
2021-03-08 09:00:00+00:00,49861.1344862,46369266772.0,1686.1930751269697
2021-03-08 09:15:00+00:00,49696.99253663,46133342487.0,1678.567325940498
2021-03-08 09:30:00+00:00,49816.44754782,46025624289.0,1685.0338515111605
2021-03-08 09:45:00+00:00,49865.33580222,45951506210.0,1687.7557102
2021-03-08 10:00:00+00:00,49964.65210124,45885251781.0,1691.07959874
2021-03-08 10:15:00+00:00,49984.70712852,46147931173.0,1702.42850544
2021-03-08 10:30:00+00:00,50258.33924568,46270693087.0,1716.62042289
2021-03-08 10:45:00+00:00,50139.55357501,46312917457.0,1712.69652193
2021-03-08 11:00:00+00:00,50022.33460812,45384078054.0,1707.99444887
2021-03-08 11:15:00+00:00,50031.03874883,45372588962.0,1709.43718493
2021-03-08 11:30:00+00:00,50202.49816665,45616670640.0,1719.27092178
2021-03-08 11:45:00+00:00,50401.03933792,45765446910.0,1723.45086916
2021-03-08 12:00:00+00:00,50275.45098158,45770276327.0,1719.15532488
2021-03-08 12:15:00+00:00,50356.43896345,45831626479.0,1723.76605777
2021-03-08 12:30:00+00:00,50267.91001703,45778484145.0,1716.87600064
2021-03-08 12:45:00+00:00,50271.10535512,45470728897.0,1710.55393552
2021-03-08 13:00:00+00:00,50398.99051208,45575438708.0,1720.75887901
2021-03-08 13:15:00+00:00,50780.79177384,46379487474.0,1728.0244917
2021-03-08 13:30:00+00:00,50904.73753294,46563675312.0,1731.40669407
2021-03-08 13:45:00+00:00,50874.70085868,46596139495.0,1731.2170124
2021-03-08 14:00:00+00:00,50854.78264188,46091188014.0,1730.08346023
2021-03-08 14:15:00+00:00,50897.60830114,45640604283.0,1733.70283767
2021-03-08 14:30:00+00:00,50791.60479709,45811168364.0,1737.03215811
2021-03-08 14:45:00+00:00,50770.637583,46396559369.0,1735.33521148
2021-03-08 15:00:00+00:00,50834.14422836,46643503198.0,1738.56259439
2021-03-08 15:15:00+00:00,50930.10830028,46978918257.0,1741.27719664
2021-03-08 15:30:00+00:00,51098.46255197,47228381960.0,1746.76635222
2021-03-08 15:45:00+00:00,51071.27405682,47357113305.0,1741.31471901
2021-03-08 16:00:00+00:00,50844.03105795,47072284845.0,1730.36598632
2021-03-08 16:15:00+00:00,50968.46893691,46973712614.0,1735.39831044
2021-03-08 16:30:00+00:00,50824.83130327,46830516129.0,1729.15735957
2021-03-08 16:45:00+00:00,50736.40097023,46151057377.0,1730.5941104
2021-03-08 17:00:00+00:00,50786.06858855,45793906183.0,1731.53669425
2021-03-08 17:15:00+00:00,50806.10760935,45763127209.0,1732.34689391
2021-03-08 17:30:00+00:00,50747.10013415,45920687255.0,1735.66082591
2021-03-08 17:45:00+00:00,50781.60454803,45986270785.0,1735.47018412
2021-03-08 18:00:00+00:00,50876.41265665,45871837228.0,1737.25935571
2021-03-08 18:15:00+00:00,50953.35454181,45985508432.0,1745.82640766
2021-03-08 18:30:00+00:00,50815.80188856,45909463849.0,1736.46130371
2021-03-08 18:45:00+00:00,50793.52049928,45895964029.0,1742.43963576
2021-03-08 19:00:00+00:00,50919.62189889,45654669170.0,1749.47939955
2021-03-08 19:15:00+00:00,50961.48831357,45755986640.0,1762.81556461
2021-03-08 19:30:00+00:00,51335.42501806,46071842433.0,1777.35002305
2021-03-08 19:45:00+00:00,51325.84727075,46330740466.0,1775.29009391
2021-03-08 20:00:00+00:00,51312.07075089,45958101326.0,1769.22800058
2021-03-08 20:15:00+00:00,51414.4706559,46054087102.0,1773.47207768
2021-03-08 20:30:00+00:00,51708.67248515,46875434526.0,1773.88823267
2021-03-08 20:45:00+00:00,51767.09214925,47446169375.0,1771.80186397
2021-03-08 21:00:00+00:00,51621.57673345,47016691841.0,1777.15382588
2021-03-08 21:15:00+00:00,51662.23165707,47242769609.0,1784.38610362
2021-03-08 21:30:00+00:00,51619.9856444,47323020312.0,1783.90757333
2021-03-08 21:45:00+00:00,51866.7242445,48132081882.0,1789.51962514
2021-03-08 22:00:00+00:00,51659.2245713,48070418400.0,1792.37816307
2021-03-08 22:15:00+00:00,51533.4871826,47763136382.0,1777.06563212
2021-03-08 22:30:00+00:00,51634.81435277,48197349960.0,1786.30434897
2021-03-08 22:45:00+00:00,51555.14748402,48167304562.0,1786.01523341
2021-03-08 23:00:00+00:00,51756.90360866,48046309758.0,1798.20805533
2021-03-08 23:15:00+00:00,51689.91643802,48187618040.0,1810.4743689
2021-03-08 23:30:00+00:00,52059.86658521,48673584773.0,1827.38179607
2021-03-08 23:45:00+00:00,52246.52230995,48597428048.0,1834.72788609
2021-03-09 00:00:00+00:00,52248.51040094,48834527579.0,1826.57466551
2021-03-09 00:15:00+00:00,52052.68613195,48713116014.0,1813.66104546
2021-03-09 00:30:00+00:00,52107.12852547,48938862143.0,1820.53223619
2021-03-09 00:45:00+00:00,51987.85248741,48781002626.0,1814.18685532
2021-03-09 01:00:00+00:00,52183.34694515,48325588305.0,1822.41558727
2021-03-09 01:15:00+00:00,52825.82262518,49332823895.0,1837.26125778
2021-03-09 01:30:00+00:00,53295.52338606,50958845542.0,1850.36180669
2021-03-09 01:45:00+00:00,53607.803924,51896028681.0,1843.60998706
2021-03-09 02:00:00+00:00,53296.25792858,51743425469.0,1834.78414698
2021-03-09 02:15:00+00:00,53528.71773898,52027985184.0,1838.18374406
2021-03-09 02:30:00+00:00,53545.7840712,52066769825.0,1838.24803435
2021-03-09 02:45:00+00:00,53582.22761878,52149533705.0,1842.68488041
2021-03-09 03:00:00+00:00,53490.21706812,52061324434.0,1842.11167884
2021-03-09 03:15:00+00:00,53789.37200205,52337660198.0,1850.21894824
2021-03-09 03:30:00+00:00,53907.9599235,52671011208.0,1855.77793939
2021-03-09 03:45:00+00:00,53808.28973585,52944936624.0,1847.3607079
2021-03-09 04:00:00+00:00,53708.34211221,52799193326.0,1832.13688985
2021-03-09 04:15:00+00:00,53689.67502996,52948343163.0,1839.1877275
2021-03-09 04:30:00+00:00,53874.10239702,53223721648.0,1842.84147244
2021-03-09 04:45:00+00:00,53770.62028387,53245243110.0,1839.50414173
2021-03-09 05:00:00+00:00,53963.05903046,53205801542.0,1847.88702545
2021-03-09 05:15:00+00:00,54271.12968497,53865554089.0,1842.00918221
2021-03-09 05:30:00+00:00,54187.52517847,54018230347.0,1840.00407621
2021-03-09 05:45:00+00:00,54174.29641139,54262392464.0,1839.87875551
2021-03-09 06:00:00+00:00,54337.48986556,54257356368.0,1840.11777064
2021-03-09 06:15:00+00:00,54133.17059445,54170549973.0,1834.01386714
2021-03-09 06:30:00+00:00,54117.1350639,54163629046.0,1836.89956121
2021-03-09 06:45:00+00:00,53878.02279963,54242646771.0,1831.0156438
2021-03-09 07:00:00+00:00,53735.39188692,54032880362.0,1824.47278458
2021-03-09 07:15:00+00:00,53725.85335783,53214061271.0,1820.92380411
2021-03-09 07:30:00+00:00,53560.08689139,53457514740.0,1815.95933899
2021-03-09 07:45:00+00:00,53593.46415051,53646068057.0,1815.5717369
2021-03-09 08:00:00+00:00,53677.75747037,53569181100.0,1813.93043973
2021-03-09 08:15:00+00:00,53954.79080121,52953517543.0,1824.38809868
2021-03-09 08:30:00+00:00,53975.97364651,53081054778.0,1825.96939621
2021-03-09 08:45:00+00:00,53988.00558337,53089689872.0,1833.97969896
2021-03-09 09:00:00+00:00,54140.40459115,52958008565.0,1831.77858257
2021-03-09 09:15:00+00:00,53979.6907588,52966921739.0,1829.09938118
2021-03-09 09:30:00+00:00,54209.41509895,53100995806.0,1836.46341111
2021-03-09 09:45:00+00:00,54194.32798415,53140401524.0,1831.92583844
2021-03-09 10:00:00+00:00,54325.09420898,53278140981.0,1833.75080398
2021-03-09 10:15:00+00:00,54175.44100425,53283912927.0,1827.66284574
2021-03-09 10:30:00+00:00,53991.89463977,52836080133.0,1820.40989978
2021-03-09 10:45:00+00:00,54168.54256405,52951911331.0,1826.45907386
2021-03-09 11:00:00+00:00,54193.99231832,53378815096.0,1829.94427733
2021-03-09 11:15:00+00:00,54045.74929757,53313201351.0,1824.75425314
2021-03-09 11:30:00+00:00,54162.59015398,53315506569.0,1828.46296176
2021-03-09 11:45:00+00:00,54248.5429231,53428844808.0,1827.88613788
2021-03-09 12:00:00+00:00,54068.90950885,53115277451.0,1822.33944318
2021-03-09 12:15:00+00:00,54123.45096941,53089054499.0,1822.33023769
2021-03-09 12:30:00+00:00,53921.91963394,53106019395.0,1818.34273358
2021-03-09 12:45:00+00:00,53770.92297928,53049733577.0,1808.76137774
2021-03-09 13:00:00+00:00,53821.7117075,52999141015.0,1811.41724909
2021-03-09 13:15:00+00:00,54062.57453791,52781350786.0,1820.90336912
2021-03-09 13:30:00+00:00,54387.66732138,52754008485.0,1828.31125184
2021-03-09 13:45:00+00:00,54740.37341255,53634372535.0,1839.50017794
2021-03-09 14:00:00+00:00,54605.97422031,53531985211.0,1832.65040655
2021-03-09 14:15:00+00:00,54534.98120753,53729784756.0,1829.85087777
2021-03-09 14:30:00+00:00,54485.65772343,53703270570.0,1830.22862571
2021-03-09 14:45:00+00:00,54565.08060864,53360910710.0,1831.90003203
2021-03-09 15:00:00+00:00,54343.65728387,53009035608.0,1821.4375946
2021-03-09 15:15:00+00:00,54376.68939098,52754311434.0,1823.74474144
2021-03-09 15:30:00+00:00,54284.7389678,52630814410.0,1823.22135024
2021-03-09 15:45:00+00:00,54017.12702601,52348617349.0,1824.41287336
2021-03-09 16:00:00+00:00,53938.07858372,52521226206.0,1823.60032898
2021-03-09 16:15:00+00:00,53982.84802628,52487441781.0,1823.60749009
