Date,Price,volume,price_eth
2021-10-04 00:00:00+00:00,48188.14047318624,26490930408.0,3419.00773774146
2021-10-04 00:15:00+00:00,48113.48905884425,26396325334.0,3410.9444135595504
2021-10-04 00:30:00+00:00,47961.453932416814,26279266062.0,3389.396449989904
2021-10-04 00:45:00+00:00,47953.31324663194,25991404179.0,3378.5542836572467
2021-10-04 01:00:00+00:00,47932.51007843328,25895482368.0,3373.9639151730617
2021-10-04 01:15:00+00:00,48063.58640379932,25923932306.0,3384.084764094695
2021-10-04 01:30:00+00:00,47902.49460245722,25815181514.0,3380.0201002030717
2021-10-04 01:45:00+00:00,47812.04202397515,25687619030.0,3376.422919470096
2021-10-04 02:00:00+00:00,47867.0754651312,25600646962.0,3378.1711665355992
2021-10-04 02:15:00+00:00,47710.10170671208,25533193785.0,3359.6803762153413
2021-10-04 02:30:00+00:00,47791.94986455784,25574235559.0,3366.912799389837
2021-10-04 02:45:00+00:00,47659.59924517422,25473178579.0,3358.6164248134805
2021-10-04 03:00:00+00:00,47539.6110392115,25542809440.0,3339.790280484587
2021-10-04 03:15:00+00:00,47749.09137826527,25556709142.0,3356.067612261613
2021-10-04 03:30:00+00:00,47650.81669627401,25456726692.0,3353.4243387304846
2021-10-04 03:45:00+00:00,47523.013285860434,25258746456.0,3340.333602892114
2021-10-04 04:00:00+00:00,47541.47694318482,25335019777.0,3347.468285634484
2021-10-04 04:15:00+00:00,47587.31688332893,25353821618.0,3343.170147253854
2021-10-04 04:30:00+00:00,47700.81687814812,25487653812.0,3352.541900883504
2021-10-04 04:45:00+00:00,47761.957572370025,26165017819.0,3354.6755554044626
2021-10-04 05:00:00+00:00,47815.45902871217,26161885453.0,3365.0695179264644
2021-10-04 05:15:00+00:00,47810.81542632516,26112326003.0,3364.0697364762927
2021-10-04 05:30:00+00:00,47795.59798597802,26075010315.0,3360.8915300197086
2021-10-04 05:45:00+00:00,47812.31924345418,26054457707.0,3365.8490345398363
2021-10-04 06:00:00+00:00,47660.83918161171,25876787506.0,3352.6607279365858
2021-10-04 06:15:00+00:00,47596.82455310111,25833267576.0,3343.1427880983056
2021-10-04 06:30:00+00:00,47737.32798625775,25871307832.0,3350.972196353156
2021-10-04 06:45:00+00:00,47754.54947187909,25925242062.0,3351.598007763456
2021-10-04 07:00:00+00:00,47724.910165426,25878800036.0,3348.4030320278493
2021-10-04 07:15:00+00:00,47773.49014336803,25953759285.0,3351.0827511008392
2021-10-04 07:30:00+00:00,47732.71111819356,26029510431.0,3353.0258510594185
2021-10-04 07:45:00+00:00,47786.39553151339,26129846286.0,3365.825477187384
2021-10-04 08:00:00+00:00,47798.2830673447,26255013432.0,3368.4060368121422
2021-10-04 08:15:00+00:00,47795.461958149215,26277748071.0,3362.0258333964384
2021-10-04 08:30:00+00:00,47548.70947973413,26306965103.0,3345.3875464756784
2021-10-04 08:45:00+00:00,47607.923759001584,26462974239.0,3346.7535583490303
2021-10-04 09:00:00+00:00,47602.35829537414,26400818560.0,3343.086740841198
2021-10-04 09:15:00+00:00,47680.09793238459,26473674001.0,3354.1817172761016
2021-10-04 09:30:00+00:00,47673.63122795647,26536377358.0,3349.5530571880154
2021-10-04 09:45:00+00:00,47726.87824090992,26603231943.0,3352.5442951468485
2021-10-04 10:00:00+00:00,47649.87955733932,26648606441.0,3348.834814494178
2021-10-04 10:15:00+00:00,47645.83620273872,26687012363.0,3344.004544798458
2021-10-04 10:30:00+00:00,47557.06596912311,26770122145.0,3335.5354116765398
2021-10-04 10:45:00+00:00,47663.79222009175,26859757190.0,3348.107289151364
2021-10-04 11:00:00+00:00,47509.1929166287,26834317840.0,3331.316379463437
2021-10-04 11:15:00+00:00,47495.558333136985,26916783453.0,3315.941983600217
2021-10-04 11:30:00+00:00,47475.71012718207,27006730688.0,3308.9949612638384
2021-10-04 11:45:00+00:00,47604.29050721581,27131565766.0,3317.3306689572382
2021-10-04 12:00:00+00:00,47700.530819455416,27247619688.0,3330.467181242416
2021-10-04 12:15:00+00:00,47661.98291778054,27311930873.0,3336.5767423221564
2021-10-04 12:30:00+00:00,47735.21158201726,27407386084.0,3337.474979496939
2021-10-04 12:45:00+00:00,47743.374129900585,27504272757.0,3348.124967570043
2021-10-04 13:00:00+00:00,47850.26036719249,27568405707.0,3366.0193306037054
2021-10-04 13:15:00+00:00,47757.58795141504,27624729703.0,3367.463286647472
2021-10-04 13:30:00+00:00,47908.82903388762,27787352520.0,3384.277813121236
2021-10-04 13:45:00+00:00,47954.984744681366,27656971340.0,3380.924374998709
2021-10-04 14:00:00+00:00,48179.79033891954,28105594066.0,3398.024915640269
2021-10-04 14:15:00+00:00,48174.37801198666,28199540018.0,3392.902078374504
2021-10-04 14:30:00+00:00,47685.011199977525,28307585498.0,3344.839654254148
2021-10-04 14:45:00+00:00,47355.3478992121,28565186038.0,3312.532328535928
2021-10-04 15:00:00+00:00,47491.134908682674,29282061199.0,3312.8185287864453
2021-10-04 15:15:00+00:00,47469.62168883624,29581484370.0,3309.042843009948
2021-10-04 15:30:00+00:00,47579.97714176351,29733523051.0,3315.4563854642647
2021-10-04 15:45:00+00:00,47574.368086260125,29743208519.0,3313.7272670436805
2021-10-04 16:00:00+00:00,48126.47699939082,30192985870.0,3350.094087305262
2021-10-04 16:15:00+00:00,48574.8386619757,31122849769.0,3372.425016842442
2021-10-04 16:30:00+00:00,48545.09485174217,31543004510.0,3362.412851437811
2021-10-04 16:45:00+00:00,48637.36383451795,31682327012.0,3366.6684976373776
2021-10-04 17:00:00+00:00,48394.65854337532,31668042025.0,3352.688205317255
2021-10-04 17:15:00+00:00,48486.58443629872,31820074942.0,3362.2195251366693
2021-10-04 17:30:00+00:00,48999.59381888968,32491032042.0,3392.8094864847835
2021-10-04 17:45:00+00:00,49324.99200992718,32159753425.0,3413.317784031065
2021-10-04 18:00:00+00:00,49143.00157207358,32004945069.0,3404.992094316995
2021-10-04 18:15:00+00:00,49201.71490117919,31976456315.0,3411.4012345256824
2021-10-04 18:30:00+00:00,49330.613311804285,32096215465.0,3421.2119203666007
2021-10-04 18:45:00+00:00,49336.056552670285,32259904836.0,3422.741181334235
2021-10-04 19:00:00+00:00,49170.05940027049,32238170681.0,3410.5896113094773
2021-10-04 19:15:00+00:00,48906.19041350898,32313850353.0,3397.615932796035
2021-10-04 19:30:00+00:00,49219.26099710169,32603949595.0,3411.891702713667
2021-10-04 19:45:00+00:00,49317.59461405876,32818767573.0,3412.006175052027
2021-10-04 20:00:00+00:00,49306.80120460061,32971941228.0,3411.19428723312
2021-10-04 20:15:00+00:00,49238.81659696376,33116085631.0,3401.056300845053
2021-10-04 20:30:00+00:00,49105.29890731466,33177057077.0,3393.4782690121983
2021-10-04 20:45:00+00:00,48996.3774377984,33214136877.0,3382.9135918322563
2021-10-04 21:00:00+00:00,48935.22463658536,32789634780.0,3374.4674590076384
2021-10-04 21:15:00+00:00,48917.15404182154,32786544149.0,3380.5260506186464
2021-10-04 21:30:00+00:00,48844.63839669348,32894002673.0,3382.893625618266
2021-10-04 21:45:00+00:00,48872.5380490924,32940429030.0,3392.67851711517
2021-10-04 22:00:00+00:00,48793.44296951279,32878639241.0,3380.630365870995
2021-10-04 22:15:00+00:00,48850.24960687905,32891550029.0,3378.696368706695
2021-10-04 22:30:00+00:00,48780.49075794956,32888627400.0,3371.439306249426
2021-10-04 22:45:00+00:00,48898.18263070707,32961111762.0,3372.141241767374
2021-10-04 23:00:00+00:00,49000.31702369888,33044451025.0,3372.663727381464
2021-10-04 23:15:00+00:00,49250.99992022893,33279384647.0,3392.630611670444
2021-10-04 23:30:00+00:00,49359.57282737811,33359631517.0,3395.418024773839
2021-10-04 23:45:00+00:00,49112.90128239323,33383173002.0,3380.089200379371
2021-10-05 00:00:00+00:00,49333.916816460616,33465194726.0,3384.864454093547
2021-10-05 00:15:00+00:00,49264.46134975876,33562017309.0,3388.5635435284967
2021-10-05 00:30:00+00:00,49548.88466761607,33919434482.0,3399.833538617192
2021-10-05 00:45:00+00:00,49539.59927836948,34069840698.0,3407.713649942383
2021-10-05 01:00:00+00:00,49457.50414156656,33936357549.0,3402.156677113668
2021-10-05 01:15:00+00:00,49359.92799856386,34027064004.0,3403.543628087762
2021-10-05 01:30:00+00:00,49230.28378589272,34004625536.0,3389.1586177499144
2021-10-05 01:45:00+00:00,49269.18767988784,34091717107.0,3389.177144377017
2021-10-05 02:00:00+00:00,49150.45446955605,33980854788.0,3378.2557914229774
2021-10-05 02:15:00+00:00,49244.21900604957,34055320310.0,3381.1955930759277
2021-10-05 02:30:00+00:00,49204.57065069796,34074753963.0,3380.8589461220145
2021-10-05 02:45:00+00:00,49313.29464982935,34140960562.0,3388.9619296086507
2021-10-05 03:00:00+00:00,49335.3249729536,33994041553.0,3390.5917713011963
2021-10-05 03:15:00+00:00,49211.16686560411,33936096945.0,3390.848019622584
2021-10-05 03:30:00+00:00,49131.76280150678,33976996411.0,3381.4595193955724
2021-10-05 03:45:00+00:00,49251.82520147999,34012577206.0,3383.6979769726904
2021-10-05 04:00:00+00:00,49252.18845079714,33851530244.0,3392.490820116149
2021-10-05 04:15:00+00:00,49130.97695926233,33790888154.0,3383.116828903712
2021-10-05 04:30:00+00:00,49179.01870363427,33769847513.0,3374.4193576189327
2021-10-05 04:45:00+00:00,49142.734064784665,33794991844.0,3368.4769400074074
2021-10-05 05:00:00+00:00,49287.30556623986,33880750814.0,3378.0029112811926
2021-10-05 05:15:00+00:00,49248.90048323252,33950737891.0,3381.482696596828
2021-10-05 05:30:00+00:00,49237.17314894624,34059798663.0,3381.1989912538857
2021-10-05 05:45:00+00:00,49339.29236662,34169149973.0,3386.577019715081
2021-10-05 06:00:00+00:00,49330.75858082568,34191495343.0,3385.172898915206
2021-10-05 06:15:00+00:00,49369.68630055793,34259887218.0,3391.906954046273
2021-10-05 06:30:00+00:00,49399.872382805086,34329099552.0,3390.8806485253467
2021-10-05 06:45:00+00:00,49324.56337609368,33207033749.0,3383.998212134652
2021-10-05 07:00:00+00:00,49413.87320480908,33224094264.0,3393.2731756364474
2021-10-05 07:15:00+00:00,49516.64837960645,33398986592.0,3397.563648440166
2021-10-05 07:30:00+00:00,49494.70087669217,33378299847.0,3392.578330145913
2021-10-05 07:45:00+00:00,49521.130608780426,33392576191.0,3393.9946848667
2021-10-05 08:00:00+00:00,49548.01006200394,33307105019.0,3391.7243501353246
2021-10-05 08:15:00+00:00,49403.11861798231,33368128352.0,3381.4927319152057
2021-10-05 08:30:00+00:00,49762.58182291499,33574358106.0,3402.097494929845
2021-10-05 08:45:00+00:00,49886.19791848825,33756142389.0,3416.60334887964
2021-10-05 09:00:00+00:00,49891.91947755492,33889878404.0,3406.6776790305503
2021-10-05 09:15:00+00:00,49777.32392674001,34164459928.0,3398.3510918549537
2021-10-05 09:30:00+00:00,50114.327934330126,34380959180.0,3419.5521882433845
2021-10-05 09:45:00+00:00,50274.65510692801,34981164094.0,3448.521465252997
2021-10-05 10:00:00+00:00,50261.93664154632,35136013818.0,3461.5260574995077
2021-10-05 10:15:00+00:00,50240.52349183062,35310300888.0,3455.5692293147063
2021-10-05 10:30:00+00:00,50120.902191854126,35296577687.0,3447.5783123312017
2021-10-05 10:45:00+00:00,49991.48112747076,35128605845.0,3437.9519247410462
2021-10-05 11:00:00+00:00,50035.97482492108,35085443989.0,3450.574480823159
2021-10-05 11:15:00+00:00,50052.86392737589,35151453734.0,3455.845506890233
2021-10-05 11:30:00+00:00,49970.85189813826,35101890296.0,3447.3798463961
2021-10-05 11:45:00+00:00,49922.98782575183,35123068907.0,3447.9165702724804
2021-10-05 12:00:00+00:00,49865.65602814146,35242912912.0,3444.180147366651
2021-10-05 12:15:00+00:00,49846.65460317605,35327012850.0,3438.990992693447
2021-10-05 12:30:00+00:00,50038.08422759281,35423951506.0,3448.607817056639
2021-10-05 12:45:00+00:00,49991.31314578543,35514131049.0,3454.3304514791284
2021-10-05 13:00:00+00:00,49941.46350732378,35454094545.0,3444.008933064483
2021-10-05 13:15:00+00:00,49946.346250776085,35477990221.0,3442.270858285636
2021-10-05 13:30:00+00:00,50067.17365005716,35506036613.0,3454.5244030390136
2021-10-05 13:45:00+00:00,50212.58628507804,35763330571.0,3457.050587463332
2021-10-05 14:00:00+00:00,50216.68342816496,35521823528.0,3455.938441150413
2021-10-05 14:15:00+00:00,50001.57388058808,35778331048.0,3442.9914620967643
2021-10-05 14:30:00+00:00,49809.55728225112,35716506110.0,3428.804105468132
2021-10-05 14:45:00+00:00,49888.78652263335,35613442864.0,3435.848005484161
2021-10-05 15:00:00+00:00,50064.84792571499,35076359084.0,3443.524806669308
2021-10-05 15:15:00+00:00,50074.60595856958,35113952206.0,3438.84725891123
2021-10-05 15:30:00+00:00,49813.92948538704,35074819364.0,3424.155947595467
2021-10-05 15:45:00+00:00,49759.0559906464,35144295533.0,3420.2906401923483
2021-10-05 16:00:00+00:00,50016.38294618939,35033756000.0,3436.131522263589
2021-10-05 16:15:00+00:00,49809.55329972152,34455926559.0,3422.3303494530023
2021-10-05 16:30:00+00:00,49930.97265925043,34290698253.0,3427.1503356788776
2021-10-05 16:45:00+00:00,50088.55192628263,34264189235.0,3437.2581384177943
2021-10-05 17:00:00+00:00,50148.79002086464,34117463891.0,3429.4515217538733
2021-10-05 17:15:00+00:00,50098.58704949108,34157897809.0,3434.771635224582
2021-10-05 17:30:00+00:00,50174.10116037431,33882581553.0,3437.545156927453
2021-10-05 17:45:00+00:00,50192.5289851568,33471455685.0,3437.3667339601197
2021-10-05 18:00:00+00:00,50241.401399418566,33234907613.0,3441.111694987092
2021-10-05 18:15:00+00:00,50569.22417165354,33628293545.0,3453.357574489141
2021-10-05 18:30:00+00:00,50519.4205616126,33776726335.0,3451.30436711536
2021-10-05 18:45:00+00:00,50639.22277055999,33811668154.0,3460.323830554665
2021-10-05 19:00:00+00:00,50706.7137679615,33896564248.0,3465.970833230078
2021-10-05 19:15:00+00:00,50725.74035680839,33940655404.0,3465.830669409685
