Date,Price,volume,price_eth
2019-11-11 00:00:00+00:00,9062.86735208,20388842747.0,189.748676351
2019-11-11 00:15:00+00:00,9049.88702041,20437956152.0,189.763157747
2019-11-11 00:30:00+00:00,9062.88899044,20526056312.0,189.846465451
2019-11-11 00:45:00+00:00,9063.18109591,20587753054.0,189.943758957
2019-11-11 01:00:00+00:00,9060.94128807,20430143148.0,189.903353467
2019-11-11 01:15:00+00:00,9056.81841188,20455039042.0,190.103929166
2019-11-11 01:30:00+00:00,9063.85059746,20515213268.0,190.035787348
2019-11-11 01:45:00+00:00,9071.9977684,20589815476.0,190.17398251
2019-11-11 02:00:00+00:00,9075.46496764,20513097468.0,190.253195566
2019-11-11 02:15:00+00:00,9079.04329251,20552171351.0,190.219849176
2019-11-11 02:30:00+00:00,9071.26598699,20568942718.0,190.078424121
2019-11-11 02:45:00+00:00,9069.49481597,20597672749.0,190.014909768
2019-11-11 03:00:00+00:00,9063.32679092,20449152404.0,189.780195874
2019-11-11 03:15:00+00:00,9036.14681781,20452214133.0,189.261430168
2019-11-11 03:30:00+00:00,9015.42672268,20517806241.0,189.263657153
2019-11-11 03:45:00+00:00,9040.07576093,20635115134.0,189.518657762
2019-11-11 04:00:00+00:00,9046.19013331,20534920488.0,189.336686392
2019-11-11 04:15:00+00:00,9034.50069234,20583715177.0,189.267612652
2019-11-11 04:30:00+00:00,9008.45604776,20829416815.0,189.488487869
2019-11-11 04:45:00+00:00,9011.83928111,20953200424.0,189.551389629
2019-11-11 05:00:00+00:00,8975.73294945,20727851499.0,188.876692006
2019-11-11 05:15:00+00:00,8995.42810575,20851174620.0,189.534637856
2019-11-11 05:30:00+00:00,8978.50704943,20883327027.0,189.44529045
2019-11-11 05:45:00+00:00,8950.39585444,20861169697.0,189.253802066
2019-11-11 06:00:00+00:00,8925.1927105,20679344214.0,189.10559252
2019-11-11 06:15:00+00:00,8917.49993398,20760257749.0,188.346008015
2019-11-11 06:30:00+00:00,8891.14050186,20846396006.0,188.250993546
2019-11-11 06:45:00+00:00,8817.13947057,21054014627.0,187.082659967
2019-11-11 07:00:00+00:00,8817.891126,21046593955.0,186.60891294
2019-11-11 07:15:00+00:00,8828.41434106,21242938893.0,187.136475306
2019-11-11 07:30:00+00:00,8843.55670555,21323592243.0,187.256579514
2019-11-11 07:45:00+00:00,8833.96565349,21375285910.0,187.352584589
2019-11-11 08:00:00+00:00,8838.61322469,21127013634.0,187.334005647
2019-11-11 08:15:00+00:00,8829.00636229,21132773936.0,187.087299737
2019-11-11 08:30:00+00:00,8838.70946439,21171858908.0,187.309779895
2019-11-11 08:45:00+00:00,8832.36855686,21242942428.0,187.322228963
2019-11-11 09:00:00+00:00,8798.24038706,21316344578.0,187.170696315
2019-11-11 09:15:00+00:00,8770.85870588,21600981986.0,187.3768475
2019-11-11 09:30:00+00:00,8746.10238834,21903508809.0,187.280125505
2019-11-11 09:45:00+00:00,8740.64370751,22138468964.0,187.170406807
2019-11-11 10:00:00+00:00,8707.23241463,22119258980.0,186.174093513
2019-11-11 10:15:00+00:00,8722.27646512,22326100364.0,186.280724092
2019-11-11 10:30:00+00:00,8731.2555002,22476237520.0,186.853728978
2019-11-11 10:45:00+00:00,8730.80527749,22548419962.0,186.73991979
2019-11-11 11:00:00+00:00,8725.41621606,22450233280.0,186.74032836
2019-11-11 11:15:00+00:00,8726.6746388,22515651119.0,186.654965408
2019-11-11 11:30:00+00:00,8737.19548798,22617912581.0,186.655492467
2019-11-11 11:45:00+00:00,8753.13000126,22752096536.0,186.808823243
2019-11-11 12:00:00+00:00,8734.29096699,22660493714.0,186.661333418
2019-11-11 12:15:00+00:00,8730.23021952,22723498747.0,186.691127423
2019-11-11 12:30:00+00:00,8729.72265891,22766421789.0,186.749739729
2019-11-11 12:45:00+00:00,8735.6050275,22807880632.0,186.660896188
2019-11-11 13:00:00+00:00,8732.68402324,22665892875.0,186.526670241
2019-11-11 13:15:00+00:00,8731.53823117,22726115481.0,186.505425024
2019-11-11 13:30:00+00:00,8731.55916798,22724419546.0,186.39395915
2019-11-11 13:45:00+00:00,8743.71450491,22740780906.0,186.770810251
2019-11-11 14:00:00+00:00,8742.29202545,22634616783.0,186.782398234
2019-11-11 14:15:00+00:00,8788.68344587,22782970831.0,188.013424399
2019-11-11 14:30:00+00:00,8756.89238628,22743578722.0,187.248255588
2019-11-11 14:45:00+00:00,8760.82046351,22800164810.0,187.204702473
2019-11-11 15:00:00+00:00,8758.10735132,22705994310.0,187.000322566
2019-11-11 15:15:00+00:00,8761.75972174,22748893435.0,187.219514357
2019-11-11 15:30:00+00:00,8747.82426684,22795901721.0,186.933629403
2019-11-11 15:45:00+00:00,8781.67708466,22947460041.0,187.336156117
2019-11-11 16:00:00+00:00,8755.14404116,22351735733.0,186.351377015
2019-11-11 16:15:00+00:00,8753.68441774,21600429816.0,186.536106652
2019-11-11 16:30:00+00:00,8759.45789338,21335478302.0,186.356268926
2019-11-11 16:45:00+00:00,8763.95847905,21181506541.0,186.508214303
2019-11-11 17:00:00+00:00,8764.25563772,20781752121.0,186.51495732
2019-11-11 17:15:00+00:00,8757.5321644,20719613759.0,186.302731146
2019-11-11 17:30:00+00:00,8761.80903914,20649281509.0,186.225319332
2019-11-11 17:45:00+00:00,8758.1197825,20641805478.0,186.127219115
2019-11-11 18:00:00+00:00,8759.3052739,20396955738.0,185.992299341
2019-11-11 18:15:00+00:00,8764.05148932,20415572278.0,186.014585898
2019-11-11 18:30:00+00:00,8777.67265123,20443589839.0,186.297111531
2019-11-11 18:45:00+00:00,8794.23499483,20579080015.0,186.663498774
2019-11-11 19:00:00+00:00,8775.1637179,20507140138.0,186.397926116
2019-11-11 19:15:00+00:00,8771.64520752,20545107653.0,186.562924666
2019-11-11 19:30:00+00:00,8781.79483476,20587537028.0,186.618808626
2019-11-11 19:45:00+00:00,8771.73944828,20594928271.0,186.677405771
2019-11-11 20:00:00+00:00,8782.13266381,20485356923.0,186.683580286
2019-11-11 20:15:00+00:00,8778.81436199,20480833693.0,186.439725933
2019-11-11 20:30:00+00:00,8770.58657236,20500259774.0,186.449166696
2019-11-11 20:45:00+00:00,8754.85072051,20524026910.0,186.226983137
2019-11-11 21:00:00+00:00,8762.20825447,20398234208.0,186.098295957
2019-11-11 21:15:00+00:00,8769.30241632,20434355791.0,186.250397379
2019-11-11 21:30:00+00:00,8771.51754739,20470782132.0,186.557425751
2019-11-11 21:45:00+00:00,8771.65341453,20483552234.0,186.605859781
2019-11-11 22:00:00+00:00,8768.06078246,20355409913.0,186.591152334
2019-11-11 22:15:00+00:00,8765.35822434,20346566689.0,186.524340455
2019-11-11 22:30:00+00:00,8762.55633025,20341072923.0,186.31660779
2019-11-11 22:45:00+00:00,8760.7632509,20334251833.0,186.338793265
2019-11-11 23:00:00+00:00,8750.29998452,20213343653.0,185.441204539
2019-11-11 23:15:00+00:00,8747.87392484,20238507395.0,185.122464035
2019-11-11 23:30:00+00:00,8757.71802655,20237539303.0,185.235343548
2019-11-11 23:45:00+00:00,8757.78854226,20265510765.0,185.489646106
2019-11-12 00:00:00+00:00,8756.13979594,19960708511.0,185.415675263
2019-11-12 00:15:00+00:00,8761.96536055,19982204924.0,185.685005695
2019-11-12 00:30:00+00:00,8766.91774394,20037347192.0,185.88781209
2019-11-12 00:45:00+00:00,8773.94046676,20097237914.0,186.163299812
2019-11-12 01:00:00+00:00,8775.5579052,20030837972.0,186.310404059
2019-11-12 01:15:00+00:00,8768.44505828,20057410822.0,186.184164768
2019-11-12 01:30:00+00:00,8761.81344455,20093886305.0,186.129944583
2019-11-12 01:45:00+00:00,8769.31637138,20174604311.0,186.214336173
2019-11-12 02:00:00+00:00,8773.49815649,20108077188.0,186.353983014
2019-11-12 02:15:00+00:00,8782.49374659,20199938261.0,186.666448147
