Date,Price,volume,price_eth
2019-02-18 00:00:00+00:00,3671.339005,6953812507.0,133.196370756
2019-02-18 00:15:00+00:00,3679.73638202,7005939569.0,133.975465391
2019-02-18 00:30:00+00:00,3685.80188191,7055690985.0,134.01518896
2019-02-18 00:45:00+00:00,3696.37454197,7120958792.0,134.211183543
2019-02-18 01:00:00+00:00,3720.96348234,7286567624.0,134.743247088
2019-02-18 01:15:00+00:00,3690.71793862,7318668141.0,133.718888377
2019-02-18 01:30:00+00:00,3698.11855928,7381331188.0,134.333056872
2019-02-18 01:45:00+00:00,3704.38279784,7431734692.0,134.801248285
2019-02-18 02:00:00+00:00,3704.37367399,7428182535.0,134.696925263
2019-02-18 02:15:00+00:00,3702.16189201,7464846737.0,134.809684282
2019-02-18 02:30:00+00:00,3716.35788401,7537520390.0,135.757084996
2019-02-18 02:45:00+00:00,3723.74405549,7619501477.0,137.069109908
2019-02-18 03:00:00+00:00,3739.90978725,7656090671.0,138.560037617
2019-02-18 03:15:00+00:00,3732.71131408,7686069129.0,137.687466777
2019-02-18 03:30:00+00:00,3736.17541681,7746893775.0,138.072279989
2019-02-18 03:45:00+00:00,3742.7581044,7802935803.0,138.153699489
2019-02-18 04:00:00+00:00,3736.46873707,7790359862.0,137.412588889
2019-02-18 04:15:00+00:00,3727.34786505,7813187324.0,137.471062788
2019-02-18 04:30:00+00:00,3733.37364732,7857902036.0,137.784655102
2019-02-18 04:45:00+00:00,3733.44626337,7868166148.0,137.533918277
2019-02-18 05:00:00+00:00,3722.65629897,7822903174.0,136.643323633
2019-02-18 05:15:00+00:00,3720.31703793,7841633821.0,136.758771171
2019-02-18 05:30:00+00:00,3719.32362605,7877759743.0,136.930845542
2019-02-18 05:45:00+00:00,3729.06871448,7923489057.0,137.757422651
2019-02-18 06:00:00+00:00,3727.46497756,7910955841.0,137.342168351
2019-02-18 06:15:00+00:00,3739.88559618,7962889359.0,137.936876566
2019-02-18 06:30:00+00:00,3747.29027329,8012188510.0,138.180788243
2019-02-18 06:45:00+00:00,3748.39280132,8031603289.0,138.052416295
2019-02-18 07:00:00+00:00,3754.12388853,8023629872.0,138.169418951
2019-02-18 07:15:00+00:00,3757.87153736,8064271551.0,138.266759161
2019-02-18 07:30:00+00:00,3748.589874,8093599976.0,137.397754355
2019-02-18 07:45:00+00:00,3746.69921212,8126822305.0,137.237131187
2019-02-18 08:00:00+00:00,3744.36534719,8104878330.0,137.439117336
2019-02-18 08:15:00+00:00,3746.91905878,8137736368.0,137.698016133
2019-02-18 08:30:00+00:00,3745.50668212,8157803516.0,137.806785648
2019-02-18 08:45:00+00:00,3752.26245544,8202444061.0,137.821942998
2019-02-18 09:00:00+00:00,3746.74223501,8165871882.0,137.953450635
2019-02-18 09:15:00+00:00,3750.72626945,8202861777.0,138.219046055
2019-02-18 09:30:00+00:00,3756.97462879,8240566196.0,138.622491905
2019-02-18 09:45:00+00:00,3758.92835436,8288383188.0,139.099580278
2019-02-18 10:00:00+00:00,3756.98163271,8203466655.0,139.043328781
2019-02-18 10:15:00+00:00,3749.87278239,8171217206.0,138.78708562
2019-02-18 10:30:00+00:00,3745.7598859,8091693788.0,138.641447621
2019-02-18 10:45:00+00:00,3745.20092853,8045438289.0,138.3034948
2019-02-18 11:00:00+00:00,3746.8293527,7994360614.0,138.691977733
2019-02-18 11:15:00+00:00,3750.40582507,8016748178.0,139.015376277
2019-02-18 11:30:00+00:00,3752.25664496,8053702014.0,139.324776316
2019-02-18 11:45:00+00:00,3755.7018092,8122246782.0,140.195555143
2019-02-18 12:00:00+00:00,3753.67476853,8070967577.0,140.777453847
2019-02-18 12:15:00+00:00,3759.04445209,8111151218.0,141.462579227
2019-02-18 12:30:00+00:00,3765.04310016,8142090345.0,142.287625814
2019-02-18 12:45:00+00:00,3771.51544871,8220177748.0,143.662029486
2019-02-18 13:00:00+00:00,3778.32324116,8196586268.0,143.050822262
2019-02-18 13:15:00+00:00,3798.30159239,8304474934.0,144.082526862
2019-02-18 13:30:00+00:00,3818.31235643,8441757823.0,144.894713026
2019-02-18 13:45:00+00:00,3839.36636698,8580483921.0,145.83652049
2019-02-18 14:00:00+00:00,3837.04642424,8586562671.0,144.900201751
2019-02-18 14:15:00+00:00,3854.16167237,8695351324.0,145.394669024
2019-02-18 14:30:00+00:00,3841.07009887,8787748266.0,144.235663915
2019-02-18 14:45:00+00:00,3839.69985471,8824253513.0,144.088884079
2019-02-18 15:00:00+00:00,3831.86744941,8817986936.0,143.522612589
2019-02-18 15:15:00+00:00,3836.90061486,8867095399.0,143.769385279
2019-02-18 15:30:00+00:00,3840.94390903,8908697382.0,144.206519741
2019-02-18 15:45:00+00:00,3853.68229113,8989239252.0,145.262855196
2019-02-18 16:00:00+00:00,3863.50307947,9037657623.0,145.796383825
2019-02-18 16:15:00+00:00,3893.33654046,9223813139.0,147.316775527
2019-02-18 16:30:00+00:00,3932.42678338,9417463659.0,146.923495858
2019-02-18 16:45:00+00:00,3903.99226884,9465254226.0,145.97988106
2019-02-18 17:00:00+00:00,3900.94916283,9485631165.0,145.071163937
2019-02-18 17:15:00+00:00,3912.78922871,9564603343.0,145.780298397
2019-02-18 17:30:00+00:00,3907.38048982,9607884969.0,145.354715609
2019-02-18 17:45:00+00:00,3903.47054283,9668577886.0,145.347700575
2019-02-18 18:00:00+00:00,3915.83433127,9724228690.0,146.160963831
2019-02-18 18:15:00+00:00,3935.05052664,9824054704.0,146.987968264
2019-02-18 18:30:00+00:00,3934.67345385,9861962794.0,147.228814594
2019-02-18 18:45:00+00:00,3929.92579019,9875477732.0,146.783019472
2019-02-18 19:00:00+00:00,3933.60411314,9866930025.0,146.729840046
2019-02-18 19:15:00+00:00,3923.52311251,9894810740.0,146.6908698
2019-02-18 19:30:00+00:00,3928.65798555,9916401248.0,146.759234165
2019-02-18 19:45:00+00:00,3921.86677533,9940842736.0,146.13741018
2019-02-18 20:00:00+00:00,3916.06341998,9909489551.0,145.394726945
2019-02-18 20:15:00+00:00,3916.34869123,9954024510.0,145.331220059
2019-02-18 20:30:00+00:00,3909.40705614,9965165750.0,145.152970384
2019-02-18 20:45:00+00:00,3915.82073014,9995083079.0,145.374750732
2019-02-18 21:00:00+00:00,3922.43034473,9949826417.0,145.33276692
2019-02-18 21:15:00+00:00,3920.04869172,9930773680.0,144.666341783
2019-02-18 21:30:00+00:00,3917.99247137,9917863512.0,144.50331157
2019-02-18 21:45:00+00:00,3914.00789884,9928182716.0,143.780312263
2019-02-18 22:00:00+00:00,3901.87234844,9876654661.0,143.647008082
2019-02-18 22:15:00+00:00,3909.03115627,9911106024.0,144.174654449
2019-02-18 22:30:00+00:00,3900.58640014,9902753026.0,143.570024904
2019-02-18 22:45:00+00:00,3907.61072836,9929144729.0,144.238392682
2019-02-18 23:00:00+00:00,3919.22855922,9905953762.0,145.931461212
2019-02-18 23:15:00+00:00,3913.81516827,9904578950.0,145.557885388
2019-02-18 23:30:00+00:00,3913.3971546,9905563234.0,146.27631271
2019-02-18 23:45:00+00:00,3915.71447331,9908216640.0,146.09837101
2019-02-19 00:00:00+00:00,3929.03659238,9874069249.0,147.69509349
2019-02-19 00:15:00+00:00,3942.97554538,9935415759.0,148.106318548
2019-02-19 00:30:00+00:00,3962.35056958,10082456620.0,149.323807165
2019-02-19 00:45:00+00:00,3966.09216586,10170468448.0,149.929977739
2019-02-19 01:00:00+00:00,3949.50302044,9953123713.0,148.520225175
2019-02-19 01:15:00+00:00,3943.14941286,9934788301.0,148.225624827
2019-02-19 01:30:00+00:00,3923.50689948,9972379706.0,147.135683059
2019-02-19 01:45:00+00:00,3916.98335536,10021081113.0,147.07183282
2019-02-19 02:00:00+00:00,3920.93070756,9978721159.0,147.224652589
2019-02-19 02:15:00+00:00,3919.70812429,9996445847.0,147.144070374
2019-02-19 02:30:00+00:00,3919.8820469,10016910982.0,146.92791012
2019-02-19 02:45:00+00:00,3916.6148887,10017084838.0,146.507153298
2019-02-19 03:00:00+00:00,3918.40618161,9944289341.0,146.775582041
2019-02-19 03:15:00+00:00,3919.07605294,9954523918.0,147.429872738
2019-02-19 03:30:00+00:00,3919.77386334,9954783027.0,147.502859738
2019-02-19 03:45:00+00:00,3923.04643912,9970323058.0,147.343856718
2019-02-19 04:00:00+00:00,3928.61439986,9925936657.0,147.79580369
2019-02-19 04:15:00+00:00,3929.66790453,9953697419.0,147.997843761
2019-02-19 04:30:00+00:00,3928.23672414,9970818735.0,147.211033507
2019-02-19 04:45:00+00:00,3925.6371048,9997945876.0,147.100653724
2019-02-19 05:00:00+00:00,3932.33407183,9970787749.0,147.272849044
2019-02-19 05:15:00+00:00,3929.12256075,9990746595.0,147.108825869
2019-02-19 05:30:00+00:00,3922.36993673,10005321731.0,147.083557492
2019-02-19 05:45:00+00:00,3918.94321656,10030690840.0,147.162143799
2019-02-19 06:00:00+00:00,3922.21961365,10010620479.0,147.320618051
2019-02-19 06:15:00+00:00,3921.93842741,10031441218.0,147.530147818
2019-02-19 06:30:00+00:00,3924.22832224,10060690285.0,147.712955072
2019-02-19 06:45:00+00:00,3926.43039321,10096782120.0,147.620540567
2019-02-19 07:00:00+00:00,3937.92650413,10083547542.0,148.100031779
2019-02-19 07:15:00+00:00,3938.36327513,10123334749.0,148.583276592
2019-02-19 07:30:00+00:00,3938.70424325,10148541596.0,148.756086636
2019-02-19 07:45:00+00:00,3942.90482797,10190487678.0,149.07462748
2019-02-19 08:00:00+00:00,3941.0992208,10190903958.0,148.818981563
2019-02-19 08:15:00+00:00,3939.17160199,10221856538.0,148.803556684
2019-02-19 08:30:00+00:00,3942.49446159,10164328323.0,148.631679302
2019-02-19 08:45:00+00:00,3942.32368939,10217054762.0,148.678344675
2019-02-19 09:00:00+00:00,3943.97648666,10183766259.0,148.929976899
2019-02-19 09:15:00+00:00,3942.84986244,10220561596.0,148.536231781
2019-02-19 09:30:00+00:00,3933.385748,10259061375.0,147.610050116
