Date,Price,volume,price_eth
2021-06-28 00:00:00+00:00,34511.93008689,35560494468.0,1974.52602098
2021-06-28 00:15:00+00:00,34739.90558235,35485717247.0,1979.74291921
2021-06-28 00:30:00+00:00,34737.05299696,35628656169.0,1988.0898674
2021-06-28 00:45:00+00:00,34579.53773015,35446378032.0,1981.52266192
2021-06-28 01:00:00+00:00,34667.63253114,35361083711.0,1987.94876503
2021-06-28 01:15:00+00:00,34462.34926933,35063348302.0,1974.79444283
2021-06-28 01:30:00+00:00,34455.52440549,34674759396.0,1969.11670016
2021-06-28 01:45:00+00:00,34362.39237099,34546448798.0,1966.95937669
2021-06-28 02:00:00+00:00,34360.01468402,34343651110.0,1963.61552578
2021-06-28 02:15:00+00:00,34476.11488163,34153273392.0,1970.136696
2021-06-28 02:30:00+00:00,34481.55744025,34103597011.0,1974.71661455
2021-06-28 02:45:00+00:00,34384.18169421,33991140337.0,1969.39662132
2021-06-28 03:00:00+00:00,34437.21370054,33903183969.0,1970.87038785
2021-06-28 03:15:00+00:00,34385.55381952,33821090640.0,1968.50883671
2021-06-28 03:30:00+00:00,34430.69723951,33766313651.0,1968.57028206
2021-06-28 03:45:00+00:00,34408.33543127,33696556878.0,1967.72844977
2021-06-28 04:00:00+00:00,34425.38901697,33615321755.0,1974.15425897
2021-06-28 04:15:00+00:00,34361.12627849,33514392487.0,1969.60379484
2021-06-28 04:30:00+00:00,34335.38016865,33415932806.0,1968.48566251
2021-06-28 04:45:00+00:00,34355.01213565,33404489987.0,1971.85035832
2021-06-28 05:00:00+00:00,34465.57641857,33362092513.0,1980.50018376
2021-06-28 05:15:00+00:00,34500.49032428,33387890541.0,1978.45277998
2021-06-28 05:30:00+00:00,34421.58817265,33297002389.0,1966.69691408
2021-06-28 05:45:00+00:00,34516.65161387,33254677831.0,1976.23169583
2021-06-28 06:00:00+00:00,34581.90534534,33130452372.0,1983.11857645
2021-06-28 06:15:00+00:00,34499.13891884,33250964789.0,1979.45173432
2021-06-28 06:30:00+00:00,34439.21721649,33134306411.0,1977.62084238
2021-06-28 06:45:00+00:00,34544.91072294,33174266962.0,1988.8617563
