Date,Price,volume,price_eth
2021-01-18 00:00:00+00:00,35767.37537128,51186312360.0,1236.79706643
2021-01-18 00:15:00+00:00,35921.23907149,52375047292.0,1240.41909586
2021-01-18 00:30:00+00:00,35854.16927656,52271902930.0,1238.22962543
2021-01-18 00:45:00+00:00,35955.02440784,52381030934.0,1241.59726315
2021-01-18 01:00:00+00:00,35809.84956603,52189319240.0,1234.30889352
2021-01-18 01:15:00+00:00,35702.93251526,52080842586.0,1227.80224423
2021-01-18 01:30:00+00:00,35951.88927746,52247692946.0,1238.33619421
2021-01-18 01:45:00+00:00,36036.17766466,52346353438.0,1239.27617308
2021-01-18 02:00:00+00:00,36003.92347551,52167059965.0,1236.97044727
2021-01-18 02:15:00+00:00,36063.51626882,52228097581.0,1238.51624255
2021-01-18 02:30:00+00:00,35881.06981601,52073952735.0,1231.29520108
2021-01-18 02:45:00+00:00,35802.77458608,52063432494.0,1223.01449374
2021-01-18 03:00:00+00:00,35774.7832965,52137357883.0,1223.809496
2021-01-18 03:15:00+00:00,35281.9181924,52048371125.0,1203.62569874
2021-01-18 03:30:00+00:00,35137.99756179,52352314263.0,1197.2422573
2021-01-18 03:45:00+00:00,35154.62972991,52680514386.0,1195.17198737
2021-01-18 04:00:00+00:00,35119.41175396,52742404345.0,1198.02282245
2021-01-18 04:15:00+00:00,35286.6199454,53013086149.0,1205.36666722
2021-01-18 04:30:00+00:00,35032.69905051,52897006935.0,1195.49121932
2021-01-18 04:45:00+00:00,35172.85914429,51961676414.0,1203.91710735
2021-01-18 05:00:00+00:00,35159.4955691,52832370222.0,1203.13882918
2021-01-18 05:15:00+00:00,34908.21387433,52512847602.0,1194.89051714
2021-01-18 05:30:00+00:00,35189.54611877,52922213582.0,1205.71113028
2021-01-18 05:45:00+00:00,35413.87182545,53229312498.0,1209.00965646
2021-01-18 06:00:00+00:00,35323.75854302,52891374504.0,1205.94781006
2021-01-18 06:15:00+00:00,35270.27543,52553043715.0,1204.0582322
2021-01-18 06:30:00+00:00,35162.87561058,52309979209.0,1199.00295939
2021-01-18 06:45:00+00:00,35192.21502778,52341016205.0,1198.35573817
2021-01-18 07:00:00+00:00,35823.91248096,52885137715.0,1213.5629602
2021-01-18 07:15:00+00:00,36052.28817733,53327774313.0,1217.45621526
2021-01-18 07:30:00+00:00,36102.85516781,53126284724.0,1220.81249046
2021-01-18 07:45:00+00:00,36083.00310614,52863667885.0,1218.67547842
2021-01-18 08:00:00+00:00,36198.83436375,52346616986.0,1219.08239938
2021-01-18 08:15:00+00:00,36261.71298214,52274180331.0,1221.92813408
2021-01-18 08:30:00+00:00,36185.95589962,52122763738.0,1217.28082699
2021-01-18 08:45:00+00:00,36188.07769423,51860737404.0,1220.93118941
2021-01-18 09:00:00+00:00,36552.57773979,51954596588.0,1228.03371662
2021-01-18 09:15:00+00:00,36434.3586249,51931435355.0,1228.39178909
2021-01-18 09:30:00+00:00,36385.34903789,51864579755.0,1224.88954908
2021-01-18 09:45:00+00:00,36460.59329094,51464889273.0,1226.67930986
2021-01-18 10:00:00+00:00,36385.395766,50879275843.0,1225.54607178
2021-01-18 10:15:00+00:00,36215.30698488,50787996318.0,1221.71112933
