Date,Price,volume
2021-04-13 06:15:00+00:00,61260.91680713,53987540565.0
2021-04-13 06:30:00+00:00,60759.38352964,54342271830.0
2021-04-13 06:45:00+00:00,60752.79389874,54820622463.0
2021-04-13 07:00:00+00:00,60817.51352524,54783580273.0
2021-04-13 07:15:00+00:00,60929.76519685,54700382101.0
2021-04-13 07:30:00+00:00,60984.2826216,54410091319.0
2021-04-13 07:45:00+00:00,61096.19850376,54527631217.0
2021-04-13 08:00:00+00:00,61451.70861663,54764340757.0
2021-04-13 08:15:00+00:00,62524.5614193,57851820932.0
2021-04-13 08:30:00+00:00,62645.68144361,59465019917.0
2021-04-13 08:45:00+00:00,62692.64863441,60114642627.0
2021-04-13 09:00:00+00:00,62681.77204006,59574885359.0
2021-04-13 09:15:00+00:00,62559.0573413,59791788900.0
2021-04-13 09:30:00+00:00,62614.46296207,59696700596.0
2021-04-13 09:45:00+00:00,62920.10473848,61041329237.0
2021-04-13 10:00:00+00:00,62878.63399911,60962199748.0
2021-04-13 10:15:00+00:00,62709.26193427,60987174361.0
2021-04-13 10:30:00+00:00,62595.48834627,60709090210.0
2021-04-13 10:45:00+00:00,62754.67705834,60109697220.0
2021-04-13 11:00:00+00:00,62653.61317978,60031230452.0
2021-04-13 11:15:00+00:00,62701.83296574,60801327778.0
2021-04-13 11:30:00+00:00,63064.3430389,61280754666.0
2021-04-13 11:45:00+00:00,62969.18181166,61570935009.0
2021-04-13 12:00:00+00:00,63098.71398196,61625489858.0
2021-04-13 12:15:00+00:00,63018.90958465,61916926038.0
2021-04-13 12:30:00+00:00,63009.02238616,62175913034.0
2021-04-13 12:45:00+00:00,63004.06707709,62244571425.0
2021-04-13 13:00:00+00:00,62914.89915107,62305950851.0
2021-04-13 13:15:00+00:00,62654.71984521,61556844674.0
2021-04-13 13:30:00+00:00,62745.92417941,62610622618.0
2021-04-13 13:45:00+00:00,62829.37877596,62792249219.0
2021-04-13 14:00:00+00:00,62773.57865481,62587289483.0
2021-04-13 14:15:00+00:00,62902.21367437,62740322922.0
2021-04-13 14:30:00+00:00,62974.11481059,62873106014.0
2021-04-13 14:45:00+00:00,62948.25666931,62942567149.0
2021-04-13 15:00:00+00:00,62975.89174637,62616233491.0
2021-04-13 15:15:00+00:00,63074.02936099,62663593852.0
2021-04-13 15:30:00+00:00,63603.84455024,63143332519.0
2021-04-13 15:45:00+00:00,63464.7820229,63632927190.0
2021-04-13 16:00:00+00:00,63479.51558399,64066175020.0
2021-04-13 16:15:00+00:00,63370.47125372,64283926017.0
2021-04-13 16:30:00+00:00,63240.87241346,64475497213.0
2021-04-13 16:45:00+00:00,63082.09479841,64551336853.0
2021-04-13 17:00:00+00:00,63196.92336791,64761127080.0
2021-04-13 17:15:00+00:00,63235.70124541,65055771597.0
2021-04-13 17:30:00+00:00,63250.20004211,65319949660.0
2021-04-13 17:45:00+00:00,63419.99833777,65761954139.0
2021-04-13 18:00:00+00:00,63517.43277793,66061688842.0
2021-04-13 18:15:00+00:00,63475.24239816,66364969849.0
2021-04-13 18:30:00+00:00,63274.74691677,65820031286.0
2021-04-13 18:45:00+00:00,62764.98872511,65870354079.0
2021-04-13 19:00:00+00:00,62909.57926211,67286538931.0
2021-04-13 19:15:00+00:00,62853.43420915,67379474757.0
2021-04-13 19:30:00+00:00,62846.31319957,67673980828.0
2021-04-13 19:45:00+00:00,63040.75044634,68102075453.0
2021-04-13 20:00:00+00:00,63218.01685151,68219516105.0
2021-04-13 20:15:00+00:00,63012.34117253,68086461036.0
2021-04-13 20:30:00+00:00,63113.55998697,67336704168.0
2021-04-13 20:45:00+00:00,63236.4318846,68487440625.0
2021-04-13 21:00:00+00:00,63192.06339611,68497332452.0
2021-04-13 21:15:00+00:00,63071.5737629,68373542833.0
2021-04-13 21:30:00+00:00,63159.42726134,68510301148.0
2021-04-13 21:45:00+00:00,63188.84924144,68817979171.0
2021-04-13 22:00:00+00:00,62961.22251414,68732278479.0
2021-04-13 22:15:00+00:00,63153.82135236,69139885181.0
2021-04-13 22:30:00+00:00,63303.52556227,69351043205.0
2021-04-13 22:45:00+00:00,63355.01765031,68655852210.0
2021-04-13 23:00:00+00:00,63309.92772183,68681495274.0
2021-04-13 23:15:00+00:00,63328.14748983,68608598573.0
2021-04-13 23:30:00+00:00,63433.99969762,69655155744.0
2021-04-13 23:45:00+00:00,63503.45793019,69983454362.0
2021-04-14 00:00:00+00:00,63386.79662122,70027973747.0
2021-04-14 00:15:00+00:00,63328.45121963,70018501937.0
2021-04-14 00:30:00+00:00,63437.40623048,70196272919.0
2021-04-14 00:45:00+00:00,63305.81812092,70176234927.0
2021-04-14 01:00:00+00:00,63279.66417532,70378816889.0
2021-04-14 01:15:00+00:00,63277.40765579,70557262491.0
2021-04-14 01:30:00+00:00,63376.10338821,70788222240.0
2021-04-14 01:45:00+00:00,63539.14225573,70803735169.0
2021-04-14 02:00:00+00:00,63286.5491723,70513064827.0
2021-04-14 02:15:00+00:00,63287.08033383,70634949260.0
2021-04-14 02:30:00+00:00,63192.71958224,70571260768.0
2021-04-14 02:45:00+00:00,63212.08653979,70617541192.0
2021-04-14 03:00:00+00:00,63246.20280488,70356303304.0
2021-04-14 03:15:00+00:00,63584.75427746,70776018819.0
2021-04-14 03:30:00+00:00,63661.06273281,71275550348.0
2021-04-14 03:45:00+00:00,63754.31583834,71473179301.0
2021-04-14 04:00:00+00:00,63786.09416692,71583799161.0
2021-04-14 04:15:00+00:00,63730.67648433,70929031195.0
2021-04-14 04:30:00+00:00,63958.61852427,72193166960.0
2021-04-14 04:45:00+00:00,64234.37855665,72819778563.0
2021-04-14 05:00:00+00:00,64359.97072492,73373421701.0
2021-04-14 05:15:00+00:00,64253.24976296,73906469037.0
2021-04-14 05:30:00+00:00,64429.03511334,74265552452.0
2021-04-14 05:45:00+00:00,64105.19430962,73264775971.0
2021-04-14 06:00:00+00:00,64717.01216135,74941771154.0
2021-04-14 06:15:00+00:00,64456.5668002,75091286611.0
2021-04-14 06:30:00+00:00,64529.20113485,74767594551.0
2021-04-14 06:45:00+00:00,64662.73419179,74792682779.0
2021-04-14 07:00:00+00:00,64671.77097403,74836629713.0
2021-04-14 07:15:00+00:00,64557.49004999,74763576337.0
2021-04-14 07:30:00+00:00,64528.68379523,74757223139.0
2021-04-14 07:45:00+00:00,64455.47897789,74612770744.0
2021-04-14 08:00:00+00:00,64600.40862622,74509981893.0
2021-04-14 08:15:00+00:00,64621.87561423,72360232653.0
2021-04-14 08:30:00+00:00,64533.2472438,71047631903.0
2021-04-14 08:45:00+00:00,64110.17624202,70997172493.0
2021-04-14 09:00:00+00:00,63953.22910529,70435207710.0
2021-04-14 09:15:00+00:00,63578.97378976,70417591755.0
2021-04-14 09:30:00+00:00,63581.14266469,70937220888.0
2021-04-14 09:45:00+00:00,63745.15677238,71043082628.0
2021-04-14 10:00:00+00:00,63999.28580658,71191432574.0
2021-04-14 10:15:00+00:00,63954.20774929,71164561497.0
2021-04-14 10:30:00+00:00,64236.61859899,71353069598.0
2021-04-14 10:45:00+00:00,64181.18529351,71238624930.0
2021-04-14 11:00:00+00:00,64522.71558429,71715175086.0
2021-04-14 11:15:00+00:00,64387.35567015,71652663674.0
2021-04-14 11:30:00+00:00,64863.0989077,71991345622.0
2021-04-14 11:45:00+00:00,64642.39944909,71875569109.0
2021-04-14 12:00:00+00:00,64433.39864565,71720378780.0
2021-04-14 12:15:00+00:00,64315.61035371,71728381669.0
2021-04-14 12:30:00+00:00,64388.86810501,71746599411.0
2021-04-14 12:45:00+00:00,64106.99925252,71683852013.0
2021-04-14 13:00:00+00:00,64439.78700204,72081496123.0
2021-04-14 13:15:00+00:00,64213.3621612,71871893036.0
2021-04-14 13:30:00+00:00,64077.48938959,71826390047.0
2021-04-14 13:45:00+00:00,63934.65296211,71810346178.0
2021-04-14 14:00:00+00:00,63248.21569758,71560886361.0
2021-04-14 14:15:00+00:00,63123.96991448,72819901601.0
2021-04-14 14:30:00+00:00,63250.86995666,73727488671.0
2021-04-14 14:45:00+00:00,63160.82715634,73737465755.0
2021-04-14 15:00:00+00:00,63262.25950021,74041807240.0
2021-04-14 15:15:00+00:00,63032.14618075,74073775551.0
2021-04-14 15:30:00+00:00,63008.18160859,74326016374.0
2021-04-14 15:45:00+00:00,63200.32857558,74298198097.0
2021-04-14 16:00:00+00:00,63234.96687011,73577541058.0
2021-04-14 16:15:00+00:00,63380.83463797,73918860538.0
2021-04-14 16:30:00+00:00,63526.47321864,73949132424.0
2021-04-14 16:45:00+00:00,63636.90806002,74140697110.0
2021-04-14 17:00:00+00:00,63566.71788352,73874179639.0
2021-04-14 17:15:00+00:00,63454.41852053,73710019040.0
2021-04-14 17:30:00+00:00,62728.75938124,73529947929.0
2021-04-14 17:45:00+00:00,62808.37076491,73744899966.0
2021-04-14 18:00:00+00:00,62377.52152268,74289818208.0
2021-04-14 18:15:00+00:00,62730.66090052,74935595248.0
2021-04-14 18:30:00+00:00,62515.16707093,74781747018.0
2021-04-14 18:45:00+00:00,62198.37828681,74368850924.0
2021-04-14 19:00:00+00:00,62507.8992843,74423769384.0
2021-04-14 19:15:00+00:00,61999.04485758,74135410819.0
2021-04-14 19:30:00+00:00,61761.8957837,74721066231.0
2021-04-14 19:45:00+00:00,62244.95591471,75541531766.0
2021-04-14 20:00:00+00:00,62199.92836055,75714714223.0
2021-04-14 20:15:00+00:00,62365.92291429,75828308325.0
2021-04-14 20:30:00+00:00,62258.33303371,75709967316.0
2021-04-14 20:45:00+00:00,62485.04630838,76029825032.0
2021-04-14 21:00:00+00:00,62809.95462856,76304998168.0
2021-04-14 21:15:00+00:00,62779.51759342,76449386954.0
2021-04-14 21:30:00+00:00,62922.86951023,76766335068.0
2021-04-14 21:45:00+00:00,62984.21467578,76884246604.0
2021-04-14 22:00:00+00:00,63003.30448409,76885660532.0
2021-04-14 22:15:00+00:00,62890.03634487,76860764195.0
2021-04-14 22:30:00+00:00,63019.12515913,77149693854.0
2021-04-14 22:45:00+00:00,62958.68515208,77354582327.0
2021-04-14 23:00:00+00:00,62924.89026807,77426754250.0
2021-04-14 23:15:00+00:00,63130.42484584,77698263870.0
2021-04-14 23:30:00+00:00,62962.58955691,77553683216.0
2021-04-14 23:45:00+00:00,63109.69593464,77451779687.0
2021-04-15 00:00:00+00:00,63261.47874906,77583304323.0
2021-04-15 00:15:00+00:00,63270.43291654,77703969041.0
2021-04-15 00:30:00+00:00,62989.54931861,77508423175.0
2021-04-15 00:45:00+00:00,62979.82523096,77483925005.0
2021-04-15 01:00:00+00:00,62815.51676235,77153482297.0
2021-04-15 01:15:00+00:00,63204.50047914,77608751801.0
2021-04-15 01:30:00+00:00,63239.57540292,77681552573.0
2021-04-15 01:45:00+00:00,62897.96738511,77398778649.0
2021-04-15 02:00:00+00:00,62866.3670694,77345331064.0
2021-04-15 02:15:00+00:00,62544.53586062,77143329109.0
2021-04-15 02:30:00+00:00,62854.16797319,76743510506.0
2021-04-15 02:45:00+00:00,62964.04904641,77694611412.0
2021-04-15 03:00:00+00:00,62932.86900761,77500626217.0
2021-04-15 03:15:00+00:00,63205.56530994,77708164694.0
2021-04-15 03:30:00+00:00,63191.50058042,77383760633.0
2021-04-15 03:45:00+00:00,63205.4796206,77613683280.0
2021-04-15 04:00:00+00:00,63335.40184259,77635943751.0
2021-04-15 04:15:00+00:00,63435.44096359,77811214923.0
2021-04-15 04:30:00+00:00,63304.21410212,77582018870.0
2021-04-15 04:45:00+00:00,63078.89292377,77098691423.0
2021-04-15 05:00:00+00:00,63059.41510052,76715620762.0
2021-04-15 05:15:00+00:00,62838.46321165,76226267313.0
2021-04-15 05:30:00+00:00,63036.71309001,76269020954.0
2021-04-15 05:45:00+00:00,63216.43638227,76308150576.0
2021-04-15 06:00:00+00:00,63346.76113496,75829920692.0
2021-04-15 06:15:00+00:00,63161.96110851,75134142880.0
2021-04-15 06:30:00+00:00,63110.0923275,74892183271.0
2021-04-15 06:45:00+00:00,63033.21234875,74851860841.0
2021-04-15 07:00:00+00:00,63271.05213241,74797873519.0
2021-04-15 07:15:00+00:00,63126.96758689,74622762225.0
2021-04-15 07:30:00+00:00,62919.49834521,74526503579.0
2021-04-15 07:45:00+00:00,63014.6553545,74691475134.0
2021-04-15 08:00:00+00:00,63073.64904919,74560424751.0
2021-04-15 08:15:00+00:00,62807.72299117,74338107092.0
2021-04-15 08:30:00+00:00,62932.80152499,74373527026.0
2021-04-15 08:45:00+00:00,62773.48014542,73191266600.0
2021-04-15 09:00:00+00:00,62779.16558665,72643880157.0
2021-04-15 09:15:00+00:00,62843.72336771,71904183935.0
2021-04-15 09:30:00+00:00,62724.65794574,70388751379.0
2021-04-15 09:45:00+00:00,62767.33635727,70949492946.0
2021-04-15 10:00:00+00:00,62737.59052519,70477435465.0
2021-04-15 10:15:00+00:00,62609.72152008,70221602933.0
2021-04-15 10:30:00+00:00,62635.78814331,70108788824.0
2021-04-15 10:45:00+00:00,62377.15099358,69918595747.0
2021-04-15 11:00:00+00:00,62277.72730393,68935939926.0
2021-04-15 11:15:00+00:00,62456.55419256,69807299575.0
2021-04-15 11:30:00+00:00,62537.45924774,69661057722.0
2021-04-15 11:45:00+00:00,62480.01286293,69496091413.0
2021-04-15 12:00:00+00:00,62729.28567255,69350689123.0
2021-04-15 12:15:00+00:00,62716.49364189,68211098555.0
2021-04-15 12:30:00+00:00,62823.96295541,68898295942.0
2021-04-15 12:45:00+00:00,62699.66296009,68554114540.0
2021-04-15 13:00:00+00:00,62829.40671681,68244977970.0
2021-04-15 13:15:00+00:00,62908.66670198,68399894439.0
2021-04-15 13:30:00+00:00,63089.64614672,68317384205.0
2021-04-15 13:45:00+00:00,63052.6265584,68217298507.0
2021-04-15 14:00:00+00:00,62924.90046908,67322788475.0
2021-04-15 14:15:00+00:00,62962.880798,66074586390.0
2021-04-15 14:30:00+00:00,62840.19767628,65519281400.0
2021-04-15 14:45:00+00:00,62762.65960873,65294752153.0
2021-04-15 15:00:00+00:00,62859.81826328,64941860862.0
2021-04-15 15:15:00+00:00,62653.13749674,64667109631.0
2021-04-15 15:30:00+00:00,62747.36873293,64270732553.0
2021-04-15 15:45:00+00:00,62921.16635023,64347811761.0
2021-04-15 16:00:00+00:00,63078.61062845,64369371003.0
2021-04-15 16:15:00+00:00,62855.8686292,64101983646.0
2021-04-15 16:30:00+00:00,62803.05623088,63940005124.0
2021-04-15 16:45:00+00:00,62928.88301751,63895196166.0
2021-04-15 17:00:00+00:00,62707.27751942,62769916586.0
2021-04-15 17:15:00+00:00,62674.86902431,63499670551.0
2021-04-15 17:30:00+00:00,62607.50616819,62939264854.0
2021-04-15 17:45:00+00:00,62730.1931663,62570634517.0
2021-04-15 18:00:00+00:00,62767.26034872,61228092652.0
2021-04-15 18:15:00+00:00,62785.1106561,60880516696.0
2021-04-15 18:30:00+00:00,63020.36613544,60975170485.0
2021-04-15 18:45:00+00:00,62987.86698393,60879683994.0
2021-04-15 19:00:00+00:00,63017.07211522,60570780295.0
2021-04-15 19:15:00+00:00,63341.55319929,60688823806.0
2021-04-15 19:30:00+00:00,63394.20420122,60314871774.0
2021-04-15 19:45:00+00:00,63606.07291778,60573083698.0
2021-04-15 20:00:00+00:00,63534.70593476,60759030951.0
2021-04-15 20:15:00+00:00,63733.21467945,61131121701.0
2021-04-15 20:30:00+00:00,63568.50831489,61297438820.0
2021-04-15 20:45:00+00:00,63534.68056369,61316262696.0
2021-04-15 21:00:00+00:00,63645.23913085,61194137691.0
2021-04-15 21:15:00+00:00,63480.57780818,61118162197.0
2021-04-15 21:30:00+00:00,63768.39198097,61327240698.0
2021-04-15 21:45:00+00:00,63525.8216592,61169453886.0
2021-04-15 22:00:00+00:00,63612.66926199,60995849734.0
2021-04-15 22:15:00+00:00,63436.50592914,61169151393.0
2021-04-15 22:30:00+00:00,63423.71627069,61281676941.0
2021-04-15 22:45:00+00:00,63397.04943426,61259388362.0
2021-04-15 23:00:00+00:00,63377.05585117,61074947051.0
2021-04-15 23:15:00+00:00,63241.96137921,61069949546.0
2021-04-15 23:30:00+00:00,63213.45388882,60987276316.0
2021-04-15 23:45:00+00:00,63314.01084504,60954381579.0
2021-04-16 00:00:00+00:00,63164.91640285,60414929388.0
2021-04-16 00:15:00+00:00,63395.14897387,61175541450.0
2021-04-16 00:30:00+00:00,63481.19656267,61265807480.0
2021-04-16 00:45:00+00:00,63433.00767373,61618658124.0
2021-04-16 01:00:00+00:00,63425.82815237,61729409415.0
2021-04-16 01:15:00+00:00,63345.10252284,61921675240.0
2021-04-16 01:30:00+00:00,63000.28164501,61560059004.0
2021-04-16 01:45:00+00:00,63160.34928678,62050088553.0
2021-04-16 02:00:00+00:00,63089.15830182,61937821139.0
2021-04-16 02:15:00+00:00,63214.96274477,62377781082.0
2021-04-16 02:30:00+00:00,63029.52517579,62569508345.0
2021-04-16 02:45:00+00:00,62890.61857536,62463110226.0
2021-04-16 03:00:00+00:00,62988.24604977,62878252207.0
2021-04-16 03:15:00+00:00,63192.90822879,63180064399.0
2021-04-16 03:30:00+00:00,63115.77430848,63143571423.0
2021-04-16 03:45:00+00:00,63060.67704159,63108619432.0
2021-04-16 04:00:00+00:00,62793.92719006,62912056514.0
2021-04-16 04:15:00+00:00,62818.07317054,63001432657.0
2021-04-16 04:30:00+00:00,62250.71244034,63211123236.0
2021-04-16 04:45:00+00:00,61900.78670729,63246234782.0
2021-04-16 05:00:00+00:00,62203.6234168,63999869957.0
2021-04-16 05:15:00+00:00,62155.77469233,64544048241.0
2021-04-16 05:30:00+00:00,62005.06545869,64802456326.0
2021-04-16 05:45:00+00:00,61948.71133361,65018983307.0
2021-04-16 06:00:00+00:00,61663.21166998,65574280822.0
2021-04-16 06:15:00+00:00,61301.94897576,65678706509.0
2021-04-16 06:30:00+00:00,61577.08808491,66548677415.0
2021-04-16 06:45:00+00:00,61562.8454193,66796599740.0
2021-04-16 07:00:00+00:00,61504.60326065,66728914349.0
2021-04-16 07:15:00+00:00,61562.31567591,67146665331.0
2021-04-16 07:30:00+00:00,61686.23218113,67516563535.0
2021-04-16 07:45:00+00:00,61626.21989579,67347318797.0
2021-04-16 08:00:00+00:00,61724.30802262,67465039569.0
2021-04-16 08:15:00+00:00,61748.30213057,67421969288.0
2021-04-16 08:30:00+00:00,61678.27002838,67380633876.0
2021-04-16 08:45:00+00:00,61406.11448444,67341167139.0
2021-04-16 09:00:00+00:00,61102.08243169,67695657008.0
2021-04-16 09:15:00+00:00,60857.50961514,67962106478.0
2021-04-16 09:30:00+00:00,60814.20121033,68327617755.0
2021-04-16 09:45:00+00:00,60955.22021926,68839664371.0
2021-04-16 10:00:00+00:00,61092.71830055,69319402273.0
2021-04-16 10:15:00+00:00,61009.83118917,69465484017.0
2021-04-16 10:30:00+00:00,60574.28871164,69343821918.0
2021-04-16 10:45:00+00:00,60466.35429943,69722646123.0
2021-04-16 11:00:00+00:00,60613.1411021,70481097168.0
2021-04-16 11:15:00+00:00,60647.2966392,71363942980.0
2021-04-16 11:30:00+00:00,60771.56756673,72061347667.0
2021-04-16 11:45:00+00:00,60940.94227511,72456533636.0
2021-04-16 12:00:00+00:00,60890.34200843,72904521141.0
2021-04-16 12:15:00+00:00,60983.36334968,73391906182.0
2021-04-16 12:30:00+00:00,60927.36992099,74022290363.0
2021-04-16 12:45:00+00:00,60875.9563982,74605195534.0
2021-04-16 13:00:00+00:00,61082.12680479,74360514381.0
2021-04-16 13:15:00+00:00,61275.65773822,75281558351.0
2021-04-16 13:30:00+00:00,61015.44474203,77549688446.0
2021-04-16 13:45:00+00:00,60692.95243907,77431309615.0
2021-04-16 14:00:00+00:00,61127.18571717,78154593810.0
2021-04-16 14:15:00+00:00,61556.60908571,78831762455.0
2021-04-16 14:30:00+00:00,61562.49626749,79097397643.0
2021-04-16 14:45:00+00:00,61546.32410238,79304352159.0
2021-04-16 15:00:00+00:00,61415.37327069,80746764411.0
2021-04-16 15:15:00+00:00,61553.21331655,81018127121.0
2021-04-16 15:30:00+00:00,61578.4803211,81476610111.0
2021-04-16 15:45:00+00:00,61837.8786371,81929896834.0
2021-04-16 16:00:00+00:00,61651.63641845,82082252545.0
2021-04-16 16:15:00+00:00,61590.6669406,81971768859.0
2021-04-16 16:30:00+00:00,61655.37062092,83237376187.0
