Date,Price,volume,price_eth
2022-03-14 00:00:00+00:00,37725.191623471066,17294057798.0,2507.9711829800995
2022-03-14 00:15:00+00:00,37832.81264952216,17542423953.0,2518.4550168203245
2022-03-14 00:30:00+00:00,37784.56122404028,17620623112.0,2511.8113510066214
2022-03-14 00:45:00+00:00,37833.274637449846,17704565428.0,2517.5572189560394
2022-03-14 01:00:00+00:00,38178.57114083076,18264811476.0,2534.9971077826312
2022-03-14 01:15:00+00:00,38115.277462605736,18241271224.0,2528.2998067089766
2022-03-14 01:30:00+00:00,38005.2529706446,18294775183.0,2524.271309533016
2022-03-14 01:45:00+00:00,38089.11465030915,18400647497.0,2529.4987243032824
2022-03-14 02:00:00+00:00,38100.29107052061,18379597272.0,2528.2715217269515
2022-03-14 02:15:00+00:00,38106.06625505729,18488019579.0,2529.792343977578
2022-03-14 02:30:00+00:00,38153.175362594775,18587146476.0,2529.2516678158163
2022-03-14 02:45:00+00:00,38090.2046870843,18630126362.0,2526.4434489556825
2022-03-14 03:00:00+00:00,38038.102777685286,18714066394.0,2522.8972515534037
2022-03-14 03:15:00+00:00,38060.59952856008,18808281848.0,2524.3625916652254
2022-03-14 03:30:00+00:00,38129.70323791522,18912666562.0,2530.2149559239047
2022-03-14 03:45:00+00:00,38165.31098499227,18942404027.0,2532.4341119478067
2022-03-14 04:00:00+00:00,38420.17669674629,19052609457.0,2559.3898120714352
2022-03-14 04:15:00+00:00,38698.29863915019,20014223906.0,2586.523410096243
2022-03-14 04:30:00+00:00,38535.01679040377,20167586297.0,2571.79085324916
2022-03-14 04:45:00+00:00,38510.16998506546,20245905983.0,2568.404966884238
2022-03-14 05:00:00+00:00,38580.25099566481,20337935471.0,2576.5897084960484
2022-03-14 05:15:00+00:00,38577.28166415278,20404590425.0,2574.501186007429
2022-03-14 05:30:00+00:00,38499.816709957,20463506174.0,2568.311690866573
2022-03-14 05:45:00+00:00,38504.79931426437,20523559256.0,2568.6869608249945
2022-03-14 06:00:00+00:00,38546.78558924953,20549648663.0,2570.921189849993
2022-03-14 06:15:00+00:00,38663.31165276239,20678982402.0,2576.1858282566886
2022-03-14 06:30:00+00:00,38612.04710239158,20885762157.0,2575.511904578392
2022-03-14 06:45:00+00:00,38633.83862383093,20977301690.0,2574.9245592923303
2022-03-14 07:00:00+00:00,38701.1749664994,21107551135.0,2578.168207676061
2022-03-14 07:15:00+00:00,38767.56485913076,19567919116.0,2578.120977373127
2022-03-14 07:30:00+00:00,39021.01098046409,21989347199.0,2586.1012609890818
2022-03-14 07:45:00+00:00,39092.34355798564,22218110470.0,2587.922665848444
2022-03-14 08:00:00+00:00,39155.32423280553,22564895874.0,2596.5345065744727
2022-03-14 08:15:00+00:00,38992.67447390973,22744924164.0,2591.027754327935
2022-03-14 08:30:00+00:00,38995.758365117545,22793267923.0,2588.963280169984
2022-03-14 08:45:00+00:00,39077.60611169551,22955704095.0,2594.350896119648
2022-03-14 09:00:00+00:00,39007.19984356847,23020443125.0,2591.524906546897
2022-03-14 09:15:00+00:00,39029.57352506832,23094342904.0,2591.5903119339105
2022-03-14 09:30:00+00:00,39088.30837904858,23176803483.0,2596.1850829545738
2022-03-14 09:45:00+00:00,39206.2712848269,23394025467.0,2602.306101871468
2022-03-14 10:00:00+00:00,39097.24170562907,23352947826.0,2593.340506141562
2022-03-14 10:15:00+00:00,39048.89341593951,23258680210.0,2589.822490142366
2022-03-14 10:30:00+00:00,39021.4938284993,23276071031.0,2587.1189028726017
2022-03-14 10:45:00+00:00,39096.563387357965,23383356660.0,2592.495259091781
2022-03-14 11:00:00+00:00,39051.31203053827,23380294432.0,2589.1751800529064
2022-03-14 11:15:00+00:00,39035.28023880551,23451470717.0,2588.0780260105275
2022-03-14 11:30:00+00:00,38983.3517629028,23398503259.0,2583.7597826988795
