Date,Price,volume,price_eth
2023-07-10 00:00:00+00:00,30114.33008555057,7856813214.0,1858.0868386486864
2023-07-10 00:15:00+00:00,30026.00422412611,8246477102.0,1851.1931493552013
2023-07-10 00:30:00+00:00,30156.512471455124,8428984059.0,1857.715024109743
2023-07-10 00:45:00+00:00,30107.990593871546,8479602526.0,1856.0421874178044
2023-07-10 01:00:00+00:00,30070.3785378446,8404110032.0,1853.1971277289997
2023-07-10 01:15:00+00:00,30099.42608103908,8407608555.0,1856.904021761568
2023-07-10 01:30:00+00:00,30113.877089700734,8400487845.0,1857.3832557918863
2023-07-10 01:45:00+00:00,30080.248050254493,8411481718.0,1854.60299171293
2023-07-10 02:00:00+00:00,30069.097144126063,8426270297.0,1855.1662745374333
2023-07-10 02:15:00+00:00,30087.99603018746,8441744080.0,1857.53298012219
2023-07-10 02:30:00+00:00,30109.822336626803,8455269690.0,1859.7495332907092
2023-07-10 02:45:00+00:00,30223.778826154285,8517140899.0,1865.6665073005304
2023-07-10 03:00:00+00:00,30239.649068189094,8557076610.0,1867.624510414336
2023-07-10 03:15:00+00:00,30203.34953468168,8598776781.0,1864.668374418332
2023-07-10 03:30:00+00:00,30185.119711833944,8606054907.0,1863.7065184442056
2023-07-10 03:45:00+00:00,30179.01305760121,8622258318.0,1863.1184280078012
2023-07-10 04:00:00+00:00,30143.77213042616,8625694527.0,1860.4350315142915
2023-07-10 04:15:00+00:00,30155.45558186257,8649854430.0,1862.8632080652812
2023-07-10 04:30:00+00:00,30134.763928348995,8686851931.0,1861.9400836700377
2023-07-10 04:45:00+00:00,30132.688753438608,8718604240.0,1861.5597117683876
2023-07-10 05:00:00+00:00,30142.402520749125,8716029049.0,1861.8358249662967
2023-07-10 05:15:00+00:00,30127.12287108624,8725776827.0,1861.364617632824
2023-07-10 05:30:00+00:00,30111.415050744057,8743602470.0,1858.504792023123
2023-07-10 05:45:00+00:00,30098.69537380493,8758944222.0,1856.1768094840843
2023-07-10 06:00:00+00:00,30119.37801182791,8779665391.0,1856.536284267099
2023-07-10 06:15:00+00:00,30099.749257799296,8805285465.0,1855.5014924279888
2023-07-10 06:30:00+00:00,30069.1461595143,8832902954.0,1854.3153198168056
2023-07-10 06:45:00+00:00,30078.915551234782,8864991479.0,1854.4190428833876
2023-07-10 07:00:00+00:00,30120.145215011507,8851465477.0,1857.2884017124063
2023-07-10 07:15:00+00:00,30112.89998741375,8873058616.0,1857.4715994864123
2023-07-10 07:30:00+00:00,30115.981713912,8903079140.0,1856.267892847004
2023-07-10 07:45:00+00:00,30099.38080983629,8919990734.0,1855.0669243832028
2023-07-10 08:00:00+00:00,30099.60324349437,8914861227.0,1855.196902615496
2023-07-10 08:15:00+00:00,30095.132305328065,9030651323.0,1855.540153492352
2023-07-10 08:30:00+00:00,30111.14884172,9079404789.0,1855.8821237364548
