Date,Price,volume,price_eth
2022-02-28 00:00:00+00:00,37719.2183627489,23494292102.0,2615.09527544565
2022-02-28 00:15:00+00:00,37625.22850745793,23523728063.0,2604.3303306264493
2022-02-28 00:30:00+00:00,37556.41009697712,23269488892.0,2603.946705757159
2022-02-28 00:45:00+00:00,37518.2146036468,23310885066.0,2602.361936156318
2022-02-28 01:00:00+00:00,37780.32592202801,23196393811.0,2624.517202870712
2022-02-28 01:15:00+00:00,38083.83951968082,23635357636.0,2646.4233041639623
2022-02-28 01:30:00+00:00,38189.843016781495,23842109103.0,2666.738624680287
2022-02-28 01:45:00+00:00,38123.45271803626,23855838434.0,2658.6335742263745
2022-02-28 02:00:00+00:00,37980.37187366879,23704505382.0,2643.5496500395343
2022-02-28 02:15:00+00:00,37926.76699623868,23692126088.0,2639.987427065128
2022-02-28 02:30:00+00:00,37900.17022841917,23695128972.0,2638.998535748805
2022-02-28 02:45:00+00:00,37659.02095385201,23773791532.0,2607.379662629556
2022-02-28 03:00:00+00:00,37744.74152440665,23840802355.0,2609.9148330117814
2022-02-28 03:15:00+00:00,37829.84959280415,23956456077.0,2616.625280588064
2022-02-28 03:30:00+00:00,37849.08577703936,24008642707.0,2616.7991175199704
2022-02-28 03:45:00+00:00,37813.01961994218,24049103891.0,2613.853783048477
2022-02-28 04:00:00+00:00,37987.40322094884,24123039945.0,2628.5200881595283
2022-02-28 04:15:00+00:00,37864.08308774404,24165381392.0,2620.7548151726505
2022-02-28 04:30:00+00:00,37800.98270239729,24232930646.0,2610.91934723137
2022-02-28 04:45:00+00:00,37812.584921745874,24254070845.0,2611.876892762954
2022-02-28 05:00:00+00:00,37901.47946858946,24303771661.0,2619.1841230088394
2022-02-28 05:15:00+00:00,37908.93951136025,24371619248.0,2618.0146305539915
2022-02-28 05:30:00+00:00,37878.97049518461,24441041009.0,2612.7065607568
2022-02-28 05:45:00+00:00,37839.214863533954,24392967090.0,2612.443504778542
2022-02-28 06:00:00+00:00,37599.141590817926,24411759436.0,2586.388112064016
2022-02-28 06:15:00+00:00,37727.78285245584,24764370547.0,2597.6201097633507
2022-02-28 06:30:00+00:00,37819.33811405046,24937314241.0,2607.472952902512
2022-02-28 06:45:00+00:00,37939.01891851912,24997267544.0,2610.29866927208
2022-02-28 07:00:00+00:00,37978.03626637431,25170493944.0,2610.5790849842992
2022-02-28 07:15:00+00:00,38151.80761389141,25425476079.0,2626.3029275561416
2022-02-28 07:30:00+00:00,38327.74945798944,25716899528.0,2642.257755370465
2022-02-28 07:45:00+00:00,38316.322077635385,25871254420.0,2636.33081509531
2022-02-28 08:00:00+00:00,38479.1218608256,26190949436.0,2645.7903438249423
2022-02-28 08:15:00+00:00,38415.54680271894,26243868769.0,2640.107250793589
2022-02-28 08:30:00+00:00,38289.75123006403,26247998924.0,2628.930176783176
2022-02-28 08:45:00+00:00,38322.06230528152,26231261623.0,2629.91306773934
2022-02-28 09:00:00+00:00,38425.765109398446,26404834528.0,2636.6487417933004
2022-02-28 09:15:00+00:00,38330.1104461711,26277004036.0,2630.103825350381
2022-02-28 09:30:00+00:00,38362.06904246632,26307914650.0,2632.688803034114
2022-02-28 09:45:00+00:00,38356.4783204439,26360370849.0,2635.4537234368454
2022-02-28 10:00:00+00:00,38234.43396024366,26359682373.0,2623.4348212493064
2022-02-28 10:15:00+00:00,38304.12195832397,26465417952.0,2632.787684363697
2022-02-28 10:30:00+00:00,38363.58284859346,26465429772.0,2638.819775128928
2022-02-28 10:45:00+00:00,38329.21461551753,26356575096.0,2637.737938965148
2022-02-28 11:00:00+00:00,38338.45124125838,26328816290.0,2634.699945705544
2022-02-28 11:15:00+00:00,38268.75005195714,26314148598.0,2634.646895676973
2022-02-28 11:30:00+00:00,38293.995166717614,26261208543.0,2638.1780743517606
2022-02-28 11:45:00+00:00,38351.70729918316,26344030381.0,2642.1516633330543
2022-02-28 12:00:00+00:00,38260.86388582825,26332788941.0,2634.1811058135927
2022-02-28 12:15:00+00:00,38495.409968758286,26412206860.0,2653.943246968907
2022-02-28 12:30:00+00:00,38465.07649119269,26578473571.0,2653.267477906542
2022-02-28 12:45:00+00:00,38405.69708613198,26416784605.0,2648.1367932344783
2022-02-28 13:00:00+00:00,38317.46053020823,26357322739.0,2638.754063645904
2022-02-28 13:15:00+00:00,38051.21886485186,26391871452.0,2620.274884274107
2022-02-28 13:30:00+00:00,38047.02587037959,26263207051.0,2619.235469278137
2022-02-28 13:45:00+00:00,38063.49666245828,25845663627.0,2622.091979911516
2022-02-28 14:00:00+00:00,38143.36953306865,25591531448.0,2628.189140829952
2022-02-28 14:15:00+00:00,38807.9098839017,26596510745.0,2674.1038377223044
2022-02-28 14:30:00+00:00,39246.75867217919,27705262242.0,2709.502358180313
2022-02-28 14:45:00+00:00,39632.90238984901,28386582315.0,2736.736464801578
2022-02-28 15:00:00+00:00,39683.40391280868,29010965008.0,2743.1606977090155
2022-02-28 15:15:00+00:00,40468.53511708619,30847846551.0,2803.0692782993638
2022-02-28 15:30:00+00:00,40567.93200463319,31507666449.0,2809.5253086903435
2022-02-28 15:45:00+00:00,40734.474506274426,31933257310.0,2815.8283747561554
2022-02-28 16:00:00+00:00,40950.640220415225,28900304481.0,2806.500345101781
2022-02-28 16:15:00+00:00,41053.68631723796,29717896524.0,2816.418481594721
2022-02-28 16:30:00+00:00,41066.90769409889,30171528282.0,2817.183254156246
2022-02-28 16:45:00+00:00,41008.1884105047,30538960378.0,2812.610286525612
2022-02-28 17:00:00+00:00,40892.43131017005,30658644048.0,2801.185258894449
