Date,Price,volume,price_eth
2020-08-31 00:00:00+00:00,11719.2960266,19802592139.0,428.30690042
2020-08-31 00:15:00+00:00,11710.6887922,19890066498.0,427.60660196
2020-08-31 00:30:00+00:00,11721.5824914,19952805259.0,427.990035882
2020-08-31 00:45:00+00:00,11713.2519924,19959093168.0,426.37982572
2020-08-31 01:00:00+00:00,11709.0923062,19873077441.0,424.91421487
2020-08-31 01:15:00+00:00,11707.8700831,19906757762.0,426.2192299
2020-08-31 01:30:00+00:00,11712.3578896,19651598700.0,427.02254634
2020-08-31 01:45:00+00:00,11699.8737283,19590697196.0,426.95814601
2020-08-31 02:00:00+00:00,11699.9865661,19493496225.0,426.9663673
2020-08-31 02:15:00+00:00,11702.010283,19573059694.0,426.720152042
2020-08-31 02:30:00+00:00,11705.2900447,19643483042.0,426.50539405
2020-08-31 02:45:00+00:00,11693.5673818,19670835269.0,426.02348711
2020-08-31 03:00:00+00:00,11695.8034608,19637196769.0,425.940150749
2020-08-31 03:15:00+00:00,11698.6848519,19654117837.0,426.12015868
2020-08-31 03:30:00+00:00,11698.042382,19685245578.0,426.25834248
2020-08-31 03:45:00+00:00,11694.8760319,19712281296.0,425.68749494
2020-08-31 04:00:00+00:00,11702.5449727,19672991134.0,427.03452828
2020-08-31 04:15:00+00:00,11707.607992,19700194392.0,426.64351661
2020-08-31 04:30:00+00:00,11694.9935707,19749711303.0,426.35599704
2020-08-31 04:45:00+00:00,11686.903674,19815016004.0,425.185687682
2020-08-31 05:00:00+00:00,11680.9840045,19744214821.0,425.98401457
2020-08-31 05:15:00+00:00,11689.3198516,19784573188.0,425.34186053
2020-08-31 05:30:00+00:00,11683.2381082,19792233724.0,424.434962962
2020-08-31 05:45:00+00:00,11687.944651,19845368934.0,423.61410733
2020-08-31 06:00:00+00:00,11680.4442386,19817678806.0,422.99605455
2020-08-31 06:15:00+00:00,11677.8282516,19853159916.0,422.68585571
2020-08-31 06:30:00+00:00,11682.904346,19869044929.0,423.40600528
2020-08-31 06:45:00+00:00,11689.0835634,19908934033.0,424.38030785
2020-08-31 07:00:00+00:00,11678.7649311,19854464509.0,423.75350131
2020-08-31 07:15:00+00:00,11674.3775153,19890148248.0,422.83207057
2020-08-31 07:30:00+00:00,11646.6050258,19765857221.0,421.26824279
2020-08-31 07:45:00+00:00,11635.9914937,19825625356.0,421.59952082
2020-08-31 08:00:00+00:00,11635.9425435,19976423239.0,421.676024644
2020-08-31 08:15:00+00:00,11609.7966193,19967225936.0,420.50343808
2020-08-31 08:30:00+00:00,11612.4649237,20011701333.0,420.10250972
2020-08-31 08:45:00+00:00,11604.8914263,20029516710.0,421.153095161
2020-08-31 09:00:00+00:00,11605.8860482,20037350226.0,421.59926853
2020-08-31 09:15:00+00:00,11618.9578107,20106885502.0,423.13620757
2020-08-31 09:30:00+00:00,11625.4720576,20200896051.0,423.459654741
2020-08-31 09:45:00+00:00,11627.9681811,20263981399.0,423.1095268
2020-08-31 10:00:00+00:00,11604.5327452,20260280977.0,422.95672225
2020-08-31 10:15:00+00:00,11631.2065488,20438139795.0,426.135793343
2020-08-31 10:30:00+00:00,11631.7622452,20512248447.0,426.71842321
2020-08-31 10:45:00+00:00,11626.8236581,20602100221.0,427.04713128
2020-08-31 11:00:00+00:00,11645.2148875,20611379340.0,428.09196171
2020-08-31 11:15:00+00:00,11660.8124451,20754087276.0,429.28977433
2020-08-31 11:30:00+00:00,11699.499512,21029336665.0,432.91453443
2020-08-31 11:45:00+00:00,11710.9763133,21207947643.0,432.94511676
2020-08-31 12:00:00+00:00,11696.4270796,21198200083.0,432.42607377
2020-08-31 12:15:00+00:00,11699.6167656,21291134162.0,434.34168016
2020-08-31 12:30:00+00:00,11683.8066418,21309420155.0,432.60954579
2020-08-31 12:45:00+00:00,11723.3272967,21612865199.0,436.352635912
2020-08-31 13:00:00+00:00,11741.5700148,21642707496.0,436.00783117
2020-08-31 13:15:00+00:00,11763.1232738,21821346609.0,437.77083964
2020-08-31 13:30:00+00:00,11742.644469,21988903393.0,435.852228643
2020-08-31 13:45:00+00:00,11733.2325206,22081140979.0,434.50667952
2020-08-31 14:00:00+00:00,11726.2881912,22171325418.0,434.02995686
2020-08-31 14:15:00+00:00,11723.5039127,22435149378.0,432.939920007
2020-08-31 14:30:00+00:00,11726.3736063,22623389418.0,433.76303416
2020-08-31 14:45:00+00:00,11735.4416963,22758452677.0,435.22145431
2020-08-31 15:00:00+00:00,11743.8405936,22745530021.0,435.352664939
2020-08-31 15:15:00+00:00,11732.1194547,22796058221.0,433.44310355
2020-08-31 15:30:00+00:00,11741.0651376,22862862010.0,433.87276744
2020-08-31 15:45:00+00:00,11754.1754896,22876697610.0,434.414815499
2020-08-31 16:00:00+00:00,11752.8796432,21151092376.0,434.72034963
2020-08-31 16:15:00+00:00,11741.3712754,21262707270.0,434.91499279
2020-08-31 16:30:00+00:00,11736.9177898,21204749342.0,433.750576079
2020-08-31 16:45:00+00:00,11734.9916103,21186799621.0,433.41949646
2020-08-31 17:00:00+00:00,11729.2533468,21152396005.0,432.39476626
2020-08-31 17:15:00+00:00,11730.8773213,21201054425.0,433.29966604
2020-08-31 17:30:00+00:00,11741.4867334,21301317083.0,434.49906493
2020-08-31 17:45:00+00:00,11729.064104,21347121930.0,434.41870955
2020-08-31 18:00:00+00:00,11727.0796372,21339052024.0,435.21917353
2020-08-31 18:15:00+00:00,11743.5310163,21431077272.0,436.057672204
2020-08-31 18:30:00+00:00,11740.4299171,21516917801.0,437.78773964
2020-08-31 18:45:00+00:00,11735.6204819,21599056370.0,437.05293409
2020-08-31 19:00:00+00:00,11726.8220105,21552413325.0,436.665753088
2020-08-31 19:15:00+00:00,11746.6389879,21624767743.0,437.28108173
2020-08-31 19:30:00+00:00,11737.3690978,21667085254.0,436.16643954
2020-08-31 19:45:00+00:00,11743.9452435,21750895440.0,437.570144676
2020-08-31 20:00:00+00:00,11743.2352701,21733811372.0,438.3966801
2020-08-31 20:15:00+00:00,11705.0763269,21845197345.0,433.98570239
2020-08-31 20:30:00+00:00,11690.3092616,22001980953.0,430.68719683
2020-08-31 20:45:00+00:00,11687.4490962,22079730724.0,432.44584395
2020-08-31 21:00:00+00:00,11688.9402427,22067327357.0,432.97159226
2020-08-31 21:15:00+00:00,11705.3482175,22146937732.0,433.36219765
2020-08-31 21:30:00+00:00,11702.7899472,22207316238.0,434.32908762
2020-08-31 21:45:00+00:00,11665.3141008,22255185177.0,431.88955665
2020-08-31 22:00:00+00:00,11664.9261377,22219713288.0,433.20374317
2020-08-31 22:15:00+00:00,11670.8631546,22259835367.0,434.86843184
2020-08-31 22:30:00+00:00,11681.3074899,22302592345.0,435.23473297
2020-08-31 22:45:00+00:00,11685.5052631,22339478040.0,435.83591178
2020-08-31 23:00:00+00:00,11681.4067261,22284063804.0,436.30974319
2020-08-31 23:15:00+00:00,11697.2334684,22199683805.0,436.7055939
2020-08-31 23:30:00+00:00,11694.83657,22246926218.0,436.63738787
2020-08-31 23:45:00+00:00,11680.8204905,22285928250.0,435.07974527
2020-09-01 00:00:00+00:00,11664.0743865,22253543010.0,432.958890139
2020-09-01 00:15:00+00:00,11610.0223122,22526958989.0,432.31978587
2020-09-01 00:30:00+00:00,11614.8731025,22717245038.0,432.95003325
2020-09-01 00:45:00+00:00,11622.7439675,22807613002.0,433.894416661
2020-09-01 01:00:00+00:00,11625.0380616,22817844778.0,434.05925579
2020-09-01 01:15:00+00:00,11627.8710081,22852436478.0,435.2689919
2020-09-01 01:30:00+00:00,11632.4155312,22915234399.0,435.74883523
2020-09-01 01:45:00+00:00,11634.9458922,22984846769.0,435.42082817
2020-09-01 02:00:00+00:00,11638.2412478,22978921823.0,436.47061689
2020-09-01 02:15:00+00:00,11634.7411567,22991170198.0,435.68698876
2020-09-01 02:30:00+00:00,11633.1444376,23029644982.0,435.711386003
2020-09-01 02:45:00+00:00,11640.7294858,23112611137.0,436.58610586
2020-09-01 03:00:00+00:00,11634.2476541,23092945638.0,437.01938057
2020-09-01 03:15:00+00:00,11650.7366879,23207191336.0,439.399046075
2020-09-01 03:30:00+00:00,11703.8666545,23471376016.0,443.4700455
2020-09-01 03:45:00+00:00,11698.4837768,23569717777.0,443.38866143
2020-09-01 04:00:00+00:00,11713.9201953,23556425514.0,443.75927801
2020-09-01 04:15:00+00:00,11712.2937645,23694710678.0,444.10016112
2020-09-01 04:30:00+00:00,11709.5375778,23782142362.0,444.6439778
2020-09-01 04:45:00+00:00,11701.1303424,23824261289.0,445.17103076
2020-09-01 05:00:00+00:00,11722.5610044,23843801154.0,445.93211646
2020-09-01 05:15:00+00:00,11715.2599859,23938058817.0,444.76965734
2020-09-01 05:30:00+00:00,11719.7594987,24035349648.0,445.43750411
2020-09-01 05:45:00+00:00,11777.8912008,24450884892.0,453.330073475
2020-09-01 06:00:00+00:00,11811.869889,24828778097.0,456.24396818
2020-09-01 06:15:00+00:00,11830.0946795,25045100652.0,461.88938223
2020-09-01 06:30:00+00:00,11837.3583638,25324979769.0,461.496770976
2020-09-01 06:45:00+00:00,11863.3292307,25535068174.0,463.98359543
2020-09-01 07:00:00+00:00,11893.7653687,25835578269.0,459.88840798
2020-09-01 07:15:00+00:00,11875.2925172,25984568704.0,459.76710777
2020-09-01 07:30:00+00:00,11883.7053645,25984763810.0,461.44759566
2020-09-01 07:45:00+00:00,11912.3635107,26167760770.0,461.97459324
2020-09-01 08:00:00+00:00,11934.5180356,26230727577.0,460.45390187
2020-09-01 08:15:00+00:00,11904.5506349,26288985728.0,460.41301393
2020-09-01 08:30:00+00:00,11914.4960175,26436292505.0,460.93008612
2020-09-01 08:45:00+00:00,11911.7430153,26507805945.0,460.74151494
2020-09-01 09:00:00+00:00,11886.7253976,26498845164.0,459.84748578
2020-09-01 09:15:00+00:00,11887.7561801,26553326768.0,461.83516048
2020-09-01 09:30:00+00:00,11947.6867262,26838242257.0,467.872336011
2020-09-01 09:45:00+00:00,11941.6994823,26997368894.0,471.41941854
2020-09-01 10:00:00+00:00,11946.7123505,27025230457.0,467.57737641
2020-09-01 10:15:00+00:00,11940.0171629,27120670780.0,469.596645055
2020-09-01 10:30:00+00:00,11942.2997287,27188711960.0,469.91189889
2020-09-01 10:45:00+00:00,11940.6612121,27274825336.0,472.91925044
2020-09-01 11:00:00+00:00,11916.3524121,27252256105.0,469.06267672
2020-09-01 11:15:00+00:00,11912.2790884,27370100679.0,469.45926945
2020-09-01 11:30:00+00:00,11921.3696216,27359341639.0,471.29561188
2020-09-01 11:45:00+00:00,11908.971276,27429298951.0,469.00372963
2020-09-01 12:00:00+00:00,11886.4172306,27334961889.0,468.916572945
2020-09-01 12:15:00+00:00,11893.397645,27383471278.0,470.03883781
2020-09-01 12:30:00+00:00,11914.4025282,27518815555.0,471.30692449
2020-09-01 12:45:00+00:00,11918.0492037,27409700462.0,470.438620097
2020-09-01 13:00:00+00:00,11907.1326955,27220136601.0,469.22824373
2020-09-01 13:15:00+00:00,11902.9947058,27124315295.0,469.65790717
2020-09-01 13:30:00+00:00,11896.4307919,27072122929.0,470.001514421
2020-09-01 13:45:00+00:00,11890.8808952,27052248781.0,469.54042104
2020-09-01 14:00:00+00:00,11871.9640051,26958786107.0,465.46067775
2020-09-01 14:15:00+00:00,11867.7674821,26871083246.0,466.68370917
2020-09-01 14:30:00+00:00,11880.2677743,26847268711.0,468.37382286
2020-09-01 14:45:00+00:00,11878.0301299,26835575052.0,470.53200058
2020-09-01 15:00:00+00:00,11934.2953405,27098027305.0,477.90188173
2020-09-01 15:15:00+00:00,11972.0723438,27438190205.0,481.61688897
2020-09-01 15:30:00+00:00,11971.5508653,27592651059.0,482.50468288
2020-09-01 15:45:00+00:00,12045.9023552,27976180938.0,482.30421784
2020-09-01 16:00:00+00:00,12040.9175688,26142804716.0,481.15834252
2020-09-01 16:15:00+00:00,12026.2608227,26204324067.0,476.76604293
2020-09-01 16:30:00+00:00,12027.1454531,26072401629.0,479.10101969
2020-09-01 16:45:00+00:00,12023.337216,26194848133.0,478.26378222
2020-09-01 17:00:00+00:00,11992.9810634,26160791166.0,476.51374097
2020-09-01 17:15:00+00:00,11991.393894,26223805800.0,476.98043886
2020-09-01 17:30:00+00:00,11987.3731521,26272031153.0,475.811595755
2020-09-01 17:45:00+00:00,11991.4917893,26314061911.0,476.34519581
2020-09-01 18:00:00+00:00,12014.4036477,26280582452.0,477.96718896
2020-09-01 18:15:00+00:00,12014.3577448,26336334635.0,478.50516998
2020-09-01 18:30:00+00:00,12004.8702652,26371094759.0,477.57333106
2020-09-01 18:45:00+00:00,11999.5925511,26398667390.0,477.77588425
2020-09-01 19:00:00+00:00,12002.4214817,26359540980.0,478.32480039
2020-09-01 19:15:00+00:00,11999.5889744,26383502256.0,478.79913093
2020-09-01 19:30:00+00:00,11991.8271289,26438865405.0,476.55482571
2020-09-01 19:45:00+00:00,11988.3551245,26486646704.0,476.90157167
