Date,Price,volume,price_eth
2019-12-30 00:00:00+00:00,7403.48159795,22224480056.0,134.190886999
2019-12-30 00:15:00+00:00,7367.76549698,22267074857.0,133.880486469
2019-12-30 00:30:00+00:00,7379.77211632,22379133122.0,134.227200722
2019-12-30 00:45:00+00:00,7383.03684386,22452219161.0,134.187913023
2019-12-30 01:00:00+00:00,7385.11735939,21977614080.0,134.075917668
2019-12-30 01:15:00+00:00,7376.06577348,22044056279.0,134.090328439
2019-12-30 01:30:00+00:00,7391.21899669,22128057197.0,134.644789481
2019-12-30 01:45:00+00:00,7383.81800956,22122698595.0,134.499442171
2019-12-30 02:00:00+00:00,7375.9871016,21923519132.0,134.737979357
2019-12-30 02:15:00+00:00,7379.16792163,21993774921.0,134.594914919
2019-12-30 02:30:00+00:00,7394.5795343,22075070178.0,134.72390731
2019-12-30 02:45:00+00:00,7382.00675735,22136541958.0,134.842844835
2019-12-30 03:00:00+00:00,7388.1841847,22008507854.0,134.664891658
2019-12-30 03:15:00+00:00,7378.00769887,22050405627.0,134.419963463
2019-12-30 03:30:00+00:00,7389.64745336,22150858128.0,134.768990261
2019-12-30 03:45:00+00:00,7380.72309119,22205097482.0,134.361907319
2019-12-30 04:00:00+00:00,7413.46777541,22223589476.0,135.255092849
2019-12-30 04:15:00+00:00,7434.88793471,22352843636.0,135.952015026
2019-12-30 04:30:00+00:00,7433.8022872,22428409914.0,136.103851357
2019-12-30 04:45:00+00:00,7442.53221607,22538102168.0,136.093608098
2019-12-30 05:00:00+00:00,7443.21562815,22383601179.0,135.95633176
2019-12-30 05:15:00+00:00,7444.35293087,22444084437.0,136.235541531
2019-12-30 05:30:00+00:00,7443.68772949,22500446767.0,136.184871392
2019-12-30 05:45:00+00:00,7442.38977193,22564988216.0,135.966389108
2019-12-30 06:00:00+00:00,7439.46916843,22376327774.0,135.662338239
2019-12-30 06:15:00+00:00,7440.4649283,22494140352.0,135.793533182
2019-12-30 06:30:00+00:00,7437.91481984,22575661298.0,135.864736055
2019-12-30 06:45:00+00:00,7442.02789895,22675954183.0,136.065852804
2019-12-30 07:00:00+00:00,7442.25233846,22608800291.0,136.286042905
2019-12-30 07:15:00+00:00,7448.18379443,22754718200.0,136.744313293
2019-12-30 07:30:00+00:00,7450.66314425,22866885730.0,136.512438213
2019-12-30 07:45:00+00:00,7439.4238368,22959109188.0,136.34929247
2019-12-30 08:00:00+00:00,7434.03783887,22817167956.0,135.954899837
2019-12-30 08:15:00+00:00,7424.14316447,22893709831.0,135.91519827
2019-12-30 08:30:00+00:00,7417.80442935,22961457081.0,135.551916959
2019-12-30 08:45:00+00:00,7421.98108557,22972408252.0,135.678323404
2019-12-30 09:00:00+00:00,7433.7399151,22811879691.0,135.976155206
2019-12-30 09:15:00+00:00,7430.83554314,22840011615.0,135.859878415
2019-12-30 09:30:00+00:00,7421.49883056,22925848158.0,135.478475317
2019-12-30 09:45:00+00:00,7362.64452204,22905966892.0,134.438020399
2019-12-30 10:00:00+00:00,7379.2730997,22892560294.0,134.4346654
2019-12-30 10:15:00+00:00,7378.90553809,23057811267.0,134.330570695
2019-12-30 10:30:00+00:00,7360.43077997,23190108337.0,133.711278481
2019-12-30 10:45:00+00:00,7358.75041336,23378127449.0,133.590009223
2019-12-30 11:00:00+00:00,7361.85881453,23269282971.0,133.903436432
2019-12-30 11:15:00+00:00,7360.460065,23299616177.0,133.727348575
2019-12-30 11:30:00+00:00,7361.58977384,23361820882.0,133.802392982
2019-12-30 11:45:00+00:00,7348.4215022,23367884623.0,133.665693773
2019-12-30 12:00:00+00:00,7350.24261102,23142197739.0,133.442086451
2019-12-30 12:15:00+00:00,7358.64628166,23286502183.0,133.899207853
2019-12-30 12:30:00+00:00,7357.70679644,23306563091.0,133.939811854
2019-12-30 12:45:00+00:00,7357.9326858,23284231129.0,133.888823859
2019-12-30 13:00:00+00:00,7350.20929558,23092596600.0,133.057295079
