Date,Price,volume,price_eth
2019-04-08 00:00:00+00:00,5192.93189655,16552312553.0,174.601979615
2019-04-08 00:15:00+00:00,5216.69228466,16709278707.0,179.034415974
2019-04-08 00:30:00+00:00,5246.84921249,16951065864.0,182.789774867
2019-04-08 00:45:00+00:00,5250.70171811,17064300023.0,182.476488872
2019-04-08 01:00:00+00:00,5281.26742692,17179027502.0,182.690298989
2019-04-08 01:15:00+00:00,5281.80272961,17269949930.0,181.719490245
2019-04-08 01:30:00+00:00,5283.94058987,17216606768.0,182.407873798
2019-04-08 01:45:00+00:00,5281.44604666,17258903648.0,182.643413903
2019-04-08 02:00:00+00:00,5305.53192771,17299282202.0,184.135342726
2019-04-08 02:15:00+00:00,5310.98098535,17356986187.0,183.126560237
2019-04-08 02:30:00+00:00,5309.90539863,17402220393.0,183.239235526
2019-04-08 02:45:00+00:00,5287.76408208,17401688488.0,181.382125474
2019-04-08 03:00:00+00:00,5272.18501604,17247868405.0,181.554692872
2019-04-08 03:15:00+00:00,5280.49725542,17255890407.0,181.567284868
2019-04-08 03:30:00+00:00,5271.42774826,17273280732.0,181.485858141
2019-04-08 03:45:00+00:00,5262.19410595,17319391713.0,181.474765991
2019-04-08 04:00:00+00:00,5271.34764862,17211790369.0,182.251175263
2019-04-08 04:15:00+00:00,5270.24745027,17230027198.0,182.163563551
2019-04-08 04:30:00+00:00,5285.63223654,17296520363.0,182.965083328
2019-04-08 04:45:00+00:00,5292.43850912,17361141943.0,183.523687058
2019-04-08 05:00:00+00:00,5298.38772411,17243726564.0,182.831183358
2019-04-08 05:15:00+00:00,5278.12642502,17239234926.0,182.426166486
2019-04-08 05:30:00+00:00,5276.48092593,17275197625.0,182.276576995
2019-04-08 05:45:00+00:00,5278.71236582,17300378630.0,182.662125255
2019-04-08 06:00:00+00:00,5287.5175376,17137782742.0,182.635436773
2019-04-08 06:15:00+00:00,5280.39537593,17135646894.0,182.18724679
2019-04-08 06:30:00+00:00,5266.32995129,17147785986.0,180.813228443
2019-04-08 06:45:00+00:00,5278.42661233,17191331633.0,181.404066417
2019-04-08 07:00:00+00:00,5250.71535878,17000622742.0,180.083040015
2019-04-08 07:15:00+00:00,5234.78330239,17184382808.0,179.394251185
2019-04-08 07:30:00+00:00,5244.79163563,17275467059.0,179.880479499
2019-04-08 07:45:00+00:00,5256.09876095,17349654108.0,180.421611274
2019-04-08 08:00:00+00:00,5248.03610143,17207110848.0,179.961058407
2019-04-08 08:15:00+00:00,5228.28407154,17079929014.0,179.03228445
2019-04-08 08:30:00+00:00,5223.17053954,17128913575.0,179.122186405
2019-04-08 08:45:00+00:00,5226.83728634,17207284574.0,179.49723522
2019-04-08 09:00:00+00:00,5236.68213543,17109296318.0,180.367909847
