Date,Price,volume,price_eth
2023-07-24 00:00:00+00:00,30067.72513000133,9133911852.0,1888.418897793734
2023-07-24 00:15:00+00:00,30086.136219652457,9132984804.0,1889.068247540996
2023-07-24 00:30:00+00:00,30060.98859371497,9123798969.0,1888.5614843224268
2023-07-24 00:45:00+00:00,30033.47944278745,9121167700.0,1887.423521643892
2023-07-24 01:00:00+00:00,29983.07033669901,9109977083.0,1883.6783341943665
2023-07-24 01:15:00+00:00,29954.707600439822,9146822396.0,1882.3645625517229
2023-07-24 01:30:00+00:00,29893.694257112777,9183472721.0,1878.5687888623208
2023-07-24 01:45:00+00:00,29892.610198724928,9348098327.0,1878.7943186010104
2023-07-24 02:00:00+00:00,29825.885693697637,9412933166.0,1875.751405521972
2023-07-24 02:15:00+00:00,29784.59925982313,9517743227.0,1874.23324297267
2023-07-24 02:30:00+00:00,29782.8603799563,9616952009.0,1875.7395387915667
2023-07-24 02:45:00+00:00,29795.540898874995,9677851472.0,1875.180483884534
2023-07-24 03:00:00+00:00,29733.532615970584,9742879107.0,1869.373448566088
2023-07-24 03:15:00+00:00,29739.282734971468,9780848245.0,1869.5291916650708
2023-07-24 03:30:00+00:00,29705.97310378197,9864461137.0,1867.8645646915445
2023-07-24 03:45:00+00:00,29713.062687190988,9981402868.0,1868.3980293290404
2023-07-24 04:00:00+00:00,29689.061294684925,9998585587.0,1865.0625902161291
2023-07-24 04:15:00+00:00,29779.404432340027,10091331840.0,1868.5213643505613
2023-07-24 04:30:00+00:00,29783.588761678373,10178261319.0,1869.8438479346596
2023-07-24 04:45:00+00:00,29799.20837137912,10146846326.0,1871.7641464524352
2023-07-24 05:00:00+00:00,29770.38143186406,10102736152.0,1870.4863206400887
2023-07-24 05:15:00+00:00,29798.09508179577,10053544629.0,1871.017548785517
2023-07-24 05:30:00+00:00,29799.75971393798,10040001743.0,1871.7959898269687
2023-07-24 05:45:00+00:00,29793.55582374996,10021356727.0,1871.2261703726083
2023-07-24 06:00:00+00:00,29785.252428453176,10000439145.0,1870.326744696468
2023-07-24 06:15:00+00:00,29786.76412751908,10036431351.0,1870.406375111572
2023-07-24 06:30:00+00:00,29785.685341627304,10041210554.0,1869.8012911313608
2023-07-24 06:45:00+00:00,29789.17937576036,10059136193.0,1870.464265135196
2023-07-24 07:00:00+00:00,29748.242240382744,10092310702.0,1868.8885209767373
2023-07-24 07:15:00+00:00,29804.190699854207,10150322339.0,1873.7587436353376
2023-07-24 07:30:00+00:00,29846.525593702987,10227612464.0,1876.0277948540397
2023-07-24 07:45:00+00:00,29824.35970849774,10323383977.0,1874.501936023972
2023-07-24 08:00:00+00:00,29824.107470147228,10308639054.0,1874.46886221993
2023-07-24 08:15:00+00:00,29802.588190723523,10346706577.0,1873.9341937252768
2023-07-24 08:30:00+00:00,29767.903896681117,10409603165.0,1871.4735013534464
2023-07-24 08:45:00+00:00,29757.155705953068,10392374139.0,1870.6221059768943
2023-07-24 09:00:00+00:00,29752.473701852075,10387328280.0,1869.7420088008007
2023-07-24 09:15:00+00:00,29750.71211108972,10448761992.0,1870.720120510268
2023-07-24 09:30:00+00:00,29723.46346840437,10488142377.0,1868.6160660086937
2023-07-24 09:45:00+00:00,29210.48393426301,11629098921.0,1844.5487068370664
2023-07-24 10:00:00+00:00,29317.601742287057,12019309640.0,1849.1438208008155
2023-07-24 10:15:00+00:00,29304.53506080417,12340851529.0,1849.3972593578349
2023-07-24 10:30:00+00:00,29291.43338394726,12611737388.0,1848.7475256186287
2023-07-24 10:45:00+00:00,29327.559953817075,12777300009.0,1850.5312378916883
2023-07-24 11:00:00+00:00,29310.51170333605,12837701372.0,1852.959349115662
2023-07-24 11:15:00+00:00,29289.34762675761,12943239119.0,1853.8076126030485
2023-07-24 11:30:00+00:00,29249.7416807629,13066413023.0,1852.4136501357536
2023-07-24 11:45:00+00:00,29251.96436835917,13110801072.0,1851.8849908888756
2023-07-24 12:00:00+00:00,29201.31505573425,13223552461.0,1850.436490259577
2023-07-24 12:15:00+00:00,29169.413253951738,13361841314.0,1849.361556909064
2023-07-24 12:30:00+00:00,29200.837727319144,13571560316.0,1849.7567002852531
2023-07-24 12:45:00+00:00,29214.229189114725,13699463312.0,1850.7428595527308
2023-07-24 13:00:00+00:00,29221.447713472964,13712757437.0,1852.7008704904688
2023-07-24 13:15:00+00:00,29217.088576237027,13747585593.0,1852.6631297844751
2023-07-24 13:30:00+00:00,29220.193002891585,13765651888.0,1852.0717371849823
2023-07-24 13:45:00+00:00,29158.804227591507,13963635700.0,1848.599207400223
