Date,Price,volume
2019-01-09 04:30:00+00:00,4065.19160911,5421050721.0
2019-01-09 04:45:00+00:00,4066.60868121,5429191222.0
2019-01-09 05:00:00+00:00,4066.26628317,5405627292.0
2019-01-09 05:15:00+00:00,4059.61281082,5406741259.0
2019-01-09 05:30:00+00:00,4058.81097587,5414880874.0
2019-01-09 05:45:00+00:00,4059.4883995,5426402325.0
2019-01-09 06:00:00+00:00,4053.07267318,5377662075.0
2019-01-09 06:15:00+00:00,4052.46483649,5391490891.0
2019-01-09 06:30:00+00:00,4057.83543341,5419696429.0
2019-01-09 06:45:00+00:00,4056.60671458,5407906710.0
2019-01-09 07:00:00+00:00,4054.83961933,5371154167.0
2019-01-09 07:15:00+00:00,4058.52908655,5382020238.0
2019-01-09 07:30:00+00:00,4059.12293395,5395764989.0
2019-01-09 07:45:00+00:00,4058.04660303,5413052333.0
2019-01-09 08:00:00+00:00,4049.71400335,5376747977.0
2019-01-09 08:15:00+00:00,4056.38807931,5399051762.0
2019-01-09 08:30:00+00:00,4056.74568764,5393178038.0
2019-01-09 08:45:00+00:00,4056.31222209,5380299981.0
2019-01-09 09:00:00+00:00,4052.35621103,5340902245.0
2019-01-09 09:15:00+00:00,4058.53199277,5370558868.0
2019-01-09 09:30:00+00:00,4058.62505813,5354521326.0
2019-01-09 09:45:00+00:00,4055.46720405,5332206795.0
2019-01-09 10:00:00+00:00,4053.12119811,5296762355.0
2019-01-09 10:15:00+00:00,4052.00619669,5306887064.0
2019-01-09 10:30:00+00:00,4056.15457075,5313738344.0
2019-01-09 10:45:00+00:00,4056.8468125,5325389450.0
2019-01-09 11:00:00+00:00,4057.34370595,5285358955.0
2019-01-09 11:15:00+00:00,4061.28060768,5305758936.0
2019-01-09 11:30:00+00:00,4064.29701866,5325694574.0
2019-01-09 11:45:00+00:00,4066.04747895,5303457984.0
2019-01-09 12:00:00+00:00,4056.45072168,5264094990.0
2019-01-09 12:15:00+00:00,4057.17119266,5273738683.0
2019-01-09 12:30:00+00:00,4051.06848104,5303317017.0
2019-01-09 12:45:00+00:00,4050.08706608,5307903289.0
2019-01-09 13:00:00+00:00,4045.32894606,5270360635.0
2019-01-09 13:15:00+00:00,4040.56105217,5285825117.0
2019-01-09 13:30:00+00:00,4041.73620122,5299513625.0
2019-01-09 13:45:00+00:00,4043.12385615,5270161929.0
2019-01-09 14:00:00+00:00,4043.89788358,5227670672.0
2019-01-09 14:15:00+00:00,4040.50683841,5174503439.0
2019-01-09 14:30:00+00:00,4032.93573356,5181840846.0
2019-01-09 14:45:00+00:00,4033.27653218,5192709101.0
2019-01-09 15:00:00+00:00,4031.53636535,5198796267.0
2019-01-09 15:15:00+00:00,4030.8379503,5205065690.0
2019-01-09 15:30:00+00:00,4026.65541841,5174029978.0
2019-01-09 15:45:00+00:00,4022.86403331,5121781193.0
2019-01-09 16:00:00+00:00,4039.70754319,5090651399.0
2019-01-09 16:15:00+00:00,4037.76145165,5076009216.0
2019-01-09 16:30:00+00:00,4030.00619465,5063974539.0
2019-01-09 16:45:00+00:00,4033.57471378,4953331376.0
2019-01-09 17:00:00+00:00,4031.25982509,4915694298.0
2019-01-09 17:15:00+00:00,4031.10632844,4914543504.0
2019-01-09 17:30:00+00:00,4031.11071494,4923619131.0
2019-01-09 17:45:00+00:00,4032.99484731,4931411344.0
2019-01-09 18:00:00+00:00,4034.38912558,4897290680.0
2019-01-09 18:15:00+00:00,4036.7679096,4909320829.0
2019-01-09 18:30:00+00:00,4041.05225991,4934860383.0
2019-01-09 18:45:00+00:00,4043.86556227,4952151496.0
2019-01-09 19:00:00+00:00,4038.42179218,4926544279.0
2019-01-09 19:15:00+00:00,4036.48617616,4936398949.0
2019-01-09 19:30:00+00:00,4040.43183572,4953223447.0
2019-01-09 19:45:00+00:00,4042.17412613,4966571731.0
2019-01-09 20:00:00+00:00,4042.1306731,4937669425.0
2019-01-09 20:15:00+00:00,4045.63271848,4956638765.0
2019-01-09 20:30:00+00:00,4038.76891622,4956379076.0
2019-01-09 20:45:00+00:00,4042.49475035,4977942725.0
2019-01-09 21:00:00+00:00,4038.80242184,4955012290.0
2019-01-09 21:15:00+00:00,4046.26907093,5019034809.0
2019-01-09 21:30:00+00:00,4033.65027292,5040304048.0
2019-01-09 21:45:00+00:00,4033.57259969,5075619775.0
2019-01-09 22:00:00+00:00,4043.28794536,5074846505.0
2019-01-09 22:15:00+00:00,4041.13231351,5095785513.0
2019-01-09 22:30:00+00:00,4043.47028832,5116688238.0
2019-01-09 22:45:00+00:00,4040.30056126,5129220492.0
2019-01-09 23:00:00+00:00,4040.60315217,5121111677.0
2019-01-09 23:15:00+00:00,4036.49203164,5105059556.0
2019-01-09 23:30:00+00:00,4035.94155176,5107273803.0
2019-01-09 23:45:00+00:00,4033.76508959,5115271410.0
2019-01-10 00:00:00+00:00,4037.55662163,5078038133.0
2019-01-10 00:15:00+00:00,4045.80103292,5092277512.0
2019-01-10 00:30:00+00:00,4049.41628985,5106149253.0
2019-01-10 00:45:00+00:00,4046.44397431,5098764391.0
2019-01-10 01:00:00+00:00,4052.60183902,5080445614.0
2019-01-10 01:15:00+00:00,4050.46465991,5117006228.0
2019-01-10 01:30:00+00:00,4058.89343908,5151809347.0
2019-01-10 01:45:00+00:00,4055.42985672,5144949732.0
2019-01-10 02:00:00+00:00,4051.09468545,5103664609.0
2019-01-10 02:15:00+00:00,4047.09217679,5112262194.0
2019-01-10 02:30:00+00:00,4047.5960051,5107969946.0
2019-01-10 02:45:00+00:00,4046.68923218,5109904376.0
2019-01-10 03:00:00+00:00,4050.2458229,5079325880.0
2019-01-10 03:15:00+00:00,4057.44970282,5093605726.0
2019-01-10 03:30:00+00:00,4053.51485147,5100604150.0
2019-01-10 03:45:00+00:00,4049.78159343,5108308610.0
2019-01-10 04:00:00+00:00,4051.58303244,5044352914.0
2019-01-10 04:15:00+00:00,4052.43180038,5190636139.0
2019-01-10 04:30:00+00:00,4054.78431913,5226260754.0
2019-01-10 04:45:00+00:00,4059.04030269,5281410256.0
2019-01-10 05:00:00+00:00,4058.67765773,5280609906.0
2019-01-10 05:15:00+00:00,4060.88523852,5396017571.0
2019-01-10 05:30:00+00:00,4062.74454034,5435119001.0
2019-01-10 05:45:00+00:00,4063.46083772,5481785716.0
2019-01-10 06:00:00+00:00,4059.82787289,5471364919.0
2019-01-10 06:15:00+00:00,4050.02683313,5495115655.0
2019-01-10 06:30:00+00:00,3912.3889015,5583870238.0
2019-01-10 06:45:00+00:00,3862.94032891,5699699714.0
2019-01-10 07:00:00+00:00,3857.67246181,5757717904.0
2019-01-10 07:15:00+00:00,3848.17329028,5829493101.0
2019-01-10 07:30:00+00:00,3856.90545551,5894921606.0
2019-01-10 07:45:00+00:00,3848.94857426,5917700379.0
2019-01-10 08:00:00+00:00,3854.41242468,5917568449.0
2019-01-10 08:15:00+00:00,3854.47721514,5939873258.0
2019-01-10 08:30:00+00:00,3844.85150283,5974089211.0
2019-01-10 08:45:00+00:00,3845.85619452,5988117500.0
2019-01-10 09:00:00+00:00,3834.27528331,5986199716.0
2019-01-10 09:15:00+00:00,3832.64098894,6015429332.0
2019-01-10 09:30:00+00:00,3825.77050896,6051531601.0
2019-01-10 09:45:00+00:00,3830.79334419,6104372997.0
2019-01-10 10:00:00+00:00,3833.36206564,6137320155.0
2019-01-10 10:15:00+00:00,3832.47636398,6175581925.0
2019-01-10 10:30:00+00:00,3827.306178,6244998393.0
2019-01-10 10:45:00+00:00,3827.28599979,6263828646.0
2019-01-10 11:00:00+00:00,3817.70959705,6255366634.0
2019-01-10 11:15:00+00:00,3826.89723357,6275067931.0
2019-01-10 11:30:00+00:00,3824.10038653,6292653235.0
2019-01-10 11:45:00+00:00,3821.87851817,6297038546.0
2019-01-10 12:00:00+00:00,3829.98186515,6289411661.0
2019-01-10 12:15:00+00:00,3823.75060452,6288651644.0
2019-01-10 12:30:00+00:00,3821.92221305,6275452595.0
2019-01-10 12:45:00+00:00,3824.21893831,6304687475.0
2019-01-10 13:00:00+00:00,3819.76876558,6290787951.0
2019-01-10 13:15:00+00:00,3818.36690687,6306120556.0
2019-01-10 13:30:00+00:00,3813.54679273,6329615282.0
2019-01-10 13:45:00+00:00,3818.83779278,6347776805.0
2019-01-10 14:00:00+00:00,3815.12935902,6329430129.0
2019-01-10 14:15:00+00:00,3817.2498841,6334796386.0
2019-01-10 14:30:00+00:00,3817.6523788,6342506021.0
2019-01-10 14:45:00+00:00,3819.65127011,6341980385.0
2019-01-10 15:00:00+00:00,3820.63333336,6297112348.0
2019-01-10 15:15:00+00:00,3825.58516531,6315975647.0
2019-01-10 15:30:00+00:00,3818.2190044,6315372952.0
2019-01-10 15:45:00+00:00,3821.9169725,6336856777.0
2019-01-10 16:00:00+00:00,3762.97909989,6302305031.0
2019-01-10 16:15:00+00:00,3667.3388579,6359338463.0
2019-01-10 16:30:00+00:00,3682.45059925,6440999078.0
2019-01-10 16:45:00+00:00,3678.99096165,6475420106.0
2019-01-10 17:00:00+00:00,3672.89948159,6476759645.0
2019-01-10 17:15:00+00:00,3671.19688646,6517924910.0
2019-01-10 17:30:00+00:00,3669.47948311,6529606869.0
2019-01-10 17:45:00+00:00,3671.56498554,6543648161.0
2019-01-10 18:00:00+00:00,3668.23080691,6520504710.0
2019-01-10 18:15:00+00:00,3666.89508134,6542098641.0
2019-01-10 18:30:00+00:00,3662.94017629,6549946990.0
2019-01-10 18:45:00+00:00,3661.75435386,6575214449.0
2019-01-10 19:00:00+00:00,3660.5839739,6557683879.0
2019-01-10 19:15:00+00:00,3671.07077463,6653420776.0
2019-01-10 19:30:00+00:00,3680.84265179,6728037691.0
2019-01-10 19:45:00+00:00,3679.5483499,6776914533.0
2019-01-10 20:00:00+00:00,3683.54388962,6800696363.0
2019-01-10 20:15:00+00:00,3685.29607137,6840889993.0
2019-01-10 20:30:00+00:00,3680.5784223,6856356938.0
2019-01-10 20:45:00+00:00,3680.75998134,6879658311.0
2019-01-10 21:00:00+00:00,3669.56571284,6844679855.0
2019-01-10 21:15:00+00:00,3673.57186068,6842184182.0
2019-01-10 21:30:00+00:00,3678.37376317,6847681235.0
2019-01-10 21:45:00+00:00,3679.63725276,6850462969.0
2019-01-10 22:00:00+00:00,3674.38143751,6817921356.0
2019-01-10 22:15:00+00:00,3673.75626819,6815975405.0
2019-01-10 22:30:00+00:00,3677.90853644,6839433838.0
2019-01-10 22:45:00+00:00,3675.84973421,6840852388.0
2019-01-10 23:00:00+00:00,3676.34329583,6812926981.0
2019-01-10 23:15:00+00:00,3676.01785214,6829134718.0
2019-01-10 23:30:00+00:00,3679.05447512,6856167029.0
2019-01-10 23:45:00+00:00,3678.92468128,6874143795.0
2019-01-11 00:00:00+00:00,3669.78259053,6858084957.0
2019-01-11 00:15:00+00:00,3679.57639914,6908999096.0
2019-01-11 00:30:00+00:00,3683.46141497,6949870010.0
2019-01-11 00:45:00+00:00,3688.33292191,6983713842.0
2019-01-11 01:00:00+00:00,3694.51355567,6986440290.0
2019-01-11 01:15:00+00:00,3690.43168659,6979601404.0
2019-01-11 01:30:00+00:00,3685.53145932,6985930429.0
2019-01-11 01:45:00+00:00,3682.87014419,7001100225.0
2019-01-11 02:00:00+00:00,3682.61660934,7010261612.0
2019-01-11 02:15:00+00:00,3682.82703787,7012141074.0
2019-01-11 02:30:00+00:00,3675.67566986,7037867627.0
2019-01-11 02:45:00+00:00,3671.88137378,7054935522.0
2019-01-11 03:00:00+00:00,3673.4396311,7057260506.0
2019-01-11 03:15:00+00:00,3670.98608487,7071921757.0
2019-01-11 03:30:00+00:00,3676.32473137,7093275418.0
2019-01-11 03:45:00+00:00,3671.65697373,7112607368.0
2019-01-11 04:00:00+00:00,3667.02585675,7076252117.0
2019-01-11 04:15:00+00:00,3653.53116546,7104248641.0
2019-01-11 04:30:00+00:00,3654.17201409,7139707498.0
2019-01-11 04:45:00+00:00,3655.85801356,7155019474.0
2019-01-11 05:00:00+00:00,3668.70203852,7137434257.0
2019-01-11 05:15:00+00:00,3662.85047302,7123028695.0
2019-01-11 05:30:00+00:00,3663.48904217,7112987324.0
2019-01-11 05:45:00+00:00,3667.96137174,7120993686.0
2019-01-11 06:00:00+00:00,3670.17116695,7088834800.0
2019-01-11 06:15:00+00:00,3673.97710427,7086854815.0
2019-01-11 06:30:00+00:00,3678.78314189,6828360921.0
2019-01-11 06:45:00+00:00,3680.71825719,6683793778.0
2019-01-11 07:00:00+00:00,3684.73466532,6565235259.0
2019-01-11 07:15:00+00:00,3681.74730734,6527986794.0
2019-01-11 07:30:00+00:00,3681.24130786,6508944413.0
2019-01-11 07:45:00+00:00,3687.22426452,6515388245.0
2019-01-11 08:00:00+00:00,3694.37537062,6484248072.0
2019-01-11 08:15:00+00:00,3695.49097062,6476272920.0
2019-01-11 08:30:00+00:00,3698.82295383,6450848984.0
2019-01-11 08:45:00+00:00,3704.71914121,6485372490.0
2019-01-11 09:00:00+00:00,3696.17733268,6392033510.0
2019-01-11 09:15:00+00:00,3701.02513529,6381531059.0
2019-01-11 09:30:00+00:00,3697.57746157,6341255010.0
2019-01-11 09:45:00+00:00,3702.34092323,6281107566.0
2019-01-11 10:00:00+00:00,3694.96976333,6200568941.0
2019-01-11 10:15:00+00:00,3698.08866357,6197188490.0
2019-01-11 10:30:00+00:00,3688.15792027,6186027662.0
2019-01-11 10:45:00+00:00,3684.16583475,6200183841.0
2019-01-11 11:00:00+00:00,3693.42545781,6156963319.0
2019-01-11 11:15:00+00:00,3688.14548022,6148876362.0
2019-01-11 11:30:00+00:00,3686.00155104,6147330429.0
2019-01-11 11:45:00+00:00,3687.14311031,6163181246.0
2019-01-11 12:00:00+00:00,3685.11830571,6105358485.0
2019-01-11 12:15:00+00:00,3685.22702668,6103920676.0
2019-01-11 12:30:00+00:00,3679.01903473,6102677284.0
2019-01-11 12:45:00+00:00,3684.39885138,6099363634.0
2019-01-11 13:00:00+00:00,3687.08950444,6055537330.0
2019-01-11 13:15:00+00:00,3688.86640306,6043901954.0
2019-01-11 13:30:00+00:00,3683.20418772,6031837226.0
2019-01-11 13:45:00+00:00,3683.73074097,6029351462.0
2019-01-11 14:00:00+00:00,3687.50750717,6019325099.0
2019-01-11 14:15:00+00:00,3695.17264408,6044121965.0
2019-01-11 14:30:00+00:00,3693.15816447,6040187411.0
2019-01-11 14:45:00+00:00,3694.54176778,6048739702.0
2019-01-11 15:00:00+00:00,3700.34720529,6020258365.0
2019-01-11 15:15:00+00:00,3702.73648857,6030276947.0
2019-01-11 15:30:00+00:00,3696.91856579,6023981087.0
2019-01-11 15:45:00+00:00,3694.76832948,6033363877.0
2019-01-11 16:00:00+00:00,3685.74271678,5867440445.0
2019-01-11 16:15:00+00:00,3696.37487556,5750392052.0
2019-01-11 16:30:00+00:00,3697.18413768,5702520580.0
