Date,Price,volume
2020-05-06 07:30:00+00:00,9043.11920352,42099398908.0
2020-05-06 07:45:00+00:00,9054.44099016,42133697873.0
2020-05-06 08:00:00+00:00,9061.94735333,42503020885.0
2020-05-06 08:15:00+00:00,9063.85855248,42580105610.0
2020-05-06 08:30:00+00:00,9065.56253408,42643594168.0
2020-05-06 08:45:00+00:00,9050.91698002,42659287192.0
2020-05-06 09:00:00+00:00,9069.35310586,42650394423.0
2020-05-06 09:15:00+00:00,9072.04523347,42633329240.0
2020-05-06 09:30:00+00:00,9081.61007947,42685746181.0
2020-05-06 09:45:00+00:00,9091.30597866,42689574305.0
2020-05-06 10:00:00+00:00,9079.67174764,41680107883.0
2020-05-06 10:15:00+00:00,9164.48022673,42395295148.0
2020-05-06 10:30:00+00:00,9227.78548072,43816565125.0
2020-05-06 10:45:00+00:00,9237.87322988,44200291462.0
2020-05-06 11:00:00+00:00,9228.06017663,44260341724.0
2020-05-06 11:15:00+00:00,9230.36501693,44408661592.0
2020-05-06 11:30:00+00:00,9246.82467319,44642980451.0
2020-05-06 11:45:00+00:00,9294.52370999,45413629160.0
2020-05-06 12:00:00+00:00,9306.89654654,46007273093.0
2020-05-06 12:15:00+00:00,9265.09344676,46229561706.0
2020-05-06 12:30:00+00:00,9278.71141154,45873955481.0
2020-05-06 12:45:00+00:00,9251.64959365,46614127945.0
2020-05-06 13:00:00+00:00,9269.55781465,46797953192.0
2020-05-06 13:15:00+00:00,9234.49264125,47091330435.0
2020-05-06 13:30:00+00:00,9271.14199545,47451857821.0
2020-05-06 13:45:00+00:00,9273.62851651,47431765477.0
2020-05-06 14:00:00+00:00,9256.22761803,46972608248.0
2020-05-06 14:15:00+00:00,9241.52214839,46888587836.0
2020-05-06 14:30:00+00:00,9226.1715685,47015977760.0
2020-05-06 14:45:00+00:00,9231.58869224,47031851212.0
2020-05-06 15:00:00+00:00,9293.74898101,47220469018.0
2020-05-06 15:15:00+00:00,9319.55419225,47386588614.0
2020-05-06 15:30:00+00:00,9320.58928464,47484554316.0
2020-05-06 15:45:00+00:00,9327.72343224,47498678113.0
2020-05-06 16:00:00+00:00,9338.51844067,47496182936.0
2020-05-06 16:15:00+00:00,9317.59981304,47622820979.0
2020-05-06 16:30:00+00:00,9312.21963748,47596443657.0
2020-05-06 16:45:00+00:00,9279.43169755,47462802454.0
2020-05-06 17:00:00+00:00,9269.7794615,47413978566.0
2020-05-06 17:15:00+00:00,9300.98113846,47621280599.0
