Date,Price,volume,price_eth
2023-02-13 00:00:00+00:00,21789.13490567683,17744699296.0,1515.6483451230456
2023-02-13 00:15:00+00:00,21759.305128890992,17835603278.0,1513.1606382399164
2023-02-13 00:30:00+00:00,21753.829886277377,17924784459.0,1512.9823656747635
2023-02-13 00:45:00+00:00,21841.825348875,18175104136.0,1520.3289533908774
2023-02-13 01:00:00+00:00,21755.44761240488,18261262031.0,1512.6018686530938
2023-02-13 01:15:00+00:00,21740.860918391933,18375605658.0,1510.40088299721
2023-02-13 01:30:00+00:00,21768.201976435757,18611910695.0,1511.6523798255605
2023-02-13 01:45:00+00:00,21724.689517400016,18735135968.0,1507.5545960844418
2023-02-13 02:00:00+00:00,21746.05669406096,18712986483.0,1509.4781572756974
2023-02-13 02:15:00+00:00,21713.037990480112,18827899378.0,1506.420750995466
2023-02-13 02:30:00+00:00,21754.290668782687,19058348564.0,1510.5706361043715
2023-02-13 02:45:00+00:00,21767.03900816189,19139199105.0,1512.083660120899
2023-02-13 03:00:00+00:00,21773.137872957144,19114346156.0,1512.9696585820225
2023-02-13 03:15:00+00:00,21803.186759236694,19222382693.0,1516.0809013883477
2023-02-13 03:30:00+00:00,21809.47755792893,19253207405.0,1516.9037349039602
2023-02-13 03:45:00+00:00,21811.388024198717,19251720446.0,1516.822692446647
2023-02-13 04:00:00+00:00,21833.65086688001,19214309271.0,1519.0120348799417
2023-02-13 04:15:00+00:00,21853.40487534897,19326268666.0,1520.4535512798918
2023-02-13 04:30:00+00:00,21846.675763119256,19358965830.0,1519.8382342994448
2023-02-13 04:45:00+00:00,21850.725188347875,19399562132.0,1519.6572204160602
2023-02-13 05:00:00+00:00,21861.349469251727,19342989619.0,1520.5009686029878
2023-02-13 05:15:00+00:00,21846.22751609629,19372658982.0,1519.3914278030952
2023-02-13 05:30:00+00:00,21861.424290247294,19395411053.0,1520.4410775660388
2023-02-13 05:45:00+00:00,21846.098317919903,19411946431.0,1519.3572368235664
2023-02-13 06:00:00+00:00,21849.87854629325,19332174759.0,1519.339538594005
2023-02-13 06:15:00+00:00,21851.59065876574,19339050099.0,1519.853508667922
2023-02-13 06:30:00+00:00,21848.60467111408,19338860203.0,1520.1098966838006
2023-02-13 06:45:00+00:00,21823.702040234297,19331354346.0,1518.3726409224469
2023-02-13 07:00:00+00:00,21831.894460347245,19327640074.0,1519.802551808741
2023-02-13 07:15:00+00:00,21892.88858781681,19450306763.0,1524.2482360484291
2023-02-13 07:30:00+00:00,21870.8270186519,19517138012.0,1523.2031658421345
2023-02-13 07:45:00+00:00,21881.394303370223,19640152155.0,1523.1639785906004
2023-02-13 08:00:00+00:00,21849.536619210005,19750773674.0,1519.02585916072
2023-02-13 08:15:00+00:00,21788.9089345754,19934027939.0,1513.629445997418
2023-02-13 08:30:00+00:00,21756.364732648784,20106868859.0,1509.3861654249297
2023-02-13 08:45:00+00:00,21756.982885184112,20210342192.0,1509.2528788379032
2023-02-13 09:00:00+00:00,21700.2208132196,20306624914.0,1504.7136477199715
2023-02-13 09:15:00+00:00,21579.68614913409,20870072849.0,1486.7602600612324
2023-02-13 09:30:00+00:00,21609.08184772206,21177175920.0,1485.1731076549795
2023-02-13 09:45:00+00:00,21619.93771978653,21269499173.0,1487.32326770917
