Date,Price,volume
2022-08-15 15:45:00+00:00,24240.141977025996,33747379836.0
2022-08-15 16:00:00+00:00,24261.341817979395,33890512042.0
2022-08-15 16:15:00+00:00,24228.044410643637,33967139587.0
2022-08-15 16:30:00+00:00,24204.707021062637,33946457835.0
2022-08-15 16:45:00+00:00,24250.461019701856,33772255366.0
2022-08-15 17:00:00+00:00,24245.745426672336,33440269136.0
2022-08-15 17:15:00+00:00,24207.775353049645,33354293920.0
2022-08-15 17:30:00+00:00,24154.625402951104,33347948363.0
2022-08-15 17:45:00+00:00,24134.15676564336,33376950213.0
2022-08-15 18:00:00+00:00,24090.11401581558,33226709255.0
2022-08-15 18:15:00+00:00,24103.29221913726,33304663118.0
2022-08-15 18:30:00+00:00,24096.718058988543,33369470068.0
2022-08-15 18:45:00+00:00,24116.537697586584,33454848708.0
2022-08-15 19:00:00+00:00,24071.18484854328,33532536940.0
2022-08-15 19:15:00+00:00,24109.172141811385,33648235638.0
2022-08-15 19:30:00+00:00,24033.927892207368,33857566935.0
2022-08-15 19:45:00+00:00,24023.35048538361,33993598404.0
2022-08-15 20:00:00+00:00,24016.473388780425,34052366929.0
2022-08-15 20:15:00+00:00,24081.121016786405,34102744679.0
2022-08-15 20:30:00+00:00,24031.97842263951,34110318790.0
2022-08-15 20:45:00+00:00,24054.206795414277,34172215300.0
2022-08-15 21:00:00+00:00,24076.86577939856,34169103015.0
2022-08-15 21:15:00+00:00,24106.41809257469,34217988085.0
2022-08-15 21:30:00+00:00,24092.39916344593,34154970781.0
2022-08-15 21:45:00+00:00,24033.323857594594,34176321516.0
2022-08-15 22:00:00+00:00,24028.328288501674,34098235949.0
2022-08-15 22:15:00+00:00,24101.220560002927,34121027928.0
2022-08-15 22:30:00+00:00,24087.322279540575,34060104421.0
2022-08-15 22:45:00+00:00,24035.22438199578,34052314284.0
2022-08-15 23:00:00+00:00,23852.785803501985,34330405556.0
2022-08-15 23:15:00+00:00,24064.27587752551,34700283463.0
2022-08-15 23:30:00+00:00,24150.19081374555,34972858624.0
2022-08-15 23:45:00+00:00,24136.972424664084,35123501685.0
2022-08-16 00:00:00+00:00,24140.70460523433,35137182177.0
2022-08-16 00:15:00+00:00,24017.541425544117,35187373392.0
2022-08-16 00:30:00+00:00,24067.62962310147,35215517038.0
2022-08-16 00:45:00+00:00,24122.17596321434,35370897478.0
2022-08-16 01:00:00+00:00,24181.192173581672,35452095492.0
2022-08-16 01:15:00+00:00,24207.772672088035,35528565885.0
2022-08-16 01:30:00+00:00,24195.10141685769,35365337687.0
2022-08-16 01:45:00+00:00,24126.690769290308,35118046350.0
2022-08-16 02:00:00+00:00,24156.38342214116,34767985520.0
2022-08-16 02:15:00+00:00,24160.93209384424,34574776772.0
2022-08-16 02:30:00+00:00,24096.000959688765,34365857625.0
2022-08-16 02:45:00+00:00,24053.963541845864,34191771898.0
2022-08-16 03:00:00+00:00,23914.73138239907,33941002380.0
2022-08-16 03:15:00+00:00,24062.53097425904,33586946585.0
2022-08-16 03:30:00+00:00,24122.243705614343,33563412990.0
2022-08-16 03:45:00+00:00,24137.25955702749,33326589571.0
2022-08-16 04:00:00+00:00,24124.399750426,33091379579.0
2022-08-16 04:15:00+00:00,24060.64750954898,33006358832.0
2022-08-16 04:30:00+00:00,24022.841648199592,33001458590.0
2022-08-16 04:45:00+00:00,23999.776379286548,32762288886.0
2022-08-16 05:00:00+00:00,23933.136147298806,32599363094.0
2022-08-16 05:15:00+00:00,23888.52120782573,32663574605.0
2022-08-16 05:30:00+00:00,23917.81882421558,32669223848.0
2022-08-16 05:45:00+00:00,23961.143385959447,32702992313.0
2022-08-16 06:00:00+00:00,23968.507138042965,32455448219.0
2022-08-16 06:15:00+00:00,24012.82626109688,32269664778.0
2022-08-16 06:30:00+00:00,24002.1859176517,31809889521.0
2022-08-16 06:45:00+00:00,24023.13228135762,31306894024.0
2022-08-16 07:00:00+00:00,24006.962726621736,30768827524.0
2022-08-16 07:15:00+00:00,23998.26742200363,30428603758.0
2022-08-16 07:30:00+00:00,24013.64290710604,30194492993.0
2022-08-16 07:45:00+00:00,24011.77154024608,30044628597.0
2022-08-16 08:00:00+00:00,24031.69283369322,29929922955.0
2022-08-16 08:15:00+00:00,24017.45319189121,29651948628.0
2022-08-16 08:30:00+00:00,24024.571070292805,29519768599.0
2022-08-16 08:45:00+00:00,24010.3840947751,29475004752.0
2022-08-16 09:00:00+00:00,24046.59673182244,29421601709.0
2022-08-16 09:15:00+00:00,24084.72871384513,29495552664.0
2022-08-16 09:30:00+00:00,24109.05731591385,29449595204.0
2022-08-16 09:45:00+00:00,24097.58116786937,29288351738.0
2022-08-16 10:00:00+00:00,24086.89720705246,29101439061.0
2022-08-16 10:15:00+00:00,24080.54970193168,29015258486.0
2022-08-16 10:30:00+00:00,24051.476019410507,28922640492.0
2022-08-16 10:45:00+00:00,24024.661020775577,28780113205.0
2022-08-16 11:00:00+00:00,24080.434767426083,28731763284.0
2022-08-16 11:15:00+00:00,24080.61258041549,28824685883.0
2022-08-16 11:30:00+00:00,24048.930943464664,28780774202.0
2022-08-16 11:45:00+00:00,24049.43444239135,28622271086.0
2022-08-16 12:00:00+00:00,24061.53943225129,28521372706.0
2022-08-16 12:15:00+00:00,24070.29692761085,28488877644.0
2022-08-16 12:30:00+00:00,24006.460373898797,28447063808.0
2022-08-16 12:45:00+00:00,23940.447041330568,28373522960.0
2022-08-16 13:00:00+00:00,23962.114602091908,28144323145.0
2022-08-16 13:15:00+00:00,23947.276244544595,28046770688.0
2022-08-16 13:30:00+00:00,23949.523917755247,28086948863.0
2022-08-16 13:45:00+00:00,23914.178472704512,28195625748.0
2022-08-16 14:00:00+00:00,23861.71359108608,27987479955.0
2022-08-16 14:15:00+00:00,23863.532452722284,28094780757.0
2022-08-16 14:30:00+00:00,23775.066563331355,28330960748.0
2022-08-16 14:45:00+00:00,23770.61100169806,28443111143.0
2022-08-16 15:00:00+00:00,23756.16930229721,28461810729.0
2022-08-16 15:15:00+00:00,23800.042897598152,28539325593.0
2022-08-16 15:30:00+00:00,23864.26278377535,28694102508.0
2022-08-16 15:45:00+00:00,23904.1241621128,28655655057.0
2022-08-16 16:00:00+00:00,23868.663881208824,28522363089.0
2022-08-16 16:15:00+00:00,23854.778170619804,28481089345.0
2022-08-16 16:30:00+00:00,23793.38815559359,28438971856.0
2022-08-16 16:45:00+00:00,23789.19335474846,28591591932.0
2022-08-16 17:00:00+00:00,23847.387579095488,28490611719.0
2022-08-16 17:15:00+00:00,23815.41491525814,28469514298.0
2022-08-16 17:30:00+00:00,23861.813833426266,28497753192.0
2022-08-16 17:45:00+00:00,23859.028868316884,28427726731.0
2022-08-16 18:00:00+00:00,23939.4952042836,28508679981.0
2022-08-16 18:15:00+00:00,23997.43875353708,28690849467.0
2022-08-16 18:30:00+00:00,23833.94800100708,28745800559.0
2022-08-16 18:45:00+00:00,23829.83095944316,29017853728.0
2022-08-16 19:00:00+00:00,23859.804849601467,29059514038.0
2022-08-16 19:15:00+00:00,23930.28695415809,29133271073.0
2022-08-16 19:30:00+00:00,23920.402873603605,28981220873.0
2022-08-16 19:45:00+00:00,23935.487253859777,28934187176.0
2022-08-16 20:00:00+00:00,23958.82254641117,28898949183.0
2022-08-16 20:15:00+00:00,23943.77496367484,28826663064.0
2022-08-16 20:30:00+00:00,23946.341613451183,28825323787.0
2022-08-16 20:45:00+00:00,23962.65174680924,28866308461.0
2022-08-16 21:00:00+00:00,23953.071980338915,28854049641.0
2022-08-16 21:15:00+00:00,23918.25743947644,28819827276.0
2022-08-16 21:30:00+00:00,23945.528769556146,28811068495.0
2022-08-16 21:45:00+00:00,23936.55833202827,28796790270.0
2022-08-16 22:00:00+00:00,23914.48548372166,28724615061.0
2022-08-16 22:15:00+00:00,23887.8679944384,28652200695.0
2022-08-16 22:30:00+00:00,23862.203044500267,28697371849.0
2022-08-16 22:45:00+00:00,23893.55403165771,28702683911.0
2022-08-16 23:00:00+00:00,23891.14641096111,28316265734.0
2022-08-16 23:15:00+00:00,23871.910894455246,28074596368.0
2022-08-16 23:30:00+00:00,23876.5672498693,27904647278.0
2022-08-16 23:45:00+00:00,23883.290546734555,27753685646.0
2022-08-17 00:00:00+00:00,23916.550174524447,27734692034.0
2022-08-17 00:15:00+00:00,23929.26574410227,27807566734.0
2022-08-17 00:30:00+00:00,23984.535563905287,27847185545.0
2022-08-17 00:45:00+00:00,24001.57402739836,27814454429.0
2022-08-17 01:00:00+00:00,23993.033268689014,27729733854.0
2022-08-17 01:15:00+00:00,24012.164796306883,27722070916.0
2022-08-17 01:30:00+00:00,23996.4054782903,27710083513.0
2022-08-17 01:45:00+00:00,23960.08605385409,27689610144.0
2022-08-17 02:00:00+00:00,23948.992593634848,27633733656.0
2022-08-17 02:15:00+00:00,23933.948459821608,27643788133.0
2022-08-17 02:30:00+00:00,24020.971182176727,27746031040.0
2022-08-17 02:45:00+00:00,24004.12779571905,27742747043.0
2022-08-17 03:00:00+00:00,24024.948540263405,27515535098.0
2022-08-17 03:15:00+00:00,24066.890297562422,27459443820.0
2022-08-17 03:30:00+00:00,24049.47466791989,27282670735.0
2022-08-17 03:45:00+00:00,24026.26353004246,27303932142.0
2022-08-17 04:00:00+00:00,24024.5841806446,27236375461.0
2022-08-17 04:15:00+00:00,24023.18838919876,27048549435.0
2022-08-17 04:30:00+00:00,24042.1212022546,26992671233.0
2022-08-17 04:45:00+00:00,24067.79157762388,27045336368.0
2022-08-17 05:00:00+00:00,24091.698969545367,27000207867.0
2022-08-17 05:15:00+00:00,24114.496326747056,26865058192.0
2022-08-17 05:30:00+00:00,24132.710587746195,26836813830.0
2022-08-17 05:45:00+00:00,24149.11112642268,26873366035.0
2022-08-17 06:00:00+00:00,24342.451836103824,27457984717.0
2022-08-17 06:15:00+00:00,24372.604236892792,27508053529.0
2022-08-17 06:30:00+00:00,24387.19365438576,27635899906.0
2022-08-17 06:45:00+00:00,24404.293827740155,27720866347.0
2022-08-17 07:00:00+00:00,24345.217130033107,27785256424.0
2022-08-17 07:15:00+00:00,24150.71189558197,28123381122.0
2022-08-17 07:30:00+00:00,23910.97298948724,28586700660.0
2022-08-17 07:45:00+00:00,23826.700468186093,28920409198.0
2022-08-17 08:00:00+00:00,23816.834446496083,29069069020.0
2022-08-17 08:15:00+00:00,23796.737563124807,29206024639.0
2022-08-17 08:30:00+00:00,23825.031995415044,29297215467.0
2022-08-17 08:45:00+00:00,23816.68882664049,29247796610.0
2022-08-17 09:00:00+00:00,23821.798001853185,29233398827.0
2022-08-17 09:15:00+00:00,23821.798001853185,29233802557.0
2022-08-17 09:30:00+00:00,23874.257745681865,29368578555.0
2022-08-17 09:45:00+00:00,23836.335947142907,29357361109.0
2022-08-17 10:00:00+00:00,23803.038029180385,29342970780.0
2022-08-17 10:15:00+00:00,23764.12966659596,29541981830.0
2022-08-17 10:30:00+00:00,23782.450241238665,29637777942.0
2022-08-17 10:45:00+00:00,23780.1425299689,29666760260.0
2022-08-17 11:00:00+00:00,23822.20308995496,29671842392.0
2022-08-17 11:15:00+00:00,23783.59428219833,29508849473.0
2022-08-17 11:30:00+00:00,23763.839126747454,29417242567.0
2022-08-17 11:45:00+00:00,23736.040266866545,29458684884.0
2022-08-17 12:00:00+00:00,23756.9788137048,29561592692.0
2022-08-17 12:15:00+00:00,23596.49207988291,30022493997.0
2022-08-17 12:30:00+00:00,23718.69730648615,30380128628.0
2022-08-17 12:45:00+00:00,23690.988860315163,30396075206.0
2022-08-17 13:00:00+00:00,23634.548909417383,30385603705.0
2022-08-17 13:15:00+00:00,23636.34033586651,30553427967.0
2022-08-17 13:30:00+00:00,23535.42201798469,30859094112.0
2022-08-17 13:45:00+00:00,23445.97976662606,31245919627.0
2022-08-17 14:00:00+00:00,23419.829419999154,31270063188.0
2022-08-17 14:15:00+00:00,23441.58135437829,31148388783.0
2022-08-17 14:30:00+00:00,23401.7671498035,30866390655.0
2022-08-17 14:45:00+00:00,23377.743045368577,30797013571.0
2022-08-17 15:00:00+00:00,23406.94215431912,30762311238.0
2022-08-17 15:15:00+00:00,23449.9781020722,30736329957.0
2022-08-17 15:30:00+00:00,23428.7383686934,30644468992.0
2022-08-17 15:45:00+00:00,23392.841904302717,30559602690.0
2022-08-17 16:00:00+00:00,23375.80710617657,30541470499.0
2022-08-17 16:15:00+00:00,23379.73851746868,30579250053.0
2022-08-17 16:30:00+00:00,23445.194285087346,30679590454.0
2022-08-17 16:45:00+00:00,23436.087808775657,30502305006.0
2022-08-17 17:00:00+00:00,23419.1786473279,30398298698.0
2022-08-17 17:15:00+00:00,23432.037840953944,30320176526.0
2022-08-17 17:30:00+00:00,23425.81054336949,30242186098.0
2022-08-17 17:45:00+00:00,23437.83561187023,30267642736.0
2022-08-17 18:00:00+00:00,23495.719964924778,30685441058.0
2022-08-17 18:15:00+00:00,23499.99136317229,30736546812.0
2022-08-17 18:30:00+00:00,23558.21006009525,30840471155.0
2022-08-17 18:45:00+00:00,23509.573130838613,30627699584.0
2022-08-17 19:00:00+00:00,23391.564239275245,30531171134.0
2022-08-17 19:15:00+00:00,23299.49426567333,30642835443.0
2022-08-17 19:30:00+00:00,23319.42861925021,30708142207.0
2022-08-17 19:45:00+00:00,23306.04007837466,30667598832.0
2022-08-17 20:00:00+00:00,23309.123104157115,30726004426.0
2022-08-17 20:15:00+00:00,23355.331119442573,30888181200.0
2022-08-17 20:30:00+00:00,23393.353344073377,30987174180.0
2022-08-17 20:45:00+00:00,23398.17872627369,30953839770.0
2022-08-17 21:00:00+00:00,23355.07518504968,30897833372.0
2022-08-17 21:15:00+00:00,23324.016356306725,30881197800.0
2022-08-17 21:30:00+00:00,23312.17323383513,31029151966.0
2022-08-17 21:45:00+00:00,23334.08294506647,31041420721.0
2022-08-17 22:00:00+00:00,23326.320387046955,31053712913.0
2022-08-17 22:15:00+00:00,23324.936128143287,31095457086.0
2022-08-17 22:30:00+00:00,23365.11961101844,31091009989.0
2022-08-17 22:45:00+00:00,23372.18161862621,31045134176.0
2022-08-17 23:00:00+00:00,23310.714188927934,30985069873.0
2022-08-17 23:15:00+00:00,23314.461905072505,30978017285.0
2022-08-17 23:30:00+00:00,23348.64032697248,30963165894.0
2022-08-17 23:45:00+00:00,23318.944335455068,30942005383.0
2022-08-18 00:00:00+00:00,23399.69831361997,30923955522.0
2022-08-18 00:15:00+00:00,23389.205333811595,30788701056.0
2022-08-18 00:30:00+00:00,23423.87691039237,30791692119.0
2022-08-18 00:45:00+00:00,23442.919310963924,30838633395.0
2022-08-18 01:00:00+00:00,23439.63027375403,30665272653.0
2022-08-18 01:15:00+00:00,23448.53722937724,30648958561.0
2022-08-18 01:30:00+00:00,23454.27040363346,30575537201.0
2022-08-18 01:45:00+00:00,23432.80492615854,30454953650.0
2022-08-18 02:00:00+00:00,23482.85539212134,30504346948.0
2022-08-18 02:15:00+00:00,23481.19680472101,30533991217.0
2022-08-18 02:30:00+00:00,23444.90561332374,30473926331.0
2022-08-18 02:45:00+00:00,23462.592469145784,30370320163.0
2022-08-18 03:00:00+00:00,23455.312069476346,30328174295.0
2022-08-18 03:15:00+00:00,23485.92404270569,30221698974.0
2022-08-18 03:30:00+00:00,23480.75372165085,30188144732.0
2022-08-18 03:45:00+00:00,23447.952122020517,30053566702.0
2022-08-18 04:00:00+00:00,23446.634350662356,29980076262.0
2022-08-18 04:15:00+00:00,23410.807689285248,30009276664.0
2022-08-18 04:30:00+00:00,23374.37977080837,29969158886.0
2022-08-18 04:45:00+00:00,23391.3207586136,29989376807.0
2022-08-18 05:00:00+00:00,23439.487076877496,29933959184.0
2022-08-18 05:15:00+00:00,23456.018597032133,29862954403.0
2022-08-18 05:30:00+00:00,23460.486591339777,29815496997.0
2022-08-18 05:45:00+00:00,23428.132968952843,29716964876.0
2022-08-18 06:00:00+00:00,23454.399063331,29160505209.0
2022-08-18 06:15:00+00:00,23421.727378891854,28995433951.0
2022-08-18 06:30:00+00:00,23387.02007118633,28792896425.0
2022-08-18 06:45:00+00:00,23379.55009977583,28685993979.0
2022-08-18 07:00:00+00:00,23393.87107296989,28618537261.0
2022-08-18 07:15:00+00:00,23391.8833393091,28537571374.0
2022-08-18 07:30:00+00:00,23432.842510604547,27705783628.0
2022-08-18 07:45:00+00:00,23420.925868641072,27285149071.0
2022-08-18 08:00:00+00:00,23430.555609406536,26897489466.0
2022-08-18 08:15:00+00:00,23396.7300514508,26676882334.0
2022-08-18 08:30:00+00:00,23367.233901499185,26583210385.0
2022-08-18 08:45:00+00:00,23449.528536184243,26653148940.0
2022-08-18 09:00:00+00:00,23449.01890827337,26609940844.0
2022-08-18 09:15:00+00:00,23465.335655509574,26626723197.0
2022-08-18 09:30:00+00:00,23487.31707024868,26443540163.0
2022-08-18 09:45:00+00:00,23526.85627318731,26483082560.0
2022-08-18 10:00:00+00:00,23550.452501080523,26519900941.0
2022-08-18 10:15:00+00:00,23515.590485040066,26432408028.0
2022-08-18 10:30:00+00:00,23515.064324564173,28111320427.0
2022-08-18 10:45:00+00:00,23490.72481853437,28031356218.0
2022-08-18 11:00:00+00:00,23492.039781904063,27916196704.0
2022-08-18 11:15:00+00:00,23481.911541785317,27829529002.0
2022-08-18 11:30:00+00:00,23509.221629324915,27781043879.0
2022-08-18 11:45:00+00:00,23526.840124686256,27774339645.0
2022-08-18 12:00:00+00:00,23545.15678306388,27703589959.0
2022-08-18 12:15:00+00:00,23558.094221271243,27366494628.0
2022-08-18 12:30:00+00:00,23494.895905898,27086997881.0
2022-08-18 12:45:00+00:00,23546.91998499589,26932101732.0
2022-08-18 13:00:00+00:00,23538.1822110554,26821665492.0
2022-08-18 13:15:00+00:00,23517.12804110396,26716522849.0
2022-08-18 13:30:00+00:00,23492.25772307884,26349741301.0
2022-08-18 13:45:00+00:00,23478.308008991706,25747455616.0
2022-08-18 14:00:00+00:00,23461.84817620694,25567427970.0
2022-08-18 14:15:00+00:00,23471.164399082278,25483056007.0
2022-08-18 14:30:00+00:00,23453.68148391338,25367101608.0
2022-08-18 14:45:00+00:00,23443.81728366642,25293604151.0
2022-08-18 15:00:00+00:00,23406.331086022357,25193991214.0
2022-08-18 15:15:00+00:00,23433.68862376172,25188396213.0
2022-08-18 15:30:00+00:00,23474.088910584207,25238899757.0
2022-08-18 15:45:00+00:00,23477.89922766059,25160353528.0
2022-08-18 16:00:00+00:00,23452.49911960632,25056619027.0
2022-08-18 16:15:00+00:00,23391.66946592091,24991027720.0
2022-08-18 16:30:00+00:00,23295.721497161758,25028570716.0
2022-08-18 16:45:00+00:00,23341.764347213044,25121963925.0
2022-08-18 17:00:00+00:00,23373.52558838738,25117957835.0
2022-08-18 17:15:00+00:00,23397.38263234644,25245540590.0
2022-08-18 17:30:00+00:00,23404.95992240146,25270116889.0
2022-08-18 17:45:00+00:00,23304.93902736742,25261757325.0
2022-08-18 18:00:00+00:00,23324.418755751143,24690635348.0
2022-08-18 18:15:00+00:00,23295.914003500075,24529853022.0
2022-08-18 18:30:00+00:00,23292.184087775004,24262662660.0
2022-08-18 18:45:00+00:00,23347.44454993097,24165446480.0
2022-08-18 19:00:00+00:00,23355.35863225897,24110572524.0
2022-08-18 19:15:00+00:00,23403.57766121907,24012493929.0
2022-08-18 19:30:00+00:00,23423.12054899785,23822485413.0
2022-08-18 19:45:00+00:00,23377.785122646907,23783328463.0
2022-08-18 20:00:00+00:00,23359.67202930374,23540040062.0
2022-08-18 20:15:00+00:00,23395.78085284171,23489602996.0
2022-08-18 20:30:00+00:00,23431.52838353528,23428751585.0
2022-08-18 20:45:00+00:00,23424.039428083583,23426293581.0
2022-08-18 21:00:00+00:00,23391.63165989999,23340308099.0
2022-08-18 21:15:00+00:00,23383.79247823133,23299904858.0
2022-08-18 21:30:00+00:00,23404.05363519886,23107395391.0
2022-08-18 21:45:00+00:00,23387.07988351035,23103453525.0
2022-08-18 22:00:00+00:00,23374.91814903389,23029658946.0
2022-08-18 22:15:00+00:00,23381.166332257253,23053757581.0
2022-08-18 22:30:00+00:00,23384.673232837864,23042068723.0
2022-08-18 22:45:00+00:00,23374.658880146308,23066516886.0
2022-08-18 23:00:00+00:00,23332.98540429444,23066781309.0
2022-08-18 23:15:00+00:00,23197.93954611111,23452240066.0
2022-08-18 23:30:00+00:00,23238.30567593949,23627050673.0
2022-08-18 23:45:00+00:00,23214.990904197268,23734445778.0
2022-08-19 00:00:00+00:00,23080.06476064398,23800130319.0
2022-08-19 00:15:00+00:00,23011.23744493338,24104098986.0
2022-08-19 00:30:00+00:00,22944.460511156514,24442692423.0
2022-08-19 00:45:00+00:00,22949.037649558908,24587582768.0
2022-08-19 01:00:00+00:00,22900.26160808521,24720872255.0
2022-08-19 01:15:00+00:00,22864.0018116703,24779871135.0
2022-08-19 01:30:00+00:00,22810.89473919374,25284716700.0
2022-08-19 01:45:00+00:00,22782.66861739019,25394749916.0
2022-08-19 02:00:00+00:00,22791.722796106787,25472195001.0
2022-08-19 02:15:00+00:00,22810.20398449204,25614835074.0
2022-08-19 02:30:00+00:00,22772.288702285663,25650572910.0
2022-08-19 02:45:00+00:00,22790.58638203597,25704843299.0
2022-08-19 03:00:00+00:00,22767.150447941614,25744307697.0
2022-08-19 03:15:00+00:00,22777.171753112965,25857453633.0
2022-08-19 03:30:00+00:00,22817.828982048675,25950683399.0
2022-08-19 03:45:00+00:00,22804.323711531106,25920089988.0
2022-08-19 04:00:00+00:00,22790.100127017948,25940696403.0
2022-08-19 04:15:00+00:00,22813.726003331398,25967070550.0
2022-08-19 04:30:00+00:00,22828.132284007504,26016254462.0
2022-08-19 04:45:00+00:00,22822.96723649989,25988612448.0
2022-08-19 05:00:00+00:00,22820.11660173588,25924298091.0
2022-08-19 05:15:00+00:00,22830.824449249536,25954838520.0
2022-08-19 05:30:00+00:00,22816.253290520755,25949394925.0
2022-08-19 05:45:00+00:00,22804.80658447577,25934763247.0
2022-08-19 06:00:00+00:00,22814.058168871063,25880527051.0
2022-08-19 06:15:00+00:00,22771.15479794569,25891012792.0
2022-08-19 06:30:00+00:00,22014.08409854401,27202284469.0
2022-08-19 06:45:00+00:00,21908.145840300487,28358316825.0
2022-08-19 07:00:00+00:00,22024.99758652793,29086953205.0
2022-08-19 07:15:00+00:00,22009.17198578761,29299371059.0
2022-08-19 07:30:00+00:00,21954.501330060477,29842444752.0
2022-08-19 07:45:00+00:00,21947.289872550133,30001537788.0
2022-08-19 08:00:00+00:00,21841.94596399965,30389633602.0
2022-08-19 08:15:00+00:00,21814.113250376693,30568510653.0
2022-08-19 08:30:00+00:00,21822.814536352707,31249845367.0
2022-08-19 08:45:00+00:00,21822.74375732225,31324528808.0
2022-08-19 09:00:00+00:00,21736.56088436512,31359401209.0
2022-08-19 09:15:00+00:00,21723.06767950637,31384460097.0
2022-08-19 09:30:00+00:00,21787.708624965264,31689298948.0
2022-08-19 09:45:00+00:00,21780.444166084944,31868010687.0
2022-08-19 10:00:00+00:00,21730.973068018546,31852160169.0
2022-08-19 10:15:00+00:00,21761.21251918762,31901447628.0
2022-08-19 10:30:00+00:00,21719.552042367224,32047129385.0
2022-08-19 10:45:00+00:00,21654.104333680483,32185840362.0
2022-08-19 11:00:00+00:00,21544.04834760396,32647476987.0
2022-08-19 11:15:00+00:00,21534.828993696658,32971745684.0
2022-08-19 11:30:00+00:00,21386.15243960668,33363005893.0
2022-08-19 11:45:00+00:00,21454.89850557285,33806798202.0
2022-08-19 12:00:00+00:00,21451.420182524787,34003272478.0
2022-08-19 12:15:00+00:00,21438.09142274465,34278142975.0
2022-08-19 12:30:00+00:00,21448.96974236072,34667866113.0
2022-08-19 12:45:00+00:00,21550.376315395904,34925252278.0
2022-08-19 13:00:00+00:00,21522.60395586576,35181656141.0
