Date,Price,volume,price_eth
2019-06-03 00:00:00+00:00,8715.6843933,20098428429.0,268.895915169
2019-06-03 00:15:00+00:00,8702.45535258,20145217307.0,268.576689236
2019-06-03 00:30:00+00:00,8703.61533484,20181401660.0,268.179199649
2019-06-03 00:45:00+00:00,8695.70383528,20235209561.0,267.948660535
2019-06-03 01:00:00+00:00,8659.27591933,20109053083.0,266.764383848
2019-06-03 01:15:00+00:00,8678.08084233,20194498396.0,267.907696307
2019-06-03 01:30:00+00:00,8698.11434669,20246075042.0,268.290998625
2019-06-03 01:45:00+00:00,8708.0517373,20304240844.0,268.604106657
2019-06-03 02:00:00+00:00,8694.30155039,20219223603.0,267.978557505
2019-06-03 02:15:00+00:00,8694.74482797,20298996385.0,268.467376935
2019-06-03 02:30:00+00:00,8705.33561001,20413262872.0,269.825591247
2019-06-03 02:45:00+00:00,8706.9317768,20445371705.0,269.782787056
2019-06-03 03:00:00+00:00,8700.44737142,20349490574.0,269.894772754
2019-06-03 03:15:00+00:00,8698.84125305,20363863602.0,269.985755086
2019-06-03 03:30:00+00:00,8699.10771162,20411269072.0,270.136881203
2019-06-03 03:45:00+00:00,8686.53975523,20543522430.0,269.679476348
2019-06-03 04:00:00+00:00,8687.30370801,20433299083.0,269.763500298
2019-06-03 04:15:00+00:00,8690.92402686,20488908693.0,269.849552702
2019-06-03 04:30:00+00:00,8680.22622218,20401591158.0,269.580701237
2019-06-03 04:45:00+00:00,8686.47763644,20465177059.0,269.961154887
2019-06-03 05:00:00+00:00,8687.72918036,20323472479.0,270.121644927
2019-06-03 05:15:00+00:00,8672.90216162,20335422876.0,269.539739993
2019-06-03 05:30:00+00:00,8656.36451442,20368895561.0,269.052988497
2019-06-03 05:45:00+00:00,8597.49758653,20438375653.0,267.664067607
2019-06-03 06:00:00+00:00,8621.2240247,20417412149.0,268.037332852
2019-06-03 06:15:00+00:00,8611.07082593,20472937823.0,267.806940757
2019-06-03 06:30:00+00:00,8554.0573587,20546605945.0,265.487952812
2019-06-03 06:45:00+00:00,8562.05629897,20666007507.0,265.544022595
2019-06-03 07:00:00+00:00,8506.12445519,20600112064.0,263.001972961
2019-06-03 07:15:00+00:00,8477.57895723,20763565397.0,262.084069871
2019-06-03 07:30:00+00:00,8503.74628477,20831947824.0,263.20652103
2019-06-03 07:45:00+00:00,8505.76996247,20783130990.0,262.723843326
2019-06-03 08:00:00+00:00,8537.009214,20731802275.0,263.79804663
2019-06-03 08:15:00+00:00,8541.0770433,20755728197.0,263.539071714
2019-06-03 08:30:00+00:00,8526.28398478,20626759332.0,263.456708455
2019-06-03 08:45:00+00:00,8506.01602383,20603113491.0,262.945979907
2019-06-03 09:00:00+00:00,8491.52875799,20470837521.0,262.484025479
2019-06-03 09:15:00+00:00,8493.00071435,20554602382.0,262.440692732
2019-06-03 09:30:00+00:00,8507.93976437,20632593643.0,263.220167763
2019-06-03 09:45:00+00:00,8502.68431999,20656711275.0,263.034505112
2019-06-03 10:00:00+00:00,8511.79932837,20586106773.0,263.679317547
2019-06-03 10:15:00+00:00,8540.31366165,20696508277.0,264.573129897
2019-06-03 10:30:00+00:00,8544.42691142,20730873092.0,264.885075768
2019-06-03 10:45:00+00:00,8559.82979422,20817327078.0,264.932925785
2019-06-03 11:00:00+00:00,8557.44632306,20724634992.0,264.91225547
2019-06-03 11:15:00+00:00,8550.96632619,20763798227.0,264.699837258
2019-06-03 11:30:00+00:00,8540.73616041,20792315358.0,264.230123284
2019-06-03 11:45:00+00:00,8526.89677118,20814044200.0,263.825554643
2019-06-03 12:00:00+00:00,8520.81592117,20477374841.0,263.51319673
2019-06-03 12:15:00+00:00,8560.59629727,20632091738.0,264.7606025
2019-06-03 12:30:00+00:00,8556.11068599,20687357391.0,264.24030824
2019-06-03 12:45:00+00:00,8559.52807419,20688956824.0,264.474684088
2019-06-03 13:00:00+00:00,8542.86126292,20371134503.0,263.764455892
2019-06-03 13:15:00+00:00,8545.34904844,20318694531.0,264.011770462
2019-06-03 13:30:00+00:00,8518.32376607,20296064404.0,263.184955972
2019-06-03 13:45:00+00:00,8505.3640753,20368297470.0,262.668401387
2019-06-03 14:00:00+00:00,8506.21551994,20298558091.0,262.233656614
2019-06-03 14:15:00+00:00,8512.19191124,20326127994.0,261.865309005
