Date,Price,volume
2019-07-02 19:30:00+00:00,10820.4666084,31581265904.0
2019-07-02 19:45:00+00:00,10787.450794,31470038984.0
2019-07-02 20:00:00+00:00,10828.7364788,31217889268.0
2019-07-02 20:15:00+00:00,10904.203927,31358290791.0
2019-07-02 20:30:00+00:00,10878.3795397,31353986888.0
2019-07-02 20:45:00+00:00,10792.23656,31155200388.0
2019-07-02 21:00:00+00:00,10694.7392823,30904886703.0
2019-07-02 21:15:00+00:00,10686.5238998,30952858874.0
2019-07-02 21:30:00+00:00,10677.6334441,31001215124.0
2019-07-02 21:45:00+00:00,10696.5153165,31070994321.0
2019-07-02 22:00:00+00:00,10775.0771921,31078775490.0
2019-07-02 22:15:00+00:00,10842.8739475,31251381651.0
2019-07-02 22:30:00+00:00,10796.0235224,31186749287.0
2019-07-02 22:45:00+00:00,10828.809287,31271629103.0
2019-07-02 23:00:00+00:00,10798.0431705,30974753347.0
2019-07-02 23:15:00+00:00,10768.2517956,30908596784.0
2019-07-02 23:30:00+00:00,10745.4421947,30845155856.0
2019-07-02 23:45:00+00:00,10801.6779238,31015895222.0
2019-07-03 00:00:00+00:00,11009.4403658,31439746071.0
2019-07-03 00:15:00+00:00,11117.5378059,31794237550.0
2019-07-03 00:30:00+00:00,11112.9957374,31971291360.0
2019-07-03 00:45:00+00:00,11240.4047525,32350567839.0
2019-07-03 01:00:00+00:00,11293.2337472,32505604247.0
2019-07-03 01:15:00+00:00,11292.1518371,32669312176.0
2019-07-03 01:30:00+00:00,11357.3613389,32996290641.0
2019-07-03 01:45:00+00:00,11329.2967328,33072240159.0
2019-07-03 02:00:00+00:00,11279.0706984,33010266540.0
2019-07-03 02:15:00+00:00,11251.3088738,33037579077.0
2019-07-03 02:30:00+00:00,11302.7220003,33266381066.0
2019-07-03 02:45:00+00:00,11201.5527071,33231884213.0
2019-07-03 03:00:00+00:00,11181.1362618,33148139222.0
2019-07-03 03:15:00+00:00,11221.9980367,33347406916.0
2019-07-03 03:30:00+00:00,11268.6589537,33457341475.0
2019-07-03 03:45:00+00:00,11304.6126204,33657446127.0
2019-07-03 04:00:00+00:00,11367.0251107,33526835202.0
2019-07-03 04:15:00+00:00,11299.5021668,33172102936.0
2019-07-03 04:30:00+00:00,11293.265119,32765587119.0
2019-07-03 04:45:00+00:00,11298.5966952,32632273961.0
2019-07-03 05:00:00+00:00,11405.6820545,32417667413.0
2019-07-03 05:15:00+00:00,11493.9089969,32606224724.0
2019-07-03 05:30:00+00:00,11517.0551784,32739585968.0
2019-07-03 05:45:00+00:00,11471.2663458,32637283018.0
2019-07-03 06:00:00+00:00,11396.3420434,32166238491.0
2019-07-03 06:15:00+00:00,11424.525548,32169377790.0
2019-07-03 06:30:00+00:00,11483.542634,32306908050.0
2019-07-03 06:45:00+00:00,11441.3451935,32202098922.0
2019-07-03 07:00:00+00:00,11411.0277383,31934705204.0
2019-07-03 07:15:00+00:00,11448.3997957,32025712022.0
2019-07-03 07:30:00+00:00,11350.8634866,31955199625.0
2019-07-03 07:45:00+00:00,11296.2600461,31988599809.0
2019-07-03 08:00:00+00:00,11315.6469515,31707554744.0
2019-07-03 08:15:00+00:00,11311.0356984,31747477440.0
2019-07-03 08:30:00+00:00,11198.6111628,31520913041.0
2019-07-03 08:45:00+00:00,11093.6405342,31270569308.0
2019-07-03 09:00:00+00:00,11028.3026987,31021171592.0
2019-07-03 09:15:00+00:00,11044.6745856,31141937108.0
2019-07-03 09:30:00+00:00,11086.3439092,31271866479.0
2019-07-03 09:45:00+00:00,11147.2147766,30875135301.0
2019-07-03 10:00:00+00:00,11382.9685642,31316720174.0
2019-07-03 10:15:00+00:00,11361.5227921,31421235707.0
2019-07-03 10:30:00+00:00,11332.8601029,31350394251.0
2019-07-03 10:45:00+00:00,11361.2362072,31448898667.0
2019-07-03 11:00:00+00:00,11331.7187251,30858211568.0
2019-07-03 11:15:00+00:00,11306.2039521,30723404174.0
2019-07-03 11:30:00+00:00,11246.9706459,30512437227.0
2019-07-03 11:45:00+00:00,11208.7850507,30126348951.0
2019-07-03 12:00:00+00:00,11279.2698227,29737564781.0
2019-07-03 12:15:00+00:00,11301.9232211,29692999153.0
2019-07-03 12:30:00+00:00,11280.2091587,29659877452.0
2019-07-03 12:45:00+00:00,11336.0136845,29664652736.0
2019-07-03 13:00:00+00:00,11370.1418625,29559550784.0
2019-07-03 13:15:00+00:00,11413.6101413,29715241238.0
2019-07-03 13:30:00+00:00,11396.952053,29697147963.0
2019-07-03 13:45:00+00:00,11315.2742816,29742902025.0
2019-07-03 14:00:00+00:00,11330.6208173,29459316871.0
2019-07-03 14:15:00+00:00,11355.4020568,29452144488.0
2019-07-03 14:30:00+00:00,11386.8099029,29212113084.0
2019-07-03 14:45:00+00:00,11443.1232883,29199218082.0
2019-07-03 15:00:00+00:00,11386.9376206,28750691506.0
2019-07-03 15:15:00+00:00,11416.4158624,28753087004.0
2019-07-03 15:30:00+00:00,11435.661449,28840468640.0
2019-07-03 15:45:00+00:00,11442.6218019,28859713184.0
2019-07-03 16:00:00+00:00,11397.5685675,28585601226.0
2019-07-03 16:15:00+00:00,11408.0953091,28612053082.0
2019-07-03 16:30:00+00:00,11316.5605086,28574486917.0
2019-07-03 16:45:00+00:00,11293.1713298,28711408546.0
2019-07-03 17:00:00+00:00,11281.9894691,28585985179.0
2019-07-03 17:15:00+00:00,11327.0757082,28650522202.0
2019-07-03 17:30:00+00:00,11287.8074876,28554773019.0
2019-07-03 17:45:00+00:00,11227.1542357,28453053434.0
2019-07-03 18:00:00+00:00,11148.6776462,28258192026.0
2019-07-03 18:15:00+00:00,11120.8650597,28352357150.0
2019-07-03 18:30:00+00:00,11224.293559,28569578970.0
2019-07-03 18:45:00+00:00,11252.5215329,28699037488.0
2019-07-03 19:00:00+00:00,11232.3783379,28493715491.0
2019-07-03 19:15:00+00:00,11238.9022162,28477519495.0
2019-07-03 19:30:00+00:00,11297.978515,28541008657.0
2019-07-03 19:45:00+00:00,11318.9414537,28539155262.0
2019-07-03 20:00:00+00:00,11268.1311656,28223807503.0
2019-07-03 20:15:00+00:00,11297.3255467,28250137197.0
2019-07-03 20:30:00+00:00,11368.0737557,28387489515.0
2019-07-03 20:45:00+00:00,11382.0744974,28472769236.0
2019-07-03 21:00:00+00:00,11357.4424054,28174244072.0
2019-07-03 21:15:00+00:00,11360.5921007,28170154727.0
2019-07-03 21:30:00+00:00,11369.1754213,28172145440.0
2019-07-03 21:45:00+00:00,11405.1793345,28283620434.0
2019-07-03 22:00:00+00:00,11419.5524605,28134289658.0
2019-07-03 22:15:00+00:00,11623.1398591,28482530962.0
2019-07-03 22:30:00+00:00,11887.9126963,29683371149.0
2019-07-03 22:45:00+00:00,11922.5769707,30045700191.0
2019-07-03 23:00:00+00:00,11887.5984528,30079648321.0
2019-07-03 23:15:00+00:00,11923.758514,30285626732.0
2019-07-03 23:30:00+00:00,11941.5275503,30510680871.0
2019-07-03 23:45:00+00:00,11961.2693412,30796494293.0
2019-07-04 00:00:00+00:00,11933.3306241,30537533544.0
2019-07-04 00:15:00+00:00,11898.6407894,30391317045.0
2019-07-04 00:30:00+00:00,11893.7590916,30343887024.0
2019-07-04 00:45:00+00:00,11853.6155169,30186137937.0
2019-07-04 01:00:00+00:00,11838.1493634,29671045121.0
2019-07-04 01:15:00+00:00,11899.802168,29795062298.0
2019-07-04 01:30:00+00:00,11896.7390649,29664226587.0
2019-07-04 01:45:00+00:00,11916.3007268,29583380732.0
2019-07-04 02:00:00+00:00,11938.0411364,29218444294.0
2019-07-04 02:15:00+00:00,11902.0694299,29151205588.0
2019-07-04 02:30:00+00:00,11911.9169345,29120854395.0
2019-07-04 02:45:00+00:00,11922.5691416,29123102736.0
2019-07-04 03:00:00+00:00,11930.2464013,28839144552.0
2019-07-04 03:15:00+00:00,11901.3147454,28810410501.0
2019-07-04 03:30:00+00:00,11877.574204,28862114775.0
2019-07-04 03:45:00+00:00,11881.8752515,28893479396.0
2019-07-04 04:00:00+00:00,11867.3144403,28675444962.0
2019-07-04 04:15:00+00:00,11841.3973444,28680995738.0
2019-07-04 04:30:00+00:00,11746.9273875,28684377931.0
2019-07-04 04:45:00+00:00,11676.8680505,28815108870.0
2019-07-04 05:00:00+00:00,11719.7742674,28627776840.0
2019-07-04 05:15:00+00:00,11699.663135,28560926697.0
2019-07-04 05:30:00+00:00,11676.759822,28563458136.0
2019-07-04 05:45:00+00:00,11677.6502765,28633029757.0
2019-07-04 06:00:00+00:00,11698.8426092,28484937765.0
2019-07-04 06:15:00+00:00,11724.0282986,28524967499.0
2019-07-04 06:30:00+00:00,11773.7135169,28768967272.0
2019-07-04 06:45:00+00:00,11773.8867681,28868974198.0
2019-07-04 07:00:00+00:00,11804.363005,28814488471.0
2019-07-04 07:15:00+00:00,11768.3335031,28910349518.0
2019-07-04 07:30:00+00:00,11738.7056082,28925571097.0
2019-07-04 07:45:00+00:00,11756.3319639,29021664147.0
2019-07-04 08:00:00+00:00,11689.8144754,28856803390.0
2019-07-04 08:15:00+00:00,11732.5502376,28985346969.0
2019-07-04 08:30:00+00:00,11691.1682181,28879928491.0
2019-07-04 08:45:00+00:00,11757.938329,28997262184.0
2019-07-04 09:00:00+00:00,11722.2325819,28538895757.0
2019-07-04 09:15:00+00:00,11739.8423961,28531048920.0
2019-07-04 09:30:00+00:00,11689.9823942,28491262109.0
2019-07-04 09:45:00+00:00,11661.4660495,28490136970.0
2019-07-04 10:00:00+00:00,11673.0138334,28144770960.0
2019-07-04 10:15:00+00:00,11622.8642861,28158301112.0
2019-07-04 10:30:00+00:00,11578.7913051,28214422932.0
2019-07-04 10:45:00+00:00,11608.0030894,28367831871.0
2019-07-04 11:00:00+00:00,11640.5158263,28271148647.0
2019-07-04 11:15:00+00:00,11651.6469123,28291147889.0
2019-07-04 11:30:00+00:00,11760.8152054,28542631016.0
2019-07-04 11:45:00+00:00,11748.4517016,28572892553.0
2019-07-04 12:00:00+00:00,11804.7607181,28585756905.0
2019-07-04 12:15:00+00:00,11788.2566986,28611851848.0
2019-07-04 12:30:00+00:00,11779.1210635,28652625249.0
2019-07-04 12:45:00+00:00,11790.3166978,28764083088.0
2019-07-04 13:00:00+00:00,11842.3177425,28609787175.0
2019-07-04 13:15:00+00:00,11838.6652471,28688286464.0
2019-07-04 13:30:00+00:00,11884.9217566,28751935296.0
2019-07-04 13:45:00+00:00,11878.5494964,28698820620.0
2019-07-04 14:00:00+00:00,11870.7343377,28466324380.0
2019-07-04 14:15:00+00:00,11852.3277181,28472775038.0
2019-07-04 14:30:00+00:00,11875.2867758,28554317384.0
2019-07-04 14:45:00+00:00,11846.6065972,28490267483.0
2019-07-04 15:00:00+00:00,11836.6857228,28376522515.0
2019-07-04 15:15:00+00:00,11870.2636466,28459789977.0
2019-07-04 15:30:00+00:00,11872.5456584,28480291089.0
2019-07-04 15:45:00+00:00,11833.5320467,28491626347.0
2019-07-04 16:00:00+00:00,11807.4624556,28271117996.0
2019-07-04 16:15:00+00:00,11797.2565994,28395391412.0
2019-07-04 16:30:00+00:00,11742.09995,28312773675.0
2019-07-04 16:45:00+00:00,11800.4156785,28376792307.0
2019-07-04 17:00:00+00:00,11840.3927365,28139041598.0
2019-07-04 17:15:00+00:00,11855.9331307,28172067298.0
2019-07-04 17:30:00+00:00,11887.8740242,28237459811.0
2019-07-04 17:45:00+00:00,11867.7959828,28152105155.0
2019-07-04 18:00:00+00:00,11878.7297001,27670008723.0
2019-07-04 18:15:00+00:00,11848.3184403,27735577618.0
2019-07-04 18:30:00+00:00,11853.5424025,27671127204.0
2019-07-04 18:45:00+00:00,11844.3110393,27581717601.0
2019-07-04 19:00:00+00:00,11812.2593603,27302708371.0
2019-07-04 19:15:00+00:00,11803.5874038,27311648965.0
2019-07-04 19:30:00+00:00,11839.7341687,27405756109.0
2019-07-04 19:45:00+00:00,11850.3665326,27415889157.0
2019-07-04 20:00:00+00:00,11656.7620837,27109890381.0
2019-07-04 20:15:00+00:00,11635.3759054,27277279958.0
2019-07-04 20:30:00+00:00,11629.4308387,27289608707.0
2019-07-04 20:45:00+00:00,11718.3842522,27458181469.0
2019-07-04 21:00:00+00:00,11722.4515426,27304468427.0
2019-07-04 21:15:00+00:00,11703.5366351,27347151508.0
2019-07-04 21:30:00+00:00,11664.9800382,27338213241.0
2019-07-04 21:45:00+00:00,11634.9129707,27322292340.0
2019-07-04 22:00:00+00:00,11660.157485,26961621490.0
2019-07-04 22:15:00+00:00,11679.7927878,26848843060.0
2019-07-04 22:30:00+00:00,11648.8840117,26390609066.0
2019-07-04 22:45:00+00:00,11630.1729184,26191170239.0
2019-07-04 23:00:00+00:00,11299.4289431,25617547149.0
2019-07-04 23:15:00+00:00,11216.2387184,25777604136.0
2019-07-04 23:30:00+00:00,11213.0619353,25835752871.0
2019-07-04 23:45:00+00:00,11215.4375483,25920294033.0
2019-07-05 00:00:00+00:00,11122.8219434,25637248779.0
2019-07-05 00:15:00+00:00,11174.8633754,25786986058.0
2019-07-05 00:30:00+00:00,11201.893035,25889004056.0
2019-07-05 00:45:00+00:00,11199.3937779,25916501523.0
2019-07-05 01:00:00+00:00,11206.5450163,25687321784.0
2019-07-05 01:15:00+00:00,11262.218747,25788905955.0
2019-07-05 01:30:00+00:00,11233.9084511,25848107146.0
2019-07-05 01:45:00+00:00,11238.4210325,25911263801.0
2019-07-05 02:00:00+00:00,11262.8727076,25780771583.0
2019-07-05 02:15:00+00:00,11223.7568606,25732639886.0
2019-07-05 02:30:00+00:00,11225.4725772,25787255409.0
2019-07-05 02:45:00+00:00,11166.10957,25750827506.0
2019-07-05 03:00:00+00:00,11149.1575001,25667469312.0
2019-07-05 03:15:00+00:00,11172.2911972,25729901345.0
2019-07-05 03:30:00+00:00,11194.2897685,25664570462.0
2019-07-05 03:45:00+00:00,11172.2008532,25622723983.0
2019-07-05 04:00:00+00:00,11113.9145733,25308833599.0
2019-07-05 04:15:00+00:00,11144.0996237,25364323759.0
2019-07-05 04:30:00+00:00,11192.6721605,25374813057.0
2019-07-05 04:45:00+00:00,11185.8053955,25298177144.0
2019-07-05 05:00:00+00:00,11201.7607307,25050015746.0
2019-07-05 05:15:00+00:00,11200.6171381,24982649170.0
2019-07-05 05:30:00+00:00,11200.5629214,24985384081.0
2019-07-05 05:45:00+00:00,11196.4922743,24912307876.0
2019-07-05 06:00:00+00:00,11159.2958126,24634854143.0
2019-07-05 06:15:00+00:00,11164.3778282,24614657879.0
2019-07-05 06:30:00+00:00,11134.8334535,24562440144.0
2019-07-05 06:45:00+00:00,10944.3185897,24560245545.0
2019-07-05 07:00:00+00:00,10910.5437667,24466366902.0
2019-07-05 07:15:00+00:00,10904.5956055,24527527079.0
2019-07-05 07:30:00+00:00,10932.8892668,24603753596.0
2019-07-05 07:45:00+00:00,10985.8412974,24690909445.0
2019-07-05 08:00:00+00:00,10958.9534032,24384047996.0
2019-07-05 08:15:00+00:00,10956.848968,24417439068.0
2019-07-05 08:30:00+00:00,10982.8707073,24480471065.0
2019-07-05 08:45:00+00:00,10949.8594221,24443133382.0
2019-07-05 09:00:00+00:00,10958.620221,24327325323.0
2019-07-05 09:15:00+00:00,11150.7423089,24859180584.0
2019-07-05 09:30:00+00:00,11219.8701737,25173316130.0
2019-07-05 09:45:00+00:00,11218.9323025,25195214681.0
2019-07-05 10:00:00+00:00,11226.264841,25021786774.0
2019-07-05 10:15:00+00:00,11221.2705791,25050309869.0
2019-07-05 10:30:00+00:00,11259.2327694,25066244031.0
2019-07-05 10:45:00+00:00,11292.6428997,25181884739.0
2019-07-05 11:00:00+00:00,11277.2235616,24924651558.0
2019-07-05 11:15:00+00:00,11250.756057,24961329440.0
2019-07-05 11:30:00+00:00,11256.9223277,24929775205.0
2019-07-05 11:45:00+00:00,11232.8452561,24905426081.0
2019-07-05 12:00:00+00:00,11217.0780611,24647924108.0
2019-07-05 12:15:00+00:00,11187.6995171,24675597877.0
2019-07-05 12:30:00+00:00,11203.378548,24753576598.0
2019-07-05 12:45:00+00:00,11213.3437571,24768082270.0
2019-07-05 13:00:00+00:00,11217.7933677,24537320229.0
2019-07-05 13:15:00+00:00,11229.0711934,24513730186.0
2019-07-05 13:30:00+00:00,11213.6016025,24572948838.0
2019-07-05 13:45:00+00:00,11210.1182433,24537565476.0
2019-07-05 14:00:00+00:00,11225.4945151,24358557165.0
2019-07-05 14:15:00+00:00,11295.8857765,24523249109.0
2019-07-05 14:30:00+00:00,11395.6613596,24826821802.0
2019-07-05 14:45:00+00:00,11370.5916538,24865984085.0
2019-07-05 15:00:00+00:00,11339.1038048,24655577804.0
2019-07-05 15:15:00+00:00,11339.0912191,24647075720.0
2019-07-05 15:30:00+00:00,11292.2477761,24628135712.0
2019-07-05 15:45:00+00:00,11258.3944797,24580924573.0
2019-07-05 16:00:00+00:00,11215.1835589,24310645276.0
2019-07-05 16:15:00+00:00,11251.4961614,24342175768.0
2019-07-05 16:30:00+00:00,11249.9262097,24316922079.0
2019-07-05 16:45:00+00:00,11212.7530987,24247746081.0
