Date,Price,volume,price_eth
2020-04-27 00:00:00+00:00,7700.63882508,33448608570.0,197.25116323
2020-04-27 00:15:00+00:00,7752.70112342,33907467403.0,198.43769208
2020-04-27 00:30:00+00:00,7757.61568835,34042190357.0,198.098800074
2020-04-27 00:45:00+00:00,7757.27224296,34196153194.0,198.22839756
2020-04-27 01:00:00+00:00,7775.563005,34322409466.0,199.320944022
2020-04-27 01:15:00+00:00,7752.89287218,34828688047.0,198.61290032
2020-04-27 01:30:00+00:00,7738.14288142,35004936426.0,198.458282945
2020-04-27 01:45:00+00:00,7735.3891039,35083743456.0,198.368193
2020-04-27 02:00:00+00:00,7731.42108057,35074493794.0,198.170636164
2020-04-27 02:15:00+00:00,7731.90211944,35205605051.0,198.07294878
2020-04-27 02:30:00+00:00,7739.72733621,35247492350.0,198.45633628
2020-04-27 02:45:00+00:00,7751.45433144,35384131955.0,198.59644952
2020-04-27 03:00:00+00:00,7758.0557476,35335845086.0,198.809032878
2020-04-27 03:15:00+00:00,7751.82162158,35546088391.0,198.44047491
2020-04-27 03:30:00+00:00,7758.00034796,35705297675.0,198.41250024
2020-04-27 03:45:00+00:00,7753.1838058,35768044299.0,198.32078881
2020-04-27 04:00:00+00:00,7744.22829377,35758943150.0,197.91087646
2020-04-27 04:15:00+00:00,7741.72722524,35784036229.0,197.867459421
2020-04-27 04:30:00+00:00,7750.32111195,35964834085.0,198.17856291
2020-04-27 04:45:00+00:00,7756.79453063,36147027431.0,198.48151727
2020-04-27 05:00:00+00:00,7758.78269531,36220233598.0,198.24354964
2020-04-27 05:15:00+00:00,7754.40037624,36257203924.0,198.10272312
2020-04-27 05:30:00+00:00,7757.97395403,36309728584.0,198.22520323
2020-04-27 05:45:00+00:00,7737.00858907,36387412478.0,197.084527204
2020-04-27 06:00:00+00:00,7733.02842519,36476313573.0,197.11267151
2020-04-27 06:15:00+00:00,7724.04908916,36702060885.0,196.545096686
2020-04-27 06:30:00+00:00,7715.18753936,36804449645.0,196.44479675
2020-04-27 06:45:00+00:00,7711.86098822,37031697623.0,196.30855415
2020-04-27 07:00:00+00:00,7698.90774558,37165874959.0,196.05444528
2020-04-27 07:15:00+00:00,7712.62949039,37373193762.0,196.43414842
2020-04-27 07:30:00+00:00,7712.88440327,37476827003.0,196.69147089
2020-04-27 07:45:00+00:00,7716.12175982,37578114612.0,196.89427966
2020-04-27 08:00:00+00:00,7739.43359049,37711608335.0,197.07278256
2020-04-27 08:15:00+00:00,7743.1998981,37250606911.0,197.64504985
2020-04-27 08:30:00+00:00,7734.70500312,37920110633.0,197.24958038
2020-04-27 08:45:00+00:00,7724.32958199,37362012759.0,196.89477374
2020-04-27 09:00:00+00:00,7721.56470253,38001756583.0,196.6057199
2020-04-27 09:15:00+00:00,7722.82294254,37933167857.0,196.47135242
2020-04-27 09:30:00+00:00,7737.89173422,38151104317.0,196.78958335
2020-04-27 09:45:00+00:00,7727.72023361,38022927376.0,196.77630074
2020-04-27 10:00:00+00:00,7720.24567066,37953686612.0,196.6586974
2020-04-27 10:15:00+00:00,7727.1625424,37979295305.0,196.86332107
2020-04-27 10:30:00+00:00,7718.3330531,37933129295.0,196.56170356
2020-04-27 10:45:00+00:00,7718.54475738,37677642109.0,196.11647438
2020-04-27 11:00:00+00:00,7721.30359412,37392643658.0,196.39288362
2020-04-27 11:15:00+00:00,7720.38193404,37206296496.0,196.25754799
2020-04-27 11:30:00+00:00,7734.21568406,37294424910.0,196.6529392
2020-04-27 11:45:00+00:00,7729.11957416,37297832368.0,196.53720079
2020-04-27 12:00:00+00:00,7720.52310646,37047640892.0,196.01845148
2020-04-27 12:15:00+00:00,7738.70802404,37176882932.0,196.3158351
2020-04-27 12:30:00+00:00,7736.70916955,37253012090.0,196.05368894
2020-04-27 12:45:00+00:00,7739.11992822,37299265005.0,196.2947152
2020-04-27 13:00:00+00:00,7736.80407985,37137596159.0,196.02160181
2020-04-27 13:15:00+00:00,7712.13980298,37064551303.0,195.15259432
2020-04-27 13:30:00+00:00,7728.0865226,36750162696.0,195.38818124
2020-04-27 13:45:00+00:00,7734.73519116,37305848782.0,195.617790213
2020-04-27 14:00:00+00:00,7720.4751731,37061834930.0,195.42483825
2020-04-27 14:15:00+00:00,7726.94966375,37100775955.0,195.03788475
2020-04-27 14:30:00+00:00,7720.07277479,37235472633.0,194.29707218
2020-04-27 14:45:00+00:00,7719.68438698,37279301978.0,194.07524509
2020-04-27 15:00:00+00:00,7704.46119503,36502287411.0,193.85426378
2020-04-27 15:15:00+00:00,7707.39296623,36415082560.0,194.13065999
2020-04-27 15:30:00+00:00,7713.4030939,36343346070.0,194.58628659
2020-04-27 15:45:00+00:00,7713.34723304,36388000550.0,194.3878731
2020-04-27 16:00:00+00:00,7709.59584712,36135775203.0,193.96117166
2020-04-27 16:15:00+00:00,7711.74801989,35989844409.0,194.362834158
2020-04-27 16:30:00+00:00,7714.25156488,36119088492.0,194.4471562
2020-04-27 16:45:00+00:00,7707.77429775,36133967152.0,194.00759064
2020-04-27 17:00:00+00:00,7707.089572,36093222077.0,193.78037305
2020-04-27 17:15:00+00:00,7707.20673254,36044052420.0,193.67899738
2020-04-27 17:30:00+00:00,7702.16642465,35534334656.0,193.5649323
2020-04-27 17:45:00+00:00,7706.37883722,36187043621.0,193.5284353
2020-04-27 18:00:00+00:00,7706.08117359,35355770240.0,193.60651623
2020-04-27 18:15:00+00:00,7712.18152922,35435507813.0,193.84757991
2020-04-27 18:30:00+00:00,7714.62132938,36030606944.0,194.07897521
2020-04-27 18:45:00+00:00,7720.84528847,36141520693.0,194.4021853
2020-04-27 19:00:00+00:00,7720.24655245,36056595440.0,194.5557311
2020-04-27 19:15:00+00:00,7731.05850261,36189104617.0,194.85579225
2020-04-27 19:30:00+00:00,7731.23995969,35586320150.0,194.88864367
2020-04-27 19:45:00+00:00,7726.81712203,36283990231.0,194.99857283
2020-04-27 20:00:00+00:00,7736.73078534,36082170429.0,195.32506695
2020-04-27 20:15:00+00:00,7742.87571857,35513709637.0,195.3498783
2020-04-27 20:30:00+00:00,7743.84494418,36009360783.0,195.14064929
2020-04-27 20:45:00+00:00,7745.36643,36117638180.0,195.04049151
2020-04-27 21:00:00+00:00,7736.55862035,35907548742.0,195.143879496
2020-04-27 21:15:00+00:00,7750.93165012,36135455773.0,195.57930605
2020-04-27 21:30:00+00:00,7767.00271447,36180742876.0,196.51881036
2020-04-27 21:45:00+00:00,7767.91554762,36267691915.0,196.1607988
2020-04-27 22:00:00+00:00,7763.77706337,36140289358.0,195.96793631
2020-04-27 22:15:00+00:00,7770.65468289,36140160041.0,196.41863087
2020-04-27 22:30:00+00:00,7773.29844823,36146616356.0,196.5145265
2020-04-27 22:45:00+00:00,7782.48705438,36308346560.0,197.20910833
2020-04-27 23:00:00+00:00,7787.52920249,36288819062.0,197.22975347
2020-04-27 23:15:00+00:00,7784.18559871,36331843227.0,196.941980416
2020-04-27 23:30:00+00:00,7789.7202688,36232121375.0,197.12813825
2020-04-27 23:45:00+00:00,7795.60083451,36162144725.0,197.2247212
2020-04-28 00:00:00+00:00,7774.93343245,35607092967.0,196.890178777
2020-04-28 00:15:00+00:00,7770.86619976,35422329260.0,196.48852569
2020-04-28 00:30:00+00:00,7774.58325469,35262613657.0,196.49713113
2020-04-28 00:45:00+00:00,7774.81383892,35247180545.0,195.955009763
2020-04-28 01:00:00+00:00,7762.85174918,35112297114.0,195.49271218
2020-04-28 01:15:00+00:00,7762.85174918,35112297114.0,195.12304602
2020-04-28 01:30:00+00:00,7762.85174918,35112297114.0,194.90533495
2020-04-28 01:45:00+00:00,7762.85174918,35112297114.0,195.05951894
2020-04-28 02:00:00+00:00,7762.85174918,35112297114.0,195.44576219
2020-04-28 02:15:00+00:00,7762.85174918,35112297114.0,195.533354137
2020-04-28 02:30:00+00:00,7762.85174918,35112297114.0,195.87328508
2020-04-28 02:45:00+00:00,7760.4343865,34644330865.0,195.68737804
2020-04-28 03:00:00+00:00,7760.4343865,34644330865.0,195.453667876
2020-04-28 03:15:00+00:00,7760.4343865,34644330865.0,195.5728456
2020-04-28 03:30:00+00:00,7760.4343865,34644330865.0,195.83226834
2020-04-28 03:45:00+00:00,7760.4343865,34644330865.0,195.94571691
2020-04-28 04:00:00+00:00,7760.4343865,34644330865.0,195.95804933
2020-04-28 04:15:00+00:00,7760.4343865,34644330865.0,195.85921001
2020-04-28 04:30:00+00:00,7760.4343865,34644330865.0,195.85692872
2020-04-28 04:45:00+00:00,7760.4343865,34644330865.0,195.44566689
2020-04-28 05:00:00+00:00,7760.4343865,34644330865.0,195.98113353
2020-04-28 05:15:00+00:00,7760.4343865,34644330865.0,195.76399158
2020-04-28 05:30:00+00:00,7760.4343865,34644330865.0,195.95158452
2020-04-28 05:45:00+00:00,7760.4343865,34644330865.0,196.41357252
2020-04-28 06:00:00+00:00,7760.4343865,34644330865.0,196.73040053
2020-04-28 06:15:00+00:00,7760.4343865,34644330865.0,196.67157667
2020-04-28 06:30:00+00:00,7760.4343865,34644330865.0,196.29951616
2020-04-28 06:45:00+00:00,7760.4343865,34644330865.0,196.822357585
2020-04-28 07:00:00+00:00,7760.4343865,34644330865.0,196.69361506
2020-04-28 07:15:00+00:00,7760.4343865,34644330865.0,196.81394778
2020-04-28 07:30:00+00:00,7760.4343865,34644330865.0,196.80696437
2020-04-28 07:45:00+00:00,7760.4343865,34644330865.0,196.72778955
2020-04-28 08:00:00+00:00,7760.4343865,34644330865.0,196.51467211
2020-04-28 08:15:00+00:00,7760.4343865,34644330865.0,196.35449306
2020-04-28 08:30:00+00:00,7760.4343865,34644330865.0,196.29807471
2020-04-28 08:45:00+00:00,7760.4343865,34644330865.0,196.02067471
2020-04-28 09:00:00+00:00,7760.4343865,34644330865.0,196.118150374
2020-04-28 09:15:00+00:00,7760.4343865,34644330865.0,196.36254384
2020-04-28 09:30:00+00:00,7760.4343865,34644330865.0,196.64508322
2020-04-28 09:45:00+00:00,7760.4343865,34644330865.0,196.579656648
2020-04-28 10:00:00+00:00,7748.595031,32433146953.0,196.41692332
2020-04-28 10:15:00+00:00,7748.87516805,32387741848.0,196.37008374
2020-04-28 10:30:00+00:00,7745.65096051,32510529393.0,196.37926652
2020-04-28 10:45:00+00:00,7754.64353301,32545378905.0,197.01272466
2020-04-28 11:00:00+00:00,7752.94909262,32524504266.0,197.08855667
2020-04-28 11:15:00+00:00,7751.99927798,32565578355.0,197.15422924
2020-04-28 11:30:00+00:00,7751.36571917,32467456298.0,197.25743112
2020-04-28 11:45:00+00:00,7756.05608751,32595003274.0,197.01085697
2020-04-28 12:00:00+00:00,7740.50759177,32819693908.0,196.571484589
2020-04-28 12:15:00+00:00,7747.13109995,32873680802.0,197.17016014
2020-04-28 12:30:00+00:00,7754.64346599,32988544174.0,197.47182872
2020-04-28 12:45:00+00:00,7763.38201357,33057100680.0,197.68515676
2020-04-28 13:00:00+00:00,7761.27800331,32991834623.0,197.85377783
2020-04-28 13:15:00+00:00,7760.43743937,32854167168.0,197.75378232
2020-04-28 13:30:00+00:00,7754.07817916,32622065749.0,197.385399
2020-04-28 13:45:00+00:00,7751.27323708,32602171841.0,197.16424859
2020-04-28 14:00:00+00:00,7746.21079803,32568999956.0,196.73761901
2020-04-28 14:15:00+00:00,7749.05888804,32658356969.0,196.86120363
2020-04-28 14:30:00+00:00,7752.32627802,32630211413.0,196.96741199
2020-04-28 14:45:00+00:00,7739.96579985,32487029043.0,196.31297868
2020-04-28 15:00:00+00:00,7759.87234284,32751512896.0,196.81535373
2020-04-28 15:15:00+00:00,7764.00263581,32813626694.0,197.079761821
2020-04-28 15:30:00+00:00,7768.89149817,32862578301.0,196.94881728
2020-04-28 15:45:00+00:00,7767.54574378,32834937124.0,197.1466999
2020-04-28 16:00:00+00:00,7773.93337702,32769011060.0,197.598004201
2020-04-28 16:15:00+00:00,7782.35335118,32895368488.0,198.01050882
2020-04-28 16:30:00+00:00,7781.41065042,32873239165.0,197.85992387
2020-04-28 16:45:00+00:00,7775.79737822,32880968851.0,197.47663688
2020-04-28 17:00:00+00:00,7774.62065891,32795621893.0,197.44849565
2020-04-28 17:15:00+00:00,7774.36651573,32865911236.0,197.1325216
2020-04-28 17:30:00+00:00,7779.71468749,32854274543.0,197.29278782
2020-04-28 17:45:00+00:00,7783.23087398,32862031130.0,197.36087605
2020-04-28 18:00:00+00:00,7780.14886062,32851082128.0,197.690278287
2020-04-28 18:15:00+00:00,7782.68019988,32855678119.0,197.68247542
2020-04-28 18:30:00+00:00,7783.86716986,32944777513.0,197.78152548
2020-04-28 18:45:00+00:00,7787.09922942,32930458889.0,198.12588858
2020-04-28 19:00:00+00:00,7789.0580976,32850080348.0,197.90635222
2020-04-28 19:15:00+00:00,7778.30799435,32869839121.0,197.86027326
2020-04-28 19:30:00+00:00,7773.9268684,32897202414.0,197.57884816
2020-04-28 19:45:00+00:00,7768.98546123,32487938076.0,197.13670937
2020-04-28 20:00:00+00:00,7774.80269941,32983236984.0,197.36206921
2020-04-28 20:15:00+00:00,7778.92478663,33018543021.0,197.46017321
2020-04-28 20:30:00+00:00,7779.83489783,33107210986.0,197.829117531
2020-04-28 20:45:00+00:00,7782.71016899,33153770951.0,197.7775323
2020-04-28 21:00:00+00:00,7772.55901112,33007129920.0,197.55044348
2020-04-28 21:15:00+00:00,7766.84212146,32957438001.0,197.33137949
2020-04-28 21:30:00+00:00,7775.66333236,33027735909.0,197.78899909
2020-04-28 21:45:00+00:00,7775.38165109,32932136043.0,197.63154933
2020-04-28 22:00:00+00:00,7779.57705065,32878776753.0,197.84143116
2020-04-28 22:15:00+00:00,7782.23874747,32891450943.0,197.96348502
2020-04-28 22:30:00+00:00,7786.02561508,32976157923.0,197.909405587
2020-04-28 22:45:00+00:00,7797.91127754,33033910979.0,198.28904618
2020-04-28 23:00:00+00:00,7806.52847946,32957578243.0,198.36836147
2020-04-28 23:15:00+00:00,7806.79930591,33046424165.0,198.37928202
2020-04-28 23:30:00+00:00,7807.02594921,33118244568.0,198.61737959
2020-04-28 23:45:00+00:00,7807.05845106,33187959921.0,198.41538299
2020-04-29 00:00:00+00:00,7801.86619155,33030246590.0,198.45769241
2020-04-29 00:15:00+00:00,7808.58197563,33085320296.0,198.68136019
2020-04-29 00:30:00+00:00,7806.24616527,33094422327.0,198.65824069
2020-04-29 00:45:00+00:00,7793.2639471,33066985563.0,198.40546342
2020-04-29 01:00:00+00:00,7794.99540826,32967335684.0,198.586131909
2020-04-29 01:15:00+00:00,7800.15265523,32905540815.0,198.5250993
2020-04-29 01:30:00+00:00,7798.71175799,32832781991.0,198.62779219
2020-04-29 01:45:00+00:00,7808.83543952,32926386457.0,198.86916022
2020-04-29 02:00:00+00:00,7797.21161754,33133916881.0,198.93612545
2020-04-29 02:15:00+00:00,7811.4213128,33728149199.0,199.39183306
2020-04-29 02:30:00+00:00,7822.54784381,33849325466.0,199.372117181
2020-04-29 02:45:00+00:00,7823.68487348,33931021725.0,199.19739064
2020-04-29 03:00:00+00:00,7826.69192368,34089258298.0,199.27306851
2020-04-29 03:15:00+00:00,7815.43786937,34027435725.0,198.58817935
2020-04-29 03:30:00+00:00,7833.62124682,34195009474.0,198.8822658
2020-04-29 03:45:00+00:00,7836.99241679,34261229341.0,198.93129367
2020-04-29 04:00:00+00:00,7816.82390081,34092884702.0,198.42491845
2020-04-29 04:15:00+00:00,7845.15596844,34191414601.0,199.04359155
2020-04-29 04:30:00+00:00,7842.91061784,34178983625.0,199.04614945
2020-04-29 04:45:00+00:00,7824.62438224,34111678506.0,198.69716996
2020-04-29 05:00:00+00:00,7833.24634849,34145257960.0,198.75774613
2020-04-29 05:15:00+00:00,7852.35855481,34300612719.0,199.14791721
2020-04-29 05:30:00+00:00,7851.75673253,34401697281.0,199.44734901
2020-04-29 05:45:00+00:00,7846.48909779,34387372242.0,199.29438349
2020-04-29 06:00:00+00:00,7879.87290921,34949860329.0,202.85171977
2020-04-29 06:15:00+00:00,7907.60823958,35330680516.0,204.37199551
2020-04-29 06:30:00+00:00,7915.98678616,35837404602.0,205.05223868
2020-04-29 06:45:00+00:00,7925.36870101,36020634717.0,205.31190399
2020-04-29 07:00:00+00:00,7932.66055558,36117624892.0,205.24494833
2020-04-29 07:15:00+00:00,7928.32554635,36277477835.0,204.96243251
2020-04-29 07:30:00+00:00,7920.36237072,36334694318.0,204.73305652
2020-04-29 07:45:00+00:00,7930.91580457,36367596166.0,204.82679799
2020-04-29 08:00:00+00:00,7933.7317966,36451021529.0,205.37340322
2020-04-29 08:15:00+00:00,7919.76536767,36502428586.0,205.07488776
2020-04-29 08:30:00+00:00,7926.56964134,36289736298.0,205.21654595
